gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SERINC3	4	9.45956385112864e-22	1.01374738274789	0.576	0.36	2.61528561792154e-17
FOSL2	4	9.94956179501248e-22	1.12968122148542	0.432	0.229	2.7507553494671e-17
ZDHHC24	4	1.18083626259442e-21	1.3917821461861	0.25	0.095	3.2646580151948e-17
MIR3916	4	1.19373910634478e-21	1.42605455816867	0.291	0.122	3.30033050731141e-17
PRKY	4	1.39676776035078e-21	1.41079608194457	0.296	0.125	3.8616438270418e-17
TNIP2	4	1.72461478549706e-21	1.28910536349227	0.321	0.141	4.76804249746371e-17
HOTAIRM1	4	2.1585183870906e-21	1.37994833124533	0.302	0.129	5.96765578478939e-17
CALR	4	2.24048646272068e-21	0.640204888528374	0.932	0.836	6.19427292348385e-17
JDP2	4	2.88685223393541e-21	1.99423835133325	0.332	0.16	7.98128037116122e-17
FRYL	4	3.05691802197521e-21	0.754937901726127	0.815	0.641	8.45146125535486e-17
FCHO2	4	3.12620571643243e-21	0.966593650096657	0.505	0.294	8.64302094422074e-17
TSHZ1	4	3.17592430368059e-21	1.51050300542635	0.253	0.099	8.78047792238573e-17
SIPA1L2	4	3.44163674945352e-21	1.03918499165816	0.533	0.321	9.51509312121414e-17
EHD2	4	3.72221787719361e-21	1.14218569882191	0.356	0.168	1.02908157650772e-16
ANKRD36B	4	4.99766102193041e-21	1.52787521060085	0.318	0.144	1.3817033427331e-16
RASA2	4	6.18654884960928e-21	0.830390181673392	0.679	0.468	1.71039516045148e-16
RNF145	4	6.29401898141638e-21	0.727986861959388	0.807	0.651	1.74010742779219e-16
DIAPH1	4	8.02345298975864e-21	1.11127563766491	0.375	0.183	2.21824404807857e-16
BAG3	4	8.17986866860646e-21	1.20127329645847	0.424	0.231	2.26148829080963e-16
PXDC1	4	9.75033523496457e-21	1.1178221376171	0.5	0.293	2.69567518241066e-16
ATP11C	4	1.0391273937604e-20	1.45543102732519	0.332	0.154	2.87287550552938e-16
BCL3	4	1.04590781815603e-20	1.47890836145257	0.25	0.098	2.89162134485598e-16
REXO2	4	1.12371713164592e-20	1.01862547713635	0.438	0.229	3.10674075386147e-16
GSTT1	4	1.25131802111234e-20	1.17060364043615	0.307	0.133	3.45951893296929e-16
RASSF2	4	1.26784883578789e-20	1.56836998882891	0.266	0.11	3.50522167630279e-16
KNOP1	4	1.30642563725037e-20	1.32130129402705	0.285	0.12	3.61187495930609e-16
CFL1	4	1.3852840921282e-20	0.601655519923556	0.97	0.919	3.82989492950682e-16
GNAS	4	1.45908212747926e-20	0.380234688823336	0.997	0.995	4.03392435784191e-16
NFIC	4	1.88394506477574e-20	0.587061783027701	0.777	0.532	5.20854292058548e-16
IL13RA1	4	1.90581993956558e-20	1.0544937250912	0.353	0.164	5.26902038691696e-16
MYL6	4	3.00617017262885e-20	0.581359189913016	0.924	0.838	8.31115867626699e-16
GIT1	4	3.75831382000538e-20	1.43362357089942	0.291	0.127	1.03906102181689e-15
TAPBP	4	3.91966402711415e-20	0.909957227392108	0.519	0.3	1.08366951357625e-15
SLC25A5	4	6.66804746079813e-20	0.836707776227989	0.63	0.418	1.84351508148686e-15
CDC42SE2	4	6.92908688165309e-20	0.584673871142044	0.473	0.251	1.91568465017063e-15
ACACB	4	6.99629200220644e-20	1.5381035195056	0.255	0.103	1.93426484985001e-15
FLNA	4	7.96231809410676e-20	0.58508654156885	0.856	0.684	2.2013420834777e-15
NF1	4	8.32101699072029e-20	0.828254580969209	0.668	0.456	2.30051156742444e-15
ABRACL	4	8.38125347309104e-20	1.10924762923099	0.31	0.137	2.31716514770548e-15
ABCD4	4	9.26233096134173e-20	1.21923280646371	0.337	0.16	2.56075664088215e-15
TBC1D8	4	1.00894276554635e-19	1.28734630626252	0.364	0.183	2.789424063906e-15
VPS13A	4	1.14127101258901e-19	1.10565115212234	0.342	0.16	3.15527196850485e-15
FAM118A	4	1.21119270832236e-19	1.30571158557692	0.288	0.125	3.34858448069884e-15
TEKT4P2	4	1.29232793026729e-19	1.26103251825376	0.302	0.134	3.57289902880997e-15
GATAD2A	4	1.39553803473418e-19	0.986378743452867	0.489	0.274	3.85824400462958e-15
KLF2	4	1.42200986015282e-19	0.528811635261351	0.859	0.678	3.93143066036451e-15
LAMP1	4	2.25676278169628e-19	0.706927169956182	0.766	0.598	6.23927206255571e-15
EIF4G2	4	2.5263018715331e-19	0.653967670539039	0.889	0.787	6.98446678422756e-15
ADAMTS1	4	2.61848717169652e-19	1.20188491306513	0.495	0.294	7.23933148358938e-15
SRPR	4	3.0821747773782e-19	0.966295859603828	0.408	0.208	8.52128860701751e-15
MED10	4	3.18768527091461e-19	0.975132569301626	0.601	0.412	8.81299346849762e-15
MGST3	4	3.58012898942076e-19	0.613412973259658	0.815	0.646	9.89798261705157e-15
SEPT10	4	3.63967665634035e-19	0.90814780287806	0.516	0.305	1.00626140517842e-14
NUCB1	4	5.49868836598222e-19	0.692707272626058	0.685	0.484	1.5202223725431e-14
NDUFA12	4	5.53822024439211e-19	0.943476643902702	0.546	0.354	1.53115175096709e-14
VAT1L	4	5.55167835434734e-19	1.09928757514424	0.269	0.113	1.53487251462641e-14
CD2AP	4	5.61774017292346e-19	0.942424662538381	0.53	0.319	1.55313662560815e-14
GALNT1	4	6.79162330449978e-19	1.08073114191352	0.508	0.316	1.87768009499505e-14
EXT1	4	7.54136711791722e-19	0.567756096615555	0.908	0.748	2.08496176709057e-14
S100A16	4	1.1890222114217e-18	0.385373651978042	0.75	0.484	3.28728970791757e-14
REEP3	4	1.29348016225312e-18	0.739422941590237	0.649	0.434	3.5760846045812e-14
NPAS2	4	1.39961429793034e-18	1.08500139165155	0.372	0.186	3.869513649488e-14
ZNRF1	4	1.40363574053666e-18	0.998317894099402	0.348	0.168	3.88063173186172e-14
MICAL2	4	1.46971738075386e-18	0.901820056020342	0.299	0.131	4.0633276425702e-14
MYOF	4	1.6954721608025e-18	0.651683182752746	0.804	0.608	4.68747188297066e-14
NAPG	4	2.00989396452418e-18	1.00798279976844	0.367	0.182	5.55675384372e-14
FIS1	4	2.2573895988803e-18	0.74252169427354	0.707	0.505	6.24100502402436e-14
RABAC1	4	2.26217602763902e-18	0.646494470672245	0.796	0.615	6.25423806361361e-14
CISD1	4	2.41295827622619e-18	1.13419105648289	0.356	0.179	6.67110574628254e-14
VOPP1	4	2.43159508417024e-18	0.477682664701056	0.834	0.606	6.72263092920547e-14
TAX1BP3	4	3.03429947642171e-18	1.00060127232049	0.372	0.187	8.3889277624631e-14
CTTNBP2NL	4	3.33265948855301e-18	0.91806965217342	0.522	0.32	9.2138036880025e-14
FABP5	4	3.45697681687563e-18	1.8758690286985	0.348	0.186	9.55750380561606e-14
EFHD2	4	3.64428103423356e-18	0.746737351916425	0.446	0.237	1.00753437753455e-13
ARPC1B	4	4.39091306923761e-18	0.312269939389608	0.875	0.646	1.21395573625212e-13
HDAC1	4	4.9751182845701e-18	1.04428116040859	0.405	0.216	1.3754709521351e-13
WDR1	4	6.29529579815144e-18	0.984122337709289	0.514	0.333	1.74046042931493e-13
TAGLN2	4	6.69318768583834e-18	0.328958936611139	0.965	0.824	1.85046559950373e-13
LUZP1	4	7.93026671130632e-18	0.833406671436559	0.576	0.377	2.19248083767486e-13
SNTB1	4	9.15276275711574e-18	1.2089565126084	0.476	0.292	2.53046431945979e-13
ADAM10	4	9.17999272392296e-18	0.505125695078345	0.88	0.716	2.53799258838298e-13
HPRT1	4	1.18086523893256e-17	1.13824323498884	0.332	0.162	3.26473812607684e-13
POLR2L	4	1.23903212614604e-17	0.719860611145755	0.696	0.517	3.42555211915596e-13
ZYX	4	1.3177690614384e-17	0.991483927565396	0.467	0.273	3.64323612415874e-13
RALGDS	4	1.37026672417443e-17	1.15024254396773	0.367	0.193	3.78837641232503e-13
RAPGEF2	4	1.38944564466989e-17	0.578622927303378	0.918	0.75	3.84140037381884e-13
CMIP	4	1.63167132805492e-17	0.802920925115637	0.688	0.482	4.51108172067343e-13
LYPLA1	4	2.01435822402607e-17	0.99998630708965	0.372	0.194	5.56909618196487e-13
BCAR3	4	2.4199524100269e-17	1.16564671877329	0.307	0.145	6.69044242800138e-13
AL163953.3	4	2.56485277260632e-17	1.18106025659027	0.329	0.16	7.0910484604247e-13
TCF7L1	4	2.56680895789258e-17	0.872146223843557	0.562	0.354	7.09645672588562e-13
FUT11	4	2.72364639863019e-17	1.24071253387416	0.274	0.123	7.5300651982929e-13
NOD1	4	2.83736454490852e-17	1.04326646966794	0.391	0.208	7.84446175730859e-13
C20orf112	4	2.9905703289264e-17	1.05596288498842	0.302	0.14	8.26802978838282e-13
SLC7A1	4	3.40382031855552e-17	1.39861622875889	0.342	0.178	9.41054203471045e-13
RAB1B	4	4.16025702182806e-17	1.0893054593062	0.359	0.188	1.1501862588248e-12
UBTD1	4	4.89537616724948e-17	1.36057424021915	0.269	0.123	1.35342464895946e-12
PCGF2	4	5.12840827602778e-17	1.03230785229136	0.367	0.19	1.4178510360734e-12
MYO1C	4	5.39277333806442e-17	0.962911417331454	0.424	0.235	1.49094004477467e-12
RP11-622K12.1	4	5.59209083950045e-17	0.877630951190036	0.535	0.353	1.54604535439669e-12
FAM129B	4	6.33569946399104e-17	0.753845172344703	0.481	0.276	1.7516308308096e-12
BTBD3	4	6.39065461593497e-17	0.997783441630058	0.397	0.216	1.76682428166754e-12
SLC9A1	4	6.90712567809992e-17	1.15137629258473	0.28	0.128	1.90961303622429e-12
MAP3K11	4	8.7713774580754e-17	0.933326661050491	0.397	0.214	2.42502272583411e-12
ELF2	4	1.03561109222627e-16	0.617954085848543	0.785	0.63	2.86315398667797e-12
REEP5	4	1.06270966942626e-16	0.625038639225619	0.742	0.568	2.93807342306279e-12
CUBN	4	1.20196354794122e-16	0.929897608241798	0.348	0.174	3.32306862099308e-12
CLIC1	4	1.28032416579048e-16	0.467305646850654	0.951	0.885	3.53971222116095e-12
MBNL2	4	1.34049090760801e-16	0.618601144398251	0.918	0.79	3.70605521226386e-12
LINC00882	4	2.33750185354112e-16	1.44410101358612	0.264	0.12	6.46249137448512e-12
ANXA11	4	2.36317612648203e-16	0.763413587587318	0.546	0.351	6.53347303688486e-12
AKAP13	4	2.41348291428295e-16	0.591599809200439	0.989	0.965	6.67255621311807e-12
ABTB1	4	2.60285340537383e-16	1.18246114978344	0.283	0.132	7.19610880983702e-12
TBC1D4	4	2.67573532960186e-16	0.731476093545015	0.408	0.221	7.39760546575026e-12
SH3BP5	4	2.80723598738235e-16	0.682240450131504	0.723	0.525	7.76116533431598e-12
EPHA4	4	2.93134686476038e-16	1.21906753983418	0.255	0.114	8.10429467700303e-12
ARHGEF10	4	3.18781180554507e-16	0.811807336269666	0.448	0.252	8.81334329879046e-12
ACTR1A	4	3.77110791465905e-16	1.22216213750238	0.28	0.132	1.04259820516579e-11
MBD2	4	4.17815236993112e-16	0.626721517979065	0.677	0.477	1.15513378571486e-11
MARCKSL1	4	4.45484020649963e-16	0.708679989533127	0.723	0.544	1.23162967189095e-11
TMEM219	4	4.52967687122497e-16	0.753908192997443	0.516	0.325	1.25231976458757e-11
C2CD2	4	5.02125999814451e-16	1.09052425517466	0.359	0.191	1.38822775168701e-11
PCMTD1	4	5.07820136146458e-16	0.907288800148968	0.579	0.418	1.40397033040411e-11
PAWR	4	5.3977424625443e-16	0.988435296049664	0.307	0.149	1.49231385861962e-11
LDLR	4	5.55074736686908e-16	1.11973357887121	0.353	0.186	1.5346151245183e-11
RPGR	4	5.76337217306717e-16	0.913684902865658	0.448	0.266	1.59339950468788e-11
ACSL4	4	6.07855141682246e-16	0.879441667762048	0.394	0.214	1.68053711020891e-11
OAF	4	7.71889072314712e-16	0.900983038080909	0.465	0.281	2.13404171822848e-11
MOB2	4	7.82155832729939e-16	0.965434532285619	0.367	0.192	2.16242623074846e-11
YPEL3	4	8.86055988464923e-16	0.821309842033914	0.484	0.292	2.44967899130897e-11
PTMAP2	4	9.05630237970158e-16	0.517302508833708	0.88	0.768	2.5037959189161e-11
TNPO1	4	1.0258578377966e-15	0.844592373510243	0.611	0.431	2.83618916415627e-11
CDC42EP5	4	1.19049601510097e-15	0.585482302888286	0.774	0.577	3.29136433294966e-11
ATOX1	4	1.367765819055e-15	0.948615662437903	0.5	0.331	3.78146215994136e-11
ITM2B	4	1.42182540482716e-15	0.340722339852134	0.981	0.957	3.93092069672566e-11
RP5-857K21.7	4	1.53541331469302e-15	0.284836671344025	1	0.961	4.2449571911318e-11
ZBTB20	4	1.62406067200014e-15	0.487385545698308	0.995	0.938	4.49004053987878e-11
PKN1	4	1.7316711654386e-15	0.836378036202352	0.467	0.281	4.78755127108809e-11
SSNA1	4	2.09323440124369e-15	0.939790693383904	0.418	0.244	5.78716514911844e-11
RABGAP1	4	2.46454286219068e-15	0.970533532408503	0.527	0.362	6.81372165109857e-11
CD81	4	2.466834604987e-15	0.352008310314571	0.973	0.913	6.82005763240755e-11
E2F4	4	2.67579344521214e-15	1.25554084802573	0.272	0.131	7.39776613797799e-11
TNKS1BP1	4	3.53212992902476e-15	1.06922870457529	0.304	0.151	9.76527961477476e-11
VEZT	4	4.67352612891962e-15	0.96662293953137	0.459	0.286	1.29208976886241e-10
MTND2P28	4	4.86094020285724e-15	0.254421902906793	1	0.984	1.34390413788394e-10
ZNF827	4	5.38750882124892e-15	1.10725017534609	0.351	0.189	1.48948456381069e-10
PIK3C2A	4	5.39327216889506e-15	0.733330552631883	0.59	0.411	1.49107795653442e-10
DAPK2	4	6.58148158478283e-15	0.989130822176617	0.302	0.15	1.81958221374491e-10
FBXO32	4	7.07824007950923e-15	1.34735032311029	0.323	0.172	1.95692103478192e-10
CTSA	4	7.8335230972964e-15	0.872093210101824	0.546	0.375	2.16573413070954e-10
SLC39A13	4	8.78932825326279e-15	1.14117686032325	0.258	0.12	2.42998558217956e-10
USP9Y	4	1.00223163960318e-14	1.12678714821624	0.291	0.144	2.7708698140109e-10
CHST12	4	1.02556531358176e-14	0.958441909177448	0.321	0.165	2.8353804224595e-10
HOXB7	4	1.04382727171598e-14	1.05108094894487	0.28	0.135	2.88586925811316e-10
ZNF521	4	1.05487168371873e-14	0.711595559143873	0.486	0.291	2.91640374397716e-10
ABL1	4	1.09159436157042e-14	0.882779888899071	0.514	0.338	3.01793093143374e-10
SOCS3	4	1.16030486212454e-14	0.986062293823348	0.818	0.718	3.20789485231572e-10
SIPA1	4	1.17245016136549e-14	0.973846266449339	0.356	0.195	3.24147296112716e-10
EI24	4	1.18602556394728e-14	0.935625746479973	0.386	0.218	3.27900487664503e-10
MAFF	4	1.67060326559169e-14	0.673771440791044	0.478	0.3	4.61871684838136e-10
AAMDC	4	1.79162016512611e-14	0.901478502158967	0.413	0.241	4.95329227052417e-10
TSC22D3	4	1.94505468562435e-14	0.420875078157428	0.739	0.545	5.37749268934563e-10
PPP1R9B	4	2.05597272771176e-14	1.15074283701325	0.25	0.117	5.68414780030471e-10
GABARAPL2	4	2.21108244202237e-14	0.564123611630724	0.777	0.629	6.11297962745925e-10
HSPB1	4	2.66059026767377e-14	0.507712724764067	0.861	0.735	7.35573391303768e-10
CRELD1	4	2.74367242939838e-14	1.13083491610179	0.283	0.141	7.58543116555769e-10
NID1	4	2.98227301119872e-14	0.718759830678804	0.505	0.319	8.2450901940611e-10
GSK3B	4	3.1220259537796e-14	0.68220305859162	0.726	0.559	8.63146515441445e-10
ZDHHC21	4	3.31212012604131e-14	1.2768705787561	0.302	0.16	9.1570185124664e-10
LPHN2	4	3.43912214857945e-14	1.31547262838675	0.361	0.208	9.50814100417761e-10
PSIP1	4	3.51314557742762e-14	0.929108332710719	0.353	0.194	9.71279357791414e-10
SNAP23	4	4.37445131971289e-14	0.80233778311297	0.459	0.282	1.20940455636102e-09
PPP2R4	4	4.39545835314284e-14	0.991990078899026	0.383	0.222	1.2152123708934e-09
RP11-603J24.7	4	4.44089084859773e-14	0.984166327402676	0.307	0.159	1.22777309291181e-09
RP11-444D3.1	4	4.48329120474279e-14	0.815887554339232	0.418	0.245	1.23949551937524e-09
ATG3	4	4.56587712992984e-14	0.938925724744238	0.367	0.206	1.2623280501117e-09
CABLES1	4	4.76632827455821e-14	1.39323561112044	0.269	0.135	1.31774677806711e-09
DUSP6	4	5.01426432662247e-14	0.465095559202321	0.807	0.628	1.38629365838132e-09
ZNF281	4	5.30686471919322e-14	1.11363328025355	0.296	0.153	1.46718888891535e-09
C9orf16	4	5.40892391137656e-14	0.80117334959129	0.601	0.442	1.49540519377828e-09
EMC8	4	5.44719228958907e-14	0.942956748862	0.34	0.184	1.50598525230269e-09
C9orf3	4	6.36734679726236e-14	0.497010711507053	0.815	0.636	1.76038036903912e-09
FAM213A	4	6.97768359157396e-14	0.894176051322925	0.473	0.308	1.92912018256245e-09
CTIF	4	7.24414401428806e-14	0.9455941623488	0.34	0.185	2.00278849563022e-09
CLIC4	4	7.75360621620853e-14	0.702614033345373	0.897	0.751	2.14363951059517e-09
LRCH1	4	8.18687777828921e-14	0.844475727882479	0.508	0.34	2.26342609936362e-09
ELOVL1	4	9.38899524123571e-14	0.970482626636162	0.302	0.155	2.59577551434444e-09
OSTF1	4	1.00973583893264e-13	0.691503145239817	0.386	0.218	2.79161667389707e-09
UBB	4	1.10510012360791e-13	0.326104819409401	0.891	0.69	3.0552703117388e-09
SAMD5	4	1.1730267770488e-13	0.448388084527162	0.579	0.382	3.24306713050681e-09
GNA11	4	1.24183167968678e-13	0.9230776859531	0.312	0.163	3.43329204483005e-09
RB1	4	1.3498901797673e-13	0.57505084973391	0.75	0.587	3.73204138000264e-09
PKD2	4	1.36407864540209e-13	0.549622480099267	0.715	0.526	3.77126823094317e-09
SERPINH1	4	1.36702784239401e-13	0.316638143325785	0.815	0.599	3.77942187586671e-09
WWC2	4	1.37121933134189e-13	0.827269590225888	0.481	0.311	3.79101008536093e-09
CNRIP1	4	1.3814916698213e-13	1.05881489076577	0.277	0.139	3.81941001955496e-09
STT3B	4	1.40961089107564e-13	0.812990851100763	0.495	0.326	3.89715123055683e-09
EPN2	4	1.60112791973578e-13	0.752921550258105	0.503	0.333	4.4266383596935e-09
SYNJ2	4	1.69024969412807e-13	0.543820964020362	0.389	0.213	4.67303332935587e-09
FAM65A	4	2.05594352195375e-13	1.07244455744341	0.296	0.156	5.68406705514553e-09
TFPT	4	2.25434373482908e-13	1.01289282062442	0.299	0.154	6.23258412368195e-09
F2R	4	2.29024232265006e-13	0.549435089962255	0.446	0.26	6.33183294943062e-09
CSNK1E	4	2.30581599818142e-13	0.69999694624217	0.549	0.363	6.37488949017218e-09
UPF3A	4	2.34594060152187e-13	0.876977111097422	0.408	0.249	6.48582198102751e-09
VPS51	4	2.44582922356872e-13	0.835345045988943	0.44	0.269	6.76198405440045e-09
UNC13B	4	2.61296300966448e-13	0.946682238449055	0.342	0.186	7.22405883281939e-09
EML3	4	3.42875846352862e-13	1.07277883025094	0.253	0.123	9.47948852411759e-09
KTN1	4	3.46714198352346e-13	0.429737220638775	0.91	0.775	9.58560744184731e-09
JMJD8	4	3.73179838859179e-13	1.06717627887947	0.283	0.145	1.03173030049397e-08
WDFY1	4	4.0083469772534e-13	0.881662992473473	0.443	0.279	1.10818768880125e-08
FOCAD	4	5.39091881878401e-13	0.890714575613452	0.405	0.247	1.49042732582922e-08
RAB12	4	6.86375539062433e-13	0.824364089442969	0.421	0.258	1.89762245284591e-08
VAT1	4	7.00168358498115e-13	0.819469009899374	0.448	0.282	1.93575546073974e-08
ZFYVE21	4	7.260698105111e-13	0.918722720733023	0.361	0.209	2.00736520512004e-08
GAS6	4	8.01436833595634e-13	0.943045761332104	0.389	0.234	2.21573241384185e-08
CYTH1	4	8.16785325168679e-13	0.544213132870216	0.473	0.294	2.25816638849385e-08
RP11-680H20.1	4	8.35310693632835e-13	0.874992464065802	0.34	0.189	2.3093834746867e-08
LIFR	4	8.86887405659699e-13	0.905792487094293	0.429	0.268	2.45197761042737e-08
TTC7B	4	9.10110418771003e-13	1.07463985792745	0.348	0.204	2.51618227477619e-08
ARFGEF2	4	1.01850598541209e-12	0.751573941014851	0.514	0.342	2.81586349786879e-08
PXDN	4	1.18884853899014e-12	1.03595777365377	0.628	0.441	3.28680955574603e-08
FAM60A	4	1.34534568038369e-12	0.783370706860779	0.372	0.214	3.7194772025568e-08
PSME2P2	4	1.75045152437006e-12	0.895884036876718	0.28	0.144	4.8394733294259e-08
LIMCH1	4	1.77111303420585e-12	0.400604093267645	0.443	0.258	4.8965962056689e-08
FHOD1	4	2.26320166714329e-12	1.08685224949701	0.253	0.127	6.25707364915105e-08
DDIT4	4	2.32956161346853e-12	0.998848334011562	0.329	0.186	6.44053899275645e-08
HMCES	4	2.46971933336222e-12	1.04122212322852	0.264	0.134	6.82803304094652e-08
TXNDC9	4	2.59500649741916e-12	0.978731574630355	0.293	0.157	7.17441446341476e-08
ZNF75D	4	2.68263600032505e-12	1.11373967761639	0.261	0.133	7.41668375009867e-08
TMSB4X	4	3.00648781777216e-12	0.365812174082657	0.995	0.966	8.31203686979468e-08
EPHX1	4	3.76464223633286e-12	1.05072988009059	0.285	0.154	1.04081063907894e-07
CD55	4	3.83666009769826e-12	0.515447876050396	0.375	0.212	1.06072141721064e-07
SMYD3	4	3.84171486181149e-12	0.423977648544333	0.946	0.843	1.06211890784502e-07
B4GALT7	4	4.04146394822181e-12	0.930787995877843	0.261	0.132	1.11734353776488e-07
PRKAG2	4	4.18729143584205e-12	0.782940333900902	0.293	0.155	1.15766046326725e-07
WDFY3	4	5.05830991398116e-12	0.626607938534861	0.701	0.565	1.39847094191837e-07
DHRS7B	4	5.54025072788768e-12	0.732594717090616	0.332	0.182	1.53171311873911e-07
PGM2	4	5.64213643247492e-12	0.95646164213067	0.25	0.125	1.55988145948634e-07
NCOA3	4	6.5701593937074e-12	0.638986674940547	0.636	0.49	1.81645196757828e-07
DUSP14	4	8.34916046503317e-12	0.89815778839684	0.264	0.135	2.30829239376772e-07
TTC28	4	1.02500404626168e-11	0.371607932915616	0.883	0.718	2.83382868669966e-07
SNRPB	4	1.1714048027232e-11	0.468019123779998	0.72	0.553	3.23858285808883e-07
ARPC5	4	1.20023482931236e-11	0.419615464976028	0.851	0.663	3.31828923259989e-07
ANO10	4	1.24749261512747e-11	0.76160172182198	0.41	0.251	3.44894283304292e-07
CLTB	4	1.59670426426481e-11	0.568295491624745	0.63	0.479	4.41440827941292e-07
UTY	4	1.65802735672074e-11	0.689828674354751	0.44	0.278	4.58394823312583e-07
MTRF1L	4	1.69390048054354e-11	0.946325709337914	0.277	0.148	4.68312665855872e-07
FZD6	4	1.76831172144282e-11	0.858488772830334	0.359	0.213	4.88885141627296e-07
DIRC2	4	1.93151969260682e-11	0.846873142341295	0.277	0.148	5.34007249415007e-07
PHKB	4	1.99243751446909e-11	0.512472694488451	0.704	0.525	5.50849199625269e-07
CASP4	4	2.00970791319043e-11	0.923577918564244	0.261	0.135	5.55623946759759e-07
ATG2B	4	2.23990350448817e-11	0.908945166623552	0.315	0.179	6.19266121885846e-07
RNF7	4	2.31137421153247e-11	0.603239451749212	0.709	0.593	6.39025628262381e-07
PTMAP5	4	2.33988594019681e-11	0.570641112150801	0.704	0.556	6.46908265886212e-07
ODF2L	4	2.50344798520193e-11	0.758010344040454	0.478	0.318	6.92128264468779e-07
FAM120A	4	2.82495236373129e-11	0.717079473318485	0.435	0.279	7.81014580000789e-07
IGF2R	4	2.84973449951991e-11	0.429928021898293	0.731	0.556	7.87866097082269e-07
NUMB	4	2.94807787585731e-11	0.47992999426711	0.726	0.571	8.15055090338271e-07
EBPL	4	3.12944720695542e-11	0.938539734133408	0.312	0.177	8.65198269306964e-07
ADD1	4	3.28852221633386e-11	0.616023492427842	0.728	0.586	9.09177737149823e-07
SLC25A25	4	3.70962147468816e-11	0.652059184828549	0.386	0.231	1.02559904910704e-06
NOP10	4	3.71223174962266e-11	0.577235864717134	0.658	0.497	1.02632071181818e-06
MLXIP	4	3.77487589270473e-11	0.798460737756428	0.44	0.291	1.04363993805608e-06
LIPA	4	3.87677027872362e-11	0.556081704088144	0.37	0.213	1.07181067895872e-06
MPRIP	4	4.56493347140427e-11	0.517958287438093	0.584	0.411	1.26206715683914e-06
TRAPPC1	4	5.71084147607648e-11	0.857103042980751	0.383	0.239	1.57887634289086e-06
SPAG1	4	5.8824134027955e-11	0.924907652785198	0.291	0.16	1.62631083347087e-06
HINT1	4	7.66375784214494e-11	0.456379246102888	0.851	0.741	2.11879913061781e-06
PTTG1IP	4	8.0318483143666e-11	0.399061677676827	0.796	0.65	2.22056510347293e-06
MTOR	4	8.23025463166375e-11	1.11552315848876	0.291	0.164	2.27541849801608e-06
SLC12A2	4	8.28770036491577e-11	1.10497932997399	0.38	0.242	2.29130051988826e-06
SLC1A5	4	8.31881425071523e-11	0.800623662539948	0.321	0.184	2.29990257589524e-06
TCIRG1	4	8.42662367282335e-11	0.87606439141372	0.253	0.131	2.32970864682547e-06
ERLEC1	4	9.03757009197993e-11	0.788407776878626	0.394	0.251	2.49861700332969e-06
GMDS	4	9.87641161066488e-11	0.514929967618604	0.715	0.562	2.73053151800052e-06
SLC25A4	4	1.12692611984713e-10	0.826042647042429	0.315	0.182	3.11561264354136e-06
PAFAH1B2	4	1.25253074660877e-10	0.941683869176334	0.34	0.204	3.46287175514926e-06
TMEM57	4	1.5163925483167e-10	0.870365103897732	0.402	0.267	4.19237047833119e-06
FAP	4	1.64920479954609e-10	0.331147478898761	0.386	0.223	4.55955650930507e-06
MESDC1	4	1.66730913179166e-10	0.856662727079	0.25	0.131	4.60960955666439e-06
NECAP2	4	1.68642227839221e-10	0.792823881945555	0.364	0.225	4.66245167307094e-06
IKBIP	4	1.77605853442028e-10	0.600651905217356	0.495	0.338	4.91026903011175e-06
E2F3	4	1.77648004888359e-10	0.995692181911718	0.253	0.134	4.91143439114845e-06
PLOD1	4	1.77780357494648e-10	0.51798682169813	0.486	0.318	4.91509354365454e-06
NFE2L1	4	1.82048672643533e-10	0.766638359844833	0.405	0.262	5.03309965257577e-06
PDE3A	4	1.84134976681842e-10	0.563010869274112	0.883	0.76	5.0907797003229e-06
RC3H2	4	1.84829049404839e-10	0.829720246653264	0.359	0.223	5.10996872889558e-06
SIPA1L3	4	2.1447367134768e-10	0.797769038025431	0.389	0.244	5.92955359174932e-06
HMGB1P5	4	2.16559246393618e-10	0.700540068275799	0.421	0.273	5.98721348504435e-06
SPOP	4	2.34704871653381e-10	0.728464216793414	0.424	0.273	6.48888558660102e-06
IQGAP1	4	2.62438366977648e-10	0.365265649034188	0.954	0.884	7.25563353183103e-06
HPCAL1	4	2.66188940677559e-10	0.652337163807974	0.443	0.287	7.35932564291248e-06
DKK3	4	2.6761703158865e-10	0.957929263689502	0.356	0.226	7.3988080723314e-06
NCKAP1	4	2.94781846801923e-10	0.39400350157246	0.755	0.595	8.14983371853275e-06
RNF38	4	3.01084072971913e-10	0.701548064594889	0.47	0.322	8.32407136545447e-06
CFLAR	4	3.12321944234867e-10	0.326782033033012	0.72	0.544	8.63476479226138e-06
LAMB2	4	3.36717270402895e-10	0.479552026944036	0.5	0.332	9.30922237482884e-06
ABHD17A	4	3.54379674646691e-10	0.650582850325589	0.495	0.341	9.79753486495707e-06
ANKRD30BL	4	3.97219448632708e-10	1.06477669835306	0.266	0.149	1.09819260963485e-05
VASH1	4	4.10416032519956e-10	0.841890056384212	0.293	0.168	1.13467720510792e-05
PRELID1	4	4.11585621425218e-10	0.690796980252204	0.5	0.36	1.1379107675543e-05
SAMD4A	4	4.89735834744591e-10	0.385680314757576	0.815	0.664	1.35397266231837e-05
CHSY1	4	5.57334230927363e-10	0.61466853759639	0.655	0.51	1.54086194824488e-05
