gmean	variance	residual_variance	gene
1.13831464121905	29.2553177189851	3.32814718450064	COL4A1
0.0726657678564169	0.528347224474465	3.32674136408488	SLC11A1
0.784622099701196	7.25639849823567	3.3261130629287	OLFML2B
0.0377819441558984	0.620891924358902	3.32491053331002	PODXL
0.0266509905313299	0.474560343670291	3.32015707941203	COL8A1
0.306292291462657	3.11613971858036	3.31660675627349	CSRP2
0.768100715557875	4.95249422601712	3.31384491152801	KCNQ1OT1
0.00671422280874867	0.617574808001277	3.30874560078061	MMP1
1.47516080016625	17.573146334372	3.30124786005384	COL6A3
0.0431987380585632	0.54461347454647	3.29330283414706	ANLN
0.417487460832545	2.88786706969286	3.27819537547557	LIFR
0.0102343300845931	0.146748276856453	3.27756712250429	CA2
0.0327718039388458	0.367399387035369	3.27535302052613	TFF3
0.244304340629184	2.49944829630399	3.2651748100195	CD37
0.144552161814324	1.40011976419699	3.25102810423797	CADM1
0.567475559019788	4.22991900478818	3.24723772233075	ABI3BP
0.507639811102486	4.84525138511731	3.24651372916721	PEG10
0.0117870309836763	0.137445742157784	3.24480789482948	TSPAN8
0.0984358113184727	0.771036917876255	3.22995563879818	NFKBID
0.121171969864239	1.07760158280255	3.22267798186192	C21orf58
0.148292626440774	1.71462009719021	3.22215452786574	GLA
0.32392590730141	6.9708091899522	3.22048235031516	HN1
0.0462362106792094	0.362138788246531	3.21046756890061	WIF1
0.229676189706775	2.84976144863415	3.20562912888444	NNMT
0.0976620000814774	0.513285003006795	3.20540776716693	HOPX
0.0217891889961606	0.222724144007015	3.20273667372904	FABP4
0.0546441804195097	0.701248557403111	3.1982251272519	NRXN1
0.627718298093786	4.58680852946427	3.19509448893639	FIBIN
0.399172101378877	5.75689940492635	3.19409849322188	CEBPB
1.08310908352926	24.1011635686417	3.19163248937231	HLA-E
0.15667082353624	1.258940801652	3.15977285602704	MX1
0.518576505335241	6.36963200213006	3.15548021731176	ELN
0.0407364723908619	0.969411236060747	3.15491750934053	DPEP1
0.107737076348477	1.03907025661496	3.15236901116357	PLEK
0.268246287280249	3.0284099065411	3.15165577341843	VAMP8
0.0247064359385709	2.64771447734958	3.14853828322501	DIRAS3
0.00941118712848832	0.482444538002294	3.14777905142816	RRAD
0.0356910503844017	0.275192882700875	3.13609070042361	HIF1A-AS2
0.0593731394872663	1.23357913839312	3.13418532003091	CXorf36
0.0769730116092049	0.771721598912091	3.12764110612861	TREM2
0.0671743832655376	1.79058560192083	3.11041369403932	ECSCR
0.0332851406285748	0.671102586011682	3.09213631980214	MT1E
1.91805638085499	47.1989923836642	3.08085937542591	HLA-A
0.260273786419116	1.63579828657175	3.08076731789675	TSPYL2
0.0577738940870962	1.49717169379379	3.08061381455569	RP11-536O18.1
0.0350702532859282	0.186042869288942	3.07627748541752	SPOCK2
0.492437902142524	3.48147491156622	3.07219104401272	FBLN1
0.126572934694458	1.07149338035927	3.05390563514508	MXD1
0.238693952278319	2.46882688016805	3.04822659822095	GADD45A
0.343674843537505	3.89402450420475	3.04479461245322	ARHGDIB
0.102538115429862	0.518813163707705	3.04146449432822	CLDN1
0.224554391837394	1.18136920642391	3.03899651942112	FZD2
0.149710486187015	1.41346651876745	3.02717741993321	MNDA
0.0320519672447819	0.253978725148275	3.02148587695341	IL4I1
0.0178802581359028	0.129184355740438	3.01747179912994	CCL11
4.03019880603378	171.5815304626	3.01551400974862	TIMP1
0.45160851607355	6.87877199487094	2.99939650045535	TUBB4B
0.140746663582098	0.932206130441462	2.99886126650208	CORO1A
4.68573081114314	308.463087749056	2.99538869615541	LGALS1
0.116388943284542	1.22891334250809	2.99203282020282	IGSF6
0.17381081204109	1.15219011225502	2.98789055112268	IFIT1
0.0761603463353937	1.04087082224237	2.96281125585122	EPAS1
0.0166758495659633	0.120308414378031	2.96169514843335	KLRD1
0.0166590426507218	0.263054936136617	2.95519586862408	CYP26A1
0.0822290145964657	0.631345618172482	2.93838612953616	GEM
0.305884915884217	3.81613416939873	2.92769134909197	ATP1B3
0.0169552362900434	0.122846699713058	2.92326678597586	PRG4
0.80332165750426	11.8279337935267	2.92080553929002	TPM2
0.86814919265415	13.3542595002026	2.91287663130903	TPM1
0.0581095607369337	0.345489720775504	2.91017881808483	VCAM1
1.00508439172586	14.5086169231592	2.90920827888737	TXN
0.0273144652258255	0.153224408650531	2.89899332792037	CD3G
0.373231198480209	2.11181719371626	2.89419723920851	DHRS3
0.21488911257218	1.32665359056157	2.8886211200005	XBP1
0.0632119121029806	0.683224544842337	2.88637652630553	ADAMTS1
0.0113196965766733	0.121187993499675	2.88592917221352	MZB1
1.0599010962023	17.4475018235743	2.88259953396406	GLUL
0.0139006395850705	0.368859557742068	2.88168483447933	ARHGEF39
0.0837338818014757	0.508727399244926	2.88022230756733	PRELP
0.863814439367996	8.49492651690835	2.87896869175392	TSC22D1
0.384980733981225	5.45623078775616	2.8787431296435	BST2
0.0200049420310018	0.223547089331588	2.87483385439638	CD1E
0.00459485708334184	457.518965512428	2.87465334462195	IGLL5
0.0343159818669492	0.283863901922275	2.87153340160383	EFEMP1
0.0290440778390395	0.133001913537152	2.87081203764728	CD3E
0.13338116353911	0.893506383208376	2.85792243389704	VMO1
0.211154287118289	1.67541817439877	2.84150704208496	HLA-DMB
0.32406102134074	1.64512852488288	2.83538098430527	SLC1A3
0.109616829501939	0.800319678539965	2.83329757611601	VSIG4
2.7488208456281	49.2709376501244	2.82608442835275	JUND
0.0611931287761449	0.539562069753383	2.82366033469904	PDGFA
0.264242025250733	1.90030721825875	2.82271252623902	DNAJB4
0.0969999234277619	0.573985648090697	2.81829373084054	RP11-473M20.16
0.0116523622383446	0.133082740412583	2.81635623694944	CNR1
0.0766666909883264	0.489655175039039	2.81483256041067	FAM107A
0.0706437137793694	0.310091144462032	2.80993703807243	ALDH1A2
0.427519301270292	3.20452354735153	2.8071423682269	FSTL5
0.370530321394455	3.70274273376539	2.80500176237417	CREM
10.2924824147985	161.10500337392	2.8010342894747	MTRNR2L12
0.0441505105054123	0.334771975583941	2.80091562945026	RP11-386I14.4
1.39519929471817	19.8567932176133	2.79966470551002	PSAP
0.0417354677474153	0.444086200784108	2.79509063994072	SGOL2
1.80180258682594	27.162191285535	2.78903574405333	ITM2A
0.168324393521655	1.14213839574345	2.78302051517805	LCP1
0.915816080116443	10.0774886958688	2.77633775674096	BGN
0.238711634073044	1.57900964534044	2.77253821880228	MEOX1
0.0430466679239343	0.711334491048264	2.76270569505428	PCLO
0.0347560202345423	0.190277673096187	2.76162803461519	RP11-629O1.2
0.321649461160167	3.01980774454276	2.76159114275723	REL
0.0538888852850947	0.562136157460738	2.75862156404186	NRARP
0.0315447069123007	0.307102453372706	2.75858484420063	HIST1H2AJ
0.0273122082852841	0.268602764287599	2.7563085119166	SDS
0.0302550702407884	0.393368372693188	2.75149901912935	NOSTRIN
0.00376949273162763	0.200802085138826	2.74791470675586	CCL19
0.377096967073832	3.20464836164225	2.74791200811712	HES1
0.16180159770542	0.679006574680528	2.7392563143677	LRRN3
0.100113070401651	0.71003495899823	2.73372936964651	PHACTR1
0.200621438842185	1.34935401520087	2.72756067450329	LINC00936
0.0254244825849528	0.265500805604131	2.72611316879453	RP1-37N7.3
1.14203429035431	19.943656773643	2.7257594252506	HSPA5
0.00779639161755919	0.109125925226639	2.72014427028987	FFAR3
0.11348999525859	0.680803672069426	2.71944140412546	SAMSN1
0.145607684312353	1.71188488358095	2.71687293043642	HMGB3
0.00288365970378712	0.115649174309692	2.71546416025748	REG1A
1.93677723281636	51.8964979503975	2.71396764873861	HLA-B
0.156065341359393	1.05317114158254	2.71020159653477	PHLDA1
0.0403415083510104	0.366732343261207	2.69996672663593	MXD3
0.166916302658575	0.946303377988187	2.69880907506742	NABP1
0.0777211034940766	0.643067503002774	2.69683849066035	PLAU
0.0102967042385869	0.108769035025233	2.68768826780229	LRRC26
0.0346891591554601	0.178953916669056	2.68573587974725	KRT8
0.0140633431054018	0.144482924973627	2.68523127850673	CCL4L2
0.0268591035858174	0.259457653780638	2.68005488077368	CDCA3
3.63705081573549	107.20733772683	2.67185845966898	SPARC
0.771440037890299	16.0653798063762	2.67180268982353	TUBA1A
0.171787404611426	1.73591694262424	2.66781119668272	UPP1
0.0999822320596493	1.26663403138825	2.66730864904636	CALCRL
0.0759926759045777	0.779464483672758	2.6601156710975	CKAP2
0.0525831223452422	0.258580020256206	2.65566359020678	LINC00324
0.789003742120224	8.73466981481234	2.65404131512587	FMOD
0.0441506960989806	0.617854847112856	2.64704388013914	HEG1
0.249309105342767	0.988246478067262	2.64499764134943	SCN7A
0.192641205276677	1.42459203575702	2.64320350593737	EMCN
0.518528321449102	8.24707265866605	2.64084691806743	CTHRC1
0.0900689099834078	0.722678126403416	2.63954204410863	ATAD2
0.125149271473415	2.13335508172649	2.63766465630711	CRIP2
0.825714039440056	5.174855685327	2.63548181110786	FAT1
0.0491467848603608	0.196685032258424	2.63502585289086	RUNX3
0.359807389634768	3.15721880431542	2.63419209593613	RNASET2
1.09359360754757	9.1233574189808	2.62488157004878	GPC3
0.0175608113445456	0.125112220778251	2.62446452777867	LINC00996
0.292185974797522	1.01155650906736	2.62291757571938	STK4
0.146760085415924	1.02676600378478	2.62164526082109	CSF2RA
0.0108057976455995	0.106788459360239	2.61738682231291	CCR7
0.139849152385464	1.91687981530022	2.60450079848331	BCAM
0.0830534843368573	0.414073418210438	2.60420915974951	SERPINI1
0.0712616190313411	0.20553183195826	2.60046088707766	ACAP1
0.0181641489313744	0.146812693042367	2.59969935531376	TTN
0.00838133669257646	0.111346359191251	2.59618399776244	SCT
0.443269879747646	2.85258857056384	2.59516226094997	SLC38A2
0.122592835740689	0.875090375105216	2.59489005494463	ALOX5AP
0.072802595574144	0.95931798527825	2.58635775566063	ENTPD1
0.189079223582193	1.03806552483796	2.58457531437803	HCLS1
0.17965586448507	0.865383029299942	2.58425546058273	MAF
0.17596714240987	1.06507908472	2.58255798688241	IFI44L
0.17081604484107	0.616026958533314	2.58202679554959	FAT3
0.0264042017731196	0.354253663411514	2.56454599094493	TINAGL1
0.12289430599496	0.87196832601578	2.55822880616762	COL15A1
0.172069216738689	1.39434408969441	2.55813453987593	MYL9
0.149528899013071	1.09877792809631	2.55593385850579	NFKBIZ
0.0481916987105566	0.184785928899589	2.55328402079225	PI15
0.00806065641590492	0.16978858886934	2.55294738985089	IL23A
0.0782150142213245	0.370934537167376	2.55200491501048	FGF7
0.28654297768029	3.70201474204387	2.55087565452682	COL18A1
0.362894915713556	1.63631458885764	2.54842679217906	COL21A1
0.548437196132763	3.21506623108978	2.54561527562076	PDGFRB
0.555115956687041	6.00026696977382	2.54410062067045	CYCS
0.0554112490565866	0.814140312918014	2.535752074771	PROX1
0.32895405401063	3.03924527577276	2.53051930755502	RGS10
0.229772254396817	1.97872062264524	2.52965482549179	SAP30
0.0940559351736761	0.482716160291151	2.5262836150745	PLD4
1.69645381747658	33.1607303112124	2.52482638749869	A2M
0.372568941040918	3.47548966240763	2.52084063742297	CPVL
0.202722432082012	3.30949570712431	2.52033681927059	PRCP
0.076680987597366	1.11734412784503	2.5179322949831	CD34
0.177199834991086	1.5509378920537	2.5167301888597	TNFRSF12A
0.00399655187171088	0.112990769494694	2.51604451803011	ALDOB
0.0602322415146943	0.629953458776985	2.51513411049962	MAD2L1
0.10070633211358	0.669612173957039	2.51477051070494	PFKFB3
0.201909166058653	2.2849920099398	2.50772363987834	GIMAP4
1.70313863042453	18.4130733812446	2.50643868419935	ZFP36L2
0.146965985273352	0.547816604284895	2.50553461698994	EPHA7
4.58711849273461	74.1872792540195	2.50326157826271	COL6A2
0.420313779198756	5.124078939477	2.5002855784648	CTSZ
0.31432852627808	1.46693402555991	2.49985672908335	MATN2
0.013781903001177	0.141832683207796	2.49968299316029	LYPD3
0.0910921739563191	0.695567963390291	2.49706109483393	SERPINA1
0.284523197719904	1.21316495965887	2.48562566330845	CCDC102B
0.0358373247912291	0.27618572941666	2.48409249383908	NOV
0.00376462164535396	0.280333742670068	2.48239355477224	PMCH
0.172015043719757	1.30857641244227	2.48022065850994	ETS1
0.0480602250276534	0.275016933040074	2.4789940963588	SLC16A10
0.193880331336568	1.04969393641093	2.47602239052205	RND3
0.0534160893420392	0.544133673356051	2.47389575095473	IL3RA
0.299181744185259	1.73862229554588	2.47167207720054	ZEB2
0.0569983264350031	0.258323582084705	2.47044577034036	TLR4
0.0484327368039226	0.226705343447392	2.47010860579998	SFRP5
0.154267242655645	0.694962755770955	2.46727570186726	NBL1
0.505307295355018	4.38169665043452	2.46308539330872	NR2F2
0.0176701295083999	0.109972852151615	2.46207736373673	NPPC
0.244373004410827	1.77044638682718	2.46143398308531	IFRD1
0.353426855009484	2.73283494746003	2.46031240751772	FAM46A
0.90916319395291	17.7286047115769	2.45821675134997	SH3BGRL3
0.0273454018424839	0.294063822186625	2.45725866066311	RSAD2
0.453685335997219	3.81138006031854	2.45714779186097	CXCL12
0.937740252652886	9.4433382455436	2.45232764628776	SOX4
0.0433771905734099	0.768095344075907	2.45150487885902	MMRN2
3.86995025346059	20.9948254304446	2.44464222714199	7SK.2
0.24083407483702	1.47317309056338	2.44249342251245	SYNE2
0.152786054600448	0.689958848927168	2.43643717109468	COCH
0.0840691629474886	0.818643736027117	2.43195709166482	PLAT
0.0407474119185172	0.974198377997902	2.42918151083986	ITGB8
2.78429898208972	47.0018251816619	2.42792020037329	PCOLCE
0.937816170743186	8.04883237521125	2.42775763939071	SPRY1
7.217707391822	469.379917190307	2.42536808848593	ACTG1
0.238700139114477	1.55609254038571	2.41596124778492	PLK2
0.00645216667497661	0.0998294387975601	2.40784372480477	TRH
0.0153144093709567	0.203271132590504	2.40724686699983	SELP
0.140935625240855	1.05181146520135	2.40530150158007	IL18
4.98155064542509	140.691383279857	2.4022352793313	UBC
0.0727088770213864	0.696632205064592	2.40210002786155	ADAMTS6
0.0204914702052303	0.211490054233946	2.40141640798356	KIF14
0.0346768580358436	0.146795055780695	2.3985665113702	SHISA3
0.02057303226356	0.363590711312877	2.39192671416602	C2CD4B
0.148481322365828	2.00013162388086	2.38908422239743	TUBA1C
0.459752022831832	6.18857049613491	2.38892315617106	COTL1
0.123083919845456	1.59887711125851	2.3886660528276	COQ7
0.520104426482183	6.53416587129824	2.38793954642629	ARL4A
0.0599351446516141	0.910121825684135	2.38753280350312	TIE1
0.0202412088945725	0.128787749978577	2.386591462016	BATF
0.714419279839536	3.82548509025414	2.3836550619055	PRRX1
0.203321866847393	1.82344741554055	2.38245789055668	GRASP
0.174304767461513	1.13641487170521	2.37903154196006	SPI1
0.121614223394974	0.78502779201024	2.37846520243053	AMICA1
0.238007017334513	4.06475357784756	2.37448388008783	RBP1
0.0592825457256359	0.271184064239223	2.37346902146024	FST
0.487094307519331	4.09693595508492	2.37139759840742	IER5L
0.111526490380605	1.03060580906264	2.36985712017943	VWA1
0.0696310155183568	0.427566684709963	2.36268492058577	OTUD1
0.0715874815426045	0.910174314513229	2.36206829004904	RAPGEF5
0.384788101713428	2.30394504516878	2.36006426456883	DAB2
0.118908896262968	0.737150535847081	2.3501860565454	RASSF4
0.0120638685953296	0.150267819915184	2.34998553752096	ERBB3
0.484038948849844	2.82584172668197	2.34914130509104	ATP1B1
0.516054486735616	7.85705545028209	2.34214553782752	PMEPA1
0.41563724147977	1.67716790072515	2.33874090353199	CMYA5
1.48832394414604	21.3827075573686	2.33757163664184	IGFBP4
1.29556351195469	27.6388520705761	2.33616545422549	TUBB
0.0339756747356958	0.282506424911833	2.32959315282269	ESCO2
0.252043042809706	1.00912709258497	2.32940525963979	ANGPTL1
0.267824024098004	3.54886096703121	2.32878500521868	GMFG
0.113199183172845	0.622751069380592	2.32871700360471	C3AR1
0.0727268589666497	0.244970567766717	2.32518038002005	SYTL3
0.28187315420386	1.09025007945225	2.32161129111545	TGFB2
0.00535232107163086	0.178397306684404	2.32061043970446	UNC5B-AS1
0.0583913030347263	0.411819613024098	2.31942587621742	CA4
0.591868406907882	5.20667275554001	2.31862600722643	TIMP3
0.0240927503808424	0.163655516618234	2.31634289547756	CH25H
0.182687208152559	1.10735598160752	2.31530001449273	PRSS35
0.0247155481245009	0.238908298335846	2.31284328063491	DEPDC1
1.00149644930533	9.09173220157082	2.31176382702976	SRSF7
0.0538052671860481	0.856026990677967	2.30359489762519	ROBO4
0.168711689061017	1.23870189584912	2.30331582333347	INSIG1
0.103919761586992	0.609869777795037	2.30191336372273	RAB11FIP1
0.215513869063678	1.73491267609877	2.29941822751577	FAM26F
0.0220180310146001	0.158597513712866	2.29895305435655	PCDH20
1.73420780645929	19.2561120724898	2.29809785232258	GSN
0.0211020178633905	0.123106140871558	2.29425355577483	DERL3
0.0365633806762806	0.161990719839669	2.29266619697549	RNU12
0.0629252215554406	0.224279437499085	2.29188496601129	PTGFR
5.84822255725865	286.389395632375	2.29086362755251	ACTB
0.678153744001565	5.06320027224825	2.28359218052643	NRP2
0.232192301031189	1.67318860458637	2.27882943740304	C10orf54
0.479250811732786	3.02217879310885	2.27468887905933	SOD3
2.16475552684642	19.6345783971202	2.27087667264201	ISLR
0.0183649075983392	0.106537857980371	2.26884821992806	FAM180A
3.18344942365117	39.2112622924732	2.26314443674202	COL6A1
0.0638416030136759	0.325078079776758	2.26081417277903	THBD
2.848490025057	58.5781894915257	2.25864207068052	UBB
0.102188337868942	0.43941084609539	2.25640771441186	RAC2
0.784618690640321	6.60238764535642	2.25496893208506	RARRES2
0.0799337925190371	0.974046663711062	2.25278538861032	JAG1
0.157991054637381	0.655683009091111	2.24843318674491	EGFLAM
0.157856664931981	1.69372049195189	2.24287216136726	FBLN2
0.128178147828527	0.569745980290419	2.24203372374357	FYB
0.179701420410104	1.10042648336773	2.24001912338674	CD53
0.191338098448812	0.742604594671618	2.23873841817392	F3
0.0450952872858084	0.179865428962313	2.23695516829368	DIO3
0.710690094849371	3.13656286398	2.23691401928129	ZFHX4
0.0787414549676	0.248411525616369	2.23569407046479	DCLK1
0.602259268104083	3.73332354613345	2.23510324823094	ALDH1A3
0.0505652348082395	0.312826484958037	2.23456761393079	C1QL1
0.13158052201156	0.734339993789317	2.23197226187903	CILP
