gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ITPRIP	3	1.72878004023382e-08	1.14682364573077	0.273	0.121	0.000311405148647318
IMPAD1	3	1.75153211840209e-08	0.562095329742028	0.529	0.293	0.000315503480487769
JAK1	3	1.87751083925162e-08	0.552628621015441	0.674	0.455	0.000338196027474394
SHMT2	3	1.93546021262375e-08	1.0209921499891	0.308	0.143	0.000348634448099916
EIF5A	3	1.94088519598204e-08	0.481087725027827	0.913	0.736	0.000349611650352245
FUNDC2	3	1.9822798117168e-08	0.540592764185335	0.68	0.426	0.000357068062484547
SMAD7	3	2.01580041430001e-08	1.15142974555502	0.297	0.137	0.00036310612862786
EPB41L2	3	2.19504427498068e-08	0.477648141106525	0.727	0.476	0.000395393325252269
GALNT2	3	2.26935629881912e-08	0.72578132663172	0.488	0.277	0.000408779150106289
SWI5	3	2.29753856118806e-08	0.806251883908057	0.442	0.243	0.000413855621026805
TXNL4A	3	2.31408292410269e-08	0.59073936662485	0.628	0.39	0.000416835757118618
VGLL3	3	2.53769810949475e-08	0.672685528278444	0.465	0.251	0.000457115560463289
TRAM1	3	2.54567158086309e-08	0.511646217084527	0.895	0.705	0.000458551821860869
DAP	3	3.46596168089661e-08	0.719851899352545	0.512	0.3	0.000624323677579906
C9orf16	3	4.07438171078965e-08	0.549881063684084	0.802	0.626	0.00073391837756454
SELK	3	4.15904512588242e-08	0.375768527087312	0.849	0.727	0.0007491687985252
RHOB	3	5.42992809213947e-08	0.477037045421756	0.855	0.739	0.000978092947237083
EVA1B	3	5.61086374234267e-08	0.5892332190219	0.651	0.421	0.00101068488590819
GUK1	3	5.67582064862127e-08	0.255295658950057	0.977	0.886	0.00102238557343615
AKR7A2	3	5.74528467376864e-08	0.535898424120441	0.605	0.366	0.00103489812828594
QSOX1	3	5.87631991931218e-08	0.730128663018757	0.419	0.224	0.0010585015070657
MORC4	3	5.98518696184091e-08	1.14072000509	0.279	0.13	0.0010781117274364
ARMCX2	3	6.44050079605532e-08	0.831190279152846	0.326	0.156	0.00116012740839345
PDGFD	3	6.5205281971627e-08	1.00037692881753	0.273	0.123	0.00117454274415492
TMED9	3	6.74418956427427e-08	0.444620025865005	0.837	0.633	0.00121483086621272
KIAA1430	3	6.75730280101087e-08	0.580327331943971	0.523	0.3	0.00121719295354609
NAF1	3	6.93676318597366e-08	0.911176339556589	0.297	0.14	0.00124951915268943
TSC22D3	3	6.98186615276493e-08	0.465384155344143	0.797	0.621	0.00125764355009755
TPGS2	3	7.27978006831556e-08	0.990445988950578	0.308	0.149	0.00131130678370568
B4GALT4	3	7.32002286075007e-08	1.1450597440061	0.291	0.14	0.00131855571790691
SNX21	3	7.36084424786472e-08	0.977482731357521	0.337	0.172	0.00132590887436787
EEA1	3	7.53885519692499e-08	0.653673481514023	0.5	0.288	0.0013579739866221
MED8	3	8.05355478767569e-08	0.998778138390279	0.36	0.19	0.00145068682390402
RBMS3	3	8.28554845723087e-08	0.565416141166497	0.703	0.479	0.001492475843601
MRPL17	3	8.40498027345755e-08	0.622378837657713	0.442	0.238	0.00151398909665791
LRP10	3	9.19289338382769e-08	0.551887467657992	0.593	0.368	0.00165591588522888
JMJD8	3	9.71487500052723e-08	0.84283565183105	0.413	0.232	0.00174994043384497
RWDD4	3	9.71816583506246e-08	0.917689646515263	0.302	0.144	0.0017505332118698
BHLHE40	3	9.72404625242929e-08	0.704260786685265	0.581	0.387	0.00175159245145009
LHFPL2	3	9.78195556204783e-08	0.896138614457686	0.378	0.201	0.00176202365539168
PGAM1	3	9.78422916671821e-08	0.585782446773855	0.75	0.528	0.00176243319980095
NHLRC3	3	1.00183162342202e-07	0.769221953154246	0.419	0.23	0.00180459930327009
KIFAP3	3	1.01619980062496e-07	1.02968629520024	0.326	0.166	0.00183048070086574
NRBF2	3	1.08503335848818e-07	0.795475306215869	0.355	0.18	0.00195447058864476
WWC3	3	1.29530523278395e-07	1.0078112896583	0.262	0.117	0.00233323331581373
GLT8D2	3	1.33190847943442e-07	0.368151111648008	0.616	0.359	0.00239916674400522
PHLDA1	3	1.40346328243845e-07	0.551794574247775	0.767	0.61	0.00252805841065638
PLEKHH2	3	1.41465184002738e-07	0.678121027332663	0.407	0.216	0.00254821235944131
SERPING1	3	1.41784512379846e-07	0.2513553044455	0.988	0.794	0.00255396442149817
PLAGL1	3	1.43218230378303e-07	0.642376910903033	0.471	0.268	0.00257978998380437
TXNDC15	3	1.45341686617924e-07	0.574334246776671	0.593	0.372	0.00261803980104867
ACTN1	3	1.60829210994229e-07	0.412041279398418	0.727	0.494	0.00289701657763904
IER3IP1.1	3	1.64606878870134e-07	0.462495020764437	0.628	0.376	0.00296506370908773
SGCE	3	1.67902749241186e-07	0.581152716860385	0.523	0.307	0.00302443222208149
JOSD2	3	1.78974077474106e-07	0.554886930664536	0.512	0.299	0.00322386005754107
C1QTNF4	3	1.93687767221235e-07	1.12336467290678	0.349	0.187	0.00348889775095611
ADCY3	3	1.96377026725332e-07	0.47568509963615	0.488	0.279	0.00353733938240341
LPAR1	3	1.99929167338348e-07	0.800376595493427	0.372	0.197	0.00360132409126567
PFN2	3	2.0972422890895e-07	0.746091072994977	0.395	0.214	0.00377776253533691
ROBO1	3	2.10210527200936e-07	1.06793228209588	0.279	0.134	0.00378652222647045
ALKBH5	3	2.13867651096153e-07	0.86594303355138	0.419	0.24	0.003852397999195
KDSR	3	2.3367405425114e-07	0.704454164480728	0.448	0.258	0.00420917073922579
PDE5A	3	2.3554920248656e-07	1.09812230577597	0.25	0.114	0.00424294778439041
DESI2	3	2.52760511018106e-07	0.835389741853	0.366	0.196	0.00455297508496914
LINC00116	3	2.63835089116559e-07	0.459867280739623	0.616	0.379	0.00475246146025658
YWHAH	3	2.67081511388085e-07	0.3868038185499	0.674	0.424	0.00481093926463357
A4GALT	3	2.79691490690499e-07	0.538849727654043	0.424	0.235	0.00503808282180796
FSTL3	3	2.81794190908192e-07	0.760891069694936	0.448	0.261	0.00507595876082927
FAM89B	3	2.90142815321465e-07	0.520716862998411	0.564	0.346	0.00522634253238556
UCHL1	3	2.94518986618654e-07	0.707590992032693	0.326	0.166	0.00530517050596182
IDUA	3	2.95041813653137e-07	0.757987028239316	0.372	0.198	0.00531458818933395
LY6E	3	2.95208132104551e-07	0.309019516492458	0.965	0.839	0.00531758408359928
PDLIM5	3	3.0238881976013e-07	0.474813288672499	0.616	0.378	0.00544692981033922
MRPL3	3	3.04241991510662e-07	0.632484657633426	0.494	0.293	0.00548031099308156
GPC6	3	3.09614317533289e-07	0.609647887901264	0.424	0.235	0.00557708270172714
HES1	3	3.18433591608397e-07	0.756835635487948	0.471	0.286	0.00573594428564206
CUTA	3	3.203710529436e-07	0.382087881808056	0.849	0.637	0.00577084377667307
MCFD2	3	3.35942958212608e-07	0.459700002051873	0.547	0.32	0.0060513405062837
POLR2L	3	3.39710598454174e-07	0.305215859009555	0.971	0.878	0.00611920700995504
ERI3	3	3.4130411574557e-07	0.682450345623212	0.436	0.248	0.00614791103692495
MAP7D1	3	3.56504179354453e-07	0.734643373382781	0.424	0.239	0.00642170978271176
TMEM179B	3	3.6213399000178e-07	0.552879356989606	0.651	0.418	0.00652311956190206
WIPI1	3	3.84110436258896e-07	0.939472068973346	0.337	0.176	0.0069189812883315
SLC35B2	3	4.08479091442673e-07	0.785628794424573	0.343	0.178	0.00735793387415686
SETBP1	3	4.10135267496088e-07	1.00092652693499	0.279	0.135	0.00738776657340703
CMPK1	3	4.27159792285274e-07	0.484372871132081	0.721	0.502	0.00769442933843464
DKK3	3	4.31345893024558e-07	0.62010160698796	0.488	0.285	0.00776983357105136
PDXDC1	3	4.55829827316524e-07	0.781209985056613	0.355	0.187	0.00821086267945255
ARMCX3	3	4.57352246580399e-07	0.506151712423323	0.564	0.353	0.00823828601765272
SHISA4	3	4.68586980452018e-07	0.908471116485885	0.267	0.125	0.0084406572788822
SLC35F5	3	4.85219826210234e-07	0.757224974322017	0.366	0.197	0.00874026472952495
PGRMC2	3	4.88572030291965e-07	0.760148369528783	0.401	0.224	0.00880064798164916
AP2A1	3	5.28769680393581e-07	0.639008094332271	0.442	0.253	0.00952472825292958
TMEM59	3	5.34122755882555e-07	0.301576666328424	0.994	0.938	0.00962115320171246
DCUN1D3	3	5.36877494674e-07	0.851951849273662	0.326	0.169	0.00967077431156277
SLC30A7	3	6.30051116979494e-07	0.813385656055289	0.378	0.211	0.0113491107701516
RPL22L1	3	6.31936984935017e-07	0.452674374662646	0.855	0.749	0.0113830809096345
ARL2BP	3	6.47796864669526e-07	0.601678843875761	0.5	0.304	0.0116687649232922
BPGM	3	6.49041908984664e-07	1.11562902412717	0.273	0.136	0.0116911919065408
SFRP1	3	6.51556061804299e-07	0.528423178153982	0.564	0.368	0.0117364793412808
NDUFAB1	3	6.54000203688231e-07	0.421456064388439	0.767	0.538	0.0117805056690361
ILF2	3	6.68155870034929e-07	0.621623984954223	0.616	0.421	0.0120354916869392
MRPL41	3	7.05630633124946e-07	0.406543698276491	0.779	0.557	0.0127105245944797
GOLGA2	3	7.23671833237995e-07	0.486423685444533	0.453	0.255	0.013035500732116
RWDD1	3	7.4556664407246e-07	0.424649635235146	0.698	0.452	0.0134298919596772
NFYB	3	7.72853258955327e-07	0.695297225178816	0.471	0.291	0.0139214057535623
MYCBP2	3	8.17830866913111e-07	0.690604495214273	0.61	0.441	0.0147315874057059
MAN1B1	3	8.35152085530075e-07	0.721137230114075	0.39	0.218	0.0150435945166532
TSPAN4	3	8.71554605576465e-07	0.416161893809906	0.797	0.577	0.0156993131102489
TUBB6	3	8.86604904194329e-07	0.415855585516183	0.622	0.39	0.0159704141392524
USO1	3	8.93907505688563e-07	0.507863573881761	0.483	0.278	0.0161019558999681
EIF4G1	3	8.95630649904238e-07	0.479136222765934	0.529	0.319	0.016132994896725
RNF19B	3	9.11499884722691e-07	1.01722532006618	0.279	0.14	0.0164188474235098
CD34	3	9.1844799643796e-07	0.283012498012453	0.355	0.18	0.016544003759837
CREB5	3	9.57083972109497e-07	0.666121087466745	0.459	0.271	0.0172399535896084
RORA	3	9.9480943046562e-07	1.22220068832522	0.267	0.132	0.0179195022709772
LRPAP1	3	9.97700033327521e-07	0.409640781990155	0.849	0.653	0.0179715707003286
GOPC	3	1.00747233424961e-06	0.584182032733018	0.43	0.244	0.0181475991568382
NFIL3	3	1.00756001012681e-06	0.627174504259362	0.471	0.28	0.0181491784624143
SNHG18	3	1.08232542806339e-06	0.96659924699621	0.297	0.153	0.0194959279357058
UROD	3	1.20977309229515e-06	0.55122270602624	0.419	0.235	0.0217916427115124
UQCC2	3	1.2257781962659e-06	0.442449688488236	0.622	0.396	0.0220799426493376
MAN1A1	3	1.35772916003579e-06	0.431525622067413	0.68	0.454	0.0244567753597247
NDEL1	3	1.43374401747399e-06	0.678736129360507	0.384	0.213	0.025826030986759
LGALS3BP	3	1.45067012296335e-06	0.279814998695189	0.919	0.71	0.0261309209249389
DNPH1	3	1.46289001315322e-06	0.496958993498709	0.517	0.308	0.0263510378069289
MAP4K5	3	1.52434158016249e-06	0.646511166026178	0.39	0.218	0.0274579648834669
SRI	3	1.58659614640624e-06	0.314540860471927	0.89	0.672	0.0285793563852156
VAT1	3	1.60414908503878e-06	0.496263819273872	0.401	0.22	0.0288955374688035
NENF	3	1.66800308373616e-06	0.26636604022823	0.924	0.737	0.0300457395473395
IARS	3	1.72936732821944e-06	0.782814361257865	0.355	0.196	0.0311510936832167
MESDC1	3	1.73829885845111e-06	0.857799777424639	0.384	0.223	0.0313119773372798
DEAF1	3	1.75932359059024e-06	0.946616831978765	0.302	0.161	0.031690695837302
SH3GLB1	3	1.81705890620401e-06	0.407332081798515	0.721	0.499	0.0327306820774528
RASSF1	3	1.92090501760516e-06	0.603691981432548	0.43	0.25	0.0346012620821218
TMED7	3	1.92308265037502e-06	0.51782445886067	0.552	0.355	0.0346404877812053
RARS2	3	1.94921918199905e-06	0.801436578019415	0.337	0.184	0.0351112851253489
SMCO4	3	2.02306912102518e-06	0.752630400244767	0.337	0.182	0.0364415440770266
TCEAL8	3	2.03615653039966e-06	0.463989839314559	0.703	0.495	0.0366772875820892
LIMS1	3	2.134180547463e-06	0.366805941349258	0.733	0.518	0.038442994201451
RRAS	3	2.1425486488175e-06	0.43105923609316	0.576	0.363	0.0385937288111496
LINC00657	3	2.17570847256255e-06	0.326329374595957	0.86	0.667	0.0391910367162692
HES4	3	2.37528873751678e-06	1.00932012198083	0.262	0.133	0.0427860760288898
UFM1	3	2.45087487346359e-06	0.427219338084707	0.715	0.504	0.0441476090956997
AKR1A1	3	2.46361023689207e-06	0.385969167071087	0.727	0.526	0.0443770111971369
URI1	3	2.70264210477695e-06	0.564808623298989	0.436	0.255	0.0486826922333472
GNL3	3	2.71430584955217e-06	0.600680393900138	0.459	0.287	0.0488927912679832
DEGS1	3	2.7834423010645e-06	0.478726307990939	0.605	0.392	0.0501381461690748
YWHAG	3	2.81058886407821e-06	0.516846028819174	0.5	0.309	0.0506271372086408
NDUFS5	3	2.81115397384324e-06	0.277986033124795	0.965	0.839	0.0506373165308382
P4HA1	3	2.90913172747612e-06	0.664923576135296	0.424	0.249	0.0524021898070274
CNPY4	3	2.92058492196349e-06	0.816848957008436	0.331	0.182	0.0526084961993284
RAB6A	3	3.21512183792958e-06	0.568433462502484	0.488	0.302	0.0579139896666255
CCDC127	3	3.25286861780766e-06	1.04710605489307	0.256	0.129	0.0585939224125694
DYNLT1	3	3.29352628841205e-06	0.404303877078369	0.738	0.528	0.0593262890331662
NMB	3	3.4415714076386e-06	0.912765767875978	0.308	0.166	0.0619930257657941
TIMP3	3	3.48485824490479e-06	0.483657448832211	0.773	0.581	0.0627727515654701
TIPARP	3	3.55354938455275e-06	0.473515451743231	0.459	0.277	0.0640100850639488
RAN	3	3.83927993403886e-06	0.399641397775824	0.907	0.766	0.069156949451842
CREG1	3	3.85241384538326e-06	0.371388766163212	0.558	0.353	0.0693935305968887
SRA1	3	4.01716843322071e-06	0.53699260193095	0.523	0.334	0.0723612549876046
CTNNB1	3	4.23745191918488e-06	0.452633207953495	0.785	0.613	0.0763292214202772
SYVN1	3	4.60041614239442e-06	0.837791993237231	0.337	0.192	0.0828672959729507
IFT20	3	4.6403691366394e-06	0.581292596475984	0.512	0.33	0.0835869692582856
ITGAE	3	4.78857620731594e-06	0.599982017946096	0.413	0.243	0.086256623222382
GDF10	3	5.03570788338164e-06	0.705753229964107	0.285	0.145	0.0907082061033535
HEBP1	3	5.13345397234647e-06	0.549957862014776	0.459	0.28	0.092468906403877
STK38L	3	5.38150848947324e-06	0.65430630004828	0.424	0.262	0.0969371124208814
CAMSAP2	3	5.39729209395691e-06	0.723702734613893	0.32	0.174	0.0972214224884458
LMAN2	3	5.51383722078878e-06	0.386565297421657	0.82	0.641	0.0993207498580683
XPOT	3	5.6340521741435e-06	0.849062927323125	0.297	0.159	0.101486181812847
SMOC2	3	5.77980569265118e-06	0.591208065341067	0.302	0.159	0.104111639941726
TMCO1	3	5.92693983688292e-06	0.324968573947793	0.849	0.628	0.106761967281772
ALG3	3	5.96099007741996e-06	0.803560952366176	0.302	0.162	0.107375314264566
C15orf61	3	6.24582229814771e-06	0.785923578648091	0.355	0.205	0.112505997056535
SLC35B3	3	6.42213681691595e-06	0.826715986467773	0.273	0.142	0.115681950483107
NME4	3	6.46728697270191e-06	0.500818989377465	0.541	0.347	0.116495240239279
EMC2	3	7.19786526959742e-06	0.556661731938961	0.5	0.318	0.129655147101258
LRRFIP2	3	7.23952875396798e-06	0.882180110821642	0.326	0.184	0.130405631445225
ITGA5	3	7.4010959183373e-06	0.422703990920177	0.378	0.211	0.13331594077701
KLF9	3	7.59253969353237e-06	0.411678487188929	0.634	0.437	0.136764417499599
SPTSSA	3	7.6475835396081e-06	0.380179662408346	0.622	0.429	0.137755922298961
SNF8	3	7.72135496910489e-06	0.456592148706762	0.552	0.354	0.139084767058486
TMEM115	3	7.93763584473774e-06	0.734048651955923	0.349	0.201	0.142980634471261
ASPH	3	8.48409951373747e-06	0.406290721480649	0.605	0.409	0.152824084540953
LAMC1	3	8.57048307877872e-06	0.275442709602196	0.686	0.465	0.154380111698041
SGCB	3	8.86466758189006e-06	0.306543213990452	0.529	0.326	0.159679257152586
GPAA1	3	9.03928282188249e-06	0.383977229857434	0.645	0.43	0.162824601470569
RARS	3	1.00019444326455e-05	0.684766557686646	0.36	0.21	0.180165025065243
MLF1	3	1.02744757459074e-05	0.55122270602624	0.378	0.22	0.18507413161103
FAM46A	3	1.05549759674592e-05	0.522629204340598	0.552	0.357	0.190126782101843
YIPF5	3	1.11541096513075e-05	0.553173922815586	0.459	0.286	0.200918977149001
DDOST	3	1.12115900263956e-05	0.353759748138742	0.843	0.601	0.201954371145464
KDELC2	3	1.15500845893103e-05	0.788329296073943	0.36	0.214	0.208051673707246
CRLS1	3	1.20191240792506e-05	0.912057778435933	0.285	0.156	0.216500482039541
ANAPC11	3	1.20357483176585e-05	0.337922308199133	0.808	0.594	0.216799934445983
PHTF2	3	1.32812924992201e-05	0.803920771557689	0.297	0.163	0.239235921788452
SETD7	3	1.34927457262847e-05	0.55306590836258	0.413	0.249	0.243044828767567
MAFK	3	1.36758169200937e-05	0.913585248182527	0.256	0.134	0.246342490181648
MNAT1	3	1.36843219281114e-05	0.741140254761699	0.291	0.157	0.246495690891071
FMO1	3	1.47106248649878e-05	0.709354124702894	0.25	0.127	0.264982485693025
LMO4	3	1.48897096197785e-05	0.383959775543554	0.657	0.466	0.26820833938107
CAND1	3	1.51926949699592e-05	0.46019121589417	0.477	0.296	0.273666014493876
CHIC2	3	1.52968175233762e-05	0.56053306331692	0.442	0.273	0.275541574048576
TMEM9B	3	1.53241222704926e-05	0.449636318707175	0.541	0.349	0.276033414458383
SH3GL1	3	1.53931193966554e-05	0.592261278885676	0.384	0.229	0.277276259691954
ACOX1	3	1.55642494004569e-05	0.726112045529367	0.279	0.149	0.280358824450431
MYC	3	1.57643177311927e-05	0.484767268924119	0.529	0.359	0.283962655291974
CNPY2	3	1.59349074162699e-05	0.403436633846797	0.738	0.557	0.287035487289269
YWHAQ	3	1.69860599190214e-05	0.26411263209214	0.878	0.703	0.305969897321332
B4GALT7	3	1.74525720887423e-05	0.857317028535781	0.279	0.152	0.314373181034515
ERGIC1	3	1.76029330516974e-05	0.512910052601858	0.407	0.242	0.317081633060226
RER1	3	1.79114615818014e-05	0.339998809580339	0.785	0.58	0.322639157472988
DYNLT3	3	1.96821076143173e-05	0.608145276083734	0.349	0.2	0.354533804456698
MPG	3	1.97439031262583e-05	0.418750889627474	0.674	0.476	0.355646927013291
TSC22D1	3	2.00118353000999e-05	0.784510826999443	0.622	0.532	0.3604731892607
RYBP	3	2.05253410241552e-05	0.733309027152913	0.395	0.248	0.369722967868107
ARHGAP21	3	2.07192854504819e-05	0.429211647870996	0.465	0.293	0.373216488819531
GPC1	3	2.10092425133957e-05	0.427535026278722	0.355	0.198	0.378439485393797
ADK	3	2.10747243139397e-05	0.703376651274866	0.326	0.185	0.379619009066996
RNF24	3	2.37095412006173e-05	0.403116473685505	0.453	0.271	0.42707996564672
EXOSC7	3	2.40184274222549e-05	0.6238657342055	0.337	0.194	0.432643933157078
COPB1	3	2.45048977235737e-05	0.402504319208987	0.605	0.42	0.441406722694732
ZNF106	3	2.51257292506347e-05	0.418457019819991	0.576	0.389	0.452589760991683
PPAPDC1B	3	2.62122800458939e-05	0.576732742825187	0.366	0.217	0.472161800466687
TMEM50A	3	2.76543192767303e-05	0.300435154072213	0.866	0.706	0.498137253131743
PLOD1	3	2.77109036388605e-05	0.369132792222844	0.355	0.202	0.499156507246795
C16orf89	3	2.93433396335454e-05	0.73471433897668	0.314	0.181	0.528561576819053
BTG3	3	3.04962891965815e-05	0.472698925134792	0.506	0.336	0.549329657298023
CAPN1	3	3.11750607723051e-05	0.505919861070331	0.483	0.313	0.561556369691533
YIPF3	3	3.15666501640274e-05	0.393884721931982	0.605	0.408	0.568610069404625
COPS7A	3	3.21126531270644e-05	0.66393305426948	0.372	0.226	0.57844522077781
RFX2	3	3.28906293506937e-05	0.760148369528783	0.25	0.132	0.592458906494045
TBC1D20	3	3.29088005391044e-05	0.789895712922835	0.256	0.136	0.592786224110888
GABARAPL1	3	3.325426955622e-05	0.457806362325342	0.5	0.335	0.599009157516192
STT3B	3	3.32616306313907e-05	0.389860376983238	0.593	0.394	0.599141752563241
GTF3A	3	3.35320518836092e-05	0.437635121503856	0.57	0.381	0.604012850579453
LRRFIP1	3	3.39110254253504e-05	0.357661271460526	0.628	0.452	0.610839300986836
ARL2	3	3.61799060788132e-05	0.303925622828327	0.75	0.552	0.651708648197661
GMPPA	3	3.7476873343683e-05	0.810774442598751	0.273	0.152	0.675070919539761
FAM107B	3	3.77701381803082e-05	0.432649549019201	0.453	0.286	0.680353499041891
SRP72	3	3.86453336821491e-05	0.449761508579337	0.483	0.314	0.696118395616551
RGCC	3	3.90959655272485e-05	0.531095918232606	0.523	0.389	0.704235627042327
NEDD9	3	4.14404089840325e-05	0.522410735263816	0.343	0.199	0.746466087029377
TWF1	3	4.15475128011631e-05	0.677119390729818	0.36	0.221	0.748395348087352
IFRD2	3	4.17001485452076e-05	0.748958434996996	0.308	0.178	0.751144775744824
COPRS	3	4.22266363756242e-05	0.44160917439875	0.483	0.308	0.760628401034119
CBY1	3	4.2622888429555e-05	0.668170047155951	0.297	0.166	0.767766089281575
TIMM8B	3	4.53962211390749e-05	0.356270817918478	0.709	0.526	0.817722131378157
TMEM87A	3	4.73492873668954e-05	0.400390120040965	0.558	0.371	0.852902713339887
SHOX2	3	4.7360793720968e-05	0.853257773920265	0.279	0.159	0.853109977295796
SLC44A2	3	5.00956216510045e-05	0.580803828967535	0.308	0.175	0.902372432799543
TMEM248	3	5.10364901372822e-05	0.431174038498578	0.564	0.393	0.919320296842864
SNAPC1	3	5.1062497232894e-05	0.776827110675414	0.285	0.162	0.919788762656119
TGFB1I1	3	5.23825642779893e-05	0.324095275904655	0.448	0.275	0.94356713033942
RBFOX2	3	5.30135384886602e-05	0.493034144674822	0.36	0.214	0.954932868796235
DST	3	5.31175235327756e-05	0.278624132962496	0.808	0.615	0.956805951395886
HIST1H2BK	3	5.44828895230889e-05	0.615479786242406	0.326	0.192	0.981400288979401
DCUN1D5	3	5.50470211932363e-05	0.66941859335321	0.343	0.206	0.991561992753765
NXT1	3	5.55755710412322e-05	0.568141228824679	0.384	0.238	1
DUSP11	3	5.5688003563972e-05	0.69874782486464	0.262	0.142	1
AZI2	3	5.5874738706472e-05	0.339742696462254	0.517	0.336	1
EIF5B	3	5.71416726468249e-05	0.501764607964571	0.506	0.348	1
EMC10	3	5.87072652494764e-05	0.484273617921565	0.413	0.258	1
UHRF1BP1L	3	6.16039783939472e-05	0.770132458101406	0.25	0.135	1
RARRES2	3	6.22934394963906e-05	0.741897638040955	0.692	0.605	1
CD58	3	6.25442094155709e-05	0.574502432256097	0.302	0.171	1
C1GALT1C1	3	6.29352262887195e-05	0.531665273906886	0.395	0.241	1
MIF	3	6.68842568209527e-05	0.269004956348842	0.959	0.839	1
CTSO	3	6.76942501095455e-05	0.564779940063422	0.366	0.223	1
