gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HBP1	1	0.000147424563487018	0.44805481851644	0.307	0.243	1
WHSC1L1	1	0.000148540586317902	0.474635920632178	0.255	0.192	1
MAP3K13	1	0.000199648717360356	0.459205389760843	0.269	0.207	1
SLC25A39	1	0.000227530730795684	0.474774192369326	0.271	0.211	1
SDF4	1	0.000309922848437523	0.419034312816824	0.283	0.22	1
PJA2	1	0.000325126044192658	0.477222529141083	0.309	0.25	1
NRBP1	1	0.000339331662756798	0.404907821748274	0.268	0.207	1
NDUFS7	1	0.000370531830280495	0.33989409273133	0.408	0.341	1
KLF2	1	0.000382015064992398	1.16295161525587	0.352	0.319	1
TBL1XR1	1	0.000391982048360617	0.497806193803119	0.282	0.224	1
JUN	1	0.00039398023345607	1.12745735679179	0.817	0.852	1
EIF3J	1	0.000420100879912711	0.49138045592044	0.269	0.212	1
CCDC50	1	0.000469822977022014	0.338316183712857	0.298	0.234	1
ANXA6	1	0.000479737950502607	0.26748303984775	0.259	0.195	1
ILF2	1	0.000486054985251877	0.377122172498045	0.266	0.206	1
EIF2S3	1	0.000503667107808433	0.344319400347723	0.323	0.258	1
DCTN2	1	0.000516752713508173	0.458540167809945	0.257	0.199	1
RAB1A	1	0.00054234484694389	0.458063236658634	0.3	0.241	1
VCP	1	0.000547262234061287	0.371606933757666	0.286	0.226	1
NDUFA5	1	0.000560909306640045	0.36297805862299	0.347	0.283	1
GUSB	1	0.000589113688228085	0.382904525092051	0.279	0.22	1
TMEM259	1	0.000716372754780185	0.350130539302204	0.302	0.24	1
JUND	1	0.000835841826679403	0.491692606715979	0.962	0.967	1
MRPS36	1	0.000924370620696794	0.392100869098028	0.291	0.233	1
IRF2	1	0.000952895053474817	0.657102648666872	0.259	0.208	1
TNRC6B	1	0.00102460398914886	0.373741368797835	0.31	0.252	1
PSMB5	1	0.00109805272718987	0.2965284481788	0.3	0.237	1
RBBP6	1	0.00144760543789077	0.509902585885862	0.262	0.21	1
FUOM	1	0.00158968068027149	0.336908249316153	0.261	0.207	1
CCT7	1	0.00159697730614618	0.340520454639587	0.26	0.203	1
TAP1	1	0.00164381550842741	0.443811068893273	0.27	0.218	1
ATP5O	1	0.00166672250492982	0.313163453801491	0.465	0.412	1
GPBP1	1	0.00175215624615906	0.254722493960908	0.542	0.477	1
CDV3	1	0.00178792361616409	0.313134034760902	0.433	0.375	1
DHRS7	1	0.00187655200864108	0.350342014598263	0.334	0.279	1
USF2	1	0.00245142809060396	0.307277162603774	0.343	0.285	1
NAPA	1	0.00334140767523088	0.302764410706156	0.33	0.277	1
SSNA1	1	0.00386063022238394	0.35069910056981	0.274	0.225	1
AIP	1	0.003881466536702	0.353312008084959	0.283	0.232	1
POLR2I	1	0.00435742551248354	0.27432371193813	0.329	0.275	1
SMAP2	1	0.00494777701693387	0.391918084619265	0.318	0.271	1
PSMC3	1	0.00585255987386008	0.424028267663571	0.288	0.245	1
PARP10	1	0.00598899071520535	0.299982667109597	0.259	0.212	1
HNRNPUL1	1	0.00718147764282685	0.426259340862562	0.255	0.212	1
DDT	1	0.00764250164903498	0.303158089807288	0.443	0.407	1
TPGS1	1	0.00789570153223276	0.310243286193073	0.251	0.205	1
CPNE1	1	0.00814471399635647	0.290811834726699	0.283	0.235	1
TXNDC12	1	0.00880848822392825	0.378374866611537	0.282	0.242	1
CD2	2	0	8.06028503435481	0.829	0.012	0
CD3D	2	0	8.70321174811784	0.784	0.007	0
CCL5	2	0	6.95628173064625	0.769	0.038	0
GZMA	2	0	8.60611573105936	0.726	0.01	0
CD52	2	0	4.6189321909207	0.774	0.076	0
IL32	2	0	4.59164721601978	0.758	0.078	0
CD3E	2	0	7.94053866155966	0.623	0.006	0
KLRB1	2	2.3074634999504e-306	8.31939546845923	0.574	0.009	4.17558594951024e-302
RPS27	2	9.27209332608747e-300	1.63537180345234	1	0.999	1.67787800828879e-295
CD3G	2	2.63780996379715e-297	8.97476696316875	0.539	0.002	4.77338091048732e-293
IL7R	2	3.28722691625975e-290	6.10643985382534	0.632	0.041	5.94856582766364e-286
CD69	2	4.49784105059638e-271	4.48946969417209	0.717	0.098	8.13929316515921e-267
LCK	2	1.6444336374237e-269	8.05086372375484	0.499	0.004	2.97576711028192e-265
CD96	2	7.64297213999755e-251	8.26253579978368	0.466	0.003	1.38307223845396e-246
SPOCK2	2	7.32070540741477e-241	5.76334565965331	0.495	0.016	1.32475485052578e-236
GZMK	2	1.01639013608825e-240	8.58189878831578	0.463	0.007	1.83925959026531e-236
LTB	2	1.20503060118884e-240	5.66317828717635	0.54	0.033	2.18062337591133e-236
CD7	2	1.50571015987471e-233	5.72443916593329	0.526	0.032	2.72473310530927e-229
CTSW	2	8.65892775974399e-229	5.53183615498226	0.495	0.022	1.56691956740327e-224
RPS3	2	7.62749554293998e-228	1.26946129030645	1	0.994	1.38027159345042e-223
RPS29	2	1.80848326522886e-219	1.44252265485513	0.999	0.957	3.27263131675815e-215
RPS15A	2	1.30811068995223e-217	1.17297300640821	1	0.994	2.36715710453756e-213
RPS27A	2	2.39124976725273e-207	1.07743787770548	1	0.998	4.32720557882053e-203
RPS25	2	1.34666666332851e-200	1.14052223874936	1	0.99	2.43692799395927e-196
CXCR4	2	7.54317967878581e-200	3.17896183409971	0.772	0.249	1.36501379467308e-195
GZMM	2	2.38601161354994e-199	8.09150570825219	0.38	0.003	4.31772661587997e-195
RPL30	2	6.84852855330727e-194	1.05467172347231	1	0.999	1.23930972700648e-189
PTPRCAP	2	3.85869387464736e-193	2.94241839477788	0.718	0.182	6.98269243556187e-189
BTG1	2	6.32241073507953e-192	2.32879590795982	0.933	0.581	1.14410344661999e-187
TC2N	2	1.87183965256916e-187	6.35121975579437	0.377	0.007	3.38728103528915e-183
CD247	2	1.41040568569238e-186	7.64968887785774	0.356	0.002	2.55227012882893e-182
S100A4	2	2.08633574421267e-185	1.76517178538964	0.966	0.487	3.77543316272724e-181
PTPRC	2	1.9555839012384e-184	2.16075420668278	0.888	0.428	3.53882462768101e-180
CORO1A	2	1.126648358014e-183	2.68874747045117	0.765	0.277	2.03878286866213e-179
CST7	2	7.78060762588615e-180	3.67349772216177	0.492	0.048	1.40797875598036e-175
STK17A	2	6.27913259908883e-174	2.96551763527288	0.651	0.154	1.13627183513111e-169
SAMD3	2	7.45808086399999e-173	7.47765065640834	0.334	0.003	1.34961431314944e-168
RPS21	2	1.66486792486829e-170	1.1027512359793	1	0.984	3.01274499684165e-166
NKG7	2	9.97670953776744e-170	7.19260526059278	0.365	0.013	1.8053853579544e-165
RPL13	2	7.27882452065057e-162	0.83121395475225	1	1	1.31717608525693e-157
RPL28	2	1.04260811362351e-158	0.850495934760378	1	0.999	1.8867036424131e-154
LAT	2	2.27330521978695e-156	5.38823032694949	0.35	0.015	4.11377312572647e-152
CRIP1	2	7.27458166633642e-154	2.51925170481851	0.708	0.23	1.31640829834024e-149
EVL	2	9.05862028745787e-150	2.79682643099118	0.647	0.203	1.63924792721838e-145
RPS12	2	2.23827046587423e-148	0.81556341199643	1	0.999	4.050374235046e-144
RPL32	2	3.71798398510942e-146	0.831273368801612	1	1	6.72806381945401e-142
CD6	2	1.6248603909206e-143	6.2888071486258	0.292	0.005	2.94034736340992e-139
RPS18	2	1.6173958341256e-138	0.800363293137067	1	1	2.92683950143368e-134
RARRES3	2	3.57960264842806e-138	2.53448966660049	0.679	0.267	6.47764895259542e-134
RPL19	2	2.12341358545446e-136	0.760248861407504	1	0.999	3.84252922423838e-132
TBC1D10C	2	1.72422316104965e-135	3.17275129085282	0.509	0.107	3.12015423223545e-131
OXNAD1	2	6.33289237102468e-135	4.73390188176083	0.317	0.016	1.14600020346063e-130
RPS19	2	4.08982765751019e-134	0.993988828518894	1	0.999	7.40095212903044e-130
PRKCQ-AS1	2	2.54309952266324e-133	6.93396443126571	0.264	0.003	4.60199289621141e-129
LIMD2	2	1.45613459410381e-132	2.60772011762895	0.638	0.213	2.63502116149025e-128
RPL39	2	3.17223081850977e-128	0.702063458369988	1	0.999	5.74046888917529e-124
RPL14	2	1.05725971610814e-127	0.903973690631733	1	0.988	1.91321718226929e-123
RPL23A	2	7.61741605220896e-126	0.975312032092356	0.994	0.959	1.37844760880773e-121
ETS1	2	3.74546906920668e-124	2.72379551252617	0.539	0.137	6.77780082763642e-120
TNFAIP3	2	6.69609743713369e-124	2.45765820577316	0.636	0.216	1.21172579222371e-119
RPS24	2	2.14054643345214e-121	0.671071630147917	1	0.999	3.87353282597498e-117
RPS14	2	5.5584190228423e-120	0.791678977239332	1	0.995	1.00585150637354e-115
RCAN3	2	1.40721315638552e-116	4.1836198072983	0.33	0.032	2.54649292779524e-112
KLRG1	2	2.89195152930675e-115	4.85645506404479	0.274	0.014	5.23327548743349e-111
HOPX	2	4.24957907111029e-115	3.34293592984519	0.366	0.046	7.69003828708117e-111
MYL12A	2	6.96247124916363e-114	1.21408982055389	0.984	0.783	1.25992879724865e-109
SH3BGRL3	2	8.13545329120572e-114	1.12831686062586	0.981	0.814	1.47219162757659e-109
RPL34	2	3.39715481244353e-112	0.72200865708571	1	0.999	6.14749134859781e-108
RPL41	2	3.86675151715959e-112	0.595109188004191	1	1	6.997273545452e-108
FLT3LG	2	4.51172231179733e-112	4.03712750032111	0.321	0.032	8.16441269542846e-108
FAU	2	1.26850890676137e-108	0.69148137504202	1	0.994	2.29549371767537e-104
ACAP1	2	8.17633430015377e-108	2.9205854014645	0.461	0.106	1.47958945495583e-103
PTMA	2	1.09395352795081e-107	0.822652453536471	1	0.994	1.97961830417979e-103
RPL10	2	8.97323189668974e-107	0.6641389399247	1	1	1.62379604402498e-102
RPS26	2	1.66795835499353e-105	0.776319967995561	1	0.99	3.01833743919628e-101
RPL10A	2	3.93449764888841e-104	0.953156154511189	0.997	0.931	7.11986694542846e-100
SKAP1	2	3.71932283175057e-103	3.84206208261722	0.309	0.034	6.73048659633583e-99
RPLP2	2	2.42636233918721e-102	0.797711953403574	0.997	0.982	4.39074528899318e-98
TMSB4X	2	3.03625817350799e-101	0.875243369996927	1	0.964	5.49441279078007e-97
RPSA	2	1.09403087164096e-100	1.14324135281189	0.955	0.862	1.97975826532147e-96
RPS3A	2	4.80961648159945e-99	0.704793964800656	1	0.997	8.70348198510237e-95
HCST	2	1.65794158858755e-98	1.21670709506434	0.873	0.43	3.00021109870803e-94
RPS7	2	1.13739835738331e-95	0.706807138995158	1	0.989	2.05823606752084e-91
LEPROTL1	2	4.75866499613477e-93	2.22224110132561	0.607	0.301	8.61128017700548e-89
RPL37	2	1.54263022194777e-91	0.684699577221782	1	0.996	2.79154364963668e-87
RPS15	2	1.15109657084442e-90	0.556890370820803	1	0.999	2.08302435460006e-86
RPL11	2	1.58290150837097e-90	0.600452281102633	1	0.999	2.86441856954811e-86
TTC39C	2	5.39513323074326e-90	3.54828115260972	0.323	0.051	9.763033094353e-86
RPS23	2	2.27357947357506e-89	0.641925550246876	1	0.997	4.11426941538143e-85
RPL26	2	6.4958620394243e-89	0.683291606766897	1	0.992	1.17549119465422e-84
RPL35A	2	1.12846648171476e-87	0.684318848804756	1	0.989	2.04207294531102e-83
PYHIN1	2	7.46403335837556e-87	3.58087540489188	0.263	0.027	1.35069147653164e-82
RUNX3	2	2.77486034455733e-85	3.16442898741739	0.327	0.058	5.02138727951094e-81
RORA	2	8.5233615622516e-85	3.52048913575714	0.32	0.056	1.54238750830505e-80
RPL18A	2	3.77407637559799e-81	0.615383429752075	1	0.995	6.82956860928212e-77
PTPN22	2	4.4449065866606e-81	3.00845815748984	0.35	0.075	8.04350295922103e-77
LCP1	2	5.4190107540819e-81	1.74210572154726	0.632	0.31	9.8062418605866e-77
RPL21	2	9.56944209131922e-81	0.775922272823054	1	0.968	1.73168624084513e-76
RPL9	2	2.93833924705477e-77	0.678269276436127	1	0.988	5.31721870147031e-73
PFN1	2	3.06531960759799e-76	0.979239262689023	0.974	0.868	5.54700236190933e-72
LYAR	2	3.95833669621e-76	3.18843682359607	0.326	0.068	7.16300608546161e-72
AES	2	1.27540541590999e-75	1.59358479667649	0.683	0.46	2.30797364063072e-71
TRAF3IP3	2	1.14462904932969e-73	2.89141873629962	0.327	0.071	2.07132072766701e-69
HLA-A	2	4.91327100242852e-73	0.802614013084265	0.994	0.929	8.89105520599465e-69
ARHGDIB	2	6.27283046937997e-73	1.29366287324776	0.761	0.539	1.135131401739e-68
PPP2R5C	2	8.9991931677522e-72	1.81723105787534	0.59	0.301	1.62849399563644e-67
RPL12	2	4.21367066627828e-70	0.557300506110038	1	0.998	7.62505843769717e-66
RAC2	2	2.26704896484939e-69	1.94950528216148	0.549	0.259	4.10245180679145e-65
RPL18	2	2.40244478497299e-68	0.571798326770882	1	0.996	4.34746408288713e-64
RPS5	2	3.88322142559888e-68	0.715068909749077	0.994	0.96	7.02707749176374e-64
RPL36	2	2.03001319101834e-67	0.526106235430164	1	0.999	3.67351187046679e-63
HNRNPA1	2	5.04223394426459e-64	0.930724930611306	0.918	0.846	9.1244265455412e-60
ZFP36L2	2	1.73154029018341e-62	1.55735013328225	0.721	0.531	3.1333953091159e-58
TMA7	2	4.44808473278583e-62	0.753841944341811	0.972	0.925	8.04925413244924e-58
OCIAD2	2	2.65274759563003e-61	2.04255297197243	0.438	0.167	4.80041204905211e-57
SEPT1	2	3.81305241713078e-61	2.40682662043785	0.353	0.103	6.90009965403986e-57
PDCD4	2	1.41265415718881e-58	1.87851792781637	0.496	0.232	2.55633896284887e-54
PPDPF	2	1.49145301363353e-56	0.813792723216533	0.883	0.733	2.69893337347123e-52
CIB1	2	1.35476603808175e-55	1.48524641537753	0.629	0.449	2.45158462251273e-51
ITM2A	2	1.39040097369279e-55	2.73961101086095	0.286	0.071	2.51606960199447e-51
SYNE2	2	3.20804047841423e-55	1.66876578312664	0.48	0.208	5.80527004973839e-51
EEF1A1	2	8.62747769072015e-55	0.446971831194543	1	1	1.56122836291272e-50
C9orf142	2	1.94729641010357e-54	1.57450281386768	0.603	0.409	3.52382758372342e-50
CKLF	2	3.32958740198291e-54	1.37957398269632	0.615	0.392	6.02522136262827e-50
C12orf75	2	4.51739604473557e-54	2.14285160828349	0.276	0.064	8.17467988255348e-50
CDC42SE2	2	1.20690651450014e-53	1.96856543036633	0.447	0.2	2.18401802863946e-49
RPLP1	2	1.32508848292977e-53	0.448527610824487	1	1	2.39788011870972e-49
JUND	2	4.02680166091077e-53	0.72221828901433	1	0.955	7.28690028558412e-49
CALM1	2	1.30877195227839e-51	0.825454761425961	0.891	0.767	2.36835372484298e-47
SRSF7	2	1.46732444595584e-51	0.976149900494514	0.807	0.655	2.6552703174017e-47
CD48	2	1.61992931501357e-51	1.73100420054388	0.425	0.167	2.93142408844855e-47
TMEM66	2	3.47819453389527e-51	0.961232718424269	0.866	0.786	6.29414082853688e-47
GMFG	2	4.48744935406965e-51	1.05230245844233	0.739	0.582	8.12048835112443e-47
CD27	2	1.07121319505869e-50	2.18796666063252	0.291	0.076	1.93846739777821e-46
PARP8	2	3.35035460132151e-50	2.31129357138161	0.323	0.103	6.0628016865514e-46
ARAP2	2	1.21119325307637e-49	2.35674172937022	0.334	0.113	2.191775310767e-45
RPL27A	2	2.12534270451634e-49	0.672436170140673	0.949	0.916	3.84602015809276e-45
CLEC2D	2	2.49834055347424e-49	2.55314264732477	0.264	0.067	4.52099706556699e-45
CD44	2	3.01980287257922e-49	1.48014361931253	0.575	0.346	5.46463527821936e-45
RASAL3	2	2.60598198238609e-48	2.45110011816328	0.272	0.073	4.71578499532587e-44
SOCS1	2	4.75553483061938e-48	2.26735830820049	0.346	0.123	8.60561582948883e-44
RPS2	2	3.02487613108213e-47	0.524598520371342	1	0.984	5.47381584680623e-43
RPS28	2	4.17742686657854e-47	0.384821066566994	1	1	7.55947165776053e-43
RPL38	2	1.12923001638974e-46	0.631682656221284	0.968	0.93	2.04345463765888e-42
RPL29	2	4.34738735418167e-46	0.460974249101344	1	0.993	7.86703215612715e-42
TSC22D3	2	9.06250839029983e-45	1.07987735224262	0.705	0.504	1.63995151830866e-40
STK17B	2	1.1353183952566e-44	1.51215597400942	0.499	0.273	2.05447216805635e-40
ANXA1	2	1.51735531756531e-44	1.13489497055536	0.753	0.562	2.74580618266619e-40
RPS13	2	1.02903799056516e-43	0.434555443708791	1	0.994	1.86214714772671e-39
RPL3	2	1.12602123857827e-43	0.443903193681705	1	0.994	2.03764803333124e-39
APOBEC3G	2	8.93253676963261e-43	2.39015890410968	0.359	0.151	1.61643185383272e-38
UBA52	2	2.95026071229635e-42	0.559167934675292	0.991	0.96	5.33879178497148e-38
PIK3IP1	2	4.86716585238069e-42	2.3469827629079	0.295	0.1	8.8076233264681e-38
FYN	2	5.82567964677084e-42	2.28913868833561	0.27	0.083	1.05421498887965e-37
TNFRSF25	2	5.92128861256447e-42	2.5315279484752	0.25	0.07	1.07151638732967e-37
COMMD6	2	6.73087708434773e-42	0.838804627834155	0.807	0.711	1.21801951718356e-37
ARHGEF1	2	2.1438266594736e-41	1.80187249999487	0.412	0.198	3.87946872298342e-37
RP11-489E7.4	2	2.68294813208955e-41	2.18500220549302	0.272	0.083	4.85506293982925e-37
WIPF1	2	5.68650003019931e-41	1.67249887831714	0.472	0.276	1.02902904546487e-36
HLA-E	2	2.47486100455069e-40	0.595897138416722	0.994	0.917	4.47850847383493e-36
IL2RG	2	3.93463666912106e-40	1.92963054106751	0.315	0.114	7.12011851644148e-36
MALAT1	2	3.57548915496333e-39	0.260749623265456	1	0.991	6.47020517482164e-35
IFITM1	2	4.32527133933107e-39	0.753290901307238	0.826	0.632	7.8270110156535e-35
RPL35	2	2.27056783481126e-38	0.399433116380147	1	0.996	4.10881955387446e-34
SEPT9	2	3.25295867537109e-38	1.76194475806316	0.404	0.206	5.88655401895153e-34
RPL24	2	1.27478208783171e-37	0.398605890253487	0.996	0.991	2.30684566614026e-33
MYL12B	2	2.22041101219851e-37	0.596943047476131	0.873	0.725	4.01805576767443e-33
RPS16	2	5.23406205511878e-37	0.543809984668556	0.966	0.934	9.47155869494295e-33
MT-ND4L	2	5.89916478262744e-36	0.506024509593845	0.993	0.973	1.06751285906426e-31
RPL27	2	7.19897116715935e-36	0.49331849652424	0.981	0.969	1.30272582240916e-31
AAK1	2	7.38638484341493e-36	1.7138716229305	0.4	0.209	1.33664020126436e-31
RPS6	2	4.97527336952511e-35	0.469058841634073	0.999	0.975	9.00325468949263e-31
HMGN1	2	6.10572185641747e-35	0.903023115335368	0.723	0.658	1.10489142713731e-30
RPS10	2	6.17794483278602e-35	0.656792995948669	0.907	0.846	1.11796089694096e-30
N4BP2L2	2	2.73100344981952e-34	0.768033289817338	0.766	0.728	4.94202384279341e-30
RPL6	2	1.20347183207601e-33	0.437308645401437	0.999	0.977	2.17780262732474e-29
RBL2	2	2.16823772617446e-33	2.06896924772329	0.289	0.116	3.92364298928531e-29
LSP1	2	4.13312675281247e-33	1.23681998566885	0.483	0.285	7.47930617188945e-29
MT-CO1	2	4.78517212596221e-33	0.310357902498684	1	0.997	8.65924747914122e-29
PBXIP1	2	8.79746167883002e-33	1.98841221528808	0.301	0.124	1.59198866540108e-28
SLC38A1	2	8.76270731212463e-32	1.7988996966111	0.298	0.121	1.58569951520207e-27
RPL7A	2	2.89644363000253e-31	0.324448493497872	1	0.995	5.24140439285257e-27
RGCC	2	3.67989563766511e-31	1.38380181305804	0.518	0.337	6.65913914591877e-27
PIK3R1	2	4.9746127079199e-31	2.1719433909349	0.301	0.131	9.00205915625186e-27
TPT1	2	4.9894604012784e-31	0.362026966827845	1	1	9.02892754215339e-27
MT-ATP6	2	5.82873051424648e-31	0.387438440647275	1	0.994	1.05476707385804e-26
SEPT6	2	1.33487442378728e-29	1.67672330490556	0.362	0.186	2.41558875728545e-25
RPL22	2	1.6625748581432e-29	0.514552739329475	0.974	0.961	3.00859546329593e-25
ZNF331	2	4.40607129791502e-29	1.69276201631399	0.342	0.16	7.97322662070702e-25
EMB	2	2.1983886654977e-27	1.43333044939382	0.368	0.195	3.97820412908464e-23
PIP4K2A	2	4.26796304340152e-27	1.77974322441361	0.314	0.155	7.72330592333939e-23
CD37	2	1.01069833049406e-26	1.01284158673635	0.526	0.357	1.82895969886204e-22
BTF3	2	1.15699890254823e-26	0.563606370585844	0.885	0.87	2.09370521405128e-22
CLEC2B	2	2.26449256757966e-26	1.00729703465784	0.571	0.459	4.09782575029216e-22
SEPT7	2	8.1624251583114e-26	0.790011096258951	0.651	0.56	1.47707245664803e-21
SUN2	2	1.45764442007191e-25	1.82317890917049	0.272	0.122	2.63775334256213e-21
TSTD1	2	2.19665764302952e-25	1.08009108407312	0.451	0.276	3.97507167082623e-21
CFL1	2	1.11909460301261e-24	0.46126506038894	0.982	0.913	2.02511359361161e-20
ZFAS1	2	4.21021723567025e-24	0.992319277013982	0.591	0.506	7.61880910966889e-20
KLF6	2	4.54152037034043e-24	0.749954902138688	0.695	0.572	8.21833526216805e-20
SLFN5	2	1.79679727594021e-23	1.52474188672911	0.374	0.225	3.2514843505414e-19
JAK1	2	2.79581536124609e-23	1.35866963750542	0.416	0.275	5.05930747771093e-19
GPSM3	2	3.18401205876443e-23	1.17414616604568	0.472	0.34	5.76178822154011e-19
TUBA4A	2	3.44205362945015e-23	1.37830607410807	0.337	0.174	6.22874024785299e-19
RPL8	2	8.5427814674477e-23	0.276618176616055	1	0.999	1.54590173434934e-18
APRT	2	8.99439900230644e-23	0.77767570423494	0.669	0.653	1.62762644345737e-18
CCND3	2	8.62024219437377e-22	1.59584099797249	0.28	0.139	1.55991902749388e-17
MT-ND4	2	3.44778492610043e-21	0.302492400159238	1	0.996	6.23911160227134e-17
FXYD5	2	7.05935362386284e-21	0.895313839368309	0.582	0.509	1.27746063177422e-16
MSN	2	1.06125273420631e-20	1.21097039695571	0.438	0.312	1.92044294781975e-16
STK4	2	7.61016095160504e-20	0.988403807214853	0.458	0.323	1.37713472580245e-15
MT-ND2	2	1.59393556846117e-19	0.391225600869379	0.985	0.98	2.88438580468733e-15
TOMM7	2	1.63963047130951e-19	0.48542811186172	0.876	0.87	2.96707530088168e-15
RPS9	2	2.6449519509183e-19	0.261341556548117	1	0.993	4.78630505038175e-15
CCDC109B	2	2.87339821940405e-19	1.39775042705094	0.321	0.187	5.19970141783356e-15
TCF7	2	3.03216691683229e-19	1.55529808711088	0.257	0.127	5.48700925269971e-15
KIAA1551	2	5.37767895361769e-19	1.48939183901215	0.35	0.227	9.73144783446657e-15
TNFAIP8	2	6.09708481465833e-19	1.18407427101001	0.361	0.225	1.10332846806057e-14
HMGB2	2	7.78060025132961e-19	1.26298027877657	0.42	0.295	1.40797742148061e-14
GPBP1	2	1.03713562254536e-17	0.845186966535358	0.542	0.479	1.87680062255808e-13
SAMSN1	2	2.03170533018755e-17	1.29010824149098	0.388	0.268	3.67657396550739e-13
CD97	2	2.24918207643171e-17	1.54223097734369	0.27	0.148	4.07011988551083e-13
RPL15	2	2.8224730307683e-17	0.276764879559438	1	0.992	5.10754719647832e-13
RPS8	2	7.59421561285827e-17	0.252438539096175	1	0.995	1.37424925730283e-12
DDX24	2	1.12174337112915e-16	0.99892580855036	0.476	0.39	2.02990680439531e-12
ARPC2	2	1.45997365427043e-16	0.537066201779198	0.771	0.8	2.64196832476777e-12
MBNL1	2	1.68404612300593e-16	0.990224055827474	0.492	0.415	3.04744986419153e-12
IRF1	2	2.5038538008421e-16	0.906205959730431	0.502	0.401	4.53097383800386e-12
CD99	2	2.90968742412067e-16	0.670915843056565	0.619	0.566	5.26537036268876e-12
