gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CNPY3	2	1.1455023179417e-96	1.47089860435218	0.668	0.267	3.16697025841341e-92
CTSL	2	1.53062634398455e-96	1.47384184591624	0.807	0.462	4.23172265321409e-92
LONRF3	2	1.8630209761444e-96	2.60998225835304	0.417	0.115	5.15069409274641e-92
LITAF	2	2.78409302314508e-96	1.19979867460172	0.914	0.729	7.69718198108921e-92
NANS	2	3.3861451059413e-96	1.76942433819439	0.599	0.224	9.3616753743959e-92
GGA1	2	9.77390824898197e-96	1.63647347214447	0.614	0.231	2.70219241359604e-91
ATP6V0B	2	1.12022762568317e-95	1.13825572757826	0.916	0.679	3.09709331672625e-91
RAPH1	2	1.29078292393521e-95	1.76198324035771	0.701	0.319	3.56862754980368e-91
FNIP2	2	3.86235740087658e-95	1.64900617988803	0.741	0.357	1.06782595062035e-90
PSEN1	2	4.86107671349423e-95	1.54650521608719	0.69	0.297	1.34394187897975e-90
PTPRJ	2	5.74577491936142e-95	1.36770417871059	0.821	0.417	1.58853439195585e-90
STK4	2	7.66262493920794e-95	1.33913422673883	0.756	0.334	2.11848591694282e-90
PLEKHO1	2	1.27113515532447e-94	1.52704710781538	0.69	0.287	3.51430736392558e-90
TET2	2	8.6283731539118e-94	1.66707413123199	0.803	0.498	2.385486325862e-89
SERPINB1	2	1.70834547662518e-93	1.47422196749558	0.614	0.219	4.72306273922563e-89
ATF3	2	2.22926984514319e-93	1.3475292280384	0.944	0.803	6.16326234086739e-89
L3MBTL4	2	5.08674363968134e-93	1.88305254194501	0.441	0.122	1.4063320140627e-88
FMNL3	2	5.95979000978761e-93	1.70391738588534	0.525	0.168	1.64770314400598e-88
CAPZB	2	9.06795855676696e-93	1.05732993975208	0.94	0.802	2.50701850218936e-88
ETV6	2	9.71900290555477e-93	1.19473863970573	0.938	0.759	2.68701273329873e-88
SRGAP1	2	1.9551597362252e-92	1.66221592636387	0.696	0.3	5.40543012274181e-88
ATP6V0D1	2	8.73754330119923e-92	1.50260746407952	0.639	0.252	2.41566859648255e-87
SOCS3	2	2.05631768034821e-91	1.00321507341744	0.936	0.706	5.6851014908587e-87
GMFG	2	3.87133141466941e-91	1.79975786093464	0.397	0.099	1.07030699621365e-86
LYL1	2	1.97438146639292e-90	2.22361983637055	0.324	0.07	5.45857244013651e-86
PLA2G15	2	3.13190094976523e-90	2.27969541270772	0.341	0.078	8.65876655581593e-86
DUSP10	2	9.11391996605938e-90	1.76504991406521	0.475	0.143	2.51972545301644e-85
AAED1	2	9.60226717947896e-90	1.71984928996133	0.537	0.183	2.65473880711055e-85
PLA2G4A	2	4.49575161765403e-89	2.14245170465742	0.421	0.118	1.24294044973281e-84
STX4	2	4.99902231014244e-89	1.93624826438079	0.505	0.17	1.38207969808508e-84
MALT1	2	5.3053663662947e-89	1.70267303883906	0.541	0.189	1.46677463928949e-84
GLUL	2	2.03056704502747e-87	0.613839284311797	0.871	0.46	5.61390870938744e-83
AMZ2P1	2	2.75376106109423e-87	1.94766356044828	0.419	0.118	7.61332320560722e-83
DIAPH2	2	7.23496195028179e-87	1.28135829879232	0.743	0.347	2.00024993039441e-82
CDKN2AIP	2	1.03283098792061e-86	1.97633096528544	0.428	0.124	2.85546783230412e-82
TAB2	2	1.46029298969294e-86	1.45120346601281	0.838	0.614	4.03727202860408e-82
GAS6	2	2.4667004980455e-86	1.30081342514737	0.596	0.214	6.8196868669464e-82
GRASP	2	2.93772855545852e-86	2.07825024464004	0.53	0.198	8.12193813727616e-82
ZNF385A	2	3.15861882187945e-86	1.80358529126663	0.337	0.077	8.73263345685012e-82
TMCC3	2	3.46294379165043e-86	2.05475954189036	0.348	0.083	9.57400070077595e-82
TGFB1	2	8.19515425144002e-86	1.22523260538503	0.763	0.361	2.26571429589562e-81
SLC11A2	2	1.08248492435866e-85	1.80534926720081	0.468	0.148	2.99274607037438e-81
CAPG	2	1.84583343728224e-85	1.67199522457052	0.454	0.134	5.10317570405421e-81
LHFPL2	2	3.24672704192425e-85	1.51249179442913	0.811	0.531	8.97622625280797e-81
MTSS1	2	1.1333303907647e-84	1.51979985651229	0.636	0.248	3.13331853134717e-80
JUND	2	1.44389515898482e-84	0.688080244730193	1	0.986	3.99193694604534e-80
TRIM14	2	1.52299142365684e-84	2.23718988215033	0.308	0.068	4.21061438898406e-80
SH3RF3	2	1.27421902066911e-83	1.71115525716396	0.483	0.154	3.52283332644389e-79
BTN2A2	2	1.7642951942501e-83	2.32014425241049	0.288	0.06	4.87774692354326e-79
CNDP2	2	8.39124369883135e-83	1.73680380479963	0.437	0.131	2.3199271454159e-78
ZC3H12C	2	1.29767900331783e-82	2.05652732063075	0.47	0.157	3.5876931404728e-78
CD58	2	2.70611819614154e-82	1.36514335931406	0.783	0.44	7.48160497687251e-78
TMEM163	2	4.71973267670964e-82	2.35194703712588	0.313	0.072	1.30486449312991e-77
PLCG2	2	5.5398894844637e-82	2.05617570204621	0.302	0.066	1.53161324576968e-77
DPYSL2	2	5.60211764521878e-82	1.42035581964484	0.603	0.232	1.54881746537364e-77
TMEM106A	2	7.85008406683659e-82	2.13611684385904	0.33	0.079	2.17031274195831e-77
CEBPB	2	1.17786503763396e-81	1.52870587965657	0.84	0.594	3.25644346954661e-77
SNX2	2	1.50413990872333e-81	1.29865893638272	0.729	0.341	4.1584956056474e-77
PCF11	2	2.38853391034371e-81	1.53196208608602	0.554	0.202	6.60357970192725e-77
EGR1	2	2.56421630090669e-81	1.03971287641657	0.92	0.725	7.08928880711674e-77
ZNF710	2	4.56787293441566e-81	1.73801033252372	0.432	0.129	1.2628798301779e-76
RAB11A	2	1.11973271022691e-80	1.11466362568295	0.891	0.672	3.09572502396433e-76
PPP1R15B	2	1.22688418811663e-80	1.54360225701171	0.608	0.248	3.39196671488605e-76
CECR1	2	2.43060399572197e-80	2.12451216698829	0.282	0.059	6.71989086697252e-76
DSCAM	2	2.5523123086252e-80	1.95098790496074	0.271	0.055	7.05637783965608e-76
RGS2	2	3.43459866709502e-80	1.66725813130613	0.499	0.172	9.4956349349176e-76
ZNFX1	2	1.33454902697413e-79	1.71999059519573	0.581	0.241	3.68962769487538e-75
SYNJ1	2	1.43760367578722e-79	1.87504951927547	0.483	0.166	3.97454288244892e-75
DBI	2	2.99347701796843e-79	1.25503258249495	0.898	0.731	8.2760659115773e-75
FXYD5	2	3.79463960478192e-79	1.05203090954357	0.829	0.445	1.04910401153406e-74
EIF5	2	4.13836401667868e-79	0.961089461603194	0.929	0.779	1.14413349969115e-74
RIPK2	2	1.44351495105719e-78	1.80863035729711	0.701	0.365	3.9908857851878e-74
ZEB2	2	1.76757292141269e-78	1.08998320339355	0.945	0.766	4.88680885582968e-74
USP12	2	2.80010241310589e-78	1.87157134804153	0.532	0.207	7.74144314151386e-74
DEF6	2	4.46254194034838e-78	2.01891490759382	0.281	0.059	1.23375897024812e-73
PSMA1	2	6.40709356862081e-78	2.37696889129482	0.342	0.09	1.77136915891659e-73
PDE4B	2	8.74931449627566e-78	1.34312494191172	0.845	0.56	2.41892297878533e-73
DIRC2	2	1.24128755619448e-77	1.98381551887992	0.424	0.133	3.43178770661088e-73
DDX3X	2	4.12077438384465e-77	1.17327591925744	0.852	0.641	1.13927049390153e-72
ADAM17	2	4.17296174130838e-77	1.06308084221852	0.923	0.764	1.15369873261953e-72
NAGK	2	4.39030049832771e-77	1.53374585556909	0.603	0.244	1.21378637877266e-72
MIR181A1HG	2	5.62164606812579e-77	1.51492863535302	0.698	0.357	1.55421648845474e-72
BIN1	2	1.85148013443932e-76	1.42047006989561	0.69	0.33	5.11878712768437e-72
ARSB	2	2.86080596934583e-76	1.95648668956103	0.412	0.127	7.90927026345042e-72
ADRBK2	2	3.12176364896038e-76	1.54777553847163	0.485	0.165	8.63073996028077e-72
JDP2	2	4.28658864191901e-76	1.43189077064136	0.455	0.146	1.18511316183135e-71
ZFY	2	5.46763421851345e-76	1.89460231669687	0.404	0.122	1.51163683239241e-71
AC061992.2	2	7.23422777028507e-76	2.25840952210355	0.284	0.064	2.00004695165071e-71
HSPH1	2	1.12162852585158e-75	1.55015066653127	0.796	0.553	3.10096638542187e-71
PTPN1	2	1.27461404280401e-75	1.71012025138615	0.77	0.518	3.52392544414026e-71
KCTD12	2	1.35404675823011e-75	1.59621902453481	0.501	0.178	3.7435330724788e-71
CITED2	2	2.87753271543478e-75	2.04592053235033	0.488	0.174	7.95551469836253e-71
EPB41L2	2	5.58064430946067e-75	1.00240059938572	0.964	0.846	1.54288073223659e-70
FCHO2	2	8.06430533568632e-75	1.52475301670304	0.625	0.279	2.2295384961572e-70
RAP2B	2	8.24920925409443e-75	1.708071282922	0.454	0.152	2.28065888247949e-70
CKS2	2	2.17200434331755e-74	1.87537220281287	0.384	0.113	6.00494040797003e-70
RRP12	2	2.30782079831506e-74	1.70575846051759	0.53	0.208	6.38043216110164e-70
VASH1	2	2.42994219335559e-74	1.77862684507033	0.452	0.153	6.71806118197021e-70
CHORDC1	2	2.95691983430899e-74	1.59010845790799	0.537	0.21	8.17499626591406e-70
PRKAG2	2	2.9634875105585e-74	1.57207211749608	0.439	0.14	8.19315392044109e-70
TMED5	2	1.96901413163698e-73	1.4122273114374	0.638	0.291	5.44373336973676e-69
HSPA8	2	2.13765028511718e-73	0.951466211776409	0.956	0.857	5.90996174326346e-69
GAL3ST4	2	2.4572180819706e-73	2.30281428272861	0.271	0.06	6.79347083122412e-69
DLEU1	2	7.81563148618662e-73	1.49072103852911	0.521	0.192	2.16078763698602e-68
RAB7A	2	2.27086458541714e-72	1.24662898861219	0.896	0.804	6.27825931930277e-68
SQSTM1	2	4.00014328758536e-72	1.00590053301669	0.973	0.926	1.10591961471873e-67
RTN4	2	6.9146387929198e-72	0.970423751511815	0.971	0.953	1.91169018707854e-67
ARID5A	2	8.11562162750907e-72	1.46556891786398	0.65	0.308	2.24372591135743e-67
KIAA0247	2	9.1801158753666e-72	1.31817365427744	0.648	0.288	2.53802663606261e-67
CYTH1	2	2.88426161270439e-71	1.24246847349536	0.636	0.277	7.97411808064383e-67
RP11-680H20.1	2	3.90802755898955e-71	1.51362665349166	0.485	0.174	1.08045237923384e-66
PTPRO	2	5.27745523310774e-71	1.85741962525368	0.271	0.06	1.4590580482973e-66
CHD2	2	5.651266441343e-71	0.923897659017437	0.933	0.794	1.5624056330381e-66
CREM	2	6.3851052392886e-71	1.18073255588357	0.829	0.584	1.76529004550612e-66
FILIP1L	2	7.22672087569561e-71	1.39076165040559	0.814	0.605	1.99797152050356e-66
RNF150	2	9.43426751331924e-71	1.15553432488865	0.623	0.254	2.60829193940737e-66
GLUD1	2	1.28923322621628e-70	1.75184195239457	0.774	0.595	3.56434310052015e-66
CTD-2006C1.2	2	2.04300005151237e-70	1.68680686301106	0.483	0.176	5.64828224241625e-66
NAGA	2	4.42458281772151e-70	1.88984451132053	0.33	0.088	1.22326441161547e-65
TIPARP	2	4.43332256138869e-70	1.4600693104745	0.621	0.28	1.22568068854713e-65
LSP1	2	5.53784704287192e-70	1.23284306671984	0.377	0.105	1.5310485719428e-65
RNF149	2	6.10739738226314e-70	1.34126268028435	0.712	0.369	1.68851215427429e-65
EPSTI1	2	6.46865805254127e-70	2.0110859839562	0.328	0.088	1.78838989178608e-65
SLC12A6	2	9.35415520398654e-70	2.19251695703839	0.346	0.099	2.58614328924616e-65
TRAF3	2	2.47092673311024e-69	1.36246141717603	0.552	0.22	6.83137113902989e-65
SLA	2	2.56245548482434e-69	1.22035212253664	0.262	0.056	7.08442067889385e-65
STK17B	2	4.6360907597079e-69	1.05719890457487	0.583	0.229	1.28174001233644e-64
SRGAP2B	2	6.94191277674258e-69	1.15032154572575	0.894	0.718	1.91923062538602e-64
IL15	2	9.89232585517701e-69	1.80458182876268	0.333	0.09	2.73493132918079e-64
AFTPH	2	4.7064638532697e-68	1.54450736045158	0.663	0.331	1.30119606151347e-63
SOAT1	2	7.3398558790762e-68	1.64872550091875	0.466	0.169	2.0292499548882e-63
NCOA4	2	1.20504751618313e-67	1.47877753497509	0.532	0.215	3.3315948679915e-63
FBXW11	2	1.76917860057877e-67	1.32426952377677	0.792	0.574	4.89124807702013e-63
CACUL1	2	3.61145941741875e-67	1.5142060490982	0.572	0.249	9.98460185133763e-63
EIF1	2	4.18822415271957e-67	0.588580416769091	1	0.973	1.15791833150238e-62
IFNGR2	2	4.50081555036519e-67	1.23435639889791	0.807	0.582	1.24434047520946e-62
TBC1D1	2	4.74189201372748e-67	1.30141800056168	0.539	0.21	1.31099088503524e-62
SH3BGRL	2	5.66055845307226e-67	1.0051714568196	0.842	0.571	1.56497459552089e-62
RNF13	2	1.35047842240454e-66	1.22191333187421	0.71	0.365	3.73366769442184e-62
AFF4	2	2.5408675021006e-66	0.94804392024776	0.9	0.822	7.02473638305753e-62
TRA2B	2	2.61622452829413e-66	1.08221224353297	0.847	0.675	7.23307595337479e-62
AKR1B1	2	3.33143445427245e-66	1.42184036764709	0.543	0.224	9.21041683572704e-62
GTF2B	2	3.44209972479634e-66	1.28684460106563	0.754	0.453	9.51637310914444e-62
PNPLA8	2	3.52168791111041e-66	1.46005665852881	0.716	0.429	9.73641056784694e-62
DRAM2	2	3.66695271062803e-66	1.49607820930655	0.463	0.167	1.01380241590733e-61
CAMK1D	2	3.71890331718921e-66	0.826711212962198	0.871	0.58	1.0281652001033e-61
SRSF5	2	5.03527709315036e-66	0.863766053768261	0.918	0.769	1.39210305794328e-61
SHC3	2	8.99174481334726e-66	2.21175665857052	0.25	0.056	2.48594768854612e-61
HN1	2	1.0115761597397e-65	1.16119135428744	0.638	0.286	2.79670460883234e-61
NFKBIB	2	1.4692101066133e-65	1.50763172590533	0.474	0.176	4.06192518175379e-61
PTK2B	2	2.48682453677453e-65	1.61592379922702	0.313	0.083	6.87532379682055e-61
NFIL3	2	3.49080054070525e-65	1.60196852860355	0.59	0.284	9.65101625488782e-61
ETV3	2	3.68651967702564e-65	1.65436035651892	0.399	0.13	1.01921209510728e-60
ATP6AP2	2	4.93012601455082e-65	1.01649462171738	0.843	0.607	1.36303193924287e-60
TLR4	2	5.70007671307617e-65	2.1331144033966	0.313	0.086	1.57590020886417e-60
NFATC1	2	6.03566575691007e-65	1.54336780466963	0.585	0.26	1.66868051181293e-60
SRSF7	2	6.49334908196508e-65	1.15534061637459	0.927	0.829	1.79521622069089e-60
UBB	2	1.04200561999762e-64	0.804939780436918	0.954	0.68	2.88083293760742e-60
HERPUD1	2	3.74651063784538e-64	1.31147021959856	0.805	0.566	1.03579779604511e-59
CDC42SE2	2	8.95410888051241e-64	1.06689386487959	0.568	0.238	2.47554248219527e-59
OSTF1	2	9.13261714776238e-64	1.45987687020716	0.519	0.204	2.52489466284186e-59
CLN8	2	9.71049504135128e-64	1.46555072212012	0.443	0.156	2.68466056408239e-59
WSB1	2	1.07139004309993e-63	0.765766716421916	0.958	0.906	2.96207205215837e-59
GPX3	2	1.31529253932496e-63	1.55486026360772	0.277	0.067	3.63638928347173e-59
FUCA1	2	1.47880443738843e-63	1.68735214244827	0.373	0.119	4.08845062804779e-59
OGT	2	1.48453433852395e-63	1.57647166559779	0.568	0.26	4.10429208571716e-59
RP2	2	4.40695864748452e-63	1.61894545214103	0.432	0.153	1.21839185727004e-58
KIAA1598	2	4.73126518831384e-63	1.43294567527	0.457	0.166	1.30805288661313e-58
AKR1A1	2	6.30969421213704e-63	1.32747745686388	0.548	0.234	1.74444115882953e-58
IPCEF1	2	1.06019953687793e-62	2.09129202674552	0.383	0.129	2.93113365960641e-58
IRF1	2	1.66001043421802e-62	1.36124298184175	0.561	0.235	4.58943084748257e-58
ENSA	2	1.66405071329962e-62	1.30464441749248	0.832	0.642	4.60060100705945e-58
GAA	2	2.14436091492682e-62	1.26046496892393	0.572	0.249	5.92851462149818e-58
ENTPD1	2	2.23183195517033e-62	1.613807652551	0.322	0.092	6.1703458064594e-58
RBPJ	2	2.73020267427169e-62	1.02138471920147	0.854	0.649	7.54819133355893e-58
NUFIP2	2	3.24871065620927e-62	1.13315006952863	0.821	0.6	8.98171035122178e-58
AGAP3	2	3.53841424005447e-62	1.69172181323067	0.439	0.163	9.78265384947859e-58
GNB4	2	4.06659615072971e-62	1.47356607679658	0.519	0.215	1.12429183779224e-57
BCL3	2	7.39862263539687e-62	1.84951442716833	0.315	0.089	2.04549720000817e-57
RP11-204L24.2	2	9.5061104009152e-62	1.79984337364054	0.335	0.1	2.62815434254103e-57
SRSF3	2	1.23437548015011e-61	0.828232238371279	0.929	0.808	3.41267788997101e-57
MARCKS	2	3.86070383112761e-61	0.658095561384305	0.974	0.881	1.06736878819185e-56
ATP6V1B2	2	4.02420508368514e-61	1.4518763880904	0.532	0.23	1.11257197948643e-56
FBXO11	2	4.86310821093631e-61	0.965504032775607	0.902	0.846	1.34450352707756e-56
ABHD3	2	1.22456391882491e-60	1.62573546556092	0.441	0.164	3.38555186637523e-56
HEXB	2	1.68352392191392e-60	1.40426969371922	0.532	0.225	4.65443858691541e-56
FKBP5	2	1.89778421404128e-60	1.77819761930871	0.355	0.111	5.24680401655992e-56
CHSY3	2	2.70424531710802e-60	1.27876200180182	0.317	0.088	7.47642702820853e-56
CYLD	2	2.87609027679437e-60	1.38359842383553	0.485	0.189	7.9515267882534e-56
TPT1P9	2	3.09539656193016e-60	1.3333089384478	0.477	0.186	8.55784287476831e-56
ERN1	2	3.11531798926868e-60	1.41398069976103	0.519	0.216	8.61291964493111e-56
TUBA1B	2	3.60752986890026e-60	0.710100127868668	0.962	0.854	9.97373782854854e-56
TSC22D2	2	7.12960283280667e-60	1.31393655643201	0.809	0.614	1.97112129518606e-55
CSGALNACT1	2	1.13972384524046e-59	1.03179053172718	0.459	0.166	3.1509945149363e-55
P2RX7	2	3.58560647859802e-59	1.62526166380636	0.353	0.111	9.91312623137993e-55
ABI1	2	6.43725957577877e-59	1.26397783370546	0.73	0.45	1.77970915491556e-54
EEPD1	2	8.47557503613017e-59	1.50887720321057	0.461	0.18	2.34324223023891e-54
ANKRD44	2	9.22868910584687e-59	1.0454625257462	0.745	0.428	2.55145567709348e-54
PPP1R10	2	9.76926843417092e-59	1.09985742530936	0.705	0.391	2.70090964399523e-54
FAM53C	2	3.46221007568129e-58	1.45144519009941	0.519	0.224	9.57197219623606e-54
DNAJB6	2	3.92491047289507e-58	1.00608758208359	0.849	0.687	1.0851199984413e-53
USF2	2	9.24645420270244e-58	1.21439466724024	0.55	0.238	2.55636719342114e-53
ZNF365	2	1.86523475090865e-57	1.88772865334622	0.271	0.072	5.15681451583716e-53
SLC15A3	2	2.51140885073951e-57	1.53555716779065	0.362	0.118	6.94329204963952e-53
TPK1	2	3.00781419818628e-57	1.63331286746189	0.404	0.146	8.3157039137256e-53
RPL22L1	2	3.48517022082102e-57	1.24872782285181	0.59	0.274	9.63545010950387e-53
RNF166	2	3.91725777684478e-57	1.50676490117105	0.384	0.132	1.08300425756428e-52
PFKFB3	2	4.4889684726846e-57	1.15174280109053	0.687	0.368	1.24106511364311e-52
SCO2	2	6.83626311397449e-57	1.89257623713503	0.328	0.103	1.89002166312053e-52
SIK3	2	7.53838877132811e-57	0.746446702683492	0.929	0.804	2.08413834360908e-52
BCL2	2	7.69022327459748e-57	1.1650818653255	0.681	0.367	2.12611602872797e-52
SPP1	2	8.62496030294922e-57	2.4721084213139	0.654	0.429	2.38454277495637e-52
RP11-293M10.1	2	1.04053035711513e-56	1.59769589189867	0.413	0.152	2.87675427831621e-52
SNX6	2	1.24460513090733e-56	1.1473849704456	0.648	0.33	3.4409598054195e-52
PPTC7	2	2.04969675706956e-56	1.62366368605947	0.386	0.136	5.6667966242702e-52
ZNF618	2	2.08865822426676e-56	1.40284364348058	0.479	0.195	5.77451339263031e-52
HLA-F	2	2.2821959676938e-56	1.40295042233555	0.404	0.143	6.30958719188304e-52
PIK3R1	2	3.50553284127469e-56	1.11733967050211	0.767	0.483	9.69174664627215e-52
KIFC3	2	3.71855189877305e-56	1.38909948800616	0.472	0.191	1.02806804345379e-51
EEF1A1	2	4.93416085933181e-56	1.07637816097656	0.811	0.624	1.36414745277946e-51
PLXNC1	2	5.34339460204054e-56	1.57363522143078	0.344	0.11	1.47728830562615e-51
SPAG9	2	5.88694740581819e-56	1.21726074746814	0.84	0.764	1.62756434928655e-51
PRCP	2	8.45659778378657e-56	1.24203772865467	0.577	0.269	2.33799558928347e-51
AKNA	2	1.92606179931249e-55	1.43985510761606	0.315	0.093	5.32498305655925e-51
GLRX	2	2.29614026628764e-55	1.59074040652482	0.355	0.118	6.34813899420544e-51
UBAC2	2	1.24224281335055e-54	1.08383368489956	0.747	0.479	3.43442870607028e-50
TBC1D12	2	1.55042057241427e-54	1.31483597847626	0.526	0.229	4.28644775655374e-50
TBK1	2	1.75889821985725e-54	1.35443403139349	0.563	0.268	4.86282590843934e-50
ERP44	2	6.47778844226248e-54	1.1487937831105	0.61	0.3	1.79091417063231e-49
ATP1A1OS	2	7.50921727646784e-54	1.85782042954599	0.291	0.086	2.07607330042506e-49
CD40	2	1.28427249446257e-53	1.76418730904257	0.324	0.104	3.55062816544067e-49
TCIRG1	2	2.97954306204806e-53	1.51812122867051	0.357	0.12	8.23754270364426e-49
TRABD	2	3.76520935371605e-53	1.50005534320581	0.423	0.166	1.04096743002188e-48
QKI	2	1.0498069208707e-52	0.655243160685535	0.995	0.971	2.90240119413124e-48
ACSL4	2	1.16428561385195e-52	1.40734079795198	0.483	0.203	3.2189004366165e-48
DENND1A	2	1.79499787354057e-52	1.01801606853562	0.71	0.399	4.96263062097761e-48
ING2	2	1.81561839149274e-52	1.8590533081951	0.328	0.109	5.01964016695998e-48
C6orf62	2	2.13979862852934e-52	1.14191328963657	0.608	0.308	5.91590126829506e-48
PLK3	2	2.72262277559683e-52	1.03168629976069	0.734	0.46	7.52723518769255e-48
ACTB	2	1.14949244209194e-51	0.507319074025163	0.998	0.983	3.17800175465158e-47
NEDD9	2	1.61446646323597e-51	1.07954422066295	0.809	0.616	4.4635154309085e-47
RP11-815J21.4	2	1.82066109894058e-51	1.55259690337128	0.452	0.189	5.03358174024101e-47
PICALM	2	1.85051230313926e-51	0.779336498653222	0.872	0.684	5.1161113644891e-47
RASSF2	2	1.89948044903377e-51	1.47060294386745	0.321	0.102	5.25149359744365e-47
TSC22D3	2	1.94268309984458e-51	1.03663646566853	0.769	0.537	5.3709359661403e-47
MERTK	2	3.01590920425883e-51	1.68842219259255	0.428	0.172	8.33808417701438e-47
PANX1	2	4.87756941339785e-51	2.07674278675812	0.288	0.09	1.3485016157221e-46
CDV3	2	5.56841931232114e-51	1.01247456710375	0.74	0.498	1.53950088727743e-46
PHACTR1	2	6.1932151659345e-51	0.888892695438806	0.508	0.21	1.71223819692591e-46
SERTAD1	2	7.98409537552254e-51	1.21855581559637	0.752	0.551	2.20736284847072e-46
YWHAH	2	3.52143341940476e-50	0.841153590004305	0.756	0.49	9.73570697462834e-46
UBAP1	2	3.77814403749725e-50	1.21511710290717	0.594	0.307	1.04454348204686e-45
LINC01004	2	3.96071268582224e-50	1.30954899761675	0.434	0.174	1.09501823624928e-45
PRKCD	2	7.10924804581312e-50	1.88967843805759	0.25	0.069	1.96549380722595e-45
NDEL1	2	1.08106063952533e-49	1.08212044530327	0.617	0.321	2.98880835009567e-45
PLEKHA2	2	1.72860331857534e-49	1.30809765116731	0.439	0.178	4.77906959486525e-45
ST3GAL1	2	1.86763085865848e-49	1.16138372836562	0.574	0.279	5.1634390349331e-45
BTBD19	2	2.85018429171046e-49	1.53657188559757	0.366	0.134	7.87990451129192e-45
MARCH3	2	2.86091089554e-49	1.28061264735412	0.656	0.37	7.90956035289944e-45
MEF2C-AS1	2	2.86948954816504e-49	1.91342619098853	0.271	0.082	7.93327775381187e-45
