gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AKAP12	0	3.1867789502635e-37	0.771031216929752	0.839	0.702	8.81048776379351e-33
VAMP3	0	3.7081023061195e-37	1.13647757017282	0.482	0.28	1.02517904457286e-32
ZNF706	0	3.88943139099114e-37	0.697289449547836	0.779	0.658	1.07531109666732e-32
SBDS	0	9.32550893657566e-37	0.776079969832959	0.737	0.596	2.57822345569507e-32
TMBIM6	0	1.58973394955019e-36	0.548258781980396	0.898	0.815	4.3951374503214e-32
VDAC1	0	1.71941711696685e-36	0.803837334474198	0.711	0.555	4.75367250327826e-32
TTLL7	0	1.78227686191109e-36	1.04154434256266	0.38	0.181	4.92746084012559e-32
RP11-417J8.6	0	1.82419149670913e-36	1.21762134373769	0.307	0.133	5.04334223095173e-32
CD44	0	2.05656218357256e-36	0.337053897016831	0.864	0.656	5.68577746892305e-32
ATP5G1	0	3.25968686343331e-36	1.02529992719372	0.51	0.302	9.01205627133409e-32
PSMB1	0	5.8605800480268e-36	0.558619076803044	0.873	0.791	1.62027456587797e-31
NGFR	0	6.54164134165367e-36	0.96634047276471	0.346	0.157	1.80856758172699e-31
TMEM161B-AS1	0	6.60337116485536e-36	1.28105235817202	0.404	0.212	1.82563402594756e-31
NCAM1	0	7.9016896772146e-36	0.665317881724773	0.589	0.343	2.18458014505952e-31
TARSL2	0	8.15227822662257e-36	1.01715312019416	0.506	0.298	2.25386036131434e-31
PPP1R16A	0	9.1968091343958e-36	1.37354121924256	0.34	0.161	2.54264182138641e-31
JAGN1	0	9.68175534929743e-36	1.22541848489885	0.409	0.216	2.67671490142026e-31
DDIT3	0	1.03114742989661e-35	0.928647609208965	0.707	0.568	2.85081329943517e-31
IL34	0	1.16270048648705e-35	0.731753662527891	0.395	0.185	3.21451803499076e-31
PCBP1	0	1.17102838284571e-35	0.753847522081396	0.788	0.701	3.23754217005354e-31
RP11-83A24.2	0	1.29248162925439e-35	1.37046401571356	0.351	0.171	3.57332396039961e-31
ZNF862	0	1.30394317637938e-35	1.4086372642023	0.331	0.156	3.60501169973609e-31
PLXND1	0	1.65092286014463e-35	0.84792228107017	0.48	0.262	4.56430643144187e-31
TALDO1	0	1.74370776234332e-35	0.939935978716303	0.627	0.438	4.82082885055058e-31
RPL36AL	0	2.68014916632277e-35	0.602483594711493	0.894	0.826	7.40980840013257e-31
TPP1	0	3.41130161415949e-35	1.05514294549956	0.462	0.259	9.43122557266674e-31
MAP3K11	0	3.6046908758799e-35	1.15963783297008	0.399	0.205	9.96588886454517e-31
AHNAK2	0	4.05624109775412e-35	1.42001984018779	0.292	0.127	1.12142897629608e-30
FAM129B	0	4.51270055105308e-35	1.19379346840959	0.466	0.268	1.24762632134964e-30
SEMA4B	0	5.12806597740624e-35	1.48197095237751	0.275	0.116	1.4177564007735e-30
ID2	0	7.10396923937844e-35	1.09536495443218	0.688	0.57	1.96403437561096e-30
KCTD9	0	7.67287313448677e-35	1.40192668225966	0.322	0.149	2.12131923549156e-30
HSPA5	0	1.07164208993428e-34	0.685593942776284	0.892	0.829	2.9627688860413e-30
ITPR3	0	1.36315864452615e-34	1.1646903641127	0.363	0.176	3.76872470452145e-30
DST	0	1.54823590793028e-34	0.498196057938187	0.945	0.86	4.28040781465484e-30
LAMTOR4	0	2.05491413182869e-34	0.632585612253444	0.8	0.703	5.68122110026678e-30
FAM210B	0	2.11935972694475e-34	1.04047696031164	0.422	0.222	5.85939383708414e-30
PHF1	0	2.13511307769255e-34	1.17390921924489	0.452	0.264	5.90294712589658e-30
HOXB2	0	2.21351450374342e-34	1.22850852306748	0.346	0.166	6.11970354849943e-30
PRIMA1	0	2.77136919420285e-34	0.641779468507307	0.377	0.168	7.66200441121261e-30
EHBP1	0	2.8007704374429e-34	0.320262775545993	0.882	0.731	7.74329002839837e-30
SF3B14	0	3.08305707007048e-34	0.658043105705749	0.795	0.687	8.52372788162386e-30
NDUFC1	0	3.99975002550152e-34	1.09157371551059	0.462	0.27	1.1058108895504e-29
EMC4	0	4.86480502580698e-34	0.995318358373936	0.533	0.343	1.34497264548486e-29
RPS25	0	5.60796403525471e-34	0.49159693027855	0.899	0.822	1.55043381682687e-29
MYL12A	0	5.6590860794298e-34	0.500450802591014	0.897	0.799	1.56456752837996e-29
CRBN	0	5.81513601779419e-34	1.10229173382971	0.458	0.265	1.60771065483956e-29
PCYOX1	0	6.60899474512435e-34	1.1480538517786	0.45	0.258	1.82718877718453e-29
MED10	0	7.31642299460597e-34	0.939824650921175	0.585	0.404	2.02277146531871e-29
TXN	0	7.37625691540247e-34	1.06499708012426	0.489	0.3	2.03931374940132e-29
CBR1	0	9.27856692772639e-34	0.772253316632899	0.569	0.351	2.56524539850851e-29
NAALADL2	0	9.9098771979132e-34	0.609233819603848	0.805	0.654	2.73978374890706e-29
PRKCDBP	0	1.00749816992342e-33	0.373394329057469	0.7	0.46	2.78543019038729e-29
STOML2	0	1.20651746696395e-33	1.05549752235077	0.466	0.273	3.33565884091524e-29
PLSCR4	0	1.28640619084775e-33	0.960762871395252	0.463	0.263	3.55652719583678e-29
GTF2H5	0	1.36999440717421e-33	1.01853410213543	0.524	0.338	3.78762353751455e-29
LINC00667	0	1.54937863593753e-33	1.27112206258455	0.34	0.165	4.2835671147765e-29
TMSB10	0	2.12933194525283e-33	0.410445361924082	1	0.992	5.88696402904049e-29
DCTN6	0	2.86129579884269e-33	1.17179575051931	0.421	0.231	7.91062449506038e-29
TUSC1	0	3.02801428633589e-33	1.28469790676148	0.302	0.136	8.37155109743283e-29
CCDC115	0	3.28573953412428e-33	1.19780922151567	0.361	0.182	9.08408408999339e-29
FGF2	0	3.31283751365706e-33	1.07813266214568	0.439	0.242	9.15900187400767e-29
BRI3	0	3.81638898072425e-33	0.447249125209594	0.905	0.805	1.05511706150083e-28
PCID2	0	4.9622329136939e-33	1.11641814196945	0.435	0.246	1.37190853364895e-28
MIR24-2	0	5.25279811603274e-33	1.0079919914662	0.508	0.313	1.45224109513957e-28
SSBP3	0	9.62763989350021e-33	0.866338868032539	0.65	0.483	2.661753601356e-28
POLR1D	0	1.0091654799942e-32	0.919575243066929	0.561	0.375	2.79003980253997e-28
WBP2	0	1.47588813239482e-32	1.08780800047148	0.46	0.275	4.08038791963197e-28
LYRM5	0	1.61167326485099e-32	1.05821070273102	0.419	0.229	4.45579307533354e-28
IL1RAPL1	0	1.66007887067897e-32	0.766780800020163	0.687	0.495	4.58962005376614e-28
NLGN4X	0	1.6717457227506e-32	0.834063177230744	0.353	0.164	4.6218753996886e-28
ARRDC3	0	2.41583988157579e-32	0.774737329972661	0.678	0.522	6.6790725205926e-28
NR2F2-AS1	0	3.10205193805111e-32	0.641227017669961	0.846	0.696	8.5762429931299e-28
EPB41L4A-AS1	0	3.18967646964279e-32	1.37655278976707	0.313	0.149	8.81849853562142e-28
IDS	0	4.33414956299496e-32	1.08626839087537	0.463	0.277	1.19826232968122e-27
TSPAN11	0	4.53078841930672e-32	0.829567831629385	0.426	0.221	1.25262707428573e-27
CRADD	0	4.81643572008302e-32	0.745337656470903	0.516	0.306	1.33159998353135e-27
TMED2	0	9.60819479152463e-32	1.00764219456207	0.528	0.345	2.65637761401281e-27
FLRT3	0	1.20160903067261e-31	1.17605251325746	0.333	0.159	3.32208848710057e-27
PVRL3	0	1.31778535974018e-31	1.15576343019709	0.353	0.176	3.64328118407367e-27
ECE1	0	1.34570169488859e-31	0.831913090276208	0.639	0.458	3.72046147585849e-27
PTGR1	0	1.53631569645555e-31	1.23011638946979	0.394	0.217	4.24745200599065e-27
FAM13A	0	1.72709153592251e-31	1.16565524889673	0.62	0.464	4.77488996936498e-27
ISCU	0	2.03345939965972e-31	0.785344222547584	0.639	0.465	5.62190520223924e-27
CHMP5	0	2.16700066296415e-31	0.921311509622366	0.527	0.345	5.99110673289699e-27
SELT	0	2.75451493099451e-31	0.863964507873125	0.551	0.354	7.61540742972051e-27
TAF7	0	3.0247073505654e-31	0.833680989483119	0.615	0.456	8.36240841210815e-27
RAB30-AS1	0	3.03266209161882e-31	1.43457259581647	0.271	0.119	8.38440088469856e-27
UBA1	0	3.39642380303902e-31	1.31784866886006	0.408	0.232	9.39009288826197e-27
CPNE3	0	3.50094719291276e-31	1.11524002713083	0.378	0.2	9.6790687042459e-27
SMC3	0	3.51421333372547e-31	0.991993515776259	0.465	0.278	9.71574560375079e-27
GHITM	0	4.11638518715927e-31	0.943829860154008	0.523	0.336	1.13805701269392e-26
RP11-834C11.4	0	5.49331668226029e-31	1.3860846998303	0.266	0.116	1.5187372631445e-26
SLC15A4	0	5.74825700929987e-31	1.26463306930692	0.329	0.162	1.58922061536114e-26
CALR	0	6.76503680475099e-31	0.581101264486295	0.898	0.835	1.87032972540951e-26
RP11-782C8.2	0	7.06041136121534e-31	1.11580071901702	0.354	0.179	1.9519919290352e-26
MAGEH1	0	7.41130175653219e-31	1.17446713393211	0.375	0.201	2.04900259662846e-26
FAM229B	0	7.63599102440014e-31	1.24886905034455	0.374	0.202	2.11112243851591e-26
ARL4A	0	1.07899319432263e-30	0.941081916535402	0.567	0.396	2.98309248434378e-26
ZC3H6	0	1.17147146730014e-30	1.18092557301087	0.38	0.206	3.23876716564469e-26
DCPS	0	1.26112756982277e-30	1.26098947984877	0.299	0.139	3.48663939228901e-26
DNASE2	0	1.33883727050487e-30	1.22526298576554	0.39	0.217	3.70148340176481e-26
EPAS1	0	1.43030211754594e-30	0.534260651609466	0.51	0.295	3.95435626437927e-26
PHAX	0	1.54902704036732e-30	1.15475915372385	0.387	0.213	4.28259505850352e-26
NR2F1-AS1	0	1.61981236139699e-30	0.803174602973572	0.547	0.347	4.47829523555425e-26
ATRAID	0	2.00195236855252e-30	0.614447462246284	0.773	0.645	5.53479771333716e-26
MAP1LC3A	0	2.49107879620911e-30	0.94763630429324	0.494	0.305	6.88708554787933e-26
MRPL22	0	3.19317373779576e-30	1.20248107455791	0.378	0.208	8.82816743288393e-26
KIAA1430	0	3.43451418991638e-30	1.11359416751926	0.445	0.265	9.49540138086181e-26
ARMCX1	0	4.52858530856055e-30	1.16157260040562	0.337	0.169	1.25201798025774e-25
TNFRSF19	0	4.83075647100348e-30	1.0189127776759	0.425	0.241	1.33555924153833e-25
CTDSP1	0	6.89973410327219e-30	1.01122666458936	0.431	0.252	1.90756948753166e-25
ATP6V0E1	0	8.06492263597861e-30	0.46859722004068	0.924	0.85	2.22970916116901e-25
RHOB	0	8.37814510571818e-30	0.481528198971733	0.911	0.812	2.3163057773779e-25
USP53	0	9.43587299621346e-30	0.685380048622494	0.489	0.285	2.60873580726314e-25
DDB2	0	1.07241394575027e-29	1.06763754493932	0.428	0.25	2.96490283581578e-25
SOD1	0	1.8633630113662e-29	0.644334744428835	0.802	0.712	5.15163971752413e-25
ZBTB4	0	2.29746394203772e-29	1.17555716074626	0.346	0.179	6.35179856055169e-25
TMEM47	0	2.32580464520992e-29	1.16370064531435	0.358	0.187	6.43015210261186e-25
ZNF830	0	2.69510603055399e-29	1.26558879282901	0.32	0.161	7.45115964267262e-25
TCEAL8	0	2.77189544543242e-29	0.97044598411002	0.435	0.251	7.66345933798701e-25
TXNP6	0	3.81640427477855e-29	1.2918932922754	0.296	0.142	1.05512128984803e-24
HSBP1	0	4.53744821049433e-29	0.64461045984327	0.749	0.639	1.25446830675537e-24
SF3B5	0	5.35571612001e-29	0.602616887395074	0.748	0.635	1.48069483569917e-24
DPYD	0	5.44132310497628e-29	0.530755159447324	0.899	0.825	1.50436259883279e-24
INPP5F	0	7.30478128993994e-29	0.577627589029982	0.482	0.268	2.01955288322969e-24
PLA2G12A	0	7.55329386963692e-29	1.33776215806871	0.312	0.155	2.08825915613852e-24
TRIAP1	0	8.45517644792012e-29	1.2264332203403	0.339	0.178	2.33760263255647e-24
ARMC10	0	9.23803085032939e-29	1.06649439732602	0.421	0.247	2.55403838919057e-24
AKAP8L	0	1.11995339289413e-28	0.961494669390154	0.518	0.353	3.09633514533441e-24
HMG20B	0	1.137337307959e-28	1.1197291237828	0.445	0.274	3.14439645531426e-24
THBS2	0	1.43766485018771e-28	0.50957142516608	0.7	0.526	3.97471201131397e-24
FBXL3	0	1.77933586604328e-28	1.0524089299734	0.36	0.191	4.91932986884986e-24
EI24	0	1.84972956266309e-28	1.1310489304269	0.381	0.21	5.11394732189464e-24
COX11	0	2.44777627197869e-28	1.20386756152807	0.3	0.146	6.76736705913949e-24
RPS19BP1	0	2.74023663640276e-28	0.789585505116545	0.649	0.514	7.57593222866272e-24
MRPS18B	0	2.77193756141769e-28	1.13985036688207	0.414	0.248	7.66357577605147e-24
LGALS3BP	0	3.13698152466471e-28	1.05705940056917	0.425	0.247	8.67281282124053e-24
ANXA1	0	4.44206619484956e-28	0.352561497556592	0.976	0.93	1.22809804089006e-23
PTPN13	0	4.9952994210831e-28	0.51285824977394	0.633	0.421	1.38105043094685e-23
TMEM126B	0	6.85986915343864e-28	1.11096920396926	0.381	0.215	1.89654802485118e-23
VDAC3	0	7.8646054973084e-28	0.885974737020727	0.568	0.409	2.17432748184085e-23
VBP1	0	1.13636721931435e-27	1.19258370374203	0.339	0.179	3.1417144512384e-23
C8orf4	0	1.16425683563759e-27	0.808132091505427	0.68	0.529	3.21882087348724e-23
INADL	0	1.25037940888316e-27	1.107926105405	0.302	0.146	3.45692395173927e-23
TMEM55A	0	1.49731631102866e-27	1.10359726644831	0.353	0.188	4.13963040510094e-23
ATXN7L3B	0	1.72841676989195e-27	1.08018654570187	0.426	0.263	4.77855384372028e-23
ERBB3	0	1.89981400759755e-27	1.34320424313696	0.251	0.112	5.25241578680495e-23
DYNLL1	0	2.26683055169924e-27	0.383195984219099	0.967	0.886	6.26710642628288e-23
C19orf53	0	2.43642710189903e-27	0.605164937235311	0.78	0.682	6.73599000862026e-23
JOSD2	0	2.48186652577285e-27	0.973811336091182	0.429	0.255	6.8616163838042e-23
DEGS1	0	3.00082341186903e-27	0.950934065295928	0.516	0.355	8.2963764867943e-23
CLIC4	0	3.2318337738268e-27	0.488593810572255	0.844	0.749	8.93505083449894e-23
PHB	0	3.37682979440827e-27	0.718422296535803	0.673	0.543	9.33592133260055e-23
PITHD1	0	3.52969395582366e-27	0.953536398772146	0.458	0.282	9.75854487966568e-23
SYNGR1	0	4.29103391203292e-27	1.12830974534112	0.377	0.213	1.18634214565974e-22
NDUFB4	0	4.45014824218362e-27	0.954300321351785	0.494	0.321	1.2303324845165e-22
KLHL42	0	4.6698470735028e-27	1.10310982006705	0.378	0.214	1.29107262041132e-22
LINC00969	0	4.90396551599658e-27	0.985323815138476	0.399	0.228	1.35579934620758e-22
CUBN	0	5.30519834815994e-27	1.22741088787399	0.322	0.168	1.46672818731578e-22
SPAG16	0	5.37887302887626e-27	1.14980103370061	0.36	0.198	1.48709702629342e-22
TPT1-AS1	0	6.18414773019067e-27	0.807571628517072	0.469	0.287	1.70973132296582e-22
ARMCX3	0	6.26363315158223e-27	0.960419508309506	0.465	0.291	1.73170665741794e-22
MAML3	0	7.36473565091993e-27	0.764888805636475	0.806	0.726	2.03612846540983e-22
DYNC2H1	0	7.65028796401432e-27	0.847003890963512	0.419	0.238	2.11507511341104e-22
SBF2	0	7.76066268876748e-27	0.549466815020602	0.863	0.839	2.14559041356355e-22
IFITM3	0	8.19738753566462e-27	0.429189172461638	0.907	0.812	2.2663317319852e-22
ZNHIT3	0	9.20093508634547e-27	1.07726831721064	0.378	0.216	2.54378252332193e-22
CWF19L2	0	1.14684153100915e-26	0.991528804855543	0.436	0.27	3.170672780781e-22
EIF1AX	0	1.43511419381187e-26	0.728207110880713	0.656	0.538	3.96766021163168e-22
MPHOSPH8	0	1.46205055901427e-26	0.733887958730579	0.666	0.546	4.04213118050675e-22
GSTM3	0	1.52825036331659e-26	1.10931079221915	0.392	0.23	4.22515377946137e-22
SOX5	0	1.92818397616065e-26	0.627203312444454	0.715	0.56	5.33085023889135e-22
PKM	0	2.15392169535101e-26	0.310043470961622	0.973	0.92	5.95494731113693e-22
IFI27L2	0	2.28868182194134e-26	1.03880285146671	0.405	0.238	6.32751863312123e-22
DIP2C	0	2.80423370050001e-26	0.386001416026902	0.888	0.765	7.75286491177236e-22
CLCN3	0	3.09385827984637e-26	0.9025859582628	0.483	0.311	8.55358998629125e-22
C12orf76	0	3.93773827987153e-26	1.13798696560864	0.322	0.168	1.08866650223608e-21
DCTN2	0	4.04407694029352e-26	0.874791438350681	0.507	0.341	1.11806595168295e-21
PPT1	0	5.05249669372388e-26	0.772173073267157	0.534	0.356	1.39686376091384e-21
CEP57	0	8.99700250158335e-26	0.952117927112604	0.436	0.267	2.48740128161275e-21
ZNF22	0	9.42599098450163e-26	1.08562239333821	0.381	0.221	2.60600372748517e-21
AHR	0	1.30425513305497e-25	0.417547825233996	0.864	0.768	3.60587416635709e-21
MFGE8	0	2.46498367016833e-25	0.786806892135003	0.775	0.677	6.81494035291438e-21
ETS1	0	2.82180900757739e-25	0.628576148503572	0.449	0.259	7.8014553632492e-21
ACTR1B	0	2.82564474335126e-25	1.11746616342313	0.331	0.179	7.81206002194323e-21
GADD45GIP1	0	3.08201692808444e-25	0.662089908796185	0.703	0.585	8.52085220107504e-21
SYPL1	0	3.41078028593161e-25	0.925160843452628	0.467	0.304	9.42978425651512e-21
MOSPD2	0	3.83195928040988e-25	1.2222908464328	0.276	0.136	1.05942178225492e-20
TUBB2B	0	3.83489883017962e-25	0.718696821314463	0.479	0.295	1.06023447957976e-20
AAED1	0	4.2674409062284e-25	0.947678561591443	0.356	0.194	1.17981938734496e-20
RPL10	0	4.49657070285237e-25	0.290445673591794	0.994	0.936	1.2431669022176e-20
HINT1	0	4.57602293143322e-25	0.496652675656503	0.836	0.737	1.26513305985334e-20
STRA13	0	5.62081984315e-25	1.03667351233447	0.425	0.267	1.55398806203568e-20
PYURF	0	6.620803437731e-25	0.878940608277019	0.455	0.289	1.83045352642949e-20
MITD1	0	6.65370261833469e-25	1.21068357167679	0.309	0.162	1.83954916289099e-20
LYST	0	6.96810687827231e-25	0.672385249107261	0.633	0.48	1.92647250863595e-20
RP11-319G6.1	0	7.3470967574096e-25	1.27508355893134	0.252	0.118	2.03125184052103e-20
NSFL1C	0	8.40685458918882e-25	1.063727773836	0.395	0.242	2.32424308827303e-20
TIMMDC1	0	9.14270775455853e-25	1.02360966277514	0.382	0.225	2.5276844129028e-20
TMED4	0	9.55786097001424e-25	0.877339682345233	0.513	0.359	2.64246182237984e-20
NDUFA5	0	1.0370413900816e-24	0.847450641354211	0.5	0.341	2.86710833115859e-20
TSR3	0	1.04761493276013e-24	1.09103924918752	0.357	0.204	2.89634100460194e-20
SLC39A6	0	1.10311268364361e-24	1.01467573711279	0.387	0.227	3.04977563646949e-20
REEP3	0	1.21596966643217e-24	0.725976082034637	0.591	0.429	3.36179133678503e-20
TIMM8B	0	1.29722282854146e-24	0.861893524438947	0.431	0.26	3.58643195406857e-20
CHCHD2	0	1.36309244259449e-24	0.315609234745389	0.955	0.89	3.768541676041e-20
ME3	0	1.60559840423656e-24	1.02368641514144	0.282	0.138	4.43899790819282e-20
MRPL40	0	1.64648672059175e-24	1.0650468118058	0.374	0.22	4.55204183642e-20
NCBP2-AS2	0	1.79392359859188e-24	1.15715366886423	0.324	0.176	4.95966057302696e-20
AP1S1	0	1.80096798225035e-24	0.9584420127972	0.391	0.232	4.97913618052753e-20
TGFB1I1	0	1.94695205565464e-24	0.814474078518861	0.479	0.31	5.38273834826839e-20
CNIH4	0	2.01521993325058e-24	1.07632393021819	0.412	0.259	5.57147854945789e-20
CGGBP1	0	2.04981557086152e-24	0.82268846422841	0.601	0.467	5.66712510876083e-20
DOCK7	0	2.23286243599059e-24	0.768595459596639	0.528	0.366	6.17319477678318e-20
VAPA	0	2.25487852182873e-24	0.527120469575382	0.85	0.798	6.23406264929989e-20
SARS	0	2.36446074595149e-24	0.804987329718481	0.612	0.486	6.53702462433208e-20
DGKB	0	2.97619507216336e-24	0.821611108031813	0.367	0.205	8.22828651601005e-20
ZNF24	0	3.05639984473634e-24	0.911965932302009	0.482	0.329	8.45002865074256e-20
FAM134A	0	3.08955015339261e-24	1.05148575116469	0.361	0.209	8.54167930908454e-20
IFT88	0	3.44410662857906e-24	0.972261530260975	0.399	0.238	9.52192159603252e-20
SLC25A4	0	4.0475194343542e-24	1.21752697628904	0.322	0.175	1.1190176980159e-19
POLR2C	0	5.37978465263929e-24	0.958968405727906	0.438	0.275	1.48734906291519e-19
KAT5	0	5.51886176558114e-24	1.06918931849913	0.346	0.195	1.52579971233022e-19
TMEM176B	0	8.27254770587601e-24	0.621253917652175	0.467	0.283	2.28711126424354e-19
CDH6	0	1.01984821781376e-23	0.679622034665697	0.3	0.148	2.81957436778971e-19
PLEKHB1	0	1.05109115864985e-23	0.706490122606252	0.286	0.137	2.90595172631923e-19
TMEM59L	0	1.05747568778338e-23	0.700694405157312	0.283	0.138	2.9236030340147e-19
S100A4	0	1.06034317940236e-23	0.276153872161489	0.763	0.612	2.93153078809369e-19
LZTS2	0	1.19953069784513e-23	1.19650075339706	0.295	0.154	3.31634252033244e-19
RPL8	0	1.30955558983427e-23	0.319340400243902	0.993	0.955	3.6205283392148e-19
ATP6V0E2	0	1.61124580554697e-23	1.01971964012094	0.343	0.191	4.4546112785957e-19
SLC39A1	0	1.70232147760983e-23	0.955667628667393	0.466	0.313	4.70640818914789e-19
NEK6	0	1.79779456949209e-23	1.06746012664676	0.381	0.229	4.97036264627479e-19
KRR1	0	1.87202425535464e-23	1.06859949783859	0.365	0.216	5.17558545877898e-19
TUBA1A	0	1.96045375144263e-23	0.356128564708766	0.958	0.907	5.42006648661345e-19
SLC22A17	0	2.59035672116829e-23	0.985584441106286	0.401	0.244	7.16155922701397e-19
TOMM20	0	2.77454942361214e-23	0.626630437801929	0.722	0.638	7.67079679146048e-19
KCNE4	0	2.98850866291731e-23	0.74510833318428	0.466	0.292	8.26232990036748e-19
HNRNPK	0	3.35237300709347e-23	0.568698074072022	0.795	0.777	9.2683056527113e-19
RP11-61L23.2	0	3.72681460665109e-23	0.782648018964039	0.34	0.183	1.03035243430083e-18
ISCA2	0	4.29698482339183e-23	1.19253759725472	0.268	0.134	1.18798739412314e-18
EIF4A2	0	4.59928379250672e-23	0.61092638201995	0.782	0.744	1.27156399011433e-18
PPDPF	0	5.01604424624281e-23	0.373229197512986	0.958	0.876	1.38678575275875e-18
RPL35A	0	5.0937238170079e-23	0.370566563191739	0.97	0.913	1.40826182368817e-18
HNRNPA0	0	5.90616580079155e-23	0.705174823223245	0.601	0.463	1.63287765894484e-18
RPL24P4	0	6.44833928102422e-23	0.5700045669981	0.806	0.723	1.78277236102476e-18
KCNMB4	0	6.48819055677035e-23	0.489955706997359	0.462	0.278	1.7937900432303e-18
PMVK	0	6.74820275214597e-23	0.996906132895906	0.399	0.249	1.8656756148858e-18
NTMT1	0	6.90948856904675e-23	0.985259249136053	0.39	0.239	1.91026630468435e-18
MRPS2	0	7.06322908063453e-23	1.19067662867508	0.276	0.141	1.95277094392303e-18
RAB9A	0	7.2677811886708e-23	0.928465840996302	0.375	0.219	2.00932346523182e-18
HSP90AA1	0	7.39765744390084e-23	0.30028761602576	0.989	0.971	2.04523035351527e-18
EEA1	0	7.93652273779455e-23	0.784738069219044	0.558	0.416	2.19421044131806e-18
CD27-AS1	0	8.0387960254557e-23	1.21100963077209	0.272	0.138	2.22248593715774e-18
PURA	0	9.04146598296999e-23	0.912347560791581	0.579	0.444	2.49969410031171e-18
NUDT4	0	9.80638619355966e-23	0.747634285175683	0.49	0.32	2.71117159093344e-18
SORCS1	0	1.02068673484454e-22	0.48593647474491	0.398	0.219	2.82189261582471e-18
AK4	0	1.13647707112791e-22	1.08696836682872	0.28	0.143	3.14201815854734e-18
C5orf15	0	1.25974564925476e-22	1.00800661606811	0.404	0.254	3.48281879649464e-18
ECI2	0	1.30028368422656e-22	1.02000879982321	0.367	0.218	3.59489430178118e-18
GABARAPL2	0	1.34099044738991e-22	0.548178810408692	0.742	0.625	3.70743628989888e-18
