gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
RFC1	0	2.14573071345658e-06	0.349956122922691	0.272	0.177	0.0386510473414933
SLBP	0	2.19590024330251e-06	0.377460041462368	0.3	0.202	0.0395547510826081
MIER1	0	2.2086261558515e-06	0.324466148168641	0.369	0.261	0.039783982945353
CLPTM1L	0	2.35028663103752e-06	0.351058679369849	0.314	0.213	0.0423357130848789
NDEL1	0	2.48936009346896e-06	0.363946110652271	0.291	0.195	0.0448408433636563
SCAMP1	0	2.61807408936119e-06	0.301824398744474	0.299	0.199	0.0471593685716632
STK38	0	2.64201193671729e-06	0.468536129105805	0.258	0.17	0.0475905610160886
SCFD1	0	2.64967425986227e-06	0.253036090026628	0.384	0.269	0.0477285824428991
RPL26L1	0	2.66647869897016e-06	0.290050629872626	0.359	0.249	0.0480312808045495
NCBP2	0	2.67508673193017e-06	0.302841112770603	0.356	0.249	0.0481863373022581
RSU1	0	2.70937183771597e-06	0.297411862975868	0.31	0.209	0.0488039149127779
GPC3	1	1.99869481867251e-289	5.48443597148254	0.808	0.085	3.60024897687479e-285
PTCH1	1	1.94287189837126e-266	5.75993389515379	0.721	0.048	3.49969515053615e-262
CDH19	1	1.28512406200545e-261	8.63202704373777	0.639	0.006	2.31489397289041e-257
ANGPTL7	1	4.29124927547168e-253	5.45594902152977	0.763	0.088	7.72982731990713e-249
PTGDS	1	5.69980452997777e-250	4.92944440171624	0.973	0.576	1.0267057899849e-245
ABCA8	1	5.86018888589478e-227	3.82066051467775	0.857	0.251	1.05559582401623e-222
LTBP4	1	8.94480500748674e-220	3.47734529933326	0.842	0.216	1.61122772599859e-215
C2orf40	1	6.10089939109801e-218	3.66327670467868	0.793	0.165	1.09895500731849e-213
TENM2	1	4.02691530088897e-216	6.92518671598141	0.558	0.01	7.2536825314913e-212
SCN7A	1	7.68727200309138e-212	7.6777201947123	0.541	0.007	1.38470830591685e-207
ADH1B	1	2.53660453455514e-208	6.20259410763504	0.566	0.021	4.56918574809417e-204
CLDN1	1	3.38442402986363e-208	4.59374342713273	0.619	0.044	6.09636300499336e-204
APOD	1	7.70960050662411e-202	5.19706879685599	0.981	0.843	1.3887303392582e-197
NR2F2	1	3.45026124526662e-186	2.30791167096701	0.961	0.487	6.21495558109876e-182
WFDC1	1	2.68491397295971e-182	6.27141367483469	0.495	0.014	4.83633553949233e-178
GSN	1	1.45598265975197e-175	1.92665627836678	1	0.916	2.62266156501122e-171
MATN2	1	5.93434009969667e-174	3.59609290251704	0.699	0.161	1.06895268215836e-169
FOXS1	1	2.58496696243169e-173	6.67914733405203	0.476	0.014	4.65630098942819e-169
VIT	1	1.93353102072708e-170	3.43775044867777	0.686	0.157	3.48286942763568e-166
ETV1	1	7.2548522655667e-170	4.51014921670257	0.544	0.05	1.30681653859653e-165
ABCA10	1	6.02893138773262e-169	5.07905268003609	0.546	0.055	1.08599141087228e-164
OGN	1	5.1069460090828e-165	2.06116318966713	0.95	0.54	9.19914184616084e-161
ENTPD2	1	6.22064808878811e-164	7.20797128508949	0.438	0.007	1.1205253402334e-159
LHFP	1	1.72842447860967e-156	2.73170754040732	0.906	0.513	3.1134110133196e-152
CFH	1	9.83314578739334e-156	2.16631734072361	0.967	0.632	1.77124455068316e-151
EGFR	1	1.40363161071642e-151	3.29462783612665	0.645	0.153	2.52836162038349e-147
NR2F1	1	2.90987168784452e-150	3.10192398816283	0.652	0.154	5.24155187131434e-146
LGALS1	1	1.73701073984637e-144	1.28390230139835	1	0.881	3.12887744568526e-140
CHN1	1	1.37689739744095e-143	3.7548534403844	0.516	0.062	2.48020528201038e-139
ABCA9	1	4.97234033531085e-143	4.18685133659731	0.525	0.074	8.95667664599543e-139
FXYD1	1	4.66502021507123e-141	2.56873156767777	0.799	0.316	8.4031009134078e-137
SPTBN1	1	1.43705431478776e-138	1.77183404303455	0.914	0.472	2.58856593722719e-134
ISLR	1	1.59379113602626e-136	2.19622626165264	0.823	0.347	2.8708959733241e-132
APOE	1	6.28190806941982e-136	1.72407947168584	0.766	0.225	1.13156010054459e-131
FZD2	1	3.04943557894159e-135	4.29260671809571	0.486	0.059	5.49294830834749e-131
TFPI	1	9.54924152096482e-135	2.50800037802413	0.729	0.254	1.72010487517139e-130
RP11-60A8.1	1	1.09198020788049e-132	6.11169460161933	0.369	0.007	1.96698394845512e-128
EBF2	1	1.04282376578213e-130	3.1878109350975	0.581	0.13	1.87843844930336e-126
CNTN1	1	2.65901131375436e-130	6.29145838826499	0.362	0.007	4.78967707946572e-126
NRP2	1	7.72603138930196e-130	3.07884644971816	0.603	0.149	1.39169003415496e-125
MRAS	1	1.06524281657454e-127	3.32376885224781	0.567	0.126	1.91882188549572e-123
PRNP	1	1.47757118508056e-127	1.79427832141811	0.899	0.538	2.66154897568561e-123
COL21A1	1	1.03354870205211e-126	3.47828015856625	0.503	0.076	1.86173127700646e-122
NGFRAP1	1	2.84331308016136e-126	1.73582016516582	0.894	0.515	5.12165985129466e-122
TIMP3	1	6.36903323348313e-125	1.53681936885325	0.898	0.452	1.14725395634732e-120
SPARCL1	1	3.23365397025541e-123	1.3979272461542	0.943	0.58	5.82478089662107e-119
ALDH1A3	1	1.82959476301472e-122	4.36530544834948	0.434	0.044	3.29564904661842e-118
CD81	1	1.00831452149455e-120	0.944693141468009	1	0.952	1.81627694756813e-116
COL28A1	1	1.09900737705157e-119	6.00625832662873	0.346	0.01	1.97964198828299e-115
SOX9	1	3.22532203041235e-119	3.50885663706409	0.464	0.062	5.80977257338176e-115
ACTN4	1	3.67780326114202e-119	1.83100873881063	0.81	0.37	6.62482701429512e-115
COX6C	1	9.61029735481851e-119	1.37721880382716	0.985	0.914	1.73110286252346e-114
SHISA3	1	8.48973562630221e-118	5.45115967069797	0.356	0.016	1.52925607836582e-113
SOD3	1	7.99943773278743e-117	1.82676872968387	0.849	0.374	1.440938718807e-112
LAMA2	1	5.33067380704693e-115	2.57466412132599	0.69	0.262	9.60214272863363e-111
EFNB1	1	1.8680074104733e-113	3.45922528153989	0.476	0.079	3.36484174848555e-109
PAMR1	1	2.17418824354778e-112	5.28253530924337	0.346	0.017	3.91636528310262e-108
CSRP1	1	6.54049253529339e-110	3.23389512783672	0.671	0.274	1.1781389203824e-105
FOXD1	1	3.55193345718291e-109	3.20500506447966	0.507	0.109	6.39809773642358e-105
PRKCDBP	1	3.09149058912911e-106	1.58816068600975	0.873	0.478	5.56870199819826e-102
CALM2	1	1.22901868891769e-105	1.06677735599387	0.997	0.967	2.21383136434743e-101
ABCA6	1	5.46216626803153e-105	2.45827052714457	0.672	0.263	9.83900009860519e-101
TNXB	1	8.88540510494406e-104	1.65380948386369	0.743	0.277	1.60052802155357e-99
LZTS1	1	7.41625546461548e-102	4.649512371966	0.337	0.023	1.33589009684119e-97
PTRF	1	4.17554879072742e-101	1.28555998289073	0.941	0.589	7.52141603673729e-97
RNF157	1	6.55508769731552e-100	5.61467980017387	0.29	0.007	1.18076794691744e-95
SLC12A2	1	7.97802970001064e-100	3.22554643307045	0.49	0.114	1.43708248986292e-95
ITGB4	1	7.34345170469057e-98	3.06624317547783	0.424	0.065	1.32277595556591e-93
CNN3	1	7.96913736104092e-98	1.26973222787226	0.952	0.641	1.4354807128443e-93
SOX8	1	6.15039533771153e-97	7.382342191563	0.269	0.003	1.10787071218198e-92
MYL9	1	2.5615304830758e-96	1.93737990397053	0.835	0.433	4.61408485916443e-92
FGFBP2	1	2.56713586757093e-95	3.92351789562079	0.322	0.023	4.62418183825552e-91
P2RY14	1	7.74346221283541e-95	3.13118881125047	0.441	0.082	1.39482984839804e-90
MEST	1	4.27447138692621e-93	2.42220518303878	0.546	0.159	7.69960530927019e-89
IGFBP6	1	5.72514191546123e-93	1.57348220145423	0.951	0.668	1.03126981323203e-88
LUM	1	7.83749662608214e-92	1.33160263425787	0.98	0.779	1.41176826725618e-87
FAM101A	1	3.3140398188926e-90	5.30220076880539	0.276	0.011	5.96957992577124e-86
CAPN6	1	1.37568223996519e-88	4.43861827292961	0.282	0.014	2.4780164188493e-84
ADIRF	1	1.32696881837257e-87	2.39089903674549	0.784	0.411	2.39026893253451e-83
RP11-161M6.2	1	1.77208630288601e-87	4.82878839556115	0.288	0.018	3.19205905738857e-83
TPD52L1	1	6.47640379333318e-86	3.67233807613278	0.356	0.05	1.16659461529311e-81
FAM162B	1	3.79970431846127e-85	5.70355221167888	0.25	0.006	6.84440738884428e-81
TCF4	1	2.49375722924407e-84	1.17083725810269	0.837	0.464	4.49200489703735e-80
SBSPON	1	3.57794568094156e-84	4.88828940730981	0.29	0.023	6.44495355508003e-80
CALD1	1	2.34969362670369e-83	1.07984951028735	0.984	0.669	4.23250312978136e-79
NID1	1	7.77844879251745e-83	2.09530564108029	0.653	0.286	1.40113198099617e-78
S100B	1	2.04537648842933e-82	4.78338511912431	0.397	0.079	3.68433666860775e-78
RBMS3	1	2.18877585893416e-82	1.55120669581805	0.758	0.371	3.94264195469811e-78
COL9A3	1	3.80990184800626e-82	4.09658260459367	0.299	0.027	6.86277619881367e-78
MAGED2	1	1.31166673722647e-81	1.45776855322702	0.805	0.454	2.36270529376603e-77
DKK3	1	1.62992131180446e-81	1.87598952553821	0.556	0.179	2.93597725895337e-77
S100A6	1	2.6105097643658e-81	0.870829586676128	1	0.98	4.70231123855211e-77
LINC01088	1	3.89322949777611e-81	4.00384296520587	0.299	0.028	7.0128742943441e-77
TMEM98	1	4.74640952948314e-81	1.58648290834322	0.769	0.408	8.54970748545798e-77
OSR2	1	1.00477712625353e-80	2.9851967111009	0.442	0.11	1.80990503752048e-76
TXN	1	2.24354006158273e-80	1.00815182721974	0.974	0.839	4.04128871292896e-76
ALDH1A1	1	7.76146640498383e-80	2.89152778137635	0.392	0.077	1.39807294352974e-75
MARCKSL1	1	1.81155301433196e-79	1.71374952306487	0.66	0.281	3.26315044471616e-75
BAMBI	1	2.11298933847806e-78	3.74722081176588	0.31	0.036	3.80612769540053e-74
SLC22A3	1	2.16548790503749e-78	4.77748013340413	0.313	0.04	3.90069336334404e-74
FOXD2	1	9.08465581792777e-78	3.96981154789473	0.288	0.028	1.63641905248333e-73
PLAC9	1	2.09761879666536e-77	1.11332834811795	0.959	0.619	3.77844073843331e-73
ARHGAP10	1	6.94997701060204e-77	2.8844483309422	0.376	0.071	1.25189935891975e-72
PPDPF	1	7.50746748601867e-77	0.956720864132624	0.978	0.878	1.35232011825654e-72
SLC2A1	1	3.99504044991704e-76	4.48265502253449	0.367	0.074	7.19626636243556e-72
EID1	1	1.00342455646781e-74	0.975985315514927	0.958	0.795	1.80746865356546e-70
PLEKHA4	1	1.0782304875615e-74	2.65347159243162	0.472	0.147	1.94221657724453e-70
FRZB	1	2.19822344647767e-74	4.24544599050815	0.263	0.021	3.95965989414023e-70
APP	1	5.49529993381456e-74	1.23383785644309	0.899	0.631	9.89868377078017e-70
NGFR	1	1.06589148395694e-72	2.56054600728184	0.516	0.188	1.91999033005164e-68
PHLDA3	1	1.53266529152434e-72	1.70044027121239	0.766	0.433	2.7607899896228e-68
TLE2	1	4.05816279146715e-72	2.78984877955232	0.392	0.09	7.30996863626978e-68
MAP1B	1	1.20079667652321e-71	1.35049089247537	0.805	0.451	2.16299505342125e-67
PKDCC	1	1.37388189180079e-71	2.08842847284523	0.567	0.236	2.47477345170076e-67
RUNX1T1	1	1.49717963181236e-71	2.25559394588424	0.529	0.198	2.6968696707836e-67
IGFBP7	1	5.10556904947311e-71	0.890563316684577	0.999	0.9	9.19666152881592e-67
NOVA1	1	2.34751908811139e-70	2.54078168650534	0.439	0.127	4.22858613341504e-66
RBP1	1	1.38657502437463e-69	3.57523620316849	0.276	0.031	2.49763759140602e-65
SORBS1	1	5.78530222599451e-69	3.87438111695799	0.295	0.043	1.04210648996839e-64
CNTN4	1	1.36223814471858e-68	2.66947227301425	0.378	0.088	2.45379957008158e-64
SRPX	1	6.27733963978223e-68	1.98888175790875	0.727	0.429	1.13073718931397e-63
TPM1	1	1.4632322934339e-67	1.79798701353693	0.733	0.416	2.63572033016249e-63
MYL12B	1	2.08752585630295e-67	0.833443632488169	0.985	0.939	3.7602603249585e-63
FGFR1	1	6.90502444135042e-67	1.59271784080173	0.688	0.369	1.24380205262045e-62
LAMA4	1	1.46236101303377e-66	1.56185545705928	0.684	0.345	2.63415089277772e-62
DYNLL1	1	4.18257669561629e-66	1.03843824542648	0.986	0.953	7.53407540181363e-62
TAGLN	1	1.54797223056446e-65	2.11229744012595	0.848	0.607	2.78836237891576e-61
TM4SF1	1	2.0004961886005e-65	0.884658516848673	0.803	0.405	3.60349378452609e-61
LAPTM4A	1	4.27756584282481e-64	0.792525203513858	0.996	0.921	7.70517935268033e-60
CD63	1	9.62441679590032e-64	0.655438676410946	1	0.991	1.73364619744553e-59
SYNE2	1	2.02634068645941e-63	1.39541568680068	0.467	0.133	3.65004747851934e-59
SPRY2	1	2.17596572093815e-63	2.46744124872003	0.478	0.177	3.9195670531259e-59
CXCL12	1	4.04469722891142e-63	0.868345776179214	0.725	0.355	7.28571311843813e-59
OAF	1	1.69584061450122e-62	1.13288871128896	0.808	0.462	3.05471769890105e-58
PGRMC1	1	1.23162062198164e-61	1.48907499716936	0.717	0.447	2.21851822637553e-57
PRKCA	1	2.25246047054352e-61	2.59279668227542	0.416	0.132	4.05735704559005e-57
PLA2G16	1	1.08309198165476e-60	2.14258044511519	0.562	0.28	1.95097358655472e-56
TPM2	1	1.21422991961384e-60	1.49505988057963	0.786	0.455	2.18719235420041e-56
A2M	1	1.53869623307983e-60	0.505736903372381	0.737	0.357	2.7716535246467e-56
FN1	1	1.65334649312799e-60	0.743355564753966	0.965	0.736	2.97817303807145e-56
AES	1	1.69801971828097e-60	1.19865547196454	0.846	0.617	3.05864291853951e-56
FMO2	1	6.34978837484639e-60	3.23616817692014	0.256	0.034	1.14378737996108e-55
PTCH2	1	7.83701737935763e-60	2.16079009354371	0.415	0.124	1.41168194054369e-55
PEBP1	1	2.86094135564916e-59	1.11608249970787	0.914	0.787	5.15341366393084e-55
UACA	1	3.55672688234315e-59	1.82953227192458	0.517	0.21	6.40673213316471e-55
JAM2	1	9.7123081640182e-59	1.54931107562878	0.45	0.138	1.7494780695846e-54
PLP1	1	1.24890646636258e-58	4.294689509528	0.279	0.048	2.24965521785891e-54
PTMS	1	1.42383064794967e-58	0.810938033626003	0.974	0.833	2.56474614615174e-54
PTPN9	1	3.98618442880583e-58	2.48457467619568	0.351	0.087	7.18031401160795e-54
NR1H3	1	3.67717555516345e-57	3.05013567064593	0.282	0.05	6.62369632751593e-53
GLUL	1	4.31475536481846e-57	0.897607573972099	0.814	0.458	7.77216883864748e-53
SKP1	1	2.22982382041602e-56	0.698035615021447	0.989	0.945	4.01658164771539e-52
KLF5	1	1.11803127974096e-55	3.30366693763259	0.313	0.074	2.0139097441974e-51
USP54	1	1.85129383316888e-55	2.69473305173991	0.298	0.06	3.33473558168711e-51
PRELP	1	9.10370429214485e-55	0.462993739982483	0.912	0.509	1.63985025414405e-50
DST	1	1.36491379105873e-54	1.13745592460948	0.811	0.544	2.4586192118341e-50
OMD	1	3.058596161611e-54	1.21574691473454	0.639	0.301	5.50944926590989e-50
EPHA3	1	5.6545580872559e-54	2.87482363882871	0.25	0.038	1.0185555482574e-49
MEOX2	1	2.31542683053759e-53	1.48168895522244	0.59	0.289	4.17077834984736e-49
NDRG1	1	3.79666197826319e-53	1.07823027632383	0.804	0.495	6.83892722144548e-49
IGF2	1	7.22447062825706e-53	1.54055787488341	0.456	0.167	1.30134389426794e-48
PEAK1	1	2.57977625388234e-52	1.87887398056595	0.464	0.179	4.64695096611825e-48
OLFML2B	1	4.77221275963879e-52	2.27239942103354	0.601	0.352	8.59618684393734e-48
PPAP2B	1	9.90854648812167e-52	0.853487045813208	0.765	0.418	1.78482647890536e-47
ARHGAP29	1	1.13008805634616e-51	1.40809632815271	0.444	0.149	2.03562761589634e-47
CYP1B1	1	1.19368805230205e-51	1.01743303286532	0.886	0.608	2.15019028861169e-47
CEBPD	1	1.78338623274639e-51	0.876328666320079	0.956	0.742	3.21241362104608e-47
ITGA6	1	1.91003139300131e-51	2.49122378466309	0.384	0.123	3.44053954821325e-47
RARRES2	1	2.27353769584366e-51	0.546198779494712	0.861	0.493	4.09532345152319e-47
NR2F2-AS1	1	4.32783030347811e-51	2.79375002065046	0.28	0.059	7.79572072565513e-47
PODNL1	1	8.05374476028465e-51	2.57727012153802	0.361	0.114	1.45072104367007e-46
TNNC1	1	1.11097593925348e-50	5.21345587626372	0.257	0.05	2.00120095937729e-46
DMD	1	2.36633648100777e-50	2.96918975400607	0.268	0.054	4.2624819032393e-46
ENDOD1	1	6.2052588241812e-50	2.27086858738806	0.362	0.111	1.11775327199976e-45
CSTB	1	1.04962823746668e-49	0.87710971582267	0.965	0.879	1.89069534414874e-45
GAS7	1	1.07882837374104e-49	2.06520369808033	0.434	0.176	1.94329354961973e-45
GLT8D2	1	1.90673244999604e-49	1.64273414264646	0.561	0.292	3.43459716217787e-45
RPS27L	1	2.80666771735332e-49	0.743080575865521	0.974	0.833	5.05565055926854e-45
SLC7A2	1	2.89541518272477e-49	2.33048811363152	0.378	0.126	5.21551136864213e-45
ADH5	1	6.42077486017509e-49	1.55736185902893	0.578	0.324	1.15657417556334e-44
SNED1	1	9.46658524188002e-49	1.9367258850677	0.459	0.194	1.70521599961985e-44
SYNPO2	1	1.29990844369098e-48	2.73431937061516	0.312	0.082	2.34152507962056e-44
TCEB2	1	1.64194635684552e-48	0.915142331350963	0.971	0.946	2.95763797258583e-44
SERPING1	1	2.52678807149976e-47	0.715242721189123	0.977	0.728	4.55150335319251e-43
LGALS3BP	1	2.76362103645043e-47	0.734732335559016	0.928	0.63	4.97811057295816e-43
JUN	1	6.23307853833011e-47	0.755921073878294	0.992	0.923	1.1227644371094e-42
PAK3	1	5.7431438233977e-46	2.3974490839532	0.299	0.079	1.03451249690863e-41
SSPN	1	7.801471810468e-46	1.63540754762832	0.512	0.247	1.4052791172196e-41
LAMB1	1	1.09248506986396e-45	1.75539256745582	0.546	0.299	1.96789335634596e-41
N4BP2L2	1	1.49181439603239e-45	0.793616531427837	0.931	0.779	2.68720527157315e-41
GAB1	1	1.69850243312105e-45	2.42293405550793	0.347	0.114	3.05951243278095e-41
AHNAK	1	2.30829238048338e-45	0.847161933340989	0.941	0.848	4.15792706496471e-41
SREBF2	1	2.50229668934053e-45	2.16063760270379	0.331	0.099	4.5073870265091e-41
SOD1	1	3.31562623029872e-45	0.901274463089632	0.876	0.752	5.97243752863708e-41
CPED1	1	3.51395624443855e-45	1.93751116770029	0.401	0.154	6.32968938310716e-41
CDC42EP5	1	4.51800501657789e-45	1.49587406811451	0.586	0.329	8.13828243636175e-41
TBX18	1	6.57921277874488e-45	2.40424891605854	0.29	0.075	1.18511359783532e-40
COX7A1	1	7.34758494565063e-45	1.11559842844118	0.693	0.409	1.32352047626005e-40
PROS1	1	1.50708479839469e-44	1.79402967852449	0.563	0.314	2.71471184734835e-40
AMOTL2	1	2.23550737834934e-44	2.05213806162789	0.395	0.15	4.02681944062067e-40
BHMT2	1	1.54365176385778e-43	2.5557861111203	0.26	0.059	2.78057992223702e-39
CTGF	1	1.87346435450969e-43	0.502327612586595	0.948	0.695	3.37467134177831e-39
NDRG2	1	2.50287994172344e-43	1.90268439220363	0.418	0.166	4.50843763902643e-39
HILPDA	1	7.07263089506342e-43	2.33918142877402	0.312	0.093	1.27399300312777e-38
CD59	1	1.63749103586604e-42	0.56632599596265	0.94	0.731	2.94961260290549e-38
NDUFC1	1	2.83063014009782e-42	1.03813732552023	0.756	0.536	5.0988140713582e-38
MRFAP1	1	3.08392370252179e-42	0.934499452284531	0.784	0.553	5.55507176535251e-38
DCN	1	3.42630932235591e-42	0.595444368059507	0.985	0.808	6.17181098235971e-38
MEG3	1	4.99948594248372e-42	1.08583336350198	0.732	0.471	9.00557402819593e-38
SRPX2	1	5.14123875790957e-42	2.48339869677182	0.324	0.107	9.26091337462252e-38
PRDX2	1	1.02923973850225e-41	0.874009247025609	0.834	0.601	1.85396954096411e-37
SH3PXD2A	1	1.57788800662717e-41	2.18897903884913	0.392	0.16	2.84224966633752e-37
APOC1	1	4.12906917330243e-41	1.21055813262196	0.322	0.094	7.43769230186967e-37
NUCKS1	1	4.18408887320515e-41	0.829970846742142	0.879	0.712	7.53679928730443e-37
TGFBI	1	5.47360003524368e-41	1.4814880739974	0.585	0.327	9.85959574348444e-37
ADD3	1	6.5098372587535e-41	1.07183280203573	0.705	0.441	1.17261698541927e-36
TRIO	1	6.80785714833567e-41	2.16013321678078	0.388	0.161	1.2262993081297e-36
POLR2I	1	6.89450984900252e-41	1.28911646216513	0.633	0.417	1.24190805910082e-36
CYR61	1	2.24435912312566e-40	0.776220582023612	0.917	0.657	4.04276408848624e-36
FLRT2	1	2.55100356913417e-40	1.8499190112535	0.469	0.238	4.59512272908137e-36
CLIC4	1	3.54099914212671e-40	1.08976291164162	0.652	0.393	6.37840175471284e-36
PDLIM7	1	8.53588481617029e-40	1.29317860129226	0.608	0.362	1.53756893193675e-35
PTPN13	1	1.54327354090911e-39	1.83309686290733	0.38	0.147	2.77989862923959e-35
TENC1	1	5.96086039135578e-39	1.62728343946866	0.401	0.164	1.07372978229492e-34
DOCK9	1	1.53306022244358e-38	1.61048410324827	0.313	0.096	2.76150137868762e-34
TNFRSF19	1	1.5905641487951e-38	2.31727873526922	0.283	0.083	2.86508320122461e-34
INMT	1	9.73307705240729e-38	2.07104751248653	0.359	0.139	1.75321916945013e-33
DIO3OS	1	1.29563318116382e-37	1.93829595099207	0.354	0.136	2.33382404923038e-33
YAP1	1	2.7469525376833e-37	1.58413260365688	0.435	0.204	4.94808560612893e-33
MTCH1	1	7.51410703475729e-37	0.909436008631348	0.774	0.569	1.35351610017083e-32
VAMP2	1	8.80018835180898e-37	0.91486868990267	0.755	0.532	1.58517792781135e-32
CP	1	9.91248937684231e-37	2.23059038555868	0.297	0.097	1.78553671145061e-32
BNIP3L	1	9.97088833739049e-37	1.01629541164016	0.707	0.492	1.79605611621415e-32
TCEAL4	1	1.14858370457348e-36	1.13765621574458	0.721	0.505	2.06894382704821e-32
GTF2I	1	2.24634597001599e-36	1.01275737950477	0.703	0.484	4.04634299578981e-32
SMARCA1	1	2.69533882862188e-36	1.60305520973793	0.438	0.21	4.85511383199659e-32
DLC1	1	6.02305813225403e-36	1.40174922138683	0.543	0.316	1.08493346136292e-31
PEAR1	1	1.22442721892165e-35	2.20067612038813	0.283	0.09	2.20556074944357e-31
LINC00657	1	1.39339359366671e-35	0.861263439707114	0.807	0.622	2.50991988027185e-31
MARCKS	1	1.6404335176346e-35	0.582206644510452	0.962	0.837	2.95491289531521e-31
SPRED2	1	3.66268897642528e-35	2.16175338670992	0.268	0.081	6.59760165323486e-31
SEPT9	1	3.73322169990903e-35	1.33930895722593	0.491	0.256	6.72465224804614e-31
TRIB2	1	5.5353879806633e-35	1.88074961001506	0.297	0.097	9.97089436956881e-31
SIN3B	1	6.89591961742932e-35	1.99438422634044	0.312	0.11	1.24216200068754e-30
BST2	1	9.4354407978854e-35	1.00530471881765	0.729	0.481	1.6996059509231e-30
