gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C9orf3	11	1.19223898944967e-39	1.08004095849758	0.903	0.635	3.29618313413149e-35
MIR22HG	11	1.42949523781375e-39	1.69419269372542	0.433	0.144	3.95212548398366e-35
ZDHHC14	11	2.02181681542897e-39	1.78908878896578	0.451	0.16	5.58971694961646e-35
CCDC74A	11	2.74863623526566e-39	2.0402616621513	0.271	0.064	7.59915459963898e-35
C1orf54	11	2.83856203632747e-39	1.61785951382867	0.43	0.143	7.84777246183454e-35
RPL3P4	11	6.34870397715193e-39	0.747984299051835	0.993	0.965	1.75522618856319e-34
PKD2	11	6.44357326458502e-39	1.43099841154956	0.787	0.525	1.78145470045982e-34
LDHB	11	1.12293775724666e-38	1.07656458557911	0.87	0.628	3.10458601745984e-34
MYC	11	1.22066311200631e-38	2.23520746944439	0.329	0.093	3.37476730576384e-34
ARHGAP15	11	1.61499372769368e-38	0.775629303298274	0.635	0.243	4.46497315895471e-34
ROCK1	11	2.87864003857676e-38	1.06842906279818	0.881	0.644	7.95857611465317e-34
FHL3	11	4.85154988804371e-38	1.7571130474492	0.433	0.152	1.34130799754745e-33
LINGO1	11	6.33296369624687e-38	1.4080910457777	0.523	0.204	1.75087447310137e-33
RAPGEF2	11	6.66695430229676e-38	1.21030215605193	0.921	0.752	1.84321285595599e-33
RP4-725G10.3	11	1.31162205947447e-37	2.08869526603722	0.253	0.058	3.62624150782908e-33
IFI27	11	1.87717542103004e-37	0.895760286548405	0.841	0.468	5.18982688652176e-33
SGMS2	11	1.88552505768708e-37	1.96661668707878	0.285	0.073	5.21291112698746e-33
TGFB2	11	2.12457737565853e-37	1.49296376956233	0.451	0.158	5.87381907048313e-33
ARSJ	11	2.27768932078727e-37	1.88406356537605	0.325	0.091	6.29712766518057e-33
APBB2	11	3.38853578787563e-37	1.03684896783379	0.906	0.679	9.36828489273974e-33
SERPINI1	11	3.85097107801341e-37	1.41792018756606	0.267	0.064	1.06467797393837e-32
TNS1	11	4.76322931370422e-37	1.09917623949536	0.653	0.299	1.31689000835981e-32
NF1	11	4.93076909836262e-37	1.2833467073671	0.758	0.455	1.36320973262431e-32
PFN1	11	5.50059843629399e-37	1.04808029702854	0.946	0.817	1.5207504496822e-32
ANKRD33B	11	6.55757553262206e-37	2.0985425660833	0.285	0.073	1.81297290750402e-32
NID1	11	9.3279406017934e-37	1.40270906475879	0.643	0.316	2.57889573817782e-32
CD59	11	9.70741374743276e-37	0.735635801557299	0.968	0.735	2.68380867875273e-32
SMIM10	11	1.05858588233199e-36	1.78828422858621	0.339	0.099	2.92667238888324e-32
PTMAP2	11	1.96016685251341e-36	0.946672141733398	0.921	0.768	5.41927329714381e-32
EXT1	11	2.69182062416181e-36	0.96368132292451	0.957	0.748	7.44207647962016e-32
PCDH18	11	2.96644541700423e-36	2.00995960465895	0.329	0.096	8.2013316443916e-32
LBH	11	3.14206485784577e-36	1.44795772755489	0.469	0.17	8.68686671248619e-32
DIAPH2	11	3.14961230185944e-36	1.13954312727143	0.715	0.362	8.70773313095079e-32
PRKCDBP	11	3.55505202713841e-36	0.754113726426081	0.838	0.469	9.82865233942957e-32
PCDH1	11	3.90890570407447e-36	1.77509545682967	0.307	0.083	1.08069516000547e-31
RSU1	11	5.3644737167609e-36	1.29598526913077	0.668	0.333	1.48311604847289e-31
ATF3	11	6.50737318397161e-36	1.06721451447148	0.939	0.808	1.79909346417263e-31
TMEM204	11	6.62684236718918e-36	1.19305131022312	0.303	0.08	1.83212310925679e-31
KIRREL	11	9.4223707785575e-36	1.46520717443626	0.578	0.256	2.60500284914779e-31
CHSY1	11	1.22154064318531e-35	1.1842099586039	0.798	0.507	3.37719341621443e-31
MXRA7	11	1.24790594145935e-35	1.15060586728821	0.751	0.436	3.45008555635267e-31
MAP7D3	11	1.35846378388291e-35	1.77616468974304	0.386	0.128	3.75574482330108e-31
TPT1	11	1.49326177878984e-35	0.670449173791866	1	0.977	4.12842083982026e-31
ACTN4	11	2.02672812137017e-35	0.992910749451891	0.899	0.706	5.6032952371521e-31
HLA-A	11	5.83895589189684e-35	0.647299209611326	0.982	0.833	1.61429613543272e-30
MKL1	11	1.24833199187882e-34	1.30610144479171	0.751	0.485	3.45126345794738e-30
PDLIM7	11	1.42345860579141e-34	1.36298750102934	0.653	0.34	3.9354360074315e-30
SELM	11	1.55063193578461e-34	0.910585985392161	0.91	0.705	4.28703211286372e-30
LGALS1	11	2.89317286539754e-34	0.859638106169043	0.989	0.917	7.99875502096457e-30
SERPING1	11	4.3635067090865e-34	1.18051838950984	0.704	0.397	1.20637869986114e-29
EPB41L4A	11	4.48658785631328e-34	1.60290036070487	0.368	0.117	1.24040694463493e-29
NR4A3	11	4.77602387085211e-34	0.510275105309378	0.523	0.2	1.32042731957448e-29
GLIPR2	11	5.19998957327212e-34	1.45575569909169	0.469	0.178	1.43764111732254e-29
RPL8	11	6.10007935998656e-34	0.722734633815717	0.989	0.957	1.68648894065549e-29
NR4A1	11	6.20223301848556e-34	0.979430572844944	0.856	0.606	1.7147313626207e-29
ILK	11	6.51001943834633e-34	1.12884323861422	0.798	0.527	1.79982507411961e-29
CD4	11	7.96682464224026e-34	1.38804373123545	0.321	0.091	2.20258800884017e-29
ZEB2	11	8.40900255399421e-34	0.751010002043292	0.978	0.771	2.32483693610278e-29
EFEMP2	11	9.90753727567819e-34	1.25425734793575	0.643	0.326	2.73913683060675e-29
TMEM165	11	1.00898679291842e-33	1.0643471977939	0.866	0.636	2.78954578638154e-29
ID1	11	2.46970345441085e-33	1.37823296677018	0.736	0.48	6.82798914040966e-29
NDRG2	11	4.56671141033194e-33	1.68326143992379	0.426	0.159	1.26255870361447e-28
PTENP1	11	5.25906819296337e-33	1.73985847274087	0.318	0.095	1.45397458330858e-28
CCNI	11	1.37500049321074e-32	0.859305230165931	0.946	0.863	3.80146386357974e-28
PTEN	11	1.57755841749012e-32	0.986437018529256	0.866	0.626	4.36147575683493e-28
RPL7AP30	11	1.72228559737967e-32	0.752357822322475	0.957	0.852	4.76160299107556e-28
RPS3AP6	11	3.09258957371853e-32	0.74437876619967	0.946	0.838	8.55008239445963e-28
TNKS1BP1	11	3.79019285568586e-32	1.55018863825528	0.412	0.149	1.04787461881147e-27
ZFP36L1	11	3.96316429386816e-32	0.958385245819699	0.953	0.833	1.09569603232573e-27
SNCG	11	4.20280992387256e-32	1.83680959676532	0.361	0.124	1.16195085965305e-27
YPEL2	11	5.04516576036151e-32	1.41405448127817	0.44	0.168	1.39483697776715e-27
KLHDC8B	11	6.52052204725273e-32	1.6460406963587	0.372	0.127	1.80272873040396e-27
TWSG1	11	9.54851974833686e-32	1.51872569400055	0.458	0.185	2.63987925482269e-27
SDPR	11	1.05159194999729e-31	1.44449505992786	0.274	0.075	2.90733626415751e-27
MYO1C	11	1.50708714958593e-31	1.33100720208786	0.534	0.234	4.16664384246022e-27
LRRFIP2	11	1.55587251992097e-31	1.24081820331523	0.686	0.408	4.30152075582551e-27
MALAT1	11	1.8186468470874e-31	0.431181278145129	1	1	5.02801293814252e-27
CD151	11	1.95455806984421e-31	0.817047262679851	0.895	0.627	5.40376669569829e-27
CDH13	11	2.33240205975318e-31	0.741514125160224	0.581	0.264	6.44839197459961e-27
ARHGEF12	11	2.98323871080014e-31	0.987817159556574	0.83	0.562	8.24776006374914e-27
GYPC	11	3.11634762670805e-31	0.992474154154295	0.646	0.3	8.61576628355974e-27
PSME1	11	3.34033198568953e-31	1.14290859235783	0.599	0.28	9.23501584083583e-27
FOS	11	5.79268137459028e-31	0.886484460494148	0.993	0.969	1.60150261963297e-26
PSMB8	11	5.79802703983328e-31	1.17133133919919	0.578	0.262	1.60298053570271e-26
VSTM4	11	8.74623416254371e-31	1.68678703870201	0.354	0.12	2.41807135891846e-26
RP11-383H13.1	11	1.12999675636241e-30	1.3127853263089	0.44	0.167	3.12410203231516e-26
CAP2	11	1.50736108304033e-30	1.93601564501077	0.314	0.1	4.1674011862816e-26
AEBP2	11	1.50769388760462e-30	1.26762904121501	0.628	0.325	4.1683212910605e-26
JAK1	11	1.54427850890323e-30	0.823131968784746	0.881	0.681	4.26946679356476e-26
TBX18	11	3.59366408124321e-30	1.73783061865982	0.274	0.078	9.93540308541311e-26
DAAM2	11	3.86957845044817e-30	1.27391737610588	0.505	0.215	1.06982235419541e-25
PRSS23	11	3.98416773543647e-30	0.62596903086977	0.755	0.447	1.10150285381612e-25
ITGB5	11	4.28704062093503e-30	1.06544410225435	0.614	0.289	1.18523812046991e-25
SETBP1	11	4.9707339529628e-30	0.922209845485741	0.783	0.459	1.37425881597562e-25
CSRP1	11	5.08493632849346e-30	1.39222789283693	0.744	0.484	1.40583234673859e-25
RP11-357C3.3	11	7.02339007453197e-30	1.37998465449808	0.52	0.233	1.94175665390585e-25
RP11-262D11.2	11	8.47085659435185e-30	1.51413651244752	0.39	0.143	2.34193772264046e-25
RPS23P8	11	2.12728537848555e-29	0.659760486007575	0.971	0.909	5.88130588589901e-25
WTIP	11	2.15369309414103e-29	1.67478754345813	0.375	0.137	5.95431529737171e-25
MYOF	11	2.6444129697393e-29	0.893247462794158	0.863	0.608	7.31100853743826e-25
LARGE	11	3.71848743301903e-29	0.977246604834073	0.819	0.535	1.02805022060677e-24
UQCRB	11	3.91721264251467e-29	0.854490404536111	0.816	0.567	1.08299177927603e-24
PPIA	11	4.36954576856054e-29	0.695377514746314	0.971	0.903	1.20804831863393e-24
SIK2	11	4.94118503118229e-29	1.31262156379039	0.697	0.428	1.36608942557097e-24
ATP5G2	11	5.0004649818807e-29	0.811264813847782	0.917	0.725	1.38247855354056e-24
PDHB	11	6.35299729934093e-29	1.39917330833998	0.462	0.194	1.75641316334879e-24
RGL3	11	7.57891697561381e-29	1.75196769951278	0.325	0.108	2.09534317624795e-24
RPL7A	11	1.08901372557732e-28	0.704137312790101	0.953	0.869	3.01079624710361e-24
LPHN2	11	1.29607156829371e-28	1.27020336071186	0.487	0.205	3.58324906486162e-24
PTMAP5	11	1.38057849287413e-28	1.00695155182172	0.791	0.554	3.81688535924911e-24
CBL	11	1.41331923967506e-28	1.38799329025035	0.43	0.167	3.90740370192965e-24
YAP1	11	1.85093785362824e-28	1.0990937801825	0.801	0.564	5.11728788392599e-24
CTD-2192J16.15	11	1.87314919784702e-28	0.684053936227178	0.957	0.897	5.17869558728765e-24
DGCR6L	11	2.23049516032683e-28	1.35063899327747	0.394	0.146	6.16664996975558e-24
MAML2	11	2.57651984795546e-28	0.843428143110562	0.964	0.868	7.12330442364245e-24
MAP1A	11	3.46171066602023e-28	1.2699660585508	0.484	0.206	9.57059147834613e-24
BCAR1	11	3.62690490536925e-28	1.17892980733903	0.502	0.216	1.00273039918744e-23
FKBP4	11	3.90736088919148e-28	1.28842287609418	0.484	0.212	1.08026806503477e-23
PPP3CC	11	4.35680331424325e-28	1.38301406490198	0.523	0.244	1.20452541228883e-23
PAG1	11	4.7540644549477e-28	1.23386960491928	0.549	0.254	1.31435619985939e-23
FERMT2	11	5.15238576660437e-28	0.970679915576936	0.794	0.554	1.42448009289311e-23
CPQ	11	5.56534908696871e-28	0.899926908996201	0.819	0.549	1.53865206207424e-23
ACADVL	11	5.87027519464627e-28	1.05028063996242	0.628	0.327	1.62295498306385e-23
PDZD11	11	6.36258676777257e-28	1.47293972649857	0.375	0.14	1.75906436368608e-23
RHOC	11	6.96868155407558e-28	0.751482515368009	0.892	0.657	1.92663138925528e-23
AEBP1	11	7.60092082454277e-28	0.93272064384194	0.812	0.578	2.10142658036134e-23
ISCU	11	7.85161900159415e-28	0.990380897352631	0.769	0.47	2.17073710537074e-23
CAMK2G	11	8.4757678477451e-28	1.87543018608691	0.267	0.08	2.34329553686609e-23
FAM211A-AS1	11	9.45058451767974e-28	0.755910790127206	0.924	0.797	2.61280310160292e-23
MTMR2	11	1.12472121278967e-27	1.23772996489326	0.531	0.249	3.10951673699959e-23
RPL7AP6	11	1.14968191317542e-27	0.718085742972731	0.949	0.842	3.1785255853561e-23
CDC42EP1	11	1.66258869938163e-27	1.19893347413723	0.437	0.173	4.59655897718039e-23
FADS3	11	3.50877354523847e-27	1.48796308850397	0.437	0.188	9.7007062205208e-23
FBXW5	11	3.62076986498124e-27	1.18175766882359	0.498	0.221	1.00103424457136e-22
SMIM12	11	3.96318254289188e-27	1.37121387894648	0.43	0.177	1.09570107763332e-22
PFN1P1	11	4.2563721322682e-27	1.39223287932095	0.437	0.184	1.17675920340819e-22
ATP2A2	11	5.05270383809381e-27	1.00277875146639	0.729	0.457	1.39692103011779e-22
SOX13	11	5.4679901997355e-27	1.62051381928284	0.271	0.082	1.51173525052087e-22
RABAC1	11	5.74452467924367e-27	0.862431764118202	0.848	0.615	1.5881887380705e-22
TMSB4X	11	6.98542423554312e-27	0.34811445777198	1	0.966	1.93126023840061e-22
RHOQ	11	8.3322400122835e-27	1.0342941056815	0.809	0.593	2.30361439619602e-22
NME2P1	11	9.17651882567899e-27	1.08549278411302	0.675	0.409	2.53703215973547e-22
ST5	11	1.07663173092859e-26	1.05640355839975	0.729	0.426	2.97656374649828e-22
NFATC4	11	1.27004094967117e-26	1.69847764950323	0.307	0.103	3.51128221355589e-22
SYNE2	11	1.79961222951598e-26	0.86913778219247	0.729	0.444	4.97538793094282e-22
ARPC5	11	2.04989629901149e-26	0.806786814812639	0.874	0.665	5.66734829787707e-22
JUNB	11	2.59291303058531e-26	1.03898560579773	0.949	0.857	7.16862665565921e-22
TENC1	11	2.74845380579091e-26	1.52271654218385	0.401	0.161	7.59865023687012e-22
RBBP7	11	3.88952804316537e-26	1.11971739715972	0.513	0.232	1.07533781809393e-21
C1orf132	11	4.54278494460177e-26	1.48358962538697	0.415	0.175	1.25594375363405e-21
HCFC1R1	11	4.64030139748309e-26	1.00992925162161	0.588	0.297	1.28290412736215e-21
DCTN2	11	4.66799821334776e-26	1.01424081231627	0.643	0.345	1.29056146604425e-21
DDAH1	11	1.04158571399532e-25	1.52305443692167	0.671	0.413	2.87967202348286e-21
SLC15A4	11	1.07841718009944e-25	1.42298835504083	0.408	0.169	2.98149997782091e-21
COL1A1	11	1.33094247646493e-25	0.745381374694034	0.96	0.774	3.6796566646826e-21
SMURF1	11	1.66383642520923e-25	1.10204354292107	0.592	0.309	4.60000856477595e-21
KCNT2	11	3.85369662086718e-25	1.37060723828653	0.419	0.174	1.06543150477115e-20
ATP5B	11	4.26926093574141e-25	0.807108988484424	0.834	0.611	1.18032257090443e-20
GARNL3	11	4.68730322302943e-25	1.78390950560011	0.31	0.111	1.29589872207095e-20
CD9	11	5.04133530269323e-25	0.617398293364646	0.946	0.699	1.3937779711356e-20
MAP1LC3A	11	5.15046546303388e-25	0.886008636564026	0.621	0.312	1.42394918656498e-20
SLC8A1	11	5.54029903665314e-25	0.944156741398714	0.516	0.241	1.53172647466349e-20
IER5L	11	6.56225420564868e-25	1.25898808479931	0.718	0.507	1.81426642023569e-20
LASP1	11	6.75587567922215e-25	1.31364007011777	0.549	0.294	1.86779694903455e-20
ITM2B	11	8.12589811806424e-25	0.517844476311892	0.996	0.957	2.24656705270122e-20
RP11-603J24.7	11	1.01042148925178e-24	1.30715151907971	0.39	0.158	2.79351229133439e-20
TFPI	11	1.02702931589708e-24	0.484155551848145	0.863	0.503	2.83942794966067e-20
TJP1	11	1.45288114251073e-24	0.976180488641099	0.827	0.608	4.01678049469941e-20
SMDT1	11	1.551232259628e-24	1.05532886888637	0.484	0.217	4.28869182819353e-20
FAS	11	1.87243108196606e-24	1.52479985668434	0.332	0.123	5.17671021231156e-20
PLEKHO1	11	2.15726957238841e-24	1.02471076543082	0.588	0.306	5.96420318678223e-20
NDUFB7	11	2.96797004671989e-24	0.937826613649216	0.733	0.477	8.20554678816647e-20
EI24	11	2.96994690517456e-24	1.0728536720226	0.48	0.217	8.2110122087361e-20
OSMR	11	3.0043866163009e-24	1.50159363021353	0.469	0.22	8.30622767808708e-20
EIF3G	11	3.37785230828301e-24	0.985290013777874	0.65	0.382	9.33874827671004e-20
C19orf43	11	3.73956171656638e-24	0.679131623128926	0.87	0.722	1.03387662777911e-19
TTC7B	11	5.96671141899845e-24	1.31100498364955	0.448	0.202	1.6496167060105e-19
CLIC1	11	6.70761160441683e-24	0.700676936955797	0.975	0.884	1.85445338027312e-19
GAMT	11	6.77991153062324e-24	1.21048494590685	0.469	0.218	1.87444214087141e-19
HSPB1	11	7.91780694864749e-24	0.748431923768279	0.917	0.734	2.18903608709257e-19
PEA15	11	8.03671493516738e-24	1.20536846704982	0.477	0.225	2.22191057812573e-19
LMCD1	11	9.89986074032861e-24	1.31952098797862	0.505	0.248	2.73701449887865e-19
RRAGA	11	1.24713178456358e-23	1.07345875566043	0.52	0.248	3.44794524478294e-19
TMEM38B	11	1.35046243820659e-23	1.6626862584491	0.318	0.119	3.73362350290975e-19
HGF	11	1.45945270837354e-23	1.58092491015879	0.31	0.112	4.03494890284034e-19
GSTM3	11	1.5279974513309e-23	1.15794750926721	0.491	0.235	4.22445455369453e-19
RPS23	11	1.72454559404602e-23	0.602327452074407	0.96	0.896	4.76785120385903e-19
CMPK1	11	2.18511280950884e-23	1.14972046757361	0.513	0.255	6.04118138444908e-19
STK38L	11	2.60770980014569e-23	0.987691679783095	0.538	0.272	7.2095352844628e-19
PARVA	11	4.21667910006109e-23	1.01442128329658	0.7	0.444	1.16578527079389e-18
RPL5	11	4.73067686898149e-23	0.531061266978348	0.96	0.918	1.30789023396731e-18
C3orf70	11	5.08311621895083e-23	1.46467554328231	0.307	0.111	1.40532914105334e-18
HES1	11	8.77326130419084e-23	1.26854857745926	0.426	0.19	2.42554355276964e-18
GLRX5	11	1.41269930434314e-22	1.10583498418181	0.556	0.3	3.90568976671748e-18
SNHG18	11	2.02560373393165e-22	1.62066902288053	0.253	0.083	5.60018664320084e-18
TMOD3	11	2.27809706252123e-22	0.817869240814851	0.769	0.534	6.29825494875245e-18
C2orf27A	11	2.93083086778298e-22	1.2411713897632	0.375	0.152	8.10286810015961e-18
DCTN3	11	3.1998609121885e-22	0.930336817759966	0.592	0.319	8.84665546392754e-18
NT5DC2	11	4.27420535584394e-22	1.08231338765203	0.473	0.222	1.18168955473017e-17
HIF1A	11	4.69757236558833e-22	0.727429023199354	0.729	0.473	1.29873783191421e-17
CLIP1	11	5.00885444571157e-22	0.966189841594768	0.592	0.318	1.38479798860588e-17
SLC25A25	11	5.21043509125662e-22	1.18405858606216	0.477	0.229	1.44052898967972e-17
TLE1	11	5.47567232876822e-22	1.39420976754706	0.48	0.246	1.51385912873455e-17
PPARG	11	5.50034419020134e-22	1.18502698470624	0.336	0.13	1.52068015826496e-17
UQCRFS1	11	5.56764808180469e-22	0.928619210274759	0.588	0.316	1.53928766517654e-17
SLC12A2	11	5.6483883322485e-22	1.19797017619967	0.487	0.24	1.56160992221674e-17
ENTPD1	11	5.87935069561635e-22	1.57576622814977	0.285	0.102	1.62546408681705e-17
RPS3AP5	11	6.73174623557399e-22	0.864558840162874	0.697	0.437	1.86112588174914e-17
TUSC3	11	6.76591587661383e-22	0.943017544709781	0.57	0.3	1.87057276240743e-17
SURF1	11	8.43578314137349e-22	1.28485962174943	0.375	0.158	2.33224096509553e-17
CACNA2D1	11	9.03355209735611e-22	0.85526430956974	0.534	0.262	2.49750614835604e-17
C5orf24	11	9.57239989680435e-22	1.34755357910271	0.354	0.144	2.6464813994695e-17
ARPC2	11	1.01897712500459e-21	0.633168291689114	0.928	0.82	2.81716605750019e-17
AES	11	1.27189075922727e-21	0.663882234073481	0.852	0.673	3.51639638203563e-17
RPL10	11	1.31388299974526e-21	0.52441822907586	0.975	0.94	3.63249232939571e-17
ARPC1A	11	1.32983891800415e-21	0.892331558105306	0.718	0.484	3.67660565660606e-17
LOXL2	11	1.65156775573364e-21	0.927853602411182	0.671	0.416	4.56608937427679e-17
TMTC1	11	1.7527566423686e-21	1.19244637155488	0.401	0.174	4.84584628915646e-17
GALNT18	11	2.05597139795907e-21	0.836099233740892	0.43	0.188	5.68414412393744e-17
ESRRA	11	2.47837600746224e-21	1.41401242816751	0.314	0.12	6.85196614783086e-17
CYSTM1	11	2.51177729030052e-21	0.680214384778522	0.838	0.593	6.94431067449384e-17
FARP1	11	2.58151408519821e-21	0.853400086839913	0.682	0.389	7.13711199134748e-17
LIMA1	11	3.02931842458116e-21	0.825674406816746	0.758	0.526	8.37515664843952e-17
PPA1	11	3.19326346791117e-21	0.926239473947465	0.578	0.306	8.82841550973401e-17
NRP1	11	3.36307876927919e-21	0.552246630857687	0.823	0.533	9.29790387342618e-17
GPR176	11	3.62946568909779e-21	1.18840750048091	0.408	0.183	1.00343837906487e-16
RP11-12M9.3	11	3.79424968407921e-21	0.516430945171392	0.968	0.909	1.04899621015738e-16
DUSP1	11	4.04259765974667e-21	0.57836339406385	0.946	0.838	1.11765697499016e-16
TPGS1	11	4.19528049820829e-21	1.20428810757752	0.415	0.188	1.15986919933965e-16
BAX	11	4.2466968446003e-21	0.870332710019412	0.74	0.522	1.17408427662665e-16
GYG1	11	4.55858602264832e-21	1.44415435971588	0.271	0.095	1.26031227768158e-16
COX7B	11	4.81278446318052e-21	1.03643885783354	0.567	0.321	1.33059052053552e-16
ARID5A	11	5.12803198042645e-21	0.878334592787069	0.599	0.323	1.4177470016285e-16
SLC35F1	11	5.77707884089369e-21	0.992068742474501	0.549	0.285	1.59718898714188e-16
CCDC50	11	5.81038998393787e-21	1.00727515302105	0.549	0.29	1.6063985188593e-16
SMARCB1	11	6.75763317341764e-21	0.996695382744663	0.549	0.297	1.86828284345477e-16
GOLIM4	11	6.86995980423558e-21	1.05404327175654	0.552	0.299	1.89933778707701e-16
PHLDA2	11	7.62911932925297e-21	1.49268054572066	0.365	0.158	2.10922262095857e-16
C1S	11	8.2924189897932e-21	0.6927358572005	0.386	0.165	2.29260507810813e-16
JDP2	11	9.66755951840555e-21	1.67320863220147	0.365	0.161	2.67279018005358e-16
PLA2G4C	11	1.07845946499863e-20	1.19524106212674	0.321	0.124	2.98161688288172e-16
OSTF1	11	1.1208717099315e-20	0.832103179223758	0.469	0.217	3.09887401644761e-16
RNASEH2C	11	1.3381261711783e-20	1.04568976535127	0.52	0.271	3.69951742545664e-16
TMSB4XP8	11	1.37653655355077e-20	0.773003477086107	0.502	0.24	3.80571060960181e-16
CHMP3	11	1.39099863647346e-20	1.06958384616005	0.437	0.202	3.84569393025818e-16
FSTL1	11	1.46317349090949e-20	0.688443944668126	0.823	0.579	4.04523575031745e-16
SKP1	11	1.5577709105497e-20	0.630761053742294	0.892	0.745	4.30676923639675e-16
UQCRH	11	1.6539476749641e-20	0.661946516956111	0.852	0.669	4.57266913697325e-16
ARL3	11	1.66286953632975e-20	0.873753665582764	0.56	0.294	4.59733540709087e-16
PSMC5	11	1.90991382501168e-20	1.06022826157136	0.473	0.232	5.28033875200979e-16
NACA	11	1.97795754763394e-20	0.553831242816319	0.971	0.901	5.46845923194354e-16
NCK2	11	1.97842876219148e-20	0.966834883821569	0.563	0.309	5.46976199883079e-16
BCL7B	11	2.23558654822377e-20	1.04175265773	0.419	0.188	6.18072612987425e-16
RPS4XP6	11	2.6733457828407e-20	1.03923636536954	0.469	0.23	7.39099908581967e-16
DDX5	11	2.86171022524127e-20	0.447687703855337	0.986	0.938	7.91177025972455e-16
NFIL3	11	3.00233112115527e-20	1.07870960166232	0.545	0.297	8.30054485065797e-16
BCL2	11	3.11511959822017e-20	0.838074513509583	0.643	0.38	8.61237115319932e-16
DCLK2	11	3.37180926348955e-20	1.15151166208121	0.415	0.191	9.32204107076956e-16
ITPKB	11	3.56313749830943e-20	1.36497544521099	0.372	0.163	9.85100624157608e-16
MPG	11	4.1000068337612e-20	0.651997065074911	0.726	0.448	1.13352888932996e-15
SOGA1	11	4.20063002573612e-20	1.15493048804425	0.401	0.183	1.16134818321527e-15
NR2F6	11	4.28051343878673e-20	1.01579471898977	0.448	0.209	1.18343355042137e-15
ATP5D	11	5.07873321566283e-20	0.71317062181422	0.827	0.65	1.4041173721343e-15
ICMT	11	5.79078647115461e-20	1.41560151828096	0.278	0.103	1.60097873568011e-15
COMMD6	11	5.81995113787078e-20	0.774161719059871	0.755	0.554	1.60904189108713e-15
RABGAP1	11	5.98750151260928e-20	0.96123142589851	0.614	0.361	1.65536454319109e-15
ATP5L	11	6.23933992965894e-20	0.653131307064237	0.852	0.664	1.72499031035281e-15
HLA-F	11	6.38047691604907e-20	0.98782676358852	0.368	0.154	1.76401045298009e-15
PPIAP22	11	6.69091993942316e-20	1.12143809562383	0.484	0.253	1.84983863565232e-15
RPL5P34	11	7.05581400742031e-20	0.712338110654271	0.805	0.59	1.95072089863149e-15
SSNA1	11	7.20023338879565e-20	1.00614505126542	0.487	0.243	1.99064852500033e-15
SMARCA1	11	7.2390164572105e-20	1.0211294471203	0.462	0.227	2.00137087992499e-15
RPL6P27	11	7.25871480041092e-20	0.610152735992265	0.928	0.817	2.00681688086961e-15
NDUFB10	11	8.24748336520147e-20	0.77890237219294	0.758	0.532	2.28018172597725e-15
RP5-857K21.11	11	8.91539409427652e-20	0.315343462232399	1	0.978	2.46483900524463e-15
C1orf122	11	9.59259165167498e-20	1.04986000371578	0.563	0.317	2.65206381393858e-15
PEAK1	11	1.05677404060605e-19	0.613375283981621	0.964	0.84	2.92166319006354e-15
ISCA1	11	1.12777715496686e-19	1.17284017152172	0.404	0.185	3.11796550033688e-15
ROCK2	11	1.15641414662969e-19	0.685020342815346	0.874	0.689	3.1971381911871e-15
OCEL1	11	1.22983410965294e-19	1.3830796336042	0.271	0.099	3.40012236295747e-15
PARK7	11	1.26196489978912e-19	0.588204754259274	0.917	0.808	3.48895435844698e-15
C1R	11	1.2761131915476e-19	0.41202191532859	0.477	0.23	3.52807014067164e-15
UBE2A	11	1.42967314202386e-19	0.987842728874013	0.462	0.223	3.95261733575338e-15
DMD	11	1.92238997588385e-19	0.662185477647963	0.841	0.635	5.31483156632608e-15
LMNA	11	2.20946003728423e-19	0.493526385672836	1	0.978	6.10849416507971e-15
TEAD3	11	2.75649934303076e-19	1.41828708326784	0.292	0.114	7.62089373367715e-15
NDUFA12	11	2.77052180429143e-19	0.797209677997088	0.628	0.354	7.6596616323245e-15
C10orf54	11	2.87153004561235e-19	0.592077170304468	0.458	0.205	7.93891911710445e-15
RPS3A	11	2.9288196585541e-19	0.630673428139278	0.866	0.691	8.09730771000452e-15
REEP5	11	3.10898592594143e-19	0.740750401697188	0.773	0.569	8.59541338945028e-15
NAP1L1	11	3.98913866701379e-19	0.7200905219255	0.834	0.657	1.1028771672693e-14
TBC1D12	11	4.0241210763518e-19	1.1493377703203	0.477	0.242	1.11254875397898e-14
TUBB4B	11	4.22269835259752e-19	0.874872277157801	0.722	0.526	1.16744941354264e-14
ALKBH7	11	4.41073191967137e-19	0.936806576548924	0.538	0.292	1.21943505383155e-14
TRAPPC1	11	5.35411988341575e-19	1.03795603351199	0.466	0.238	1.48025352416795e-14
HSD17B10	11	5.68408961089296e-19	0.959077167209224	0.451	0.218	1.57148025472358e-14
COX7CP1	11	6.92716134950201e-19	0.989096593269242	0.502	0.263	1.91515229829682e-14
ABHD17B	11	6.95330912127348e-19	1.18628275477069	0.375	0.17	1.92238137275848e-14
AC016739.2	11	7.22384923235431e-19	0.435481277241645	0.986	0.955	1.997177597269e-14
CD63	11	7.48695272912158e-19	0.384191528152559	0.993	0.913	2.06991782102024e-14
FBXO32	11	8.41151753163506e-19	1.21659179127704	0.375	0.172	2.32553225197114e-14
ADAMTSL3	11	8.5521663976542e-19	0.869786490253015	0.303	0.119	2.36441744395946e-14
ACTB	11	1.12294458884688e-18	0.592341558997747	1	0.983	3.10460490478497e-14
