gmean	variance	residual_variance	gene
0.00520887498266864	0.0138510788348036	0.345355883607509	RP11-125O18.1
0.0118651710142799	0.0179598662380406	0.345254726889947	LSAMP-AS1
0.0122493104273902	0.0182041892970771	0.345152909179592	RP11-800A3.7
0.0104082086947361	0.0156636848077314	0.345115531712353	RBPMS-AS1
0.0116045435319903	0.0173165822160201	0.345066463066991	RP1-181J22.1
0.0104082086947361	0.0156636848077314	0.344984400498939	DDO
0.0107917949939866	0.0168254525090371	0.34490891252384	AC010976.2
0.0105921680787417	0.0159183561538935	0.344813952716377	RP11-89M16.1
0.0112206488020565	0.0161561942863312	0.344739633380824	LINC00610
0.010477639080041	0.0167063782185113	0.344737716799964	ZHX1-C8ORF76
0.0116966279378643	0.017443486710471	0.344506914048326	DDX12P
0.0124649246028572	0.0197613305551632	0.344410916808131	RP4-610C12.3
0.00124268882630108	0.0137827801397743	0.344360976091313	CIB3
0.0100403903797148	0.0151539281839222	0.344336470608502	CTD-2165H16.4
0.00924450862841719	0.0171426964980189	0.344296996795386	RP11-573D15.8
0.0111060485785135	0.016944216350949	0.344128820218958	RP11-561C5.4
0.0110522130816006	0.0165544308692164	0.344120587616963	RP11-847H18.2
0.0017001118237634	0.013777812961954	0.34409708237137	RP11-137L10.5
0.00933637820487631	0.0154389545056528	0.344008168720965	ZMYND12
0.00365999121812788	0.0140116497567031	0.343956895361966	TRBVB
0.00937450997978928	0.0160920004118618	0.343930792924796	RP4-583P15.11
0.0135783679330148	0.0197116587769601	0.343887636578065	OR2A9P
0.00935889786232691	0.0154389545056528	0.343839566903971	HIST1H2AB
0.00945077785141702	0.014650932441035	0.343669697008565	LINC00422
0.00738639594590617	0.0145821853202303	0.343650816192793	HPN
0.0102242827970924	0.0163243194578326	0.343582430129817	CTC-462L7.1
0.0119190497987636	0.017434518194962	0.343485150180398	ARMC10P1
0.0111286077196997	0.0160290828261379	0.343483839692844	RP11-448G15.3
0.0108299817531712	0.0165627784874979	0.34335280812205	RP11-119D9.1
0.0104932685014765	0.0173590101932353	0.343350076751994	CLDN4
0.00840246131274625	0.0144227527099146	0.343326875448058	KLRAP1
0.00863285673629766	0.0157227390329284	0.343255094677004	CTD-2554C21.2
0.0107761609552057	0.016172889522894	0.343249126226348	AP000704.5
0.010982893040772	0.0198250760038571	0.343245185183082	ERVMER34-1
0.0101861189197778	0.0156715495059469	0.343103711665812	OVGP1
0.00878528616013119	0.0146720429467713	0.34308405337357	PYY
0.0123953576702462	0.0187201548931617	0.342970565150148	CTD-2031P19.4
0.0127640335748342	0.0192263241107674	0.342738340059566	CTD-2280E9.1
0.00845615571832736	0.0157294999138505	0.342461717450999	CLRN1-AS1
0.0110296556448439	0.0174695643940276	0.342401616139889	RP11-1079H9.1
0.009688322932627	0.0152965965690944	0.342364811159946	AL162431.1
0.00786746798928806	0.0152236066505682	0.342222243617	RP11-671P2.1
0.0102780742092017	0.015798971414754	0.342143922139449	RP11-514P8.7
0.00567350108752706	0.0135792983205937	0.342004492344106	ADAMDEC1
0.00981838145196878	0.0151615169278143	0.341833080367602	PCCA-AS1
0.0100178555175852	0.0160694411459279	0.341797223220936	HPX
0.00706461409838721	0.0149849406551604	0.341733787093448	BTBD16
0.0121954140584553	0.0178148177468295	0.341706073086591	CHCHD3P3
0.0134478251500834	0.0198481181898569	0.341635770961901	AC018463.4
0.00828818047045443	0.0142946754095895	0.341551466562226	C2orf91
0.00991030326696163	0.0152890768137831	0.341550994733238	RP11-1391J7.1
0.00942825614404552	0.0155666523687833	0.341524339254397	DLEC1
0.00891522835879966	0.0154531661533054	0.341504103779826	RP11-373D23.3
0.00919077224764386	0.0158365701913105	0.34148613248934	TNNC2
0.00742281061960415	0.0148448593417696	0.341356846175456	SLC22A14
0.00948891394824058	0.015303978347244	0.341318231125977	LINC00519
0.00832627264544738	0.0140320013880503	0.34129104690255	SNORD3B-2
0.0101254192221831	0.0177650769800456	0.3412694996774	TAF7L
0.0102780742092017	0.015798971414754	0.341159175807541	PRORSD1P
0.00993989726215783	0.017120137232085	0.341002792495265	FSIP2
0.0100629257446276	0.014238380727626	0.340375943298509	CNGB3
0.00663063358096405	0.0144707687621776	0.340373853235803	GYG2P1
0.00720302011269935	0.0152418196359093	0.340361765767911	RP11-112J1.2
0.0102017438321662	0.0163243194578326	0.340357084070907	LINC01139
0.0101323324037512	0.0152814190813101	0.340321481319513	RP5-1068E13.7
0.0100022334494199	0.0172475936351825	0.340315575809106	AC009005.2
0.00898455615368698	0.0155810019935975	0.34031290347247	RP11-276H7.3
0.00823285025441089	0.0144292376365133	0.339901340412522	RP11-950C14.3
0.0108838054169325	0.0169526329578112	0.339861095758703	SPATA24
0.00814272572528352	0.0146919116580526	0.339814558668897	MAP3K15
0.00893773861982861	0.014537273754105	0.339787892926887	CTB-180A7.8
0.0124875140624023	0.0188467489389987	0.339705384317903	RP11-543B16.2
0.00909891592420698	0.0157088033395992	0.33968529169309	LINC00683
0.0113821908002067	0.0173253437657866	0.339653886029895	AC079250.1
0.0049275406812288	0.0139888835250267	0.339644527342319	MMD2
0.00922889852170128	0.0155738961697712	0.33957020282881	AC097658.1
0.0100941720001047	0.0155440931028494	0.339424775460623	RP11-122K13.7
0.0118269451481003	0.0173076826890921	0.339277509826081	AC144530.1
0.0101323324037512	0.0152814190813101	0.339110825522273	LINC00957
0.0092132886564289	0.0149207812749814	0.338998702506717	CTD-2184D3.5
0.0111442472099015	0.0166815423294098	0.338957839884418	PHC1P1
0.0106997929458095	0.0176134745736549	0.338918642157685	RP11-869B15.1
0.0100941720001047	0.0155440931028494	0.338799869989046	RUSC1-AS1
0.0105383599429669	0.0155283637064184	0.338555404443193	ADAM11
0.0106303472962099	0.0156556821323543	0.338546153985532	RP1-130H16.16
0.00968141278978751	0.0168651209430187	0.338439459806456	RP11-259N19.1
0.00981838145196878	0.0151615169278143	0.338406262863328	RAD9B
0.0109150770662885	0.0182575864586454	0.338331844351438	RNF144A-AS1
0.00806491220179972	0.014826439390686	0.338133484027359	RP11-7F17.5
0.00862415894994984	0.0144161298061542	0.3381019063121	RP11-225N10.1
0.00593424151131083	0.0137034432718111	0.33803954900694	TM4SF20
0.0104620099003476	0.016053711749497	0.33802549620287	TMEM256
0.00979585154304763	0.0160770988784009	0.337939775134848	CTB-118N6.2
0.00828818047045443	0.0161268396451848	0.337899749803895	TSPAN16
0.0109601873302261	0.0164272849147327	0.337889241905027	RP11-400F19.8
0.00915264741390654	0.0170149986348884	0.337702156694134	IRS4
0.00785187918142616	0.0136537714936079	0.337689785297261	HTRA4
0.00822759481549773	0.0154734487960717	0.337677534975023	DMRT2
0.00421679423700416	0.0136087564446114	0.337017356366579	RP11-15K3.1
0.00945077785141702	0.0172703598668589	0.33696256981398	LRP4-AS1
0.0106303472962099	0.0156556821323543	0.336903366370252	AC005253.2
0.00523294240761762	0.0139846062330148	0.336853016653669	SLC6A12
0.0068588324594816	0.0145993634768589	0.336850600639135	CTC-273B12.7
0.00926702623613341	0.015311222148232	0.336588341442068	SMIM2-AS1
0.00961203711355885	0.0158219446121729	0.33649654028722	SPINT2
0.0105696209059813	0.0168336621501567	0.336443914150654	RP11-1149O23.3
0.0129484218707292	0.0194792017538276	0.336366814324978	HMGB1P1
0.00987215125104913	0.0155517508353223	0.336307153624653	ADAMTSL4-AS1
0.00556805185197207	0.015021642580166	0.33625201454773	CEP55
0.0105001842005628	0.0157910377279577	0.336114783404386	HLA-J
0.0106841603300354	0.0160456400855389	0.33591961663344	RP11-77G23.2
0.012541425984786	0.0192359825120846	0.335896707738854	MPRIP-AS1
0.00805096479481193	0.0171840896465215	0.335839605780883	IFLTD1
0.00674144190942316	0.0138167915101272	0.335683392765527	AC012668.2
0.0107379762292434	0.0164355635444332	0.335460680607223	UFSP1
0.0046975528389841	0.0136010297235576	0.335438780675814	CACNG5
0.009688322932627	0.0152965965690944	0.335274965116295	RP11-849N15.4
0.00939703048801132	0.0142605260620749	0.335254367387289	RP11-748C4.1
0.0101323324037512	0.0152814190813101	0.335191513754775	ASIC4
0.00733111521564811	0.0156328814063874	0.335104666723917	SAPCD2
0.0104620099003476	0.0169690522400506	0.335051449842651	RP11-417E7.1
0.00673604505013636	0.0165721609344917	0.335045867236842	KCNH7
0.00818081240513347	0.0144292376365133	0.334955870663602	EPB41L4B
0.00961203711355885	0.0158219446121729	0.334925968548563	MAP2K4P1
0.00649066430974043	0.0138221036308518	0.334887190288718	KCNJ10
0.00858605552151914	0.0137627734513314	0.334857774400626	LINC01136
0.0111286077196997	0.0160290828261379	0.334696291789516	AGAP8
0.0109532684829532	0.0179949124371061	0.33456889685824	RP11-350N15.4
0.0114742549657414	0.0174523172488181	0.334529128801844	ZBTB3
0.00808904800802046	0.0143010913476074	0.334322626033389	ST8SIA6-AS1
0.0126718520139326	0.0200143461753852	0.334256303307325	RP11-128M1.1
0.00799729196328314	0.0141729105644111	0.33424097905869	ZP1
0.0100785487515429	0.0148912541623829	0.333933865210549	AC008746.3
0.0122110700493348	0.0184668633186164	0.333920504253536	RP11-793I11.1
0.0112362897158911	0.0168086192953127	0.333861685595361	EIF4BP3
0.00913703872801941	0.0145303059074404	0.333724698415992	RP11-110I1.12
0.0064682086450254	0.0138221036308518	0.333340226795463	DNER
0.00690391094004372	0.0144652496757105	0.333275533780634	FEV
0.00836436625952652	0.0146854267314539	0.333221486607138	RP11-148G20.1
0.00463059725084247	0.0137343501560263	0.333194595754482	DIO1
0.0103925805889309	0.0150109493501362	0.333083354490718	UBE2D3P2
0.0100629257446276	0.014238380727626	0.333060636561292	AC115617.2
0.0100629257446276	0.014238380727626	0.33301180143861	UBE2MP1
0.00997969943860366	0.0163321151674672	0.332953615562025	CTD-2537O9.1
0.0100022334494199	0.0154166022054615	0.332853657659017	NUS1P1
0.00972646800367927	0.0150339225475551	0.332839773467286	AC016644.1
0.0078138049278933	0.0139164455151472	0.332705501381089	HLA-V
0.0109376319466423	0.0173424529338342	0.332675902689339	RP11-368I7.4
0.0100941720001047	0.0155440931028494	0.332644692192096	ZKSCAN7
0.011804370426411	0.0182225402595798	0.332525983843471	C21orf67
0.00671358391076771	0.0140794655316665	0.332332273953072	CTA-246H3.8
0.00878528616013119	0.0155879698402621	0.332331042687888	FAM3B
0.00504624050250269	0.0139888835250267	0.332275767399651	ABCA12
0.00991030326696163	0.0152890768137831	0.332122304199087	RP11-118M9.3
0.0107761609552057	0.016172889522894	0.3320438116229	Z83851.1
0.012925822127938	0.0203936108985401	0.33203352015842	SRP72P2
0.0100403903797148	0.0151539281839222	0.331952975514202	RP11-1217F2.1
0.00177579982141207	0.0132524649188755	0.331676809511349	XCL2
0.00895169829623122	0.0147999477756443	0.331672995509314	RP11-481A20.11
0.0106685279560528	0.015393008110815	0.331672284226952	RP11-498D10.5
0.00778967571158007	0.0144417935582257	0.331595596770619	SCUBE1
0.00386839433903163	0.0132201782630435	0.331435994854359	MEFV
0.0108525347349335	0.0156475414798154	0.331409516507716	RP4-593H12.1
0.011305777002935	0.0178506918088651	0.331238559747285	RP11-566E18.3
0.00939012233873005	0.0167450118237804	0.33111504085618	KEL
0.00722549217205049	0.0152418196359093	0.331104134171356	TDRD1
0.00817391257945088	0.0150826974742074	0.330604448879915	LSMEM2
0.00650623206320189	0.0144761498714829	0.330561872086191	FRMPD1
0.00314451746680078	0.0132331481162409	0.330487745151008	CTD-2008L17.1
0.00976461451581656	0.0147712485260159	0.330469257808338	RP11-843B15.2
0.009688322932627	0.0152965965690944	0.330410701860104	XXbac-BPG55C20.7
0.0104082086947361	0.0156636848077314	0.330223652005385	TEX11
0.00961894678159925	0.0151689676945448	0.330075677983501	CTC-510F12.2
0.0101704942490621	0.0150187450597708	0.32992083645107	ZNF192P1
0.00863975970294084	0.0159854130544677	0.329910280935677	SLC2A12
0.00788995487336841	0.0143073693084637	0.329890951601939	RP11-381N20.2
0.0107917949939866	0.0168254525090371	0.329742713739382	AGRN
0.012541425984786	0.0192359825120846	0.329601452078013	RP11-575H3.1
0.00795921221640028	0.0144355845859504	0.32937817582519	AC010890.1
0.00961203711355885	0.0158219446121729	0.329267229118978	WNT11
0.0121120120414726	0.0199068964607306	0.329154817917206	ADM2
0.00715628524326184	0.01511339739268	0.32909744799542	PRSS3
0.0105765371276145	0.0152656896848792	0.329009892806601	RN7SL336P
0.0117348488807825	0.0171808126889317	0.32861919641115	SEMA4G
0.00956519046417936	0.0147786303041655	0.328209731228083	FXYD7
0.0099259239132099	0.01594195024854	0.328175760360764	CDHR2
0.0100022334494199	0.0154166022054615	0.32801649230765	NUDT13
0.00138177987833088	0.0131237667213229	0.327960910050521	PAEP
0.0108681699550153	0.0163001044659586	0.327912464341454	RP11-430H10.1
0.0107536096774075	0.0170881265305764	0.32788149266866	AC010524.4
0.00909891592420698	0.0147929799289797	0.327879314666751	RP1-90L6.3
0.00783629061467827	0.0139164455151472	0.327863384070699	RP11-247A12.2
0.00974208580648139	0.0166024469214794	0.327735399007594	DLGAP1-AS4
0.00987215125104913	0.0155517508353223	0.327693286278217	RP11-286H14.4
0.0111824472843978	0.0173339673383913	0.327537739231815	GDAP1L1
0.0142783972918334	0.0209828078731838	0.32734778114639	HYAL3
0.00976461451581656	0.0147712485260159	0.32732811392718	TMPO-AS1
0.0102867862579499	0.0189350543224709	0.327279652225171	RP11-603B24.1
0.0125796788433767	0.0189733084905453	0.327278165417443	LDHBP2
0.00580468324577588	0.0147541393579681	0.327250538823983	RP11-627G18.4
0.0095270514858099	0.0150413043257047	0.327112814701581	CNBD2
0.00981838145196878	0.0151615169278143	0.327034226953609	AMER1
0.00948891394824058	0.0143882584194957	0.327022069539773	TGIF2
0.00845615571832736	0.0138974046668361	0.327019429911876	RP11-315D16.4
0.00965017930260492	0.0164748870355107	0.326942781165016	RP11-624M8.1
0.0111668072033506	0.0166815423294097	0.326925210698007	RP11-19G24.2
0.00692801894874773	0.0130233193476233	0.32687435435797	RP3-522P13.3
0.00740197755397132	0.0169402495075509	0.326804847543402	KRT25
0.00808904800802046	0.0143010913476074	0.326627146963975	AC010677.5
0.0120424693576466	0.0188655138329866	0.326625271262137	AC068831.10
0.00922889852170128	0.0146581072534422	0.326575639027764	CNKSR1
0.0102399082997751	0.0160616454362933	0.326546513859383	RP11-193F5.1
0.009688322932627	0.0162122130139714	0.326508211037007	MAGEE1
0.00498792803181258	0.0137262095034875	0.326446104621639	GREM1
0.0100403903797148	0.0151539281839222	0.326428668051038	SLC22A20
0.0079211339080798	0.0165306298088275	0.326392188573256	CTD-2510F5.6
0.011420399863987	0.0170626697442473	0.326312052327448	CTC-471J1.8
0.00536242702689438	0.0146391008994214	0.326110299099358	CDH1
0.00900706796151263	0.0146651440886876	0.326014722445761	RP11-509J21.3
0.0116740561236628	0.0183583787752492	0.325932226884991	RP11-483I13.5
0.00978714372779743	0.0138555975868484	0.325749115696222	EPHA1
0.00963456292133191	0.0149062936730055	0.325516235644155	AL359878.1
0.00640069551218625	0.014084777652391	0.325496282562784	ENTPD3
0.00875408039373204	0.0142814296020687	0.325427931335646	LINC00925
0.0102086575360913	0.0156715495059469	0.325409067688686	C17orf104
0.00830377602674548	0.0149481007529931	0.32540371412405	RP11-484P15.1
0.00656146752518394	0.0143421395532058	0.325364699756595	POU2F3
0.0112744932676663	0.0165459452737735	0.325315823754628	ESPNL
0.00878364050744973	0.0151973909898498	0.325248712691959	FBXL16
0.00984962014247781	0.0173828112536242	0.325244503876031	SPATA32
0.0101861189197778	0.0156715495059469	0.325126198025916	HYI-AS1
0.00889962334510153	0.0138840208821535	0.325082965597408	TMSB4Y
0.00606217525222785	0.0131780952287325	0.32503235618515	EFCAB8
0.0105921680787417	0.0159183561538935	0.324986015272787	RP11-396K3.1
0.00983400067642925	0.0158144248568616	0.324930140512542	CTD-2184D3.7
0.010354410353725	0.01618903285081	0.324913473531157	RP11-680F8.3
0.00748499144555725	0.0131404274635951	0.324727676217623	LILRB3
0.00845615571832736	0.0148134695374885	0.324359164357419	CLUL1
0.00958080577244358	0.0145159562826262	0.324333952057876	RP5-1180C10.2
0.0111980876073554	0.017071293316852	0.324162777864828	RP11-686D22.8
0.00806655668200263	0.0143010913476074	0.323770369635534	RP11-399E6.1
0.00880779352197414	0.0146720429467713	0.323720101880096	RP11-648K4.2
0.00996407796060294	0.0156792762270007	0.323612542592436	RP11-299G20.2
0.00862415894994984	0.0135000994297921	0.323575782275939	RP1-90J20.11
0.011773071267652	0.0178330307321706	0.323393695227653	FAM225B
0.00766152229676842	0.0140508352706189	0.323370956981766	MYLK3
0.00923580556758563	0.0130890999594519	0.323247854472924	RP11-57H14.2
0.00814272572528352	0.0137757433045289	0.323231295960283	RP11-368J21.3
0.0109601873302261	0.0164272849147327	0.323124415102243	SUV39H1
0.00777573211271542	0.0141791195366865	0.323068676081984	NBEAP1
0.00899146152732033	0.0140119257110265	0.323003094584228	RP11-425D10.10
0.0066375228446236	0.0129001057422473	0.322984737994101	LY9
0.0107379762292434	0.0164355635444332	0.322859258617785	AC003682.16
0.0107605271582385	0.0155202920424604	0.322663173020542	LRRC3
0.00889962334510153	0.0138840208821535	0.322615319966878	A2M-AS1
0.0109983804511138	0.0161646108931934	0.322610568405603	UBE2Q2P3
0.00932767435182203	0.0132169357997441	0.32255035745106	PLA2G12AP1
0.0107379762292434	0.0164355635444332	0.322405684843553	AL590762.6
0.00965017930260492	0.0155592705906337	0.322365635349039	RP11-97C16.1
0.00963456292133191	0.0149062936730055	0.322317795547315	RP11-305E17.6
0.00950452807670854	0.0150413043257047	0.322273142343423	RP4-800F24.1
0.00930515539099464	0.0141327592103636	0.322163547664998	RP11-529H20.6
0.00832627264544716	0.0175682180646254	0.322149492448586	DIRAS2
0.00942825614404552	0.0164823378022411	0.322066751281142	RP11-23P13.7
0.00755422096145275	0.013268815212534	0.321979843483472	RP11-667F9.1
0.00989468286231987	0.0146361688847358	0.321817238260473	AC005306.3
0.00731717796134501	0.0135373532634444	0.321564812044633	AC016907.3
0.012318867324338	0.0192455029362403	0.321502057214028	CDK5R2
