gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ID2	0	1.72044366752084e-36	1.10786088528534	0.697	0.57	4.75651060759487e-32
KCTD9	0	2.07214002960546e-36	1.42734033477495	0.328	0.149	5.72884553985022e-32
RP11-83A24.2	0	2.70345223338243e-36	1.38848413827278	0.356	0.171	7.4742343896324e-32
TPP1	0	3.13366428631745e-36	1.07630383542495	0.468	0.259	8.66364165238186e-32
VDAC1	0	3.24646041152033e-36	0.80779979696127	0.714	0.555	8.97548909973026e-32
SHMT2	0	3.74886042777911e-36	1.35294955892306	0.341	0.16	1.03644744246809e-31
NCAM1	0	3.84907089530852e-36	0.682471378334418	0.593	0.344	1.06415263042595e-31
VAMP3	0	3.84961357727101e-36	1.12909956242021	0.483	0.28	1.06430266570812e-31
ZNF862	0	4.46825237868587e-36	1.42351115972148	0.335	0.156	1.23533773513528e-31
DDR1	0	5.21109805932393e-36	1.44441473699891	0.319	0.144	1.44071228046129e-31
CRLF1	0	6.37819011514349e-36	0.700764430183609	0.458	0.243	1.76337822113372e-31
TMBIM6	0	7.48421825534351e-36	0.554020341489972	0.898	0.816	2.06916182105482e-31
TARSL2	0	7.58076148631274e-36	1.02788254471685	0.509	0.298	2.09585312812088e-31
MAP3K11	0	8.16514867249343e-36	1.18046509028413	0.404	0.205	2.25741865348426e-31
RP11-417J8.6	0	1.32062904045511e-35	1.22963549977234	0.308	0.134	3.65114310814624e-31
SEMA4B	0	1.52418950728174e-35	1.49564905220927	0.278	0.116	4.21392673078184e-31
SBDS	0	1.99171534251979e-35	0.769930207594074	0.738	0.596	5.50649540746445e-31
EFR3B	0	2.36942320839657e-35	1.44141269888664	0.325	0.148	6.55074434425399e-31
CRBN	0	3.33119579594309e-35	1.12895953525944	0.464	0.265	9.20975701704387e-31
PLXND1	0	3.48035073108339e-35	0.853321142738328	0.483	0.262	9.62212566622626e-31
DDIT3	0	4.859014347302e-35	0.925066474665447	0.71	0.568	1.34337169659858e-30
PCBP1	0	5.1252158324959e-35	0.757475997295219	0.79	0.701	1.41696842121014e-30
MYL12A	0	7.71496691179134e-35	0.516050857411109	0.899	0.799	2.13295690210295e-30
ITPR3	0	1.15158351930539e-34	1.16644167328514	0.366	0.176	3.18378295582362e-30
PHF1	0	1.19953787605958e-34	1.19158234187101	0.455	0.264	3.31636236594191e-30
AHNAK2	0	1.41071403121575e-34	1.42233148348707	0.293	0.128	3.90020108210219e-30
PSMB1	0	1.46619017040919e-34	0.550483544485842	0.875	0.791	4.05357596413028e-30
TALDO1	0	1.6298624449511e-34	0.93559729162863	0.628	0.439	4.50608070155632e-30
CBR1	0	2.83787739251857e-34	0.786991160196398	0.574	0.351	7.84587962709609e-30
DCTN6	0	4.63762314818153e-34	1.19303145412247	0.426	0.231	1.28216367177775e-29
CD44	0	5.19872551559276e-34	0.322587084220214	0.862	0.657	1.43729164329593e-29
LINC00667	0	5.81777620627626e-34	1.28019120605576	0.344	0.165	1.6084405877492e-29
NAALADL2	0	6.25466031542302e-34	0.613072206103369	0.809	0.654	1.729225937405e-29
FAM210B	0	7.46295132195909e-34	1.03500247321747	0.424	0.223	2.06328215198203e-29
PCYOX1	0	9.2569865782924e-34	1.15462637312393	0.453	0.258	2.5592790793005e-29
MED10	0	9.52786439223925e-34	0.947144058371561	0.587	0.404	2.63416866852239e-29
CRADD	0	9.55266247960908e-34	0.778543514559648	0.523	0.306	2.64102459573752e-29
PRIMA1	0	1.11615214508278e-33	0.654625175878022	0.378	0.169	3.08582583551038e-29
LYRM5	0	1.15629270021064e-33	1.07681736499178	0.426	0.229	3.19680242827237e-29
IL1RAPL1	0	1.18789843267619e-33	0.786048677358131	0.694	0.495	3.28418279681986e-29
PLSCR4	0	1.47164013870064e-33	0.978576613405222	0.465	0.264	4.06864349146565e-29
PRKCDBP	0	1.86504179669909e-33	0.382810790639356	0.703	0.461	5.15628105533397e-29
HSPA5	0	1.97988594270273e-33	0.684189093910045	0.892	0.829	5.47379066579023e-29
JAGN1	0	2.29257141169756e-33	1.17893570817731	0.407	0.217	6.33827218192024e-29
SSBP3	0	2.35840704025268e-33	0.884601142197512	0.655	0.483	6.52028794418657e-29
EMC4	0	2.63734185728819e-33	0.994237633417912	0.534	0.343	7.29145903284466e-29
ATP5G1	0	2.66141793282589e-33	1.00296199264327	0.504	0.304	7.35802215888373e-29
FLRT3	0	2.98730381484147e-33	1.20896300437007	0.34	0.159	8.25899885689222e-29
GTF2H5	0	3.4377282391726e-33	1.01362716528502	0.526	0.339	9.50428726284048e-29
NLGN4X	0	3.75680883834035e-33	0.85445969081802	0.357	0.164	1.03864493953596e-28
BRI3	0	4.19157140777807e-33	0.450618213415639	0.91	0.805	1.1588437471084e-28
FGF2	0	4.29846972450814e-33	1.09030534749738	0.442	0.243	1.18839792473477e-28
IL34	0	4.31956128264878e-33	0.71834003466695	0.391	0.186	1.19422910781391e-28
PCID2	0	5.11360031946503e-33	1.12722527688886	0.437	0.246	1.4137570803225e-28
PPP1R16A	0	6.63142314827355e-33	1.34952357793116	0.335	0.162	1.83338955780319e-28
EHBP1	0	6.65963561702059e-33	0.317944846644341	0.88	0.732	1.84118945903768e-28
TXN	0	6.93918766726986e-33	1.06022928804727	0.49	0.3	1.9184772143701e-28
LAMTOR4	0	8.57276719059323e-33	0.625815129289004	0.8	0.704	2.37011294518331e-28
STOML2	0	8.73279589845845e-33	1.05688174811307	0.466	0.274	2.41435608204681e-28
PTGR1	0	1.10243542943864e-32	1.25782845652762	0.399	0.217	3.04790323176901e-28
NDUFC1	0	1.93013427021678e-32	1.07020713529157	0.461	0.271	5.33624221686832e-28
TSPAN11	0	2.4088152434796e-32	0.847396086930902	0.43	0.221	6.65965150364804e-28
TMSB10	0	2.50594648495788e-32	0.410836403016715	1	0.992	6.92819024696305e-28
MIR24-2	0	4.01032417630892e-32	1.00991513489306	0.509	0.313	1.10873432502413e-27
TUSC1	0	4.15830148634891e-32	1.26286886207806	0.302	0.137	1.14964561193088e-27
SF3B14	0	4.41435135579211e-32	0.645941267845266	0.793	0.688	1.22043571933584e-27
CPNE3	0	5.27763007769718e-32	1.12997667175279	0.383	0.2	1.45910638758094e-27
NR2F2-AS1	0	6.01021592951274e-32	0.647215323734328	0.847	0.696	1.66164439803239e-27
POLR1D	0	6.04472213749017e-32	0.920130625042476	0.561	0.376	1.67118432935191e-27
WBP2	0	6.75853129574383e-32	1.08145533251593	0.462	0.275	1.8685311473343e-27
FAM129B	0	8.80236814265545e-32	1.13337616847043	0.461	0.269	2.43359072039995e-27
IDS	0	8.93159277821406e-32	1.09183181764889	0.465	0.277	2.46931745539284e-27
RAB30-AS1	0	1.03751085351551e-31	1.44637934288588	0.274	0.119	2.86840625671432e-27
RPS25	0	1.21287394281231e-31	0.474107920452095	0.898	0.822	3.3532325896932e-27
HOXB2	0	1.47151499025018e-31	1.19395794538076	0.341	0.167	4.06829749354467e-27
USP53	0	1.51995326660091e-31	0.718602213674178	0.497	0.284	4.20221479617153e-27
ARMCX1	0	1.52051029009557e-31	1.18151896312606	0.344	0.169	4.20375479902723e-27
SLC15A4	0	1.68511926636826e-31	1.28489045723637	0.332	0.162	4.65884923572832e-27
PHAX	0	1.79297826680374e-31	1.1755438803924	0.392	0.213	4.95704701423231e-27
RP11-782C8.2	0	1.8090183172633e-31	1.13180591372509	0.359	0.179	5.00139294173785e-27
UBA1	0	2.2492015927756e-31	1.33441840293793	0.411	0.232	6.2183676435467e-27
ECE1	0	2.32385580274437e-31	0.834431131906122	0.641	0.458	6.42476413784735e-27
RPL36AL	0	2.37953255872893e-31	0.575131513406999	0.891	0.827	6.57869366511788e-27
TMED2	0	2.79511424740694e-31	1.0104366492826	0.531	0.345	7.72765235980598e-27
SMC3	0	4.03410968143633e-31	1.00594586927612	0.466	0.278	1.1153103036267e-26
TAF7	0	5.12744134761436e-31	0.836428323196342	0.618	0.456	1.41758370937494e-26
FAM13A	0	7.42203750448966e-31	1.17694933110354	0.621	0.465	2.05197070886626e-26
PLA2G12A	0	7.51078121439411e-31	1.37809380033718	0.319	0.155	2.07650568234354e-26
DNASE2	0	8.15801290014955e-31	1.24521878666926	0.392	0.217	2.25544582650435e-26
GHITM	0	9.07048447799638e-31	0.947721875385335	0.525	0.337	2.50771684363166e-26
EPB41L4A-AS1	0	9.71996422815651e-31	1.35179671529706	0.312	0.149	2.68727851015843e-26
THBS2	0	1.03962908915498e-30	0.542921078802575	0.71	0.526	2.87426254278676e-26
CCDC115	0	1.21880860848879e-30	1.16058346266458	0.357	0.183	3.36964015988896e-26
ISCU	0	1.37965835091737e-30	0.785244911110315	0.64	0.465	3.81434144278124e-26
ZC3H6	0	1.55156984814572e-30	1.18083189031215	0.382	0.207	4.28962515916848e-26
TMEM47	0	1.61895406676051e-30	1.18603654846834	0.364	0.187	4.47592230837279e-26
ZBTB4	0	1.97530643189076e-30	1.19726025526693	0.351	0.179	5.46112969224838e-26
EPAS1	0	2.12345226046432e-30	0.549331737049447	0.512	0.296	5.8707084645057e-26
ATP6V0E1	0	2.53052691394039e-30	0.474486439449026	0.927	0.85	6.996147758971e-26
TCEAL8	0	3.87918968196831e-30	0.98972959266804	0.44	0.251	1.07247957137378e-25
TNFRSF19	0	3.88193211527692e-30	1.02707309991918	0.429	0.241	1.07323777191061e-25
CALR	0	4.58593290089929e-30	0.575413806259321	0.901	0.834	1.26787286911163e-25
MRPL22	0	6.08119903939322e-30	1.1976026047716	0.38	0.208	1.68126909842104e-25
DDB2	0	7.91020679050375e-30	1.07385966609964	0.431	0.25	2.18693487137057e-25
FAM229B	0	9.39519382212197e-30	1.24850168851538	0.373	0.202	2.59748923600206e-25
EI24	0	9.64583813348307e-30	1.15247407079402	0.388	0.21	2.66678486876406e-25
RP11-834C11.4	0	9.78055960804181e-30	1.38161423389712	0.265	0.117	2.70403131483532e-25
MAGEH1	0	1.12754134823553e-29	1.16880094615907	0.375	0.201	3.11731356546678e-25
PVRL3	0	1.96531435344694e-29	1.12792763565269	0.35	0.177	5.43350459297476e-25
CHMP5	0	2.22008371255547e-29	0.904623897505754	0.523	0.346	6.1378654401021e-25
SELT	0	3.34507645162126e-29	0.849912652753486	0.547	0.355	9.2481328657973e-25
ANXA1	0	3.91611455219577e-29	0.366965382667409	0.978	0.929	1.08268819024556e-24
DCPS	0	4.10300701259439e-29	1.24598043827035	0.297	0.14	1.13435834877197e-24
ARRDC3	0	4.1281152170964e-29	0.750821149128335	0.673	0.523	1.14130001407064e-24
KIAA1430	0	4.86810504410493e-29	1.1003481874494	0.445	0.266	1.34588500154369e-24
ARMC10	0	5.32601649892398e-29	1.07688706538913	0.424	0.247	1.47248378145751e-24
NR2F1-AS1	0	7.75667478169638e-29	0.799251928236497	0.544	0.348	2.1444878768956e-24
FBXL3	0	1.02953480778872e-28	1.06498018845988	0.363	0.191	2.84635488309348e-24
TXNP6	0	1.04390300477824e-28	1.29082253933291	0.297	0.142	2.88607863731041e-24
COX11	0	1.61880621635887e-28	1.21180220668502	0.303	0.146	4.47551354636738e-24
SF3B5	0	1.93170705747737e-28	0.596151981261879	0.751	0.635	5.34059050180768e-24
HMG20B	0	1.94133189178983e-28	1.0988673610008	0.448	0.274	5.36720028123135e-24
LGALS3BP	0	1.96347359874207e-28	1.07884927386123	0.427	0.247	5.42841545844221e-24
CTDSP1	0	2.26689596797319e-28	0.978444320976062	0.43	0.253	6.26728728265549e-24
DPYD	0	2.29635361947783e-28	0.537037893208769	0.898	0.826	6.34872885177036e-24
ARL4A	0	2.66803844504622e-28	0.919056075293516	0.563	0.397	7.37632588901928e-24
ATRAID	0	2.76177592788561e-28	0.603489968629128	0.771	0.646	7.63548190782536e-24
ZNF830	0	3.66639722293072e-28	1.25561218296239	0.319	0.162	1.01364884022366e-23
MAML3	0	4.27037296355229e-28	0.78397118895898	0.813	0.726	1.1806300132333e-23
DEGS1	0	4.48665514281776e-28	0.964242824819888	0.522	0.355	1.24042554733483e-23
CLIC4	0	4.97621514150834e-28	0.502737950202926	0.848	0.749	1.37577420017281e-23
SOD1	0	5.37124621999397e-28	0.640462217477786	0.8	0.712	1.48498844244173e-23
ATXN7L3B	0	5.54490889605704e-28	1.09932747742661	0.43	0.264	1.53300096249289e-23
TRIAP1	0	6.39787367994896e-28	1.22719082151134	0.338	0.178	1.76882013629549e-23
MRPS18B	0	6.68057695643094e-28	1.14059414045326	0.415	0.248	1.84697911114446e-23
CWF19L2	0	7.36164715180889e-28	1.01291541055461	0.443	0.27	2.0352745880606e-23
ERBB3	0	7.46694877734656e-28	1.36457155598658	0.254	0.112	2.064387328473e-23
INADL	0	7.97161196311598e-28	1.11495601255845	0.305	0.146	2.20391155944267e-23
SPAG16	0	8.10670850882792e-28	1.17602772211434	0.364	0.198	2.24126170143565e-23
VDAC3	0	9.26818031795502e-28	0.895699408994169	0.57	0.409	2.56237381250502e-23
ETS1	0	9.43624784182718e-28	0.669144733479798	0.461	0.258	2.60883944082996e-23
MAP1LC3A	0	1.41631512671253e-27	0.897194676660503	0.488	0.306	3.91568643082213e-23
HSBP1	0	1.55710990166189e-27	0.640885760784009	0.746	0.64	4.30494174512463e-23
ARMCX3	0	1.97297802341344e-27	0.982184380835467	0.468	0.291	5.45469234133113e-23
RHOB	0	2.02216507672072e-27	0.468005917687951	0.908	0.813	5.59067978760977e-23
PTPN13	0	2.23398037578597e-27	0.516294011246548	0.634	0.422	6.17628554493547e-23
RPS19BP1	0	2.79052467697312e-27	0.782281118028196	0.649	0.515	7.71496357442759e-23
AKAP8L	0	2.81203344204274e-27	0.940152155835353	0.517	0.353	7.77442885721558e-23
DYNC2H1	0	3.01559305660253e-27	0.841173777669499	0.424	0.238	8.33721012358901e-23
IFITM3	0	3.05835070936862e-27	0.435876167203486	0.911	0.811	8.45542220619142e-23
ZNHIT3	0	4.60744007058843e-27	1.08472183111361	0.382	0.216	1.27381895631558e-22
LINC00969	0	4.89340964272848e-27	0.991821610230241	0.402	0.228	1.35288096392514e-22
TPT1-AS1	0	6.2373524865673e-27	0.81708270944097	0.471	0.287	1.72444084196126e-22
DIP2C	0	7.80581288015057e-27	0.393243514339367	0.894	0.765	2.15807308697523e-22
LYST	0	7.87192335106178e-27	0.697756359529779	0.643	0.48	2.17635064886805e-22
PHB	0	7.99374447711805e-27	0.720283886968881	0.676	0.543	2.21003053558883e-22
SOX5	0	8.24185051053989e-27	0.636907070558403	0.72	0.56	2.27862441064896e-22
ACTR1B	0	8.32299000931803e-27	1.15254876958198	0.338	0.179	2.30105704787616e-22
MOSPD2	0	8.34721158177089e-27	1.26159890632548	0.283	0.135	2.3077535860122e-22
VBP1	0	8.36483718303283e-27	1.19172346991594	0.338	0.18	2.31262653599309e-22
TMEM55A	0	1.00462055499408e-26	1.09995037586074	0.353	0.188	2.77747444839212e-22
DCTN2	0	1.27725883774491e-26	0.885627761888014	0.512	0.341	3.53123750871334e-22
KLHL42	0	1.42628399450323e-26	1.10929776618153	0.379	0.215	3.94324735960309e-22
GSTM3	0	1.44902550538078e-26	1.11352725260017	0.395	0.23	4.00612081472624e-22
CGGBP1	0	1.46139710495704e-26	0.850518561223109	0.612	0.466	4.04032457607471e-22
TMEM126B	0	1.47406617761391e-26	1.08881325568267	0.38	0.216	4.07535076124917e-22
C12orf76	0	1.67509219850885e-26	1.14672124732223	0.325	0.168	4.63112740121742e-22
SYNGR1	0	1.72877815400991e-26	1.11591989770598	0.378	0.214	4.7795529623912e-22
INPP5F	0	2.18499996647577e-26	0.546386852777447	0.477	0.269	6.04086940731555e-22
SBF2	0	2.7259349388047e-26	0.557289706996916	0.86	0.839	7.53639232531336e-22
CEP57	0	2.81422036179434e-26	0.969285049488203	0.44	0.267	7.78047503425282e-22
PPT1	0	3.83085396337145e-26	0.77401298209913	0.538	0.356	1.05911619525331e-21
PKM	0	4.12496004866137e-26	0.31278186274283	0.975	0.92	1.14042770465341e-21
MPHOSPH8	0	4.45807619090811e-26	0.73543148353507	0.669	0.546	1.23252432450036e-21
EIF1AX	0	4.63474590218152e-26	0.716397724178386	0.659	0.538	1.28136819957613e-21
CUBN	0	5.75715219759749e-26	1.21822421538769	0.321	0.168	1.59167986806978e-21
C8orf4	0	5.82674604673043e-26	0.805724477685667	0.678	0.53	1.61092047953956e-21
SLC25A4	0	6.20725090914659e-26	1.25335262476138	0.329	0.175	1.71611865885176e-21
JOSD2	0	6.80083075242823e-26	0.955199376465417	0.427	0.255	1.88022567812383e-21
NDUFB4	0	6.85169229960705e-26	0.946330193199934	0.493	0.321	1.89428737007236e-21
TMEM176B	0	8.36977426139141e-26	0.646258062942843	0.478	0.283	2.31399149004688e-21
MRPL40	0	9.97290133151918e-26	1.09054990787968	0.38	0.219	2.75720803112511e-21
CLCN3	0	1.20732586015925e-25	0.902029528633889	0.484	0.312	3.33789380558227e-21
SYPL1	0	1.30991461841673e-25	0.941189597809455	0.471	0.304	3.62152094553674e-21
DGKB	0	1.66869759722095e-25	0.85498057744885	0.373	0.205	4.61344824703676e-21
PITHD1	0	1.69460072359442e-25	0.934788214957338	0.455	0.283	4.68506262052149e-21
C19orf53	0	1.72858291351856e-25	0.581600893301532	0.781	0.682	4.77901318100477e-21
LZTS2	0	2.27468352684855e-25	1.23618780230682	0.302	0.154	6.28881754667818e-21
ZNF22	0	2.29107912322065e-25	1.09023960459865	0.382	0.221	6.33414645196813e-21
DYNLL1	0	2.89913170393548e-25	0.368611015082648	0.966	0.886	8.01522942187041e-21
IFI27L2	0	3.3574461301387e-25	1.03258592655035	0.404	0.239	9.28233131599447e-21
MITD1	0	3.3639180153812e-25	1.22394709541614	0.312	0.162	9.30022413712442e-21
REEP3	0	3.77890506927339e-25	0.739645735657668	0.596	0.429	1.04475388450201e-20
NEK6	0	4.39872765984031e-25	1.09421556051604	0.389	0.229	1.21611623611605e-20
AHR	0	4.79324259591426e-25	0.420306325521563	0.864	0.768	1.32518778049242e-20
AP1S1	0	7.06806104600152e-25	0.970558881967172	0.395	0.232	1.95410683738804e-20
IFT88	0	7.41811559136138e-25	0.990113157420506	0.404	0.238	2.05088641754368e-20
TIMMDC1	0	7.46050264616201e-25	1.03732829535982	0.385	0.225	2.06260516658441e-20
NSFL1C	0	9.0090029768498e-25	1.06400290919131	0.398	0.242	2.49071905300966e-20
NUDT4	0	1.10049162878615e-24	0.781343106126986	0.5	0.319	3.04252920610507e-20
GADD45GIP1	0	1.26317221224343e-24	0.664892736531122	0.704	0.585	3.4922922151894e-20
STRA13	0	1.43089082419942e-24	1.03915825851265	0.426	0.268	3.95598386166414e-20
TMED4	0	1.45085620803762e-24	0.874483897488165	0.515	0.36	4.01118215836161e-20
KAT5	0	1.46912606695589e-24	1.08591033497313	0.35	0.195	4.06169283731294e-20
AAED1	0	1.59202033905155e-24	0.931068493223637	0.357	0.194	4.40145863137583e-20
TUBB2B	0	1.79906558100395e-24	0.712132020202493	0.48	0.296	4.97387661180162e-20
CDH6	0	2.37732166224223e-24	0.696381954363796	0.305	0.148	6.57258119960111e-20
SARS	0	2.40549545803055e-24	0.81481227274116	0.615	0.486	6.65047329281706e-20
TMEM59L	0	2.73417999492557e-24	0.723947763670556	0.287	0.138	7.55918743197074e-20
DOCK7	0	3.04062882306564e-24	0.7755184705031	0.531	0.366	8.40642650712958e-20
ME3	0	3.75492669139213e-24	1.02594255195854	0.283	0.138	1.03812458236918e-19
FAM134A	0	3.95079352054872e-24	1.06142124662882	0.363	0.209	1.09227588462611e-19
TIMM8B	0	4.4850187014778e-24	0.858473520242621	0.431	0.26	1.23997312039757e-19
MFGE8	0	6.90485119019121e-24	0.783391170430256	0.773	0.677	1.90898420855217e-19
CNIH4	0	7.70782859016826e-24	1.06016780969521	0.414	0.26	2.13098337032382e-19
NDUFA5	0	7.81847014572758e-24	0.840839257588244	0.5	0.341	2.1615724411893e-19
PKN1	0	8.37808254037994e-24	0.854214979590075	0.446	0.275	2.31628847993884e-19
RP11-319G6.1	0	1.18258513004738e-23	1.26777958947004	0.251	0.119	3.26949310904199e-19
HINT1	0	1.24734247267583e-23	0.48561540615049	0.835	0.737	3.44852773420688e-19
ATP6V0E2	0	1.37846213952114e-23	1.0256078875582	0.345	0.191	3.81103427713409e-19
KCNE4	0	1.41416831738054e-23	0.763737750034476	0.469	0.292	3.90975114706198e-19
VAPA	0	1.42812984679839e-23	0.525311060163854	0.853	0.798	3.94835058744351e-19
ZNF24	0	1.73067638326995e-23	0.911552053837082	0.481	0.329	4.78480099682642e-19
HIF1A-AS2	0	1.74558312194508e-23	0.890387659622986	0.427	0.257	4.82601365724155e-19
S100A4	0	1.93627491848225e-23	0.2621645986245	0.767	0.612	5.35321926712787e-19
ECI2	0	1.94148286964777e-23	1.04445114890653	0.372	0.218	5.36761768971519e-19
SLC39A1	0	2.17881019343298e-23	0.964261056903619	0.468	0.313	6.02375654178417e-19
SLC22A17	0	2.41554919223402e-23	0.987323701060115	0.404	0.244	6.6782688517694e-19
CD27-AS1	0	2.45758541595487e-23	1.22260439960858	0.276	0.138	6.79448639949043e-19
RPL10	0	2.57193526371671e-23	0.279607920033894	0.994	0.936	7.1106294235976e-19
CUTC	0	2.8080118920467e-23	1.13742007967213	0.284	0.145	7.76331047794151e-19
HSP90AA1	0	2.99708396483475e-23	0.31303781633225	0.988	0.971	8.28603803757862e-19
SLC39A6	0	3.21520950038967e-23	0.992154525123421	0.385	0.227	8.88908970572731e-19
TGFB1I1	0	4.16216611533063e-23	0.803757057933331	0.477	0.31	1.15071406590546e-18
ISCA2	0	5.05495212250697e-23	1.18819622592566	0.27	0.135	1.3975426133095e-18
STC1	0	5.55473659066554e-23	0.67731199578519	0.278	0.136	1.5357180252213e-18
ST6GALNAC2	0	6.2375398511964e-23	1.0510748845109	0.28	0.138	1.72449264266027e-18
KCNMB4	0	6.274095643612e-23	0.496831346920702	0.465	0.278	1.73459922258941e-18
FAM127B	0	7.01974600141544e-23	0.992236944465595	0.367	0.212	1.94074917701133e-18
NCBP2-AS2	0	7.14511873662359e-23	1.12204755392669	0.322	0.177	1.97541097711432e-18
EEA1	0	7.26378736278653e-23	0.794034026597539	0.561	0.416	2.00821929218959e-18
PYURF	0	8.06280976466819e-23	0.849393964697394	0.45	0.29	2.22912501563782e-18
ZNF511	0	8.10119614915374e-23	1.06684823532346	0.347	0.199	2.23973769935653e-18
GABARAPL2	0	8.74551092708281e-23	0.556850436816959	0.746	0.625	2.41787140601058e-18
TSR3	0	9.12322582779675e-23	1.07253099420442	0.353	0.205	2.52229824461097e-18
RAB9A	0	1.01232148964631e-22	0.922022945618697	0.378	0.219	2.79876522242515e-18
AK4	0	1.03096802442734e-22	1.09421765381909	0.283	0.143	2.85031729713428e-18
RNMT	0	1.03570874099233e-22	0.825732284447096	0.452	0.29	2.8634239562215e-18
KRR1	0	1.06384628837812e-22	1.05267279832757	0.366	0.216	2.941215833479e-18
HNRNPK	0	1.14791413021184e-22	0.560560352670533	0.797	0.777	3.17363819579669e-18
SCCPDH	0	1.4620636065282e-22	0.809178441035493	0.407	0.24	4.04216725296851e-18
SRP14	0	1.5081833541529e-22	0.327439818257115	0.981	0.931	4.16967451922651e-18
CHCHD2	0	1.99834208714593e-22	0.297546231300301	0.953	0.891	5.52481636833237e-18
TUBA1A	0	2.18899967736001e-22	0.355038383585802	0.956	0.907	6.05192740799723e-18
C19orf10	0	2.71440748998222e-22	0.535599746952058	0.793	0.705	7.50452238755384e-18
MRPL42	0	2.93239865153437e-22	1.05640020315882	0.315	0.171	8.10720255189708e-18
RP11-61L23.2	0	2.94458842016809e-22	0.767939541732599	0.34	0.183	8.14090360523872e-18
NTMT1	0	3.21527564348719e-22	0.987185755326694	0.389	0.239	8.88927257154904e-18
SORCS1	0	3.68087549197887e-22	0.495489180072676	0.398	0.219	1.0176516472674e-17
POLR2C	0	3.78060603505756e-22	0.937817298237181	0.434	0.276	1.04522415051236e-17
CYP7B1	0	4.13206017543728e-22	0.666297033466358	0.439	0.267	1.14239067670314e-17
