gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MRPS18C	2	0.000689325646250001	0.637304191174457	0.407	0.31	1
CD248	2	0.000696502521686008	0.275488403908138	0.495	0.372	1
NENF	2	0.000714569346969805	0.291186145763992	0.804	0.746	1
GLO1	2	0.000717739887068911	0.689001039650956	0.433	0.344	1
ESD	2	0.000740646941549891	0.463667562334995	0.691	0.64	1
DNAJB12	2	0.000742099211222929	0.811990406367584	0.304	0.211	1
DYNLRB1	2	0.000763242729319332	0.400501843864131	0.68	0.648	1
SAP30BP	2	0.000801244471309264	0.611352537671657	0.309	0.208	1
SREK1	2	0.000818550762860085	0.622019462723513	0.454	0.366	1
MDM2	2	0.00087274863683094	0.668473138849965	0.459	0.365	1
MRPS36	2	0.00088958210407809	0.537049902307263	0.474	0.373	1
SPCS1	2	0.00089126957801579	0.273793696943339	0.84	0.813	1
UNC50	2	0.000908048930089535	0.722246910462168	0.428	0.342	1
THAP7	2	0.000931434505532794	0.698432578242681	0.289	0.193	1
ATAD1	2	0.00093454798857833	0.67161698900986	0.335	0.234	1
UBE2B	2	0.000949462008767702	0.41456050063763	0.716	0.702	1
AAMP	2	0.000996150795136444	0.659300478802973	0.376	0.281	1
MAFF	2	0.000996330996701019	0.721555136274428	0.428	0.321	1
SSB	2	0.00100331530699921	0.479415067280713	0.552	0.468	1
ZRANB2	2	0.00107052254297576	0.619917940078225	0.495	0.41	1
TGFBR3	2	0.00109527686331106	0.252496622697038	0.335	0.222	1
EPB41L2	2	0.00111904190379916	0.415082297212083	0.567	0.488	1
AKR1C2	2	0.00114042875548565	0.624698562919395	0.284	0.187	1
U2AF1	2	0.00120588214222449	0.309420220274693	0.711	0.664	1
MTSS1	2	0.00127661326638951	0.347225343427246	0.345	0.233	1
TSPAN4	2	0.0012880463514604	0.42598644966435	0.66	0.587	1
EVA1B	2	0.00133336182197862	0.491803589054536	0.515	0.431	1
FHL1	2	0.00134594501896748	0.269278870387346	0.505	0.38	1
TLE4	2	0.00134921321608102	0.427135912585118	0.423	0.319	1
KCNK2	2	0.00138503330029681	0.480773537287761	0.33	0.225	1
GADD45GIP1	2	0.0013879768546903	0.363943551209911	0.634	0.567	1
FAM229B	2	0.00139738707574396	0.720605682445564	0.314	0.219	1
FKBP7	2	0.00140381584924513	0.687712003913512	0.387	0.296	1
CIR1	2	0.00142481047941253	0.643956454682104	0.418	0.342	1
PER1	2	0.00144088104620657	0.606089653759107	0.479	0.413	1
GPATCH8	2	0.00146088028050889	0.782046003099588	0.284	0.197	1
ATP5G3	2	0.00146333227818997	0.295883923537806	0.881	0.828	1
SIVA1	2	0.00150837539172825	0.404044250060443	0.66	0.607	1
IP6K2	2	0.00154505509590896	0.781676128711999	0.294	0.205	1
SEPT9	2	0.00164028770893767	0.387283051292085	0.433	0.322	1
CIRBP	2	0.00164073842863831	0.333916245484417	0.897	0.874	1
FAM200B	2	0.00164256662448103	0.705584179362645	0.33	0.242	1
FLYWCH2	2	0.00164756067739178	0.556835293963376	0.381	0.288	1
DUT	2	0.00170431311481904	0.386531383775382	0.675	0.622	1
GAMT	2	0.00175072616263744	0.660493610538149	0.268	0.18	1
SORBS3	2	0.00179629145097352	0.573467717891404	0.335	0.242	1
SMC3	2	0.00183432686688352	0.669637482956253	0.351	0.262	1
RUFY3	2	0.00186216854230285	0.509992844989402	0.345	0.246	1
SERTAD3	2	0.00186657671924236	0.797106169281604	0.325	0.235	1
FERMT2	2	0.00187138320070101	0.611814680717457	0.433	0.345	1
MEAF6	2	0.00188872853708082	0.564919055492995	0.433	0.355	1
SYF2	2	0.00191762412745127	0.496310612954128	0.531	0.46	1
POLR2L	2	0.00192405362592294	0.250297236655773	0.902	0.884	1
DCTN3	2	0.00194344628614606	0.486035898770947	0.546	0.475	1
TMEM9	2	0.00196268526048282	0.637126355113722	0.351	0.263	1
SDC4	2	0.00199108838663841	0.643714533822832	0.253	0.165	1
ACSL3	2	0.00203558410841767	0.609456001259601	0.335	0.241	1
PHF14	2	0.00205460028750542	0.605944699865442	0.351	0.258	1
GALK1	2	0.00211899770730409	0.748118223201199	0.314	0.226	1
NT5E	2	0.00212496732605496	0.704178567554454	0.268	0.182	1
DYNC2LI1	2	0.00214900842370345	0.761356144332403	0.314	0.227	1
ABHD14A	2	0.00222663946428459	0.672351138273658	0.387	0.307	1
MRPS26	2	0.00227383791984966	0.651766806117565	0.387	0.295	1
PHF3	2	0.00233771673259083	0.560066971980755	0.418	0.331	1
ZMYM2	2	0.00241738644533981	0.426396684981222	0.418	0.315	1
TMEM106B	2	0.00242253196825147	0.463417848308081	0.438	0.344	1
CHD6	2	0.0024371522527853	0.548170432836248	0.273	0.182	1
NUDC	2	0.00248104147930405	0.384980265422664	0.567	0.485	1
RGL1	2	0.00257502373164958	0.388628042437808	0.325	0.227	1
GLT8D1	2	0.00261804977799019	0.515674231175338	0.454	0.364	1
DDHD1	2	0.00264711432990077	0.579121504285799	0.263	0.177	1
FAS	2	0.00265950594005224	0.662035141571393	0.32	0.23	1
ARF1	2	0.00267970750055529	0.286416430939074	0.794	0.774	1
CFL2	2	0.00275646862209852	0.582826694863237	0.299	0.211	1
POLK	2	0.00277060522335248	0.577810863205975	0.34	0.248	1
POGZ	2	0.00296623429777902	0.748931575205733	0.294	0.215	1
LMO4	2	0.00297561051454131	0.321483661832989	0.562	0.473	1
TMBIM4.1	2	0.00299417657070905	0.303729944899499	0.84	0.816	1
LAMC1	2	0.00307641672215231	0.254578934880845	0.577	0.473	1
ARL3	2	0.00316031345650937	0.651440145855581	0.325	0.24	1
COPS2	2	0.00318238687659573	0.600324391624194	0.412	0.333	1
QTRT1	2	0.00319481028305481	0.671844099242822	0.345	0.26	1
ATXN3	2	0.0032487319527645	0.619119572217718	0.278	0.193	1
SDF2	2	0.00328596579290119	0.573052613575236	0.407	0.324	1
TMED10	2	0.00335524256905889	0.264872271184426	0.83	0.766	1
SPSB3	2	0.0034513548692131	0.583777114109378	0.381	0.296	1
HNRNPF	2	0.00351493761617164	0.31444127260651	0.711	0.698	1
BLOC1S4	2	0.00373420480127105	0.741673778470703	0.258	0.179	1
ACN9	2	0.00376721788198794	0.769224387665742	0.284	0.204	1
EFHC1	2	0.00391113489408632	0.52580414746421	0.289	0.203	1
NAP1L1	2	0.00406324629598974	0.262182130817026	0.799	0.783	1
KANK2	2	0.00428098298187435	0.474630665910768	0.309	0.223	1
ATP2B4	2	0.0043418485989049	0.583790012301559	0.397	0.318	1
TSPYL1	2	0.00435581437082556	0.553734723157039	0.381	0.298	1
GTF2H5	2	0.0043882563693143	0.261471380924017	0.68	0.606	1
XPC	2	0.00453508400773975	0.629673035266949	0.289	0.209	1
DDX24	2	0.00458561464531152	0.490774929445261	0.619	0.563	1
JKAMP	2	0.00459261923659519	0.532467877745221	0.335	0.246	1
IDS	2	0.00464410623160137	0.366586779623058	0.577	0.509	1
LSM6	2	0.00479589167976729	0.470495749592191	0.438	0.352	1
MPST	2	0.00488243015370419	0.685661958174326	0.325	0.249	1
RAI14	2	0.00501717161478014	0.392175766826868	0.258	0.174	1
FAM127B	2	0.00510031386927431	0.602825897490202	0.325	0.243	1
GTF2A2	2	0.0051801146942425	0.363511872781018	0.572	0.521	1
BBIP1	2	0.00519885863214907	0.674486882617649	0.268	0.19	1
DYNC1I2	2	0.00520058297105198	0.354554323030792	0.603	0.54	1
KLF9	2	0.00523945970882177	0.453621931027795	0.51	0.446	1
SERINC1	2	0.00533974590454981	0.267455822470985	0.665	0.614	1
COL4A3BP	2	0.00538721868583879	0.609195422365929	0.289	0.206	1
TBCB	2	0.00539276137716775	0.429374384781117	0.562	0.504	1
PER2	2	0.00546172126484403	0.837069908718793	0.294	0.219	1
EMP2	2	0.00546385073631156	0.371924112597218	0.392	0.293	1
MPLKIP	2	0.00583415020853547	0.600258943984703	0.335	0.256	1
UBE2I	2	0.00598514422812504	0.44900319153005	0.526	0.477	1
BBX	2	0.00605972502348208	0.54184911403953	0.423	0.344	1
RNMT	2	0.00606192859318172	0.5386810167004	0.515	0.466	1
GLRX5	2	0.00608574439475249	0.527221708179262	0.402	0.323	1
TRIM13	2	0.00611189099848702	0.728934666640025	0.258	0.184	1
SMAD5	2	0.0061160769212081	0.503642354797782	0.423	0.345	1
EAPP	2	0.00616143521522028	0.566073057720282	0.376	0.294	1
PREPL	2	0.00620410060243397	0.531488602433808	0.289	0.206	1
RGS16	2	0.0062609612598883	0.278814708205736	0.258	0.18	1
PFDN4	2	0.00628985746738615	0.432780986224367	0.387	0.301	1
PCSK7	2	0.00629190785098734	0.787267976956352	0.325	0.247	1
MPZL1	2	0.00632690350387298	0.533843651337147	0.454	0.4	1
ADD1	2	0.00642074644611914	0.461478402896707	0.433	0.356	1
SENP7	2	0.0064992058529984	0.581984800921261	0.258	0.18	1
U2SURP	2	0.00660883724801588	0.45265310409201	0.479	0.408	1
CHPT1	2	0.0066648340007628	0.525274302694227	0.423	0.349	1
PDS5B	2	0.00700252728060899	0.443588244000819	0.356	0.27	1
RAB34	2	0.00703144730711307	0.442470042392801	0.593	0.567	1
VASN	2	0.0071219692520358	0.681761546415403	0.253	0.182	1
SF3B14	2	0.00715876563451088	0.256399286978855	0.758	0.728	1
CCDC90B	2	0.00718617793476091	0.611398346966941	0.381	0.305	1
SUV420H1	2	0.00729933536337786	0.627055052620812	0.294	0.217	1
STEAP4	2	0.00732086756511965	0.390532658578451	0.289	0.204	1
CD164	2	0.00769887452417006	0.323703925058102	0.732	0.742	1
PLEKHA5	2	0.0077439759440727	0.574159823944921	0.263	0.188	1
GOLGB1	2	0.00776799080642537	0.357629777277708	0.469	0.389	1
NR3C1	2	0.00778652728285905	0.29436328037996	0.588	0.541	1
C19orf53	2	0.00806146812124484	0.256069715518815	0.814	0.79	1
CHD9	2	0.008285522896857	0.36010154994755	0.644	0.602	1
ZCRB1	2	0.00841580580513239	0.488536457249261	0.32	0.241	1
PLOD1	2	0.00850596923478905	0.721109102868219	0.273	0.208	1
PPM1K	2	0.00857631808129081	0.527300805470375	0.278	0.2	1
IFI44	2	0.00922212660166364	0.494665845032837	0.356	0.275	1
HMGN3	2	0.00936425080760172	0.289611353849057	0.68	0.662	1
C1RL	2	0.00950766498158384	0.590655291814178	0.32	0.242	1
BDH2	2	0.00957179215975399	0.607017299384267	0.371	0.306	1
MIR4458HG	2	0.00958561085415355	0.719375838215181	0.258	0.189	1
NR1D2	2	0.0096405433830313	0.559596962189698	0.284	0.207	1
IMPDH2	2	0.00992856921987312	0.572607268598435	0.381	0.314	1
RBP4	3	3.47856236257505e-123	3.44011510127881	0.973	0.275	6.26593438370644e-119
ITGBL1	3	1.6438147743621e-118	2.91226957135601	0.907	0.196	2.96100355305846e-114
FAM180B	3	1.38521371023748e-117	3.30645225160384	0.665	0.08	2.49518545625078e-113
RP11-572C15.6	3	1.24461100645138e-116	3.03798641831877	0.945	0.239	2.24191780592088e-112
CRLF1	3	2.01730189179071e-107	3.39262249679996	0.626	0.078	3.63376589768261e-103
ASPN	3	6.90132031088299e-106	2.73655331744083	0.995	0.354	1.24313482759935e-101
FAP	3	3.50551378359267e-102	2.53509761458336	0.945	0.282	6.31448197838548e-98
ELN	3	1.76151266580648e-98	2.49454028226893	0.934	0.26	3.17301276491721e-94
CERCAM	3	1.62994267658073e-96	2.4978949227448	0.962	0.345	2.93601574332488e-92
SEMA3C	3	5.31306882821759e-94	2.40933752560862	0.94	0.284	9.57043088026834e-90
LTBP2	3	8.81062572027512e-94	2.46775938605103	0.912	0.253	1.58705801099316e-89
ACKR3	3	4.69260544178693e-93	2.73681645161884	0.896	0.245	8.4527901822908e-89
C1QTNF3	3	1.11886714755324e-92	2.55608646157694	0.604	0.082	2.01541539288765e-88
CCDC80	3	3.05104268401604e-92	2.81817128222659	1	0.578	5.49584318671809e-88
THY1	3	7.68426399890488e-92	2.37305752499371	1	0.476	1.38416647412274e-87
ADAMTS2	3	1.75559181641079e-91	2.55574752229643	0.786	0.166	3.16234753890075e-87
TUBB2A	3	3.01233954800949e-91	2.53415211906713	1	0.468	5.4261272278295e-87
GPRC5A	3	5.24905390087296e-91	2.61051818329456	0.791	0.169	9.45512079164246e-87
PPIC	3	6.25730276285815e-91	2.26184070979016	1	0.605	1.12712794667364e-86
COMP	3	2.61229922051949e-88	3.07690303205412	0.989	0.598	4.70553458592176e-84
NBL1	3	2.29883698184663e-87	2.21461338453876	0.995	0.402	4.14089505540034e-83
THBS3	3	2.82039210662061e-87	2.6402730280082	0.802	0.197	5.0803723016557e-83
DGKI	3	9.54158413835818e-87	4.09046726823796	0.39	0.031	1.71872555084246e-82
PRSS23	3	2.74259165750799e-86	2.4294811000956	0.951	0.363	4.94023035266915e-82
COL14A1	3	9.23228708167846e-86	2.15370372885921	1	0.461	1.66301187202274e-81
COL3A1	3	3.22505285216708e-85	2.52442130528369	1	0.876	5.80928770260857e-81
MFAP4	3	8.12640625350203e-85	2.21855062546918	0.951	0.303	1.46380955844332e-80
FMOD	3	3.78276789754657e-84	2.16219792070624	0.956	0.363	6.81389981385064e-80
CXCL14	3	1.07852057108384e-83	2.50998372801655	1	0.617	1.94273910469333e-79
LOX	3	1.86108926585063e-83	2.49490291300588	0.819	0.214	3.35238009457673e-79
BGN	3	1.90139843771961e-83	2.19257091336044	0.995	0.608	3.42498900586433e-79
DPT	3	2.33284164107427e-82	2.93551199945431	0.61	0.1	4.20214764806708e-78
CHPF	3	3.49144945537532e-80	2.118964287486	0.885	0.238	6.28914790396757e-76
PRG4	3	1.22254019602994e-79	2.49995267512553	0.742	0.167	2.20216165510873e-75
COL1A2	3	1.66911426167758e-79	2.01932782205374	1	0.893	3.00657551955983e-75
CTHRC1	3	4.10775190328918e-79	2.44958899317121	0.984	0.538	7.39929350339481e-75
COL11A1	3	8.05624800452381e-79	2.63695137307508	0.698	0.147	1.45117195305487e-74
COL1A1	3	1.22019192014448e-78	2.19272085932102	1	0.868	2.19793170575626e-74
COL5A2	3	1.9699874654105e-78	2.19774664696077	0.989	0.494	3.54853842144394e-74
FBLN1	3	1.98740243197383e-78	2.1428806989204	1	0.69	3.57990800071446e-74
CD9	3	9.67979626897605e-78	2.18026715758338	0.995	0.632	1.74362170193066e-73
SFRP2	3	3.04224266756306e-77	2.38681377841505	1	0.827	5.47999171708134e-73
ANK2	3	2.9518034096111e-76	2.34759257047092	0.863	0.257	5.31708348173248e-72
SPARC	3	7.25979194943697e-76	2.10076857934761	1	0.81	1.30770632385208e-71
COL5A1	3	9.28608628133923e-76	2.0418987491987	0.973	0.422	1.67270272185764e-71
TUBB2B	3	1.56209899505155e-74	2.7263159863492	0.643	0.126	2.81380891978636e-70
SFRP4	3	3.06748508753159e-73	2.40729680764699	1	0.784	5.52546088817066e-69
S100A10	3	2.54409126031049e-72	1.61105325274613	1	0.888	4.58267158719728e-68
THBS2	3	4.89903731960878e-72	1.90200054008489	0.962	0.454	8.8246359238113e-68
SULF1	3	1.08297325534758e-71	2.37589485625736	0.72	0.172	1.95075972485759e-67
CGREF1	3	1.27633162053706e-71	2.63949771974683	0.599	0.112	2.29905614807341e-67
FGF18	3	2.08787050838585e-71	2.7787798616034	0.56	0.097	3.76088114675544e-67
MXRA5	3	4.4707235846159e-70	2.0667373469702	0.753	0.184	8.05311439296862e-66
MFAP5	3	1.10243462053637e-69	2.06533547496578	0.984	0.554	1.98581548197216e-65
CD99	3	3.24792673246542e-69	1.3024215544622	1	0.924	5.85049042318996e-65
PLA2G2A	3	6.84546244698624e-69	2.34405580892349	0.989	0.83	1.23307315057563e-64
FSTL1	3	7.96993166731523e-69	1.5643597120579	1	0.731	1.43562379123349e-64
CTSK	3	1.09049190350096e-68	1.76261723995866	0.989	0.565	1.96430306577627e-64
RCN3	3	1.65720049077555e-68	1.71695211144485	0.984	0.518	2.985115244034e-64
PCOLCE2	3	1.00278728367034e-67	2.81387032089216	0.505	0.081	1.80632073407538e-63
PRRX1	3	1.07920980691126e-67	1.7821071735311	0.984	0.446	1.94398062518926e-63
FNDC1	3	3.09248893976897e-67	2.66501670356121	0.698	0.176	5.57050032720584e-63
PRELP	3	6.54410852203418e-67	1.95094579024986	0.995	0.608	1.17879026807402e-62
MEDAG	3	2.25412764948431e-66	1.96403886498691	0.835	0.255	4.06036013501608e-62
KDELR3	3	2.55465864376242e-66	2.11885964199646	0.791	0.235	4.60170661500925e-62
HTRA3	3	2.80083020805203e-66	2.7422471675649	0.67	0.16	5.04513545376413e-62
CAMK2N1	3	3.60981228328067e-66	2.64139766959239	0.604	0.127	6.50235486587348e-62
COPZ2	3	6.36339765143528e-66	1.86667613209159	0.945	0.491	1.14623881895304e-61
GPX8	3	2.2296156740849e-64	1.85464519000432	0.934	0.424	4.01620671372913e-60
EFEMP1	3	5.91312491161255e-64	1.8626212714615	0.973	0.539	1.06513119032877e-59
KCNK15	3	6.37847840729154e-64	2.72614952656699	0.571	0.117	1.14895531550542e-59
PCOLCE	3	2.36377942461895e-63	1.49778968769414	0.995	0.742	4.25787587756612e-59
UAP1	3	3.41535616489491e-63	1.96006465177177	0.907	0.403	6.1520810598252e-59
FAM180A	3	4.26148662444325e-63	3.48205557173219	0.374	0.045	7.67621585660963e-59
COL6A3	3	1.79904874933281e-62	1.67521191621572	1	0.677	3.24062651217318e-58
EFEMP2	3	2.04239159348376e-62	1.68684234405679	0.967	0.479	3.6789599773423e-58
TNFAIP6	3	6.80868419512197e-62	1.9772112907347	0.808	0.253	1.22644828406732e-57
COL12A1	3	9.7926759190603e-62	1.76254948916677	0.918	0.389	1.76395471330033e-57
CALU	3	1.27486955367128e-61	1.52184711567814	0.989	0.569	2.29642252702807e-57
PTGIS	3	3.65099434399521e-61	2.21019123342004	0.654	0.158	6.57653611183856e-57
FBLN2	3	6.23954336146824e-61	1.60736134559298	0.989	0.608	1.12392894570127e-56
ANGPTL2	3	6.38514253615308e-61	1.80400851689284	0.879	0.314	1.15015572503725e-56
AK1	3	2.16334519749805e-60	1.88870019686546	0.885	0.346	3.89683370425324e-56
COL6A2	3	2.29221671326812e-60	1.33596897122835	1	0.801	4.12896996560986e-56
AEBP1	3	4.80280469357701e-60	1.71485533938977	0.978	0.602	8.65129209454026e-56
TNC	3	1.03736898616386e-59	2.4905630481895	0.67	0.178	1.86861275477695e-55
DPYSL3	3	1.35050755223269e-59	1.65880053616958	0.885	0.311	2.43266925383675e-55
GOLM1	3	7.75559752216608e-59	2.15543457439594	0.725	0.218	1.39701578166778e-54
MGP	3	1.12319774174193e-58	1.63440867382347	1	0.811	2.02321609219973e-54
COL6A1	3	1.46739045991796e-58	1.4440696986039	1	0.714	2.64321043545022e-54
SERPINF1	3	1.68173563083754e-58	1.46505993845404	1	0.833	3.02931039182765e-54
HTRA1	3	1.91162737261221e-58	1.55194288704584	0.995	0.606	3.44341438628637e-54
PLOD2	3	3.18358797484e-58	2.18607463548567	0.714	0.204	5.73459701907929e-54
GEM	3	5.11261592911605e-58	1.67133879126319	0.956	0.425	9.20935507311675e-54
CLU	3	5.99074339052441e-58	1.54144062349968	1	0.862	1.07911260693516e-53
VKORC1	3	6.13721046051233e-58	1.47312981944103	0.989	0.643	1.10549572025209e-53
P4HA3	3	1.38288091743043e-57	1.95924786573602	0.665	0.162	2.49098339656744e-53
CRISPLD2	3	2.64360468074248e-57	1.89470086561359	0.951	0.482	4.76192511142142e-53
ABI3BP	3	3.57825048738251e-57	1.71254153262818	0.912	0.391	6.44550260292212e-53
SERPINE2	3	7.23238575468783e-57	2.70507749545147	0.808	0.317	1.30276964599192e-52
DIO2	3	7.75307018956924e-57	2.50643914576855	0.593	0.139	1.39656053324711e-52
PYCR1	3	4.78544269125487e-56	2.2421757236669	0.61	0.148	8.6200179197574e-52
FBN1	3	5.20185358391432e-55	1.51319635916915	0.989	0.619	9.37009886070487e-51
P4HB	3	7.4181283446489e-55	1.18090240639742	1	0.813	1.33622745872161e-50
SSC5D	3	4.94836179256028e-54	2.16276694389078	0.571	0.129	8.91348409693884e-50
UGDH	3	1.32614344735435e-53	1.95352815012003	0.736	0.235	2.3887821917194e-49
FAM19A5	3	1.95755530205924e-53	2.55295970492481	0.423	0.069	3.52614436559931e-49
SLPI	3	4.17450641226659e-53	2.90531061962786	0.709	0.235	7.5195384004158e-49
GAS1	3	4.39756611754494e-53	1.81572996804318	0.703	0.197	7.92133584753369e-49
TIMP1	3	6.35573825463892e-53	1.31363378298553	1	0.974	1.14485913180811e-48
THBS4	3	6.45534441464577e-53	2.16671523698341	0.951	0.592	1.16280118941014e-48
ARF4	3	3.23457859230238e-52	1.19203965178119	0.989	0.816	5.82644641831428e-48
STEAP1	3	4.0983904908544e-52	1.63151502991439	0.758	0.222	7.38243079117603e-48
FKBP14	3	1.40838312253786e-51	1.93976299596749	0.687	0.203	2.53692051862745e-47
NFIX	3	1.81161310381238e-51	1.54562639311189	0.857	0.311	3.26325868389724e-47
PROCR	3	4.04529614789497e-51	2.19939794103305	0.61	0.16	7.28679195120321e-47
PPAP2A	3	4.36682515177762e-51	1.41110781726486	0.984	0.489	7.86596214589703e-47
PPIB	3	7.82067233509232e-51	1.01620281097003	1	0.949	1.40873770772018e-46
CHRDL1	3	1.86437645643529e-50	1.69747975950155	0.819	0.298	3.3583013109769e-46
PMP22	3	4.05920938883181e-50	0.589679442540082	0.984	0.665	7.31185387210274e-46
EMP1	3	4.68270719470637e-50	1.55032392368499	0.978	0.701	8.43496046982459e-46
VEGFB	3	5.86803095871305e-50	1.5770750817755	0.951	0.556	1.05700841659298e-45
FKBP10	3	8.4043674693e-50	1.53991933992048	0.879	0.38	1.51387871224501e-45
IGFBP4	3	1.04503718667632e-49	1.31866621195054	1	0.84	1.88242548436006e-45
COL10A1	3	1.08446519720682e-49	3.08434116544112	0.319	0.041	1.95344715972864e-45
PRDX4	3	1.70387526448242e-49	1.47987640712391	0.956	0.648	3.06919051391219e-45
NNMT	3	5.89417084504859e-49	1.34763072660076	0.989	0.669	1.0617169943186e-44
BASP1	3	7.5509063331401e-49	1.39656953310801	0.978	0.549	1.36014475778853e-44
PAM	3	1.46386065057464e-48	1.60447166714319	0.841	0.349	2.6368521898801e-44
NINJ2	3	1.54785978728744e-48	2.29669296737518	0.544	0.132	2.78815983484086e-44
CYBRD1	3	2.22938028336418e-48	1.33839388857128	0.984	0.594	4.0157827044239e-44
ADAMTSL2	3	2.66792895151551e-48	2.39769549791161	0.527	0.125	4.80574042036489e-44
ABCC9	3	2.94366723272014e-48	1.5447892250695	0.676	0.185	5.30242778629878e-44
DCN	3	4.35711143456615e-48	1.16291179700055	1	0.853	7.84846482708401e-44
SLC12A8	3	1.01067776679462e-47	3.49227760834482	0.269	0.029	1.82053386132716e-43
CLIC6	3	1.24646263083121e-47	2.61954898411413	0.434	0.085	2.24525313691626e-43
PTGFRN	3	1.43424329215157e-47	1.83620368022623	0.703	0.229	2.58350244215263e-43
WISP2	3	1.80557948917992e-47	2.23314238067071	0.742	0.284	3.2523903338598e-43
EDIL3	3	3.23941175477435e-47	1.87078923159855	0.626	0.173	5.83515239387504e-43
OSTC	3	3.35160635150399e-47	1.08805985899228	0.995	0.855	6.03724852096414e-43
SERPINH1	3	5.73416863821919e-47	1.42827389171552	0.912	0.446	1.03289579680242e-42
ANXA2	3	9.12392122106422e-47	1.06599100665279	1	0.914	1.6434919295503e-42
PDGFRL	3	1.10001009200656e-46	1.38502526706838	0.973	0.584	1.98144817873141e-42
RARRES1	3	2.57125199122154e-46	1.21205706799832	0.918	0.405	4.63159621178737e-42
XG	3	5.23741267079724e-46	2.61414450105385	0.39	0.069	9.43415144390707e-42
VCAN	3	2.00796704153141e-45	1.20057486733988	1	0.716	3.61695103191052e-41
