gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DDX3Y	11	3.94786074652916e-07	0.776706123548753	0.5	0.379	0.00790440678670069
KATNBL1	11	4.11236464602583e-07	0.774198022759053	0.253	0.145	0.00823377649427291
VPS35	11	4.18601817270668e-07	0.529871595085657	0.49	0.345	0.00838124558539332
PHKB	11	5.30070065995937e-07	0.679139176532328	0.28	0.165	0.0106130628613706
RHOA	11	5.42708783884879e-07	0.352720373644387	0.794	0.726	0.0108661152709431
PDIA3	11	5.45944686064174e-07	0.427981116037692	0.568	0.407	0.0109309045043769
ZNF706	11	5.87719330564268e-07	0.362132855287996	0.666	0.496	0.0117673164365578
AGTRAP	11	6.69000626262789e-07	0.653939879424985	0.338	0.215	0.0133947305390336
EMP3	11	6.86664913202693e-07	0.381066481960144	0.601	0.436	0.0137484048921443
MED11	11	7.07467005944959e-07	0.812938805521708	0.257	0.15	0.01416490439303
FBXL15	11	7.20733819888641e-07	0.720394155302104	0.257	0.148	0.0144305325418104
DYNC1LI1	11	7.27463123490255e-07	0.667282818842541	0.277	0.163	0.0145652666585219
BTF3L4	11	7.71595601566479e-07	0.469048059204508	0.449	0.304	0.015448887134564
DNASE2	11	8.34927316951377e-07	0.758145617473687	0.291	0.178	0.0167169147400005
TXNDC17	11	8.53482960037082e-07	0.556661618426023	0.341	0.215	0.0170884358258625
UBE2E1	11	9.38789192131515e-07	0.722896794053541	0.257	0.15	0.0187964372048572
ALG13	11	9.95373993333484e-07	0.799643039316516	0.311	0.194	0.019929378094523
ITGA4	11	1.00456560948009e-06	0.380723485697893	0.311	0.184	0.0201134126330104
C17orf62	11	1.03714723053503e-06	0.503048205370083	0.368	0.235	0.0207657618497723
BAZ2B	11	1.09487170834904e-06	0.499501127951748	0.368	0.237	0.0219215213445644
UGP2	11	1.09553816739496e-06	0.529058848115892	0.348	0.221	0.0219348651875819
EFR3A	11	1.12886760143079e-06	0.656002893976539	0.274	0.163	0.0226021871158472
NUDT16	11	1.13030745398952e-06	0.678637713810117	0.25	0.144	0.0226310158437783
SDHD	11	1.14051990407273e-06	0.591994691538304	0.331	0.208	0.0228354895193441
CYLD	11	1.16205768759068e-06	0.687811632207215	0.257	0.148	0.0232667190209407
EIF3K	11	1.26551693488931e-06	0.341598681633412	0.814	0.734	0.0253381800703537
ENO1	11	1.29604567790291e-06	0.308610481101648	0.73	0.613	0.0259494265629721
GMPR2	11	1.34462342072704e-06	0.693594095958389	0.257	0.15	0.0269220501297968
DPYSL2	11	1.45230052327165e-06	0.48888528945026	0.405	0.273	0.0290779610769449
KMT2E-AS1	11	1.52769999435068e-06	0.617911445118991	0.311	0.196	0.0305876092868893
PAK2	11	1.77283262699191e-06	0.399571925799274	0.534	0.388	0.0354956548576321
PHYH	11	1.96534753498677e-06	0.677538987919595	0.297	0.187	0.0393501883455051
MBNL1	11	1.98844575441309e-06	0.281107000410375	0.551	0.385	0.0398126608948589
BNIP2	11	2.00680504292719e-06	0.632891170611137	0.382	0.262	0.0401802505694883
NSL1	11	2.05989562939441e-06	0.584141583542295	0.341	0.22	0.0412432302917349
GOSR1	11	2.07337047096226e-06	0.689348760196125	0.25	0.146	0.0415130235696064
TRAPPC3	11	2.09582468236126e-06	0.631719474382956	0.267	0.159	0.0419626017902372
PRDX3	11	2.11856433050164e-06	0.584820658650568	0.345	0.224	0.0424178950253039
SRPR	11	2.40597271465191e-06	0.587344582626421	0.267	0.158	0.0481723856927605
NSA2	11	2.47079390997955e-06	0.388252945686062	0.635	0.498	0.0494702356656106
IGFBP7	12	6.92820261356845e-40	0.83304086802376	0.986	0.795	1.38716472728867e-35
RPL10	12	2.97805270292461e-39	0.554460222976632	1	1	5.96265712179565e-35
LUM	12	1.55851846268082e-37	0.783418381384378	0.978	0.705	3.12046566597954e-33
RPLP1	12	4.25157790641593e-35	0.458731868171419	1	1	8.51250928422598e-31
APOD	12	1.86234771187055e-33	1.34173955470753	0.891	0.678	3.72879258870721e-29
RPL19	12	1.4251361179603e-29	0.415996940972495	1	1	2.8534075353801e-25
CAPN6	12	1.77696811619503e-28	1.09246112106607	0.681	0.378	3.5578455622457e-24
PI16	12	2.83220202179784e-28	1.329136322454	0.5	0.221	5.67063488804363e-24
RPL5	12	4.57313867993464e-28	0.498442321902391	1	0.996	9.15633826496515e-24
H3F3B	12	1.40616955288527e-27	0.454819230270973	1	0.999	2.81543267878688e-23
KRT10	12	1.99283463688476e-27	0.717669401965311	0.975	0.775	3.99005350997067e-23
RPS12	12	1.03837024474474e-26	0.430532214353356	1	1	2.07902490402791e-22
NPM1	12	1.0930279551654e-26	0.579455349151987	1	0.973	2.18846057183217e-22
CD81	12	1.124900929704e-26	0.545802657906912	1	0.964	2.25227664145335e-22
CYGB	12	1.51847895123984e-26	1.01278321159762	0.761	0.458	3.0402985561724e-22
APOE	12	8.60039809575697e-26	0.775740999539397	0.884	0.653	1.72197170673246e-21
LGALS1	12	1.4134553258324e-25	0.682865584187425	0.993	0.94	2.83002025338163e-21
BGN	12	6.7934339344457e-25	0.825269820573105	0.888	0.561	1.36018134235472e-20
LAPTM4A	12	1.43649092834527e-24	0.659472518709179	0.978	0.848	2.8761421367329e-20
IGFBP6	12	1.82501642799512e-24	1.93395249183582	0.406	0.172	3.65404789213183e-20
RPS4X	12	5.33651288249355e-24	0.418568675773638	1	0.999	1.06847660933286e-19
RPL7A	12	1.01499662772912e-23	0.433279614554062	1	0.998	2.03222624803924e-19
CPE	12	1.1674691217154e-23	0.761263905190155	0.92	0.633	2.33750667549857e-19
RPL3	12	3.98233567208513e-23	0.428668486227021	1	0.999	7.97343248264885e-19
RPL10A	12	4.85320205688754e-23	0.500858790840617	0.993	0.984	9.71708115830024e-19
PPDPF	12	6.244287893506e-23	0.668743918588853	0.971	0.839	1.25023132203777e-18
PSMB5	12	8.78070411622762e-23	0.884076531931359	0.717	0.456	1.75807257815109e-18
PLAC9	12	2.16234830570067e-22	1.22985280058978	0.438	0.198	4.32945377767389e-18
DAD1	12	2.64423460188718e-22	0.682817582763391	0.946	0.734	5.29428651989852e-18
VIM	12	1.90505267958002e-21	0.530567104000504	1	0.964	3.81429647505512e-17
CD63	12	1.97879432842939e-21	0.469081608319577	1	0.982	3.96194200438133e-17
SSR2	12	3.08270529698767e-21	0.647455021057461	0.938	0.761	6.17219254562872e-17
ABCA8	12	4.60172325835195e-21	1.07493641280547	0.5	0.253	9.21357030787228e-17
RARRES2	12	1.6858303795912e-20	0.69060114346061	0.786	0.5	3.37536958601751e-16
CHCHD2	12	1.78142348268666e-20	0.468876344137001	0.993	0.942	3.56676609703524e-16
RPL18	12	7.29391754478484e-20	0.364455149065628	1	0.999	1.46038817081682e-15
SUMO2	12	8.73371645341502e-20	0.489728043543039	0.986	0.93	1.74866470830275e-15
NDUFA4	12	1.24250389549629e-19	0.52158732796192	0.986	0.903	2.48774129956266e-15
SEPW1	12	1.53820702202948e-19	0.602516768591306	0.957	0.8	3.07979809950742e-15
TPM2	12	2.47829508132094e-19	0.914035313333362	0.783	0.507	4.96204241182079e-15
FZD2	12	2.54436531389849e-19	1.33759794477425	0.402	0.188	5.09432823148756e-15
RPL27	12	2.82640879730856e-19	0.406349854241944	0.993	0.983	5.6590356939712e-15
ARF5	12	4.63424395545632e-19	0.687580436801296	0.862	0.649	9.27868324761464e-15
H3F3A	12	7.55758940732547e-19	0.377995362775803	1	0.995	1.51318055113471e-14
RPL24	12	7.82354533578837e-19	0.370759994064993	1	0.996	1.56643024713155e-14
COL3A1	12	8.58397591032351e-19	0.448848970275788	1	0.832	1.71868365676497e-14
IGFBP4	12	8.81389389939147e-19	0.628360116958679	0.931	0.687	1.76471783653616e-14
RPS5	12	9.34255356189807e-19	0.457876539051255	0.989	0.971	1.87056607416323e-14
RPL4	12	1.05626943741742e-18	0.512050790237846	0.986	0.958	2.11486266759715e-14
NACA	12	1.78278169748367e-18	0.373654408392596	1	0.993	3.56948551470181e-14
TCEB2	12	6.17642520976661e-18	0.541599618259036	0.975	0.923	1.23664385549947e-13
RPS23	12	6.78791969518672e-18	0.312698127262432	1	1	1.35907728137029e-13
RPS8	12	1.07980290407767e-17	0.346672161855679	1	1	2.16198137454432e-13
PRDX6	12	1.513546111897e-17	0.669914854739451	0.924	0.787	3.03042202524017e-13
SNRPE	12	4.63857781340682e-17	0.63585672643694	0.837	0.589	9.28736049800313e-13
RPS2	12	5.78336224237541e-17	0.317400530132808	1	1	1.15794478816841e-12
SEC61G	12	6.52846270292048e-17	0.566146568620594	0.949	0.792	1.30712880237874e-12
RPS3A	12	1.09999351794631e-16	0.314465661485355	1	0.998	2.20240702163211e-12
RPS4Y1	12	1.12661760380849e-16	0.459383248940491	0.967	0.919	2.25571376634536e-12
CYP1B1	12	1.24198635832021e-16	1.56307791382141	0.312	0.139	2.48670508662873e-12
MAGED2	12	1.58376289089602e-16	0.608032580823712	0.888	0.649	3.17101006015202e-12
COL6A3	12	1.89571114650572e-16	0.530271828717972	0.928	0.682	3.79559285753374e-12
EID1	12	2.08415771290623e-16	0.498251426683884	0.949	0.838	4.17290057278085e-12
ATP5G1	12	2.85020778682667e-16	0.637227007066118	0.855	0.653	5.70668603078436e-12
C12orf57	12	4.37537488310938e-16	0.620935773582508	0.87	0.622	8.7603755909616e-12
PARK7	12	5.24056650000151e-16	0.518033824703534	0.92	0.78	1.0492662246303e-11
SHFM1	12	6.91657208310382e-16	0.532589412707346	0.946	0.775	1.38483606247905e-11
PHPT1	12	7.77739645532845e-16	0.679641490380773	0.808	0.567	1.55719031828586e-11
RPS27A	12	8.0304074986092e-16	0.303230792572598	1	1	1.60784818937153e-11
RPL32	12	8.22249862171936e-16	0.290174849712097	1	1	1.64630867404065e-11
ACTG1	12	1.54391118109093e-15	0.45429514344909	0.989	0.987	3.09121896678026e-11
PSMD8	12	1.60895758916202e-15	0.615243394494203	0.808	0.591	3.22145488502019e-11
C11orf31	12	1.63826121539609e-15	0.50655199515159	0.942	0.774	3.28012660546605e-11
COL21A1	12	1.70173074662207e-15	0.8181670763927	0.507	0.279	3.40720530088671e-11
ERH	12	1.77568602445125e-15	0.646671684693708	0.815	0.602	3.55527855815628e-11
RPL13	12	1.77672586930513e-15	0.28599363084373	1	1	3.55736053552273e-11
SNHG7	12	1.9053784267133e-15	0.580839231565855	0.859	0.618	3.81494868596536e-11
RPS7	12	1.95604924235834e-15	0.318018257813401	1	0.998	3.91640179304987e-11
CALD1	12	2.12003935647278e-15	0.498068494147748	0.986	0.826	4.24474279952981e-11
GUCY1B3	12	4.54694495909213e-15	1.32050817309113	0.25	0.102	9.10389319709426e-11
RPS15A	12	5.77577704810659e-15	0.307472401501657	1	0.995	1.1564260805719e-10
EBF2	12	6.8250353334879e-15	1.15059545065025	0.366	0.183	1.36650857447095e-10
LRRC17	12	7.86034610368471e-15	1.04832037045377	0.428	0.231	1.57379849687975e-10
RPL6	12	9.22098125174126e-15	0.342042630696212	1	0.996	1.84622486622363e-10
ATP5J	12	9.4954693716127e-15	0.526064185228573	0.902	0.731	1.90118287758429e-10
RPS9	12	1.12155664161791e-14	0.300339638536166	0.996	0.998	2.24558070784738e-10
UQCRH	12	2.18586270458043e-14	0.487167393337862	0.96	0.819	4.37653430711093e-10
CALU	12	2.89248276497465e-14	0.559079333433216	0.844	0.617	5.79132899203224e-10
RPL14	12	3.23123439042933e-14	0.33438269632982	1	0.994	6.46957749651761e-10
CDC42EP5	12	3.30432175279798e-14	0.525581548799783	0.844	0.572	6.61591301345212e-10
RASL12	12	3.43711446201023e-14	1.22916146839498	0.268	0.115	6.88179057583687e-10
RPL18A	12	4.35636486835614e-14	0.298164825414628	1	0.999	8.72231373942266e-10
PSMB1	12	4.52024113820299e-14	0.497329897906802	0.895	0.708	9.05042680691002e-10
TIMP1	12	1.00682692737208e-13	0.593888926530959	0.993	0.927	2.01586887398437e-09
UFC1	12	1.09073485167624e-13	0.575547557903001	0.808	0.602	2.18386932002616e-09
SSPN	12	1.14631851671078e-13	0.825729195490501	0.576	0.373	2.29515893415832e-09
ABCA9	12	1.15629421093213e-13	0.833653674036199	0.453	0.255	2.3151322691283e-09
OSTC	12	1.72931268098463e-13	0.596055718378965	0.833	0.627	3.46242984986742e-09
RPL11	12	1.80482410936129e-13	0.265871046437104	1	1	3.61361883176317e-09
RPL35A	12	1.84914970957466e-13	0.300600461687884	1	0.997	3.70236754851039e-09
DCN	12	2.94569655414584e-13	0.394177125319033	0.989	0.783	5.89787364071079e-09
RPS18	12	2.97717289304634e-13	0.277564178107979	1	1	5.96089556645738e-09
C1S	12	3.05777392503984e-13	0.490323015254541	0.793	0.536	6.12227495271476e-09
NDUFB10	12	3.80582642763034e-13	0.506812531538362	0.862	0.665	7.62002567340147e-09
ARF4	12	4.44800171480185e-13	0.673272935068264	0.757	0.558	8.90578903337626e-09
KDELR2	12	5.18406987066272e-13	0.519230543042404	0.862	0.691	1.03795446950409e-08
BTF3	12	5.67220560883869e-13	0.42851870141053	0.978	0.927	1.13568900700168e-08
COL4A2	12	6.7313615157338e-13	0.562811830985377	0.859	0.661	1.34775320268022e-08
SEPT7	12	6.88814488737089e-13	0.447435421343519	0.96	0.853	1.3791443693494e-08
GSN	12	7.58400090042618e-13	0.657648368344538	0.902	0.789	1.51846866028333e-08
COL4A1	12	7.93660915474677e-13	0.597711830822435	0.844	0.619	1.5890678849634e-08
SEPT11	12	8.37951305422038e-13	0.581886736443096	0.761	0.536	1.677746103716e-08
RPL15	12	9.03813720931735e-13	0.290559845130586	1	0.999	1.80961583204952e-08
SKP1	12	9.9100116011817e-13	0.453581459809797	0.935	0.79	1.9841825227886e-08
POLR2J	12	1.0167536221622e-12	0.636747772249972	0.721	0.516	2.03574410229315e-08
COX6C	12	1.07799408685455e-12	0.39947225974398	0.942	0.819	2.15835976070018e-08
TMEM204	12	1.40829188464041e-12	0.960789118725737	0.428	0.243	2.81968201142702e-08
GPC3	12	1.83004396213977e-12	0.515239753213898	0.801	0.582	3.66411402099625e-08
MDH2	12	1.91060617421288e-12	0.544941087424962	0.793	0.572	3.82541568200903e-08
C11orf96	12	2.20150263476364e-12	1.17326599427993	0.322	0.17	4.40784857532377e-08
PPIA	12	2.26229313287446e-12	0.26908589192714	1	0.986	4.52956331064125e-08
MRPS2	12	2.4101500285835e-12	1.02511003006034	0.351	0.185	4.82560238722989e-08
MXRA8	12	2.7316343267871e-12	0.49664177925997	0.841	0.592	5.46927824909313e-08
HMGN2	12	2.86018466459794e-12	0.27509365769513	0.971	0.875	5.726661735458e-08
EEF1A1	12	3.16796232946404e-12	0.26739046534913	1	1	6.34289417605291e-08
CRABP2	12	3.19353769775203e-12	0.86985453777972	0.601	0.41	6.39410117843912e-08
GNB2L1	12	3.32651282424542e-12	0.33625107463181	0.996	0.991	6.66034397670418e-08
MDK	12	3.74719472791702e-12	0.522085710072607	0.855	0.65	7.50263328423547e-08
RPSA	12	4.00765367677125e-12	0.402285766174323	0.975	0.939	8.0241241916314e-08
TMEM98	12	4.3555347026118e-12	0.738345290597732	0.518	0.319	8.72065158156935e-08
ZNF667-AS1	12	5.52787068480508e-12	0.767951286998244	0.547	0.358	1.10679026851167e-07
OGN	12	5.82516082321957e-12	0.398254649000367	0.953	0.772	1.16631370002502e-07
RPLP0	12	8.80988000734023e-12	0.32631549211831	0.986	0.973	1.76391417506966e-07
CDK4	12	9.42471697044892e-12	0.642752066254346	0.565	0.361	1.88701683182328e-07
VCAN	12	1.02156883900129e-11	0.524875459988914	0.656	0.436	2.04538512944839e-07
OLFML2B	12	1.2029388260241e-11	0.705104564620127	0.699	0.49	2.40852411746546e-07
NHP2L1	12	1.32955824975441e-11	0.513703959387407	0.808	0.637	2.66204152765828e-07
EIF1	12	1.38855257097762e-11	0.294378678869208	1	0.998	2.7801599576114e-07
RSL24D1	12	1.43074150947365e-11	0.48884911520427	0.812	0.608	2.86463065026814e-07
C1QTNF4	12	1.44305778574747e-11	1.01515980717101	0.388	0.224	2.88929029862358e-07
ZNHIT1	12	1.49201688354776e-11	0.550133216824579	0.822	0.639	2.98731620423933e-07
SLC25A6	12	1.50245360714961e-11	0.40667185484745	0.989	0.9	3.00821261223495e-07
MRFAP1	12	1.81661372297362e-11	0.566621752529084	0.739	0.557	3.63722399613778e-07
BUD31	12	1.83668093021224e-11	0.599968844389492	0.696	0.489	3.67740255847095e-07
MTCH1	12	2.0999402799947e-11	0.550066521923206	0.797	0.601	4.20450042860538e-07
LDHB	12	2.37269705987157e-11	0.513895484211094	0.859	0.67	4.75061405327485e-07
NGFRAP1	12	2.60964963091862e-11	0.43078076360564	0.928	0.735	5.22504049102526e-07
CNN3	12	4.71864648791819e-11	0.458883841227651	0.902	0.693	9.44767399810979e-07
PRDX4	12	5.48197517888924e-11	0.473300621280238	0.721	0.486	1.0976010703172e-06
SRSF9	12	5.9334225408182e-11	0.507546663207372	0.822	0.659	1.18798986112262e-06
ATP6V1G1	12	6.19179844813304e-11	0.42977471965883	0.92	0.77	1.2397218852852e-06
PDGFRB	12	6.26031872766954e-11	0.743940725078311	0.58	0.389	1.25344101565399e-06
IFITM1	12	6.67043798039132e-11	0.925601122402893	0.359	0.197	1.33555509243395e-06
COL6A2	12	7.97377848879257e-11	0.392661022785108	0.996	0.844	1.59650992902605e-06
HNRNPA1	12	8.31560191227565e-11	0.430432325380895	0.978	0.938	1.66494981487583e-06
PPIB	12	8.86030951820913e-11	0.301605599614852	0.996	0.931	1.77401117173583e-06
ABCA6	12	9.39988581277653e-11	0.72116384368634	0.471	0.291	1.88204513743412e-06
SOX4	12	1.05985537148311e-10	0.528318737365002	0.761	0.564	2.12204242478348e-06
RP11-14N7.2	12	1.13091130068537e-10	0.562158486577217	0.696	0.494	2.26431060623225e-06
SUB1	12	1.15973023093192e-10	0.372272605428349	0.967	0.858	2.32201186837188e-06
TMA7	12	1.29711718014877e-10	0.324449930125307	0.993	0.953	2.59708801809387e-06
NDUFS6	12	1.38547450219258e-10	0.576364193987984	0.696	0.515	2.77399704828999e-06
UBE2I	12	1.57514803178854e-10	0.53102758304678	0.779	0.607	3.15376138924701e-06
S100A13	12	1.678306481066e-10	0.630854220142302	0.699	0.498	3.36030523639034e-06
RPS19	12	1.97050740470502e-10	0.264986051909033	1	1	3.94534992570039e-06
MYL12B	12	2.00939830010411e-10	0.460766406913398	0.942	0.854	4.02321727646844e-06
RWDD1	12	2.23128901754281e-10	0.696483496480836	0.576	0.411	4.46748687092421e-06
PTRF	12	2.40296239938118e-10	0.482093916846222	0.761	0.556	4.81121131604099e-06
NENF	12	2.92245376928459e-10	0.475257507701637	0.812	0.614	5.85133693686161e-06
HDDC2	12	2.98377378524811e-10	0.624313719414238	0.54	0.349	5.97411187282376e-06
ANXA5	12	3.46308861090756e-10	0.458929024993166	0.884	0.78	6.93379601675911e-06
SF3B5	12	3.65852976377859e-10	0.719742716927875	0.576	0.431	7.32510829303749e-06
HNRNPR	12	3.9915652214535e-10	0.503622142309393	0.772	0.569	7.99191188639419e-06
ID3	12	4.04756142558294e-10	0.780851858880723	0.67	0.499	8.10402748630216e-06
IGF2	12	4.05220507970508e-10	0.316768697199442	0.982	0.844	8.11332501058552e-06
BOD1	12	5.07923499793344e-10	0.67968457757834	0.489	0.311	1.01696443128623e-05
NDUFAB1	12	5.92290942568768e-10	0.656410074226141	0.645	0.471	1.18588492521119e-05
PTMS	12	6.02348569708535e-10	0.413844711896441	0.946	0.842	1.20602230627043e-05
HEY1	12	6.14021764984802e-10	1.13850923661108	0.272	0.14	1.22939437785257e-05
PHF14	12	6.23309010102342e-10	0.555933452109624	0.667	0.473	1.24798930002691e-05
RPL22	12	6.30953563631807e-10	0.280794002832756	1	0.989	1.2632952251036e-05
ARL4A	12	7.26564513108893e-10	0.577029300612543	0.525	0.353	1.45472746814662e-05
SIVA1	12	7.31173721116178e-10	0.468301772209066	0.739	0.556	1.46395602441881e-05
FMO1	12	7.88009877684019e-10	0.595986160458052	0.475	0.29	1.57775337709894e-05
RBP1	12	8.79342920236147e-10	0.875682996861031	0.348	0.198	1.76062039489681e-05
NTRK3	12	1.00453927923728e-09	0.989648480930335	0.29	0.153	2.01128854488887e-05
FSTL1	12	1.06107062187563e-09	0.356313958510279	0.899	0.655	2.1244755991194e-05
COX7C	12	1.09943081515016e-09	0.308235686554905	0.982	0.936	2.20128037809366e-05
TUSC1	12	1.22208901740448e-09	0.738328644852745	0.344	0.191	2.44686663064724e-05
WBP5	12	1.2239077980484e-09	0.566495038101974	0.667	0.478	2.45050819325251e-05
C16orf91	12	1.30346280655016e-09	0.99614962666571	0.297	0.161	2.60979323127472e-05
PKDCC	12	1.42919502674189e-09	0.938648981427207	0.377	0.232	2.86153428254261e-05
TENM2	12	1.46852137332522e-09	1.06239484664239	0.257	0.131	2.94027349367176e-05
LMAN1	12	1.51165432909513e-09	0.449945608924978	0.79	0.579	3.02663429771427e-05
SNHG8	12	1.57638052230936e-09	0.555714087528045	0.797	0.644	3.1562290817678e-05
COX7A2	12	1.65886460822241e-09	0.462778475875615	0.873	0.709	3.32137871858292e-05
HES4	12	1.77017469994605e-09	1.10216651483658	0.341	0.203	3.54424378423199e-05
NDUFA5	12	1.79858533730926e-09	0.557576612926077	0.605	0.432	3.6011275623606e-05
MORF4L1	12	2.12581683444935e-09	0.33609638666242	0.986	0.907	4.25631046593449e-05
HSBP1	12	2.13393457038335e-09	0.431357668332031	0.848	0.677	4.27256379682155e-05
COL6A1	12	2.17880428238858e-09	0.343818644240447	0.993	0.806	4.36240193419841e-05
LARP6	12	2.21837762138824e-09	0.84836059411028	0.366	0.215	4.44163567354354e-05
VGLL4	12	2.30416694192037e-09	0.740537427062	0.504	0.341	4.61340305111296e-05
FKBP1A	12	2.63214413869369e-09	0.345587551917221	0.783	0.591	5.27007899449251e-05
PDAP1	12	3.12540892988615e-09	0.597222417386367	0.62	0.448	6.25769375941805e-05
DYNLL1	12	3.1949010655055e-09	0.453269372424617	0.935	0.854	6.39683091335511e-05
RPL38	12	3.40318777592494e-09	0.310829249093342	0.989	0.97	6.81386256495691e-05
C9orf16	12	4.06172512698955e-09	0.554029727203739	0.728	0.566	8.13238604925848e-05
C15orf61	12	4.46628547108781e-09	0.612924075210073	0.525	0.355	8.94239677021202e-05
PTGR1	12	4.48141302684105e-09	0.842621773244023	0.304	0.168	8.97268516234114e-05
PDCD7	12	4.68250060577234e-09	0.582273232014505	0.62	0.447	9.37530271287738e-05
GLRX5	12	4.83584288943884e-09	0.704207800547231	0.471	0.304	9.68232463323445e-05
BLOC1S4	12	5.98435099621159e-09	0.914871750270111	0.315	0.179	0.000119818675646148
ATP5O	12	7.31588597531919e-09	0.521912304583117	0.688	0.528	0.000146478668997841
DUT	12	8.12241073842902e-09	0.299559092081413	0.888	0.724	0.000162626907804826
IAH1	12	8.27471731184221e-09	0.761298343131992	0.478	0.318	0.000165676390017705
THY1	12	8.7125338527547e-09	0.857409879550307	0.457	0.319	0.000174442352799855
FAM171B	12	8.73090819204392e-09	0.978732573588301	0.272	0.147	0.000174810243821103
C19orf53	12	9.23703295874694e-09	0.438984036211567	0.83	0.673	0.000184943873900031
IGFBP5	12	9.48495747519054e-09	0.42906046072827	0.739	0.536	0.000189907818568265
CRLF1	12	9.64331895884842e-09	0.765207068763542	0.366	0.224	0.000193078532194063
FAM32A	12	9.85066106674918e-09	0.81754109080919	0.399	0.258	0.000197229935878452
MARCKSL1	12	1.01334405301573e-08	0.533693794898775	0.58	0.414	0.000202891746294808
TMEM208	12	1.09099435031019e-08	0.643882928384151	0.529	0.377	0.000218438888819107
PDLIM2	12	1.12275965770245e-08	0.814751915399325	0.417	0.274	0.000224798938665184
SLC9A3R2	12	1.14989001420393e-08	0.592749033589532	0.536	0.374	0.000230230978643912
ATP5G3	12	1.1530152138984e-08	0.483695549631478	0.826	0.659	0.000230856706126738
FAM96B	12	1.33822312745219e-08	0.53905199530763	0.645	0.495	0.000267939034578477
NME1	12	1.43589775369288e-08	0.481466489844017	0.627	0.446	0.000287495448244389
NRK	12	1.55706570883201e-08	0.738324187612397	0.406	0.255	0.000311755696222344
EIF3H	12	1.73937896469781e-08	0.416695489368041	0.764	0.575	0.000348258456311795
CALM2	12	1.79232032717259e-08	0.361640675068637	0.935	0.859	0.000358858375906497
UQCRQ	12	1.81331353491505e-08	0.433357214715741	0.797	0.633	0.000363061635960692
SF3B14	12	1.82861951142092e-08	0.472217292420445	0.721	0.552	0.000366126198576696
DSTN	12	2.00044713206312e-08	0.383195636436509	0.743	0.565	0.000400529524781679
PHLDA3	12	2.04391730585323e-08	0.861126178498585	0.406	0.266	0.000409233122977933
RPS6	12	2.10906595016107e-08	0.270131017212149	0.993	0.991	0.00042227718454125
WASL	12	2.12233681780801e-08	0.544320516223811	0.569	0.394	0.000424934277661519
TMED9	12	2.15854591611459e-08	0.565567940092594	0.656	0.516	0.000432184063324464
RABL5	12	2.17593026539824e-08	0.906662122246589	0.29	0.161	0.000435664757738035
HIST1H2BK	12	2.44659488426633e-08	0.618673899537876	0.475	0.315	0.000489857227727805
CSTB	12	2.73559247321584e-08	0.431280190220892	0.859	0.764	0.000547720324987275
FOXD1	12	2.86268885924524e-08	1.09899570390344	0.279	0.16	0.000573167563398082
CHMP3	12	2.87098313863124e-08	0.695278070200155	0.42	0.27	0.000574828244016747
ERI3	12	3.20523661500169e-08	0.667160116117139	0.359	0.212	0.000641752475055639
SRM	12	3.82904546913172e-08	0.891965682947499	0.496	0.351	0.000766651483829554
EIF3D	12	4.01163046329304e-08	0.754137228006418	0.529	0.41	0.000803208651360532
ARPC1A	12	4.02782074450645e-08	0.610939578062368	0.529	0.387	0.000806450269465081
GABARAPL2	12	4.4219696584401e-08	0.367325074377776	0.851	0.696	0.000885366765012878
EPB41L2	12	4.53395236782247e-08	0.444380443219403	0.739	0.557	0.000907787943085414
SLC25A3	12	4.60156013811222e-08	0.44447495733102	0.822	0.685	0.000921324370852829
PHB	12	4.66132618059739e-08	0.390919745538331	0.728	0.549	0.000933290727879209
MRPL51	12	5.06727990263787e-08	0.434876068588172	0.728	0.56	0.00101457078210615
MAP2K2	12	5.41290187346274e-08	0.560835603006827	0.543	0.385	0.00108377121310471
NDN	12	5.98328759805875e-08	0.578293933793176	0.547	0.39	0.00119797384288332
TSC22D1	12	6.83973256359267e-08	0.428754981615444	0.703	0.538	0.00136945125388252
TAGLN	12	7.65155953376112e-08	1.18100543024033	0.326	0.205	0.00153199524984965
ZNF428	12	7.73352792343997e-08	0.635841120201338	0.572	0.419	0.00154840696083115
LAMTOR5	12	7.91932303091696e-08	0.489288174516175	0.652	0.495	0.00158560685725019
CTD-2314B22.3	12	7.99761361141241e-08	0.866151944888423	0.268	0.148	0.00160128219727699
APRT	12	8.01244972542619e-08	0.485758043389544	0.707	0.536	0.00160425268402483
TMED1	12	8.52911430694286e-08	0.758071695441743	0.33	0.197	0.0017076992665361
C8orf4	12	8.65517977510317e-08	0.826531695236521	0.355	0.221	0.00173294009457116
SEC61B	12	9.98086375335207e-08	0.366092296184325	0.877	0.766	0.00199836854069615
ABCA10	12	1.02416470849614e-07	0.428976423548218	0.486	0.318	0.00205058257935098
PLK2	12	1.03442699139284e-07	0.960335782426484	0.319	0.195	0.00207112972216675
PFDN2	12	1.05709052871039e-07	0.483400486051797	0.707	0.566	0.00211650665658395
PSMA4	12	1.0806133695054e-07	0.45054262468272	0.707	0.54	0.00216360408842371
SMIM7	12	1.0827212830502e-07	0.598271704698061	0.504	0.353	0.00216782455292311
AES	12	1.13759656995915e-07	0.412644893919042	0.877	0.722	0.00227769585237222
PRKCDBP	12	1.29268795443394e-07	0.621214898826395	0.38	0.244	0.00258821982236763
