gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DTNB	7	1.3074480285616e-07	0.831787406150657	0.325	0.227	0.00361470156456424
RP11-1000B6.3	7	1.56426526883418e-07	0.704249379255305	0.433	0.343	0.00432472418874587
LPIN2	7	1.61397739859025e-07	0.795315539306464	0.38	0.287	0.00446216331388248
SCAF11	7	1.6921386441907e-07	0.464057000120223	0.732	0.745	0.00467825570959402
SNX24	7	1.69844454302734e-07	0.915623414465135	0.282	0.19	0.00469568962810768
HERC3	7	1.70728151467281e-07	0.771099689494384	0.309	0.208	0.00472012120361593
BRD2	7	1.76027965052339e-07	0.643823183958439	0.656	0.665	0.00486664514980202
TUBA1C	7	1.76949492244202e-07	0.714851071616694	0.443	0.351	0.00489212261207545
PARK2	7	1.77305348970822e-07	0.705291173868414	0.522	0.459	0.00490196098299631
PTPN18	7	2.02797789802549e-07	0.864648554287916	0.266	0.174	0.00560675049467108
LINC01004	7	2.05411605126505e-07	0.909301599479682	0.282	0.188	0.00567901464693247
DENND4C	7	2.07549591279582e-07	0.747692074330774	0.469	0.4	0.00573812355010659
DENND4A	7	2.31143860454039e-07	0.35984889775883	0.734	0.719	0.00639043430997281
ABHD5	7	2.47156096979713e-07	1.26419905854799	0.294	0.208	0.00683312461319813
CARD8	7	2.59486574048202e-07	0.868388990133119	0.256	0.164	0.00717402531271063
KDM7A	7	3.15323607308865e-07	0.655648202552532	0.347	0.245	0.00871775177126818
C10orf76	7	3.35652353777533e-07	0.902880752263433	0.344	0.254	0.00927978062488746
MAP1LC3B	7	3.43356672211932e-07	0.695570744182028	0.591	0.568	0.00949278191664327
HIST1H1E	7	3.54012999919371e-07	0.999377770346853	0.258	0.17	0.00978739740877085
SNX29P2	7	3.57757102326843e-07	0.52384944680388	0.651	0.661	0.00989091060803023
TRIM38	7	4.3709819109509e-07	0.805919022376344	0.349	0.257	0.0120844536892059
SP110	7	4.94044202807673e-07	0.863459973364664	0.278	0.187	0.0136588400750237
NT5C2	7	5.12161276743202e-07	0.582258854876695	0.524	0.448	0.0141597228181193
TTC7A	7	6.04071469316912e-07	0.987214586776376	0.287	0.201	0.0167007639122047
SCAMP2	7	6.90405017213261e-07	0.673436068090967	0.383	0.288	0.019087627510895
RHOB	7	6.99378124598869e-07	0.578044027898271	0.83	0.821	0.0193357070107849
RPL22L1	7	7.47750335243552e-07	0.691650576508687	0.383	0.292	0.0206730535184785
JAZF1	7	7.71044931270358e-07	0.573325730106687	0.388	0.288	0.0213170792148316
GRN	7	7.72443550060305e-07	0.512680435463368	0.61	0.577	0.0213557468285172
CHORDC1	7	8.7083427866515e-07	0.898372366845193	0.316	0.229	0.0240759553022554
AFF4	7	1.34031146375147e-06	0.373897482362488	0.78	0.831	0.0370555910383369
KIAA1033	7	1.39561417131009e-06	0.642194630993034	0.376	0.286	0.0385845449942101
USP15	7	1.55821936626175e-06	0.557599900209492	0.624	0.617	0.0430800908190387
ETF1	7	1.56053426885792e-06	0.673449624260807	0.397	0.311	0.043144090931115
NR3C2	7	1.61327036529366e-06	0.851386285630404	0.316	0.227	0.0446020857892739
KIAA1244	8	0	3.72769903338551	0.752	0.095	0
KCNJ6	8	6.06980987855664e-307	4.32050826598683	0.546	0.046	1.67812033712455e-302
CHRM3	8	1.16923794281088e-295	3.64593353347122	0.775	0.119	3.23259214048924e-291
ZMAT4	8	2.79002550284293e-280	3.09183720445066	0.859	0.159	7.71358350770984e-276
RP11-486O13.4	8	2.95436841939512e-266	3.2612017000496	0.786	0.138	8.16794236910168e-262
AP000320.7	8	1.02494267185391e-258	3.4209732759211	0.883	0.199	2.8336590048745e-254
PDK1	8	1.06512752524042e-247	3.13077217421384	0.846	0.185	2.94475806903218e-243
DNAH11	8	6.08119185697123e-247	3.21051172518817	0.632	0.084	1.68126711269684e-242
NPFFR2	8	5.9957756411387e-244	3.33903525890263	0.574	0.068	1.65765209150562e-239
RNF144A	8	3.72260531894688e-230	2.81747824968624	0.95	0.318	1.02918869252925e-225
SDK1	8	2.59841072076408e-210	3.20837275582661	0.89	0.269	7.18382611969646e-206
PRTG	8	1.96457626974441e-209	3.33463061955392	0.587	0.088	5.43146401296236e-205
UNC5D	8	5.93626514075931e-205	2.70897375644637	0.778	0.169	1.64119922346573e-200
EYA4	8	8.57185135257956e-205	2.54671259379484	0.82	0.186	2.36985974344767e-200
PCSK6	8	4.29953491681385e-195	3.29282835443448	0.585	0.094	1.18869241845153e-190
PTPRT	8	1.17827858644592e-191	2.60692689162813	0.744	0.157	3.25758680794704e-187
IGF1R	8	5.34354762935905e-186	2.30087402824962	0.995	0.68	1.4773306130889e-181
ZFPM2	8	1.33815918780072e-183	2.77903117603261	0.661	0.128	3.69960870651265e-179
CEP89	8	2.55178519436441e-182	2.48567404950928	0.841	0.242	7.05492052685928e-178
PPARGC1A	8	3.40362734039446e-179	3.82778294750578	0.329	0.028	9.41000850798857e-175
RP11-14N7.2	8	3.59862432255717e-178	2.31091603467298	0.898	0.295	9.94911666457382e-174
COL6A3	8	1.43121988053018e-174	2.31408600891638	0.963	0.445	3.95689360370179e-170
RP11-61L23.2	8	3.82960935008893e-174	2.63974931069603	0.728	0.169	1.05877209701909e-169
SLC8A3	8	1.06751139316547e-173	3.18076376654494	0.488	0.07	2.95134874868456e-169
TSHZ3	8	2.5250966980673e-173	2.5613442526654	0.937	0.412	6.98113484114666e-169
PPL	8	4.11021269526997e-173	3.45607650215717	0.405	0.047	1.13635050386129e-168
ZNF586	8	2.04710141825336e-170	2.24111665721321	0.854	0.254	5.65962129104507e-166
PFKP	8	2.54865288936783e-166	2.38666567622626	0.807	0.23	7.04626064323525e-162
MEIS2	8	2.04012176590152e-165	2.02137441897076	0.992	0.465	5.64032464618794e-161
CACNB2	8	2.1938635665768e-165	2.44184909572921	0.762	0.193	6.06537460251487e-161
MEGF10	8	5.59670962812297e-165	2.59393527576506	0.603	0.113	1.54732231088716e-160
AC027612.6	8	2.15689853792945e-164	1.87812025293445	1	0.668	5.96317738781355e-160
SGIP1	8	9.24058730021628e-162	2.15586281234268	0.843	0.245	2.55474517089079e-157
TMEM86B	8	4.43281898554512e-159	2.86917013520438	0.462	0.067	1.22554146493366e-154
RP11-152P17.2	8	1.96333144378548e-158	2.24908089508419	0.966	0.542	5.42802244263373e-154
POLH	8	3.6194391324976e-157	2.60711490480005	0.663	0.15	1.00066633696161e-152
SPOCK1	8	5.17767101936147e-157	2.80313358217055	0.611	0.125	1.43147070672287e-152
RORA	8	1.22833478908503e-156	1.92763057227305	1	0.762	3.39597719138337e-152
SVIL	8	5.34720422509865e-156	2.21429074859743	0.961	0.562	1.47834155211302e-151
AL132709.5	8	3.71092839718723e-154	2.10253722427055	0.791	0.213	1.02596037397035e-149
MEIS1	8	5.56128046405195e-154	2.43561007708835	0.684	0.161	1.53752720989644e-149
KIF26B	8	4.83438241701039e-153	2.34694901645084	0.906	0.373	1.33656170683086e-148
SLC38A1	8	4.7825923484403e-152	2.32079532822025	0.627	0.13	1.32224330657329e-147
PPFIA4	8	4.01024299262014e-151	3.05135137731446	0.394	0.05	1.10871188016969e-146
SCG2	8	4.10916149723137e-149	1.7773001560926	0.7	0.161	1.13605987913956e-144
OSBPL3	8	9.56550202103677e-148	2.46141434633994	0.919	0.544	2.64457434375603e-143
RNF150	8	2.43192108575534e-146	2.37306934688819	0.807	0.253	6.7235322257878e-142
NPAS2	8	7.56371516968141e-146	2.33257774754252	0.689	0.169	2.09114033296182e-141
SUGCT	8	1.2541463542068e-145	2.31478467492491	0.809	0.262	3.46733842547555e-141
HRH1	8	2.27080444250279e-144	2.68041684868977	0.621	0.142	6.27809304218748e-140
FAM155A	8	2.87887130086585e-143	1.8184431584708	0.992	0.484	7.95921548550382e-139
LEPREL1	8	6.10959453768852e-143	2.27828134118592	0.799	0.253	1.68911960183474e-138
STC2	8	9.33348815996154e-143	2.71139810190504	0.454	0.071	2.58042947158457e-138
SETBP1	8	1.29528547103079e-140	2.09088918028839	0.93	0.447	3.58107574175883e-136
CERS6	8	3.11306930122547e-140	1.92347960140831	0.963	0.561	8.60670269709806e-136
RBMS1	8	5.64304058003702e-140	1.68528861644566	0.997	0.865	1.56013142916284e-135
IGF2BP2	8	1.35430123645615e-139	1.75586381064625	0.974	0.527	3.74423662843031e-135
GPC5	8	1.63543276867238e-139	3.38242897736073	0.535	0.11	4.52148097554854e-135
FAM46A	8	2.28561333014319e-139	2.30206246799822	0.974	0.749	6.31903517384688e-135
KCNH1	8	2.87420834916998e-139	3.20655690279785	0.423	0.065	7.94632382295024e-135
PTPRG	8	3.27569350694361e-139	1.87362998226575	0.982	0.554	9.056309838647e-135
TSNAX-DISC1	8	4.28666553656815e-139	3.34102965195993	0.352	0.044	1.185134420895e-134
SOCS5	8	2.10136125780905e-138	2.23718954574042	0.802	0.272	5.80963346946469e-134
TFPI	8	3.54071775120851e-136	1.90808982133136	0.943	0.493	9.78902236676615e-132
CDKAL1	8	4.34042595022362e-136	1.62654550526509	0.997	0.801	1.19999756245832e-131
KIAA1217	8	3.79044875023e-135	1.81409200800449	0.977	0.503	1.04794536597609e-130
TRA2A	8	4.83141554616598e-135	1.55696160678661	0.992	0.838	1.33574145604851e-130
NRG1	8	4.93517146380135e-135	2.17562290306799	0.671	0.168	1.36442685459716e-130
SYNJ2	8	1.12784417553083e-134	2.10854012923219	0.718	0.195	3.11815079209008e-130
NPEPPS	8	2.506058137581e-134	1.83575729889058	0.93	0.492	6.92849893297018e-130
SOBP	8	3.15814568172052e-134	2.26176272386967	0.755	0.229	8.73132536625273e-130
RPA3-AS1	8	3.90487671821468e-133	1.92348524069925	0.927	0.535	1.07958126628481e-128
RP11-563J2.2	8	8.86323619643254e-133	2.80451296789557	0.54	0.116	2.45041891122771e-128
RP11-909M7.3	8	3.66507025274074e-132	1.92650791842981	0.757	0.215	1.01328197277523e-127
PARD3	8	3.40062998714067e-131	1.57042787951227	0.997	0.635	9.4017217254478e-127
ROBO1	8	4.53181136881865e-131	1.9477076906518	0.893	0.374	1.25290988913729e-126
EXT1	8	9.6543225256548e-131	1.71523974265712	0.987	0.743	2.66913054866778e-126
ZNF292	8	2.83366782944891e-130	1.64998670615102	0.961	0.701	7.83424144807741e-126
PLOD2	8	2.94363037598366e-130	2.10938278743292	0.802	0.273	8.13825490048203e-126
TPTEP1	8	3.89905541815351e-130	2.50869285155984	0.546	0.115	1.0779718514569e-125
LCLAT1	8	5.485334789931e-129	2.18073116363557	0.734	0.224	1.51653050937222e-124
AC004076.9	8	1.23448980674554e-128	2.52848499768522	0.543	0.117	3.41299396870938e-124
IGF2	8	1.45081728676483e-127	2.31521396631732	0.569	0.124	4.01107455271873e-123
KCNQ1OT1	8	3.28794232857148e-127	1.70204995411925	0.979	0.53	9.09017415580156e-123
HK2	8	1.60672581738403e-126	2.11724859722118	0.71	0.205	4.44211486732162e-122
ZNF160	8	2.49395346663147e-126	1.99589672570126	0.807	0.283	6.89503314919604e-122
FAM160A1	8	9.81015043235554e-125	2.77195139165197	0.42	0.07	2.71221229003334e-120
C15orf26	8	1.99492049384472e-124	3.15744849499363	0.394	0.063	5.5153566893325e-120
STAMBPL1	8	4.05154327927549e-124	2.71541642443322	0.475	0.092	1.1201301704213e-119
COL6A1	8	4.69993415608719e-124	1.75586454628915	0.99	0.776	1.29939079613343e-119
MEG3	8	7.75752396883876e-124	1.43655408497726	0.997	0.758	2.14472265166485e-119
CD70	8	2.37704883308937e-123	1.96802913897558	0.569	0.123	6.57182690884218e-119
RERG	8	4.03273058124074e-123	2.12087378110047	0.616	0.151	1.11492902379563e-118
STK39	8	7.27163292151008e-123	1.88431349919087	0.825	0.295	2.01038835380989e-118
PFKFB4	8	7.31939070857439e-123	2.15486053271819	0.65	0.174	2.02359194919956e-118
SRBD1	8	1.01669438900536e-122	2.11354301898381	0.812	0.318	2.81085497728311e-118
LRFN5	8	1.29273662086143e-122	2.00932565889492	0.661	0.172	3.5740289356956e-118
AQR	8	1.78739191340034e-122	1.94733401680121	0.822	0.308	4.94160242297792e-118
CA12	8	2.48784413808798e-122	3.05189282788974	0.366	0.054	6.87814268857184e-118
INSIG2	8	4.16917908654899e-122	2.27924225070396	0.689	0.209	1.1526529420582e-117
PDE4C	8	4.6476021968168e-122	2.74140301482776	0.483	0.097	1.28492257935394e-117
RP11-782C8.1	8	8.40666384109774e-122	2.5903997804731	0.454	0.084	2.32419035214829e-117
THRB	8	2.34350214065851e-121	2.1516319560276	0.692	0.201	6.47908036827857e-117
MEG8	8	9.23787871481502e-121	1.88410719272566	0.898	0.413	2.55399632828491e-116
HIF3A	8	2.4332464502455e-120	2.2147760321646	0.58	0.135	6.72719646099372e-116
KANSL1	8	1.28536048674118e-119	1.41534754927093	0.979	0.783	3.55363613769334e-115
LINC01119	8	2.11241394071559e-119	3.07741685198255	0.337	0.047	5.84019082189639e-115
MAP3K4	8	2.20366565442025e-119	2.06084623356141	0.799	0.3	6.09247443477567e-115
LINC01021	8	2.09083601795397e-118	2.12796854460767	0.64	0.168	5.78053433883734e-114
PTPRH	8	2.36466938778731e-118	2.44642046036071	0.483	0.097	6.53760145641558e-114
CACNA1C	8	3.00126406848684e-117	1.65905851000212	0.95	0.516	8.29759477014557e-113
FAM188A	8	3.24063612863422e-117	2.09870665306229	0.723	0.239	8.95938670483502e-113
NEDD4L	8	3.24956580057071e-117	2.01402212685795	0.749	0.242	8.98407456883783e-113
ASIC2	8	6.41680706870842e-117	2.56976005554729	0.46	0.09	1.77405465028582e-112
DSP	8	7.62380435516441e-117	2.16874138827723	0.58	0.137	2.1077531900723e-112
PTPRD	8	1.00530035528323e-116	1.72682003932213	0.708	0.197	2.77935389225156e-112
TNRC6A	8	1.02359316317113e-116	1.42311944685333	0.963	0.749	2.82992801821921e-112
RP11-65J21.3	8	1.19816032460744e-116	3.17107431598843	0.305	0.039	3.31255384944218e-112
ELAVL3	8	2.5855115083776e-116	2.60696730696464	0.381	0.06	7.14816366721154e-112
KIT	8	4.74444962336636e-116	2.90486087659495	0.285	0.033	1.3116979873721e-111
PRKAA2	8	7.90240533270555e-116	2.41470566799908	0.517	0.114	2.1847780023331e-111
ZNF521	8	9.91562803723883e-116	1.98807123441572	0.781	0.275	2.74137368345542e-111
FOXP2	8	1.08714330038971e-115	1.96531242292655	0.64	0.17	3.00562508258742e-111
LIFR	8	1.12818958690248e-115	2.06626986469633	0.752	0.251	3.1191057509093e-111
SYCP2L	8	1.17452222584983e-115	2.50037429092827	0.462	0.09	3.24720159780703e-111
SMAD3	8	1.23511283374266e-115	2.03820272717615	0.721	0.228	3.41471645144832e-111
PLCB4	8	3.29858394729387e-115	2.17571348703221	0.653	0.185	9.11959503908336e-111
CLSTN2	8	5.2173616093472e-115	2.51417040075026	0.441	0.083	1.44244396413622e-110
ZDBF2	8	3.64251449055634e-114	1.73447354698304	0.867	0.361	1.00704598120411e-109
MTUS1	8	5.66749960871864e-113	1.89374810473392	0.909	0.558	1.56689361682244e-108
TWIST2	8	6.44800573864755e-113	2.48085613472746	0.449	0.088	1.78268014656389e-108
GBE1	8	9.50083449007367e-113	1.94577587452578	0.901	0.58	2.62669571147067e-108
RP9P	8	1.46408140982943e-112	2.12910912619161	0.674	0.206	4.04774587375541e-108
FER1L4	8	4.18095385696189e-112	2.73843476756453	0.386	0.065	1.15590831283425e-107
PUM2	8	4.62382440583262e-112	1.43645740212694	0.971	0.763	1.27834873348054e-107
TMEFF2	8	5.47566312412171e-112	1.91619518627473	0.632	0.166	1.51385658392593e-107
COL6A2	8	8.33990992144442e-112	1.44340754690749	0.997	0.817	2.30573489598174e-107
AC074363.1	8	3.88199604359406e-110	2.33124286828896	0.666	0.207	1.07325544617245e-105
WRN	8	6.91470765135269e-110	1.75276886237938	0.872	0.423	1.91170922436948e-105
GRB10	8	8.24741108222078e-110	1.95323616713632	0.89	0.489	2.28016174190158e-105
AUTS2	8	2.14093392489963e-109	1.23523921198444	1	0.745	5.91904002217001e-105
CEP250	8	7.261551213893e-109	2.33510702918051	0.504	0.115	2.007601064105e-104
CAMK1D	8	9.32483798128953e-109	1.99188846477624	0.906	0.585	2.57803795668712e-104
EYA2	8	9.90429258273381e-109	2.10728827645694	0.883	0.507	2.73823977034842e-104
ANKRD17	8	1.1134925499266e-108	1.34082694688712	0.979	0.774	3.07847285278207e-104
TCF12	8	1.17277792419857e-108	1.2185760367364	1	0.903	3.24237912703178e-104
HMGA2	8	3.12991350737808e-108	1.73374307223981	0.697	0.198	8.65327187384817e-104
SCARB1	8	3.55412961127724e-108	2.40625977903179	0.538	0.134	9.82610213629819e-104
VPS41	8	4.20399489366203e-108	1.74499914238738	0.859	0.416	1.16227846825074e-103
BIRC6	8	4.87750074922591e-108	1.33995729676429	0.974	0.774	1.34848263213849e-103
MLLT10	8	5.07006980670184e-108	1.79310965094972	0.872	0.466	1.40172219945886e-103
SH3BP4	8	5.11430253504342e-108	1.78825402529767	0.687	0.206	1.41395122186345e-103
IGF2BP3	8	8.25007107548993e-108	1.54853263134569	0.676	0.19	2.2808971502407e-103
PTPRK	8	1.15156627867441e-107	1.62517276394514	0.94	0.584	3.18373529065115e-103
MAP4K4	8	1.22139423785772e-107	1.37901587279392	0.971	0.814	3.37678864940523e-103
NPR3	8	2.39902249397948e-107	3.41814722617616	0.253	0.029	6.63257748910508e-103
DAPK1	8	3.74341069615401e-107	2.20896193279947	0.632	0.188	1.0349407551657e-102
ST6GAL2	8	1.16043983126662e-106	3.04056482208822	0.29	0.038	3.20826800150283e-102
RP11-30J20.1	8	1.26992026339689e-106	1.71608359134187	0.935	0.597	3.51094855221338e-102
TTC3	8	1.33678122638645e-106	1.36616964588634	0.984	0.777	3.69579905659061e-102
ITGA4	8	1.88267074143851e-106	1.8789715739875	0.721	0.236	5.20501979885504e-102
GOLGA8A	8	3.43693775047048e-106	1.73290210669413	0.83	0.351	9.50210179872573e-102
PIAS2	8	5.67845348153025e-106	2.03135611449997	0.702	0.242	1.56992203403867e-101
SPATS2L	8	7.07807943261568e-106	1.68702014682138	0.937	0.684	1.95687662073526e-101
EYA1	8	9.14289823219784e-106	2.27121357178027	0.48	0.104	2.52773707425574e-101
TRIM2	8	1.01882757713186e-105	1.66022806064841	0.778	0.266	2.81675260249647e-101
UBE3D	8	1.07008728837287e-105	2.17065151905573	0.629	0.187	2.95847032616446e-101
MGA	8	1.63903545374348e-105	1.85062985991442	0.768	0.283	4.53144131896461e-101
FRMD5	8	1.72873532608444e-105	1.6435494370269	0.95	0.655	4.77943455602566e-101
DOCK3	8	5.59059096136471e-105	1.95039405518594	0.595	0.161	1.5456306830885e-100
PIEZO2	8	1.45299671050332e-104	2.05291116822804	0.567	0.147	4.01710000552852e-100
TNS1	8	2.50433646292012e-104	2.03713865040579	0.765	0.288	6.92373901903526e-100
MTHFD1L	8	7.79477428593049e-104	1.53012006577402	0.943	0.697	2.1550212468312e-99
GAD1	8	1.60005317513683e-103	1.64196825200454	0.501	0.11	4.4236670133008e-99
STAG1	8	1.61588550892921e-103	1.20053542740836	0.987	0.886	4.46743866653659e-99
SGCD	8	5.02938291430766e-103	2.19448376341024	0.64	0.189	1.39047349431864e-98
MCM3AP	8	6.96713541508415e-103	1.78933515625713	0.757	0.273	1.92620392820832e-98
SULF2	8	1.15995135272634e-102	1.90478460915719	0.749	0.271	3.2069175048825e-98
SFMBT2	8	1.43330701074139e-102	1.70779506759452	0.898	0.52	3.96266389259672e-98
CPEB1	8	1.59013472323112e-102	2.32241913664368	0.512	0.124	4.39624546931707e-98
MGAT5	8	2.23059511701039e-102	1.831049074268	0.916	0.634	6.16692631999864e-98
PAM	8	5.17303794867894e-102	1.43018601546783	0.956	0.715	1.43018980167127e-97
KDM4B	8	1.46918344801251e-101	1.66747303494019	0.83	0.351	4.06185147872019e-97
DIP2C	8	1.58835150253983e-101	1.36235945866165	0.979	0.766	4.39131539907186e-97
BLCAP	8	1.79148118504727e-101	2.21222325022084	0.705	0.251	4.95290803230018e-97
VSNL1	8	1.97119700835983e-101	2.20816525863989	0.483	0.109	5.44976836901243e-97
PLCL1	8	3.08523883315763e-101	1.94822680015879	0.697	0.228	8.52975980203089e-97
VOPP1	8	3.37497525643455e-101	1.65222704501926	0.916	0.602	9.33079409146461e-97
ELN	8	4.118056310727e-101	2.03219815818839	0.567	0.15	1.13851902822669e-96
ITGB5	8	4.56588170326678e-101	1.79419353781733	0.755	0.277	1.26232931450217e-96
ZZZ3	8	6.48312040358019e-101	1.78658663292873	0.789	0.32	1.79238829797781e-96
LIMS3.1	8	9.73552930912105e-101	2.6509364868371	0.415	0.085	2.6915817880927e-96
FARP1	8	1.42687768921548e-100	1.67720276259077	0.846	0.376	3.94488874737404e-96
AGPS	8	1.63486787765778e-100	1.80542022033527	0.809	0.352	4.51991922136046e-96
ARID1B	8	1.87346394440745e-100	1.17542728617663	0.992	0.853	5.17956576710327e-96
PARP6	8	2.24070690611096e-100	1.99710144925835	0.634	0.196	6.19488238332496e-96
FUT10	8	3.91951429638829e-100	2.36304459743216	0.493	0.117	1.08362811752247e-95
KMT2C	8	1.09136803603753e-99	1.19309222210004	0.984	0.827	3.01730520923296e-95
KIAA1715	8	1.09702309113553e-99	1.91794387190638	0.739	0.283	3.0329397400624e-95
COL5A1	8	1.49009326955506e-99	1.47313544278328	0.93	0.603	4.11966086233887e-95
UQCC1	8	3.04061201407132e-99	2.12674499814324	0.601	0.182	8.40638003530299e-95
TOX2	8	5.15462541806218e-99	2.3492209346849	0.493	0.12	1.42509928933165e-94
WAC	8	1.00332772925844e-98	1.25328621717411	0.966	0.789	2.7739001730808e-94
C2orf47	8	3.39601654460421e-98	2.27158304592216	0.551	0.153	9.38896694086725e-94
ORC2	8	4.10659520671317e-98	1.76994128826268	0.757	0.286	1.13535037679999e-93
TUBE1	8	4.36075910758655e-98	2.18145467936925	0.525	0.134	1.20561907047445e-93
MAP2K1	8	4.51264952002558e-98	1.7770858741929	0.825	0.37	1.24761221280147e-93
CASC15	8	6.91248839764447e-98	1.37917626035325	0.974	0.696	1.91109566729677e-93
GPI	8	7.37789661477011e-98	2.16134096909596	0.527	0.136	2.03976707708549e-93
BCAT1	8	8.21380075763897e-98	1.77713034235719	0.718	0.248	2.27086949546445e-93
LIMD1	8	1.07448159920965e-97	2.3325270283136	0.54	0.147	2.97061927733492e-93
LRPPRC	8	1.2638917661177e-97	1.62879180953982	0.856	0.443	3.4942815657856e-93
ANKRD27	8	2.29885783484531e-97	2.12597629992598	0.569	0.16	6.35565225599684e-93
TRPS1	8	2.5104895694628e-97	1.59608214536977	0.935	0.729	6.94075051269381e-93
SFXN1	8	3.22043626114501e-97	1.92692052962693	0.65	0.209	8.90354013118762e-93
IGF2BP1	8	7.43442339295538e-97	2.00892129710271	0.52	0.129	2.05539503545037e-92
PKIB	8	1.99097810734185e-96	2.42662566460929	0.527	0.143	5.50445717336802e-92
FNBP1L	8	2.46343200706718e-96	1.77059145661845	0.713	0.248	6.81065046993863e-92
PPP6R3	8	2.94982181288365e-96	1.41451537749834	0.94	0.739	8.15537236607942e-92
GYS1	8	3.08897248579251e-96	2.08208426155622	0.551	0.148	8.54008223147054e-92
FASTKD1	8	3.17798443458622e-96	2.34943502844561	0.457	0.105	8.78617356630054e-92
FAM126B	8	4.06524710020885e-96	1.77783892496703	0.736	0.276	1.12391886579474e-91
ZNF638	8	4.39723622131358e-96	1.15672824342309	0.987	0.814	1.21570389810656e-91
PIK3C3	8	4.47127980697096e-96	1.82176978216976	0.71	0.252	1.23617472823326e-91
ATP11A	8	4.92562146874237e-96	1.83687993691888	0.773	0.314	1.3617865674632e-91
