gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CLTB	5	2.67175017360087e-35	1.66697229738829	0.844	0.564	4.81262358770724e-31
TCEAL4	5	3.56062005539057e-35	1.64750593679047	0.868	0.552	6.41374490577504e-31
MYL12A	5	4.65381319484947e-35	0.835277267085521	0.994	0.966	8.38291370788235e-31
FZD2	5	5.05167025206139e-35	1.79628818790771	0.563	0.168	9.09957362503819e-31
CCDC23	5	6.92517513257404e-35	1.99377885602583	0.599	0.207	1.24743179663056e-30
HSF4	5	1.03129352238236e-34	3.13358654483476	0.251	0.035	1.85766902186734e-30
LRRC32	5	1.55309163430104e-34	2.39706492514225	0.431	0.108	2.79758396086647e-30
TGFB1I1	5	1.82460097679224e-34	1.6175008486714	0.683	0.256	3.28665373949586e-30
RRAS	5	2.85602167941615e-34	1.7396988804277	0.737	0.351	5.1445518511323e-30
MXI1	5	2.98652529778271e-34	2.17420095778399	0.473	0.128	5.37962801889599e-30
OLFML2A	5	3.66072038189517e-34	2.77657599079195	0.269	0.041	6.59405562390777e-30
CRIM1	5	5.13056756488474e-34	1.90962170367956	0.617	0.211	9.24169135462688e-30
INMT	5	5.4221469993263e-34	2.19039551191412	0.557	0.182	9.76691338988646e-30
MTSS1	5	1.19972281482388e-33	1.9022609987283	0.599	0.214	2.16106070634225e-29
OAF	5	1.97309369564203e-33	1.28403473059465	0.928	0.546	3.55413367395999e-29
CDH5	5	2.34552864596356e-33	1.19510477886071	0.323	0.057	4.22500074997415e-29
PTRF	5	2.86190161725289e-33	1.10151145943862	0.964	0.682	5.15514338315764e-29
COL16A1	5	6.76871227670425e-33	1.96821161037025	0.677	0.297	1.21924814240274e-28
ETV1	5	7.06964868153878e-33	1.45812659963105	0.587	0.179	1.27345581700558e-28
MFAP5	5	7.51791266379224e-33	1.02438889346287	0.934	0.561	1.3542016081289e-28
TCEAL1	5	9.14830110099422e-33	2.06474766850676	0.509	0.155	1.64788347732209e-28
GSTP1	5	1.26488368981612e-32	0.787345780158064	0.994	0.966	2.27843499046578e-28
TENC1	5	3.82290058737867e-32	1.6180888637767	0.611	0.211	6.8861908280452e-28
ERBB2	5	4.49892530320228e-32	2.2141655542701	0.419	0.107	8.10391414865827e-28
PRELP	5	5.39701720442488e-32	0.923250868913875	0.964	0.613	9.72164709033054e-28
PGRMC1	5	5.6177126020937e-32	1.48756105883257	0.832	0.51	1.01191857101514e-27
PERP	5	6.69185157214173e-32	1.62956284282906	0.653	0.248	1.20540322368989e-27
CTDSPL	5	7.69313696018668e-32	1.94420918072627	0.491	0.144	1.38576476063843e-27
PLEC	5	1.33860171724065e-31	1.60450227056375	0.814	0.463	2.41122327326558e-27
CALD1	5	2.56838626412817e-31	1.13443265068324	0.988	0.753	4.62643417757408e-27
FGFR1	5	4.85949037025585e-31	1.52328119599914	0.814	0.445	8.75340000394187e-27
IGF2	5	6.21257206303173e-31	1.3767049925392	0.635	0.231	1.1190706057139e-26
TIMP3	5	7.84126991875722e-31	1.24408035474044	0.904	0.571	1.41244795046574e-26
ABTB1	5	8.80706204031793e-31	2.20112928519099	0.491	0.155	1.58641608532247e-26
PAWR	5	1.00409172248642e-30	2.48825142613412	0.419	0.118	1.80867041971479e-26
B3GNT2	5	1.12941090415266e-30	2.21259220558955	0.371	0.087	2.03440786165019e-26
TPD52L1	5	1.32741593080448e-30	1.70926757758167	0.455	0.124	2.3910743161581e-26
LGALS1	5	1.46095433263337e-30	0.803067565546179	1	0.913	2.63161703937249e-26
PTCH2	5	3.61918738326087e-30	1.7355155948257	0.557	0.191	6.51924223346781e-26
HINT1	5	4.83368715961917e-30	0.860085139949895	0.994	0.918	8.70692068062202e-26
CHCHD6	5	6.4764514940622e-30	2.5189033459936	0.347	0.08	1.16660320762542e-25
TEF	5	1.88746565947059e-29	2.26200281796219	0.335	0.074	3.39989189240438e-25
TIMP2	5	2.14546407305285e-29	0.926834886580066	0.994	0.896	3.86462443479009e-25
OGN	5	2.24479245820204e-29	0.937874026031326	0.982	0.648	4.04354465495934e-25
TXN	5	3.89979986964817e-29	0.904582905291653	0.982	0.875	7.02470950519724e-25
KIAA1671	5	4.94065116717524e-29	2.16564775406706	0.299	0.059	8.89959494743276e-25
IL18	5	5.08711715819508e-29	1.895771496458	0.515	0.171	9.16342413705679e-25
MATN3	5	6.63606595247741e-29	2.21931641886064	0.323	0.07	1.19535456001976e-24
NGFRAP1	5	7.02769091736085e-29	1.09419161057214	0.904	0.616	1.26589796494421e-24
SKP1	5	1.36883335774568e-28	0.688887169877579	0.994	0.957	2.46567952730728e-24
MPRIP	5	1.40987066297894e-28	1.63553210933677	0.605	0.233	2.53960002522397e-24
MAP3K6	5	1.41155411393772e-28	2.15404356982627	0.437	0.128	2.54263242543601e-24
GNA11	5	1.68415187590686e-28	2.04657089835595	0.491	0.162	3.03366277407102e-24
CCND1	5	1.9180966898982e-28	2.10067192236202	0.377	0.097	3.45506756751363e-24
PEBP1	5	2.35472488827425e-28	0.826809055321829	0.964	0.817	4.24156594124841e-24
PLAC9	5	2.4128710086598e-28	1.12954908442541	0.964	0.71	4.3463045478989e-24
UACA	5	3.06987127151057e-28	1.32227360920847	0.677	0.28	5.529759121372e-24
ZFYVE21	5	4.12392471992706e-28	1.59223527533422	0.629	0.272	7.42842559800461e-24
TPM4	5	4.6837263682728e-28	0.909153925056936	0.976	0.873	8.4367963071698e-24
RPL24	5	6.80817890385718e-28	0.547750331276644	1	0.999	1.22635726595179e-23
GAB2	5	6.86272910551643e-28	2.40910417476516	0.323	0.073	1.23618339377667e-23
DAPK2	5	7.15277705996976e-28	2.70474324603088	0.257	0.047	1.28842973181235e-23
GULP1	5	1.2935855123939e-27	1.89182318668064	0.449	0.136	2.33013558347513e-23
SHISA3	5	1.4041324513203e-27	2.11850119308315	0.389	0.105	2.52926378456327e-23
TRIB2	5	1.47579000903963e-27	1.88099388572261	0.455	0.138	2.65834054328309e-23
SLC7A2	5	2.08644726436435e-27	1.86183162863572	0.521	0.182	3.7583174572995e-23
VIT	5	2.16717574572179e-27	1.17097417568171	0.725	0.296	3.90373367076866e-23
NEO1	5	2.24458701060974e-27	2.02364364822068	0.383	0.101	4.04317458221133e-23
CCDC51	5	2.40106226935683e-27	2.54148197486958	0.287	0.06	4.32503346579246e-23
LGALSL	5	5.19161852197321e-27	2.25551878439199	0.347	0.086	9.35166244363035e-23
BMPR1B	5	6.74478234933126e-27	2.04939141741833	0.377	0.1	1.21493764458504e-22
C10orf54	5	8.2019370967267e-27	1.30879702944113	0.743	0.351	1.47741492923338e-22
TMEM106C	5	9.44530150027639e-27	1.89856651517056	0.437	0.132	1.70138215924479e-22
ADAMTSL2	5	1.05100779699135e-26	1.52544772174751	0.455	0.134	1.89318034472052e-22
NDRG2	5	1.06372792028351e-26	1.53481824458857	0.575	0.221	1.91609310280669e-22
SGMS2	5	1.56013435591839e-26	2.07593632877404	0.479	0.169	2.8102700153158e-22
EGFR	5	1.83528180546487e-26	1.15905086282229	0.683	0.282	3.30589311618387e-22
UQCRB	5	1.97534632347861e-26	0.741070390043714	0.988	0.966	3.55819133248202e-22
DDAH2	5	2.10322162076445e-26	1.17265610951335	0.868	0.587	3.78853310548301e-22
JAG1	5	5.22298431245305e-26	1.61691932480346	0.575	0.22	9.40816164202169e-22
GCLM	5	6.73609719240695e-26	1.91994016596313	0.431	0.131	1.21337318726826e-21
MICAL2	5	7.83773157934385e-26	2.37869904267129	0.323	0.079	1.41181058938721e-21
ACADL	5	1.01949748939514e-25	2.29731893086191	0.275	0.057	1.83642082764747e-21
RASSF8	5	1.03944549630901e-25	1.60340532984598	0.527	0.188	1.87235317250142e-21
PARVA	5	1.04343392603473e-25	1.4813359143178	0.629	0.269	1.87953753096636e-21
TOMM7	5	1.2586913767294e-25	0.609677225773137	1	0.976	2.26728077690266e-21
FBXL3	5	1.43601196124131e-25	1.84593958451935	0.497	0.179	2.58668834578397e-21
GPC3	5	1.92359048536695e-25	0.786184841998927	0.731	0.285	3.46496354129148e-21
PTMS	5	2.01637619409656e-25	0.86454471003634	0.988	0.87	3.63209843842613e-21
PRMT2	5	2.05738083233305e-25	1.25353446629992	0.713	0.327	3.70596009328152e-21
PEAK1	5	2.15633889890915e-25	1.42277245622851	0.605	0.244	3.88421325860506e-21
CHD3	5	2.87574984333115e-25	1.52098776944102	0.629	0.277	5.18008819279241e-21
CRABP2	5	3.09239907275901e-25	1.00693738113465	0.683	0.303	5.57033844976081e-21
TM4SF18	5	4.00781062402546e-25	1.62047432913328	0.263	0.051	7.21926927705707e-21
LINC00657	5	4.45944671245628e-25	1.00285517554953	0.874	0.667	8.0328013631475e-21
AKR1C1	5	4.55593451812579e-25	1.41721427827634	0.707	0.333	8.20660484749998e-21
RUNX1T1	5	4.61957302725775e-25	1.25563641617818	0.653	0.277	8.32123689399939e-21
EIF4A2	5	4.70543879368249e-25	0.862055793584712	0.94	0.876	8.47590689906027e-21
STEAP4	5	6.52571313634745e-25	1.71993691968016	0.515	0.187	1.17547670725027e-20
NACA	5	9.50382167174451e-25	0.541363513627717	1	0.996	1.71192339773134e-20
GLUL	5	1.16672294309038e-24	1.14946568974869	0.856	0.55	2.1016180373887e-20
CTGF	5	1.38059836369471e-24	0.980655503946034	0.976	0.761	2.48687183252329e-20
RGS16	5	1.51561025334385e-24	2.0504404448176	0.479	0.164	2.73006874934828e-20
CD81	5	1.94812086142162e-24	0.607821248996384	1	0.965	3.50915010767877e-20
PKDCC	5	2.84248505620319e-24	1.32617964406875	0.683	0.316	5.1201683317388e-20
PTPN9	5	3.51878063455627e-24	1.72220421609711	0.455	0.15	6.33837955702621e-20
HNRNPA1	5	6.087848360874e-24	0.752365254947634	0.988	0.937	1.09660412524423e-19
TMOD3	5	7.83137110720381e-24	1.56483427129486	0.605	0.267	1.41066487754062e-19
DOK5	5	9.7219770533562e-24	1.98057492632879	0.395	0.123	1.75121972662105e-19
DDIT4	5	1.06271380997094e-23	1.45110753819934	0.635	0.274	1.91426638590066e-19
CARHSP1	5	1.57927593469706e-23	1.23404015592616	0.659	0.302	2.84474974116982e-19
ARHGEF28	5	1.95482472503102e-23	2.24611044486535	0.275	0.062	3.52122577719838e-19
B3GNT1	5	3.19962992682882e-23	1.67205001464903	0.425	0.135	5.76349338719676e-19
LAPTM4B	5	3.38229799070559e-23	1.50116269040733	0.575	0.241	6.09253337065798e-19
NDC80	5	5.27494999552665e-23	2.36544294596902	0.251	0.053	9.50176742694215e-19
AKR1C2	5	8.90678695811868e-23	1.79261600205622	0.467	0.173	1.60437953476592e-18
BCO2	5	9.31664048620586e-23	1.67719691914522	0.359	0.102	1.67820645078026e-18
EPHA3	5	1.31553852730244e-22	1.95955714505971	0.329	0.089	2.36967954922988e-18
EPN2	5	1.46508235692255e-22	1.83172787943909	0.413	0.137	2.63905284952459e-18
YWHAE	5	1.65604476742508e-22	0.765435433186749	0.958	0.803	2.98303343956279e-18
FAM101A	5	1.7743921077637e-22	1.95167785163012	0.311	0.079	3.19621250371475e-18
C1QTNF2	5	2.02466006644678e-22	1.85407220517761	0.335	0.091	3.64702017769058e-18
FRY	5	2.44150693413895e-22	2.17224816520386	0.275	0.064	4.39788644046448e-18
ZBTB4	5	3.13380860065211e-22	1.7223999020982	0.437	0.151	5.64492943235465e-18
KANSL1L	5	3.65591733293661e-22	2.07913876081238	0.323	0.087	6.58540389181872e-18
NMB	5	4.38588644314624e-22	2.3167175859635	0.437	0.156	7.90029725003931e-18
CNTN4	5	4.77082923313257e-22	1.59870684356253	0.449	0.16	8.59369469764169e-18
APOC1	5	5.31348227748323e-22	1.68197875226379	0.431	0.147	9.57117562643055e-18
YAP1	5	6.34632369731993e-22	1.31250229996983	0.593	0.254	1.14316328759824e-17
GSN	5	6.41246388222078e-22	0.578629181951255	1	0.939	1.15507711910443e-17
THBS4	5	6.50691788570472e-22	0.666218202545638	0.904	0.598	1.17209111875199e-17
PARD3B	5	6.85643158100387e-22	2.02667134091825	0.347	0.102	1.23504902068623e-17
SFRP4	5	8.23438258563321e-22	0.322143880167613	0.976	0.787	1.48325933515011e-17
TSPAN14	5	1.92371817702264e-21	1.70769053008122	0.449	0.16	3.46519355227089e-17
ARHGAP10	5	2.05147700100522e-21	1.57058937561039	0.431	0.148	3.69532552191071e-17
HRH1	5	3.40756188325109e-21	2.03405087128384	0.293	0.075	6.1380412203002e-17
CITED2	5	4.49080181138344e-21	1.33144676005312	0.599	0.268	8.08928130284499e-17
CDC42EP3	5	4.83442710420884e-21	1.64827629437185	0.455	0.167	8.70825354281138e-17
CD82	5	5.37854315385173e-21	2.44778335460677	0.269	0.067	9.68836978303313e-17
CDO1	5	6.06095211534527e-21	1.13971056727802	0.653	0.3	1.09175930453714e-16
PDXK	5	9.63467634751584e-21	1.27904891121753	0.695	0.376	1.73549425047803e-16
MGLL	5	1.22834921697035e-20	1.80849117086871	0.365	0.113	2.21262544452868e-16
PRICKLE1	5	1.97149513011189e-20	1.70216930236706	0.479	0.189	3.55125417787054e-16
ANXA2	5	2.0052080926989e-20	0.588338407327718	0.988	0.916	3.61198133737854e-16
SLMAP	5	2.83884466553067e-20	1.81242400849064	0.383	0.125	5.1136108960204e-16
GLI1	5	3.16538026654837e-20	2.01958191613193	0.335	0.102	5.70179947413358e-16
GSTM3	5	5.24624470038503e-20	1.52329907056626	0.515	0.215	9.45006057880355e-16
HDDC2	5	5.30385008520728e-20	1.34372528625892	0.629	0.322	9.55382515848388e-16
SEC62	5	6.01913481706366e-20	0.752372525048314	0.952	0.821	1.08422675459768e-15
TWSG1	5	6.24241465179496e-20	1.54196415904549	0.509	0.218	1.12444615122783e-15
TCEA3	5	6.7519747871389e-20	1.71959637412524	0.419	0.151	1.21623321840733e-15
FAM63B	5	7.31733767362081e-20	1.65737539834522	0.425	0.156	1.31807203514932e-15
PBXIP1	5	8.05766371693166e-20	1.59867818653549	0.419	0.148	1.4514269653309e-15
HLF	5	8.34691516144319e-20	1.87055213900096	0.287	0.076	1.50352982803076e-15
SCD5	5	8.5826151551437e-20	1.94213783070658	0.347	0.108	1.54598646789603e-15
LAMA5	5	1.06730750885505e-19	1.29881679745179	0.257	0.06	1.92254101570061e-15
TNS3	5	1.22398670045092e-19	1.85086977313926	0.401	0.143	2.20476724352225e-15
ADAMTS1	5	1.55425813633055e-19	0.750214555722968	0.557	0.225	2.79968518097222e-15
HES1	5	1.64367861221561e-19	1.67860083122865	0.587	0.277	2.96075828418398e-15
COX11	5	1.76488725205466e-19	1.34217316664617	0.545	0.239	3.17909140712606e-15
CCDC3	5	1.94182284437324e-19	1.56059668577968	0.419	0.149	3.49780548956951e-15
RP11-983P16.4	5	2.45302087334835e-19	1.95922929707718	0.263	0.066	4.41862649916238e-15
PLA2R1	5	2.99309598490084e-19	1.58665717610819	0.329	0.098	5.39146379760188e-15
SLC9A3R2	5	2.99667172318023e-19	0.594330983229363	0.449	0.16	5.39790477496455e-15
TMEM160	5	3.16069217544003e-19	1.61347518846357	0.581	0.297	5.69335481562012e-15
FMO2	5	3.5144424842934e-19	1.80571586695247	0.311	0.089	6.3305652469577e-15
RPL7A	5	3.70600713386268e-19	0.478202704882936	1	1	6.67563065022684e-15
ROR1	5	3.71284173749649e-19	1.88649368286998	0.317	0.094	6.68794182175243e-15
SREBF1	5	5.72359589377155e-19	1.49829236856346	0.455	0.18	1.03099132834507e-14
TUSC1	5	6.72084425462475e-19	1.59231057846553	0.419	0.155	1.21062567558556e-14
ESD	5	7.10559084172311e-19	0.953492725674153	0.862	0.627	1.27993007831958e-14
TP53I11	5	7.57240735275e-19	1.95540339239014	0.281	0.077	1.36401773645086e-14
CPE	5	7.73147469965221e-19	0.945655755338129	0.605	0.266	1.39267053764835e-14
OSBPL1A	5	8.30665165537412e-19	1.30862060693515	0.563	0.26	1.49627716268254e-14
MAGED2	5	8.4629729217654e-19	0.909835208891152	0.832	0.547	1.5244353123976e-14
PDLIM1	5	1.15755703147992e-18	0.837250163850136	0.593	0.274	2.08510748080479e-14
CDKN1C	5	1.25823889162404e-18	1.08123113977362	0.617	0.297	2.26646571548239e-14
CBR1	5	1.36415174517637e-18	1.33277446864393	0.563	0.262	2.45724653858619e-14
KIAA1217	5	1.5547275794359e-18	1.92518739557781	0.317	0.096	2.80053078883789e-14
NISCH	5	1.70657194410328e-18	1.51754025315673	0.545	0.261	3.07404804291324e-14
DHRS3	5	1.92411270890772e-18	1.24443018851424	0.743	0.472	3.46590422255547e-14
PPP1R12A	5	2.12491738866117e-18	1.3328525386697	0.629	0.342	3.82761369219536e-14
ABI3BP	5	2.39093500595715e-18	1.26667694832169	0.713	0.41	4.30679122623061e-14
RPL8	5	2.53860560046505e-18	0.44306993024365	1	1	4.57279026811769e-14
AFAP1	5	2.6156579445439e-18	1.48839390749722	0.389	0.135	4.71158465550693e-14
ARL13B	5	3.77847478679968e-18	1.94607723102079	0.305	0.093	6.80616663346227e-14
C1orf21	5	3.81784667810759e-18	1.22884548283604	0.605	0.298	6.8770872212752e-14
TP53I3	5	4.18408825389384e-18	1.28917397562885	0.563	0.263	7.53679817173897e-14
RPS8	5	5.27792930259132e-18	0.459413890987932	1	0.999	9.50713405275774e-14
SLC29A1	5	5.75856701335555e-18	1.50310938486123	0.329	0.101	1.03729067611574e-13
SUMO2	5	5.86060791518225e-18	0.575465656332242	0.988	0.955	1.05567130376178e-13
ITM2B	5	5.9610856454531e-18	0.460014191014982	1	0.994	1.07377035731547e-13
LPAR1	5	6.83573234299056e-18	1.40654198576589	0.467	0.19	1.23132046694289e-13
SPG20	5	7.20899780346186e-18	1.07774147737058	0.629	0.315	1.29855677433759e-13
KIAA0247	5	7.76924931348823e-18	1.39218870435329	0.527	0.234	1.39947487883863e-13
COL4A2	5	8.10175911353311e-18	0.800806466509497	0.737	0.411	1.45936986912072e-13
SEPW1	5	8.455952251342e-18	0.57991665318223	0.946	0.8	1.52317067903423e-13
ILK	5	9.68493798439561e-18	1.11373170063692	0.689	0.376	1.74454787912918e-13
PLEKHH3	5	1.11677652018078e-17	1.83056240767228	0.335	0.111	2.01164954580164e-13
COX7A1	5	1.21571582698466e-17	1.06815093130241	0.743	0.481	2.18986891914747e-13
UBE2E2	5	1.33880506025835e-17	1.42137095215483	0.563	0.287	2.41158955504336e-13
OSGIN2	5	1.62016961797923e-17	2.0639523569977	0.275	0.078	2.91841153286599e-13
DAAM1	5	1.6547238040101e-17	1.3522151680318	0.539	0.248	2.98065398816338e-13
CDH11	5	1.75048822596775e-17	1.00401928100859	0.743	0.422	3.15315444143572e-13
DTX3	5	1.78845714677338e-17	1.79560604466203	0.305	0.094	3.2215478584829e-13
ISCU	5	1.79023491993223e-17	0.835900953419153	0.868	0.673	3.22475016127393e-13
PTPN13	5	1.80955908425292e-17	1.44170884019709	0.479	0.201	3.25955877846478e-13
BCL2L1	5	1.94178028074126e-17	1.49720395278879	0.431	0.168	3.49772881969924e-13
SSPN	5	1.9665596766178e-17	1.11042444973933	0.623	0.309	3.54236394549165e-13
LAMB2	5	2.31836701065476e-17	1.01708440116506	0.802	0.525	4.17607449629242e-13
ACTA2	5	2.35872177395407e-17	2.68620255396199	0.473	0.214	4.24876553142346e-13
CDC42EP2	5	3.82783850671524e-17	1.60059831922738	0.383	0.139	6.89508550214615e-13
ANAPC16	5	3.92907886309269e-17	0.87750489964273	0.838	0.609	7.07744975608887e-13
NLGN1	5	3.99877838743312e-17	1.9907007961448	0.251	0.068	7.20299950928328e-13
BEX4	5	4.03481531919038e-17	1.22456920033394	0.629	0.355	7.26791283445764e-13
TECR	5	4.16249329629609e-17	1.07570785541211	0.677	0.381	7.49789917461816e-13
ARL2	5	4.28180643444027e-17	0.948841741368895	0.79	0.549	7.71281793035725e-13
FAM89B	5	4.87142306859497e-17	1.29641221152382	0.623	0.342	8.77489437346012e-13
TNFSF12	5	5.01691297703234e-17	1.12836127638855	0.629	0.313	9.03696534552836e-13
RSL24D1	5	5.75437180618988e-17	0.789997521621347	0.85	0.697	1.03653499344898e-12
ADI1	5	5.82622381891378e-17	1.02734945845876	0.701	0.411	1.04947769650094e-12
CPNE3	5	6.12765810998456e-17	1.11746687947148	0.617	0.322	1.10377505535152e-12
RPL5	5	6.28636979341471e-17	0.51005930169788	1	0.994	1.13236379088779e-12
HMGN5	5	6.73815446856891e-17	1.94325533273061	0.257	0.071	1.21374376442332e-12
PQLC1	5	7.10673530846083e-17	1.4503219705018	0.515	0.245	1.28013623111305e-12
NDN	5	7.39992901506971e-17	1.08940709626621	0.647	0.346	1.33294921348451e-12
NSMF	5	8.56118218777306e-17	1.76793707251808	0.365	0.133	1.54212574748356e-12
ACTG1	5	9.34146087584256e-17	0.560221999524935	1	0.998	1.68267734756552e-12
AP006222.2	5	9.76621578994918e-17	1.4674443610251	0.437	0.179	1.75918845024355e-12
NFIA	5	1.17192067159612e-16	0.834414972405896	0.82	0.542	2.11098070574609e-12
TMEM106B	5	1.28401660964072e-16	1.11165555712928	0.623	0.331	2.31289911894582e-12
PRNP	5	1.36160146830467e-16	0.705381747940349	0.874	0.637	2.4526527248572e-12
MKLN1	5	1.37495555752058e-16	1.30387664688408	0.575	0.289	2.47670744576182e-12
TACC1	5	1.44281614385439e-16	0.890872123380559	0.826	0.586	2.59894471992491e-12
VAMP2	5	1.54631983085049e-16	0.849679014966744	0.838	0.585	2.78538591131098e-12
VSTM4	5	1.58366088528669e-16	1.64227489908036	0.365	0.135	2.85264835266692e-12
UTRN	5	1.7619223992222e-16	1.09402975091886	0.617	0.332	3.17375081771895e-12
C9orf3	5	1.76597753606292e-16	1.21214089232738	0.575	0.29	3.18105533571013e-12
ECHDC2	5	2.52107764146311e-16	1.4247629481431	0.473	0.218	4.54121715556749e-12
HSBP1L1	5	2.526250806596e-16	1.94985574386741	0.281	0.086	4.55053557792138e-12
EPB41L4A-AS1	5	2.64982730869116e-16	1.1457365095414	0.563	0.267	4.77313393114538e-12
RNF38	5	2.68433392679109e-16	1.63351294170011	0.329	0.111	4.83529070232879e-12
PPDPF	5	3.77545259772243e-16	0.654106105571807	0.964	0.906	6.80072276427741e-12
AFAP1L2	5	4.09173502297339e-16	1.82164253852002	0.257	0.073	7.37044229688196e-12
STK38	5	4.62101601866766e-16	1.36314729573992	0.437	0.18	8.32383615442606e-12
AFF3	5	4.6341001598172e-16	1.70782263896285	0.293	0.091	8.34740461787872e-12
APOE	5	5.47791215368908e-16	0.975687412199441	0.677	0.377	9.86736316244014e-12
WTIP	5	5.85276509313792e-16	1.50655998454706	0.365	0.133	1.05425857622693e-11
SNHG7	5	6.18825349538155e-16	1.14487172627256	0.665	0.404	1.11469010212308e-11
ADD3	5	6.54362082516422e-16	0.947995401841887	0.796	0.504	1.17870241923683e-11
SMOC2	5	9.7850877677534e-16	1.36793626271126	0.395	0.152	1.76258785960542e-11
ZBTB20	5	1.03567478049509e-15	1.07913876081238	0.593	0.304	1.86556098210581e-11
EEF1A1	5	1.04012257514752e-15	0.341574887794609	1	1	1.87357279461322e-11
SRRM2	5	1.08793055034713e-15	0.72466570357162	0.904	0.773	1.95968930034028e-11
TRIM5	5	1.19258292157614e-15	2.00874943292098	0.263	0.08	2.1481996166351e-11
TRIM22	5	1.19384654990404e-15	1.04121920085255	0.641	0.36	2.15047579034215e-11
CLEC3B	5	1.2722157428961e-15	1.77909378382347	0.251	0.072	2.29164221767874e-11
EIF4B	5	1.45915300397704e-15	0.875838303684385	0.808	0.6	2.62837230606383e-11
CLIC4	5	1.64977561088839e-15	0.835469679845518	0.743	0.455	2.97174080789327e-11
NUMBL	5	2.12778729218984e-15	1.62030614365385	0.335	0.12	3.83278324942155e-11
C6orf48	5	2.41524294716633e-15	1.12422665034092	0.641	0.356	4.35057712073071e-11
DUT	5	2.67715320075891e-15	0.837671204285311	0.82	0.611	4.82235606052702e-11
TCEAL3	5	3.22063323913064e-15	1.35477320342581	0.491	0.234	5.80132665364602e-11
