gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ATXN7L3B	6	0.000359034064823761	0.762221536984784	0.301	0.187	1
GRHPR	6	0.000359874292008787	0.452413758681459	0.466	0.328	1
SNRNP70	6	0.0003630051877345	0.407887032581712	0.632	0.51	1
SYNE1	6	0.000367536407312393	0.641104819611924	0.448	0.321	1
GAMT	6	0.000372166475019027	0.774151595524162	0.288	0.18	1
SDC4	6	0.000374961511334245	0.652047716102378	0.276	0.165	1
ZNF721	6	0.000380188094204879	0.939300065026134	0.252	0.149	1
TNRC6A	6	0.000390299064000521	0.637485937817764	0.368	0.245	1
YME1L1	6	0.000393818970016224	0.507686284290094	0.509	0.38	1
FRMD6	6	0.000398789551568421	0.662944815482454	0.344	0.223	1
SOCS5	6	0.000401141649149117	0.853803844744527	0.264	0.16	1
STARD13	6	0.000409894089624141	0.645657673261944	0.276	0.166	1
PRPF8	6	0.00041005739650376	0.618907742951133	0.405	0.273	1
IST1	6	0.000410813862420258	0.723174402092044	0.368	0.249	1
SENP6	6	0.000412772708399549	0.648826286434429	0.466	0.343	1
ZMYM4	6	0.000422601238799677	0.698525619266616	0.282	0.171	1
MRC2	6	0.000437420039944773	0.335433698743736	0.607	0.45	1
RASSF8	6	0.000438141975054034	0.754971410320815	0.319	0.204	1
TXNL1	6	0.000445052067516541	0.681008949694426	0.521	0.42	1
ARFIP1	6	0.000448980097120493	0.861048619361765	0.276	0.17	1
PPP2R4	6	0.000457020219808282	0.965810280550516	0.294	0.189	1
NT5C3B	6	0.000461979374186511	0.723174402092045	0.264	0.157	1
STAT1	6	0.000470202320343555	0.785632342102948	0.35	0.238	1
RBM42	6	0.000472604161278245	0.692137653948758	0.387	0.267	1
MGEA5	6	0.00048154696865713	0.549378330706907	0.472	0.337	1
ARGLU1	6	0.000483915885468399	0.312657576315861	0.761	0.645	1
SEPT2	6	0.000486331327639813	0.396854816594462	0.773	0.701	1
CCPG1	6	0.000495032868785197	0.464887912224318	0.583	0.481	1
ZNF703	6	0.000497209465608125	0.691434035741218	0.258	0.153	1
RNF146	6	0.000502027982453333	0.591114953231841	0.313	0.195	1
RDH11	6	0.000511139348114574	0.784262911491451	0.288	0.183	1
TUG1	6	0.000517847444056566	0.666508839048277	0.405	0.291	1
CCDC66	6	0.000527905931972708	0.653437729738078	0.35	0.228	1
CRELD2	6	0.000534723622399335	0.581241827178145	0.46	0.329	1
BET1	6	0.000534736273188344	0.680321023889026	0.276	0.167	1
TMX4	6	0.000534814349175076	0.46678072163528	0.515	0.377	1
DHX36	6	0.000536830224813806	0.514755480002914	0.479	0.346	1
JPX	6	0.000549519041918524	0.796598505843729	0.27	0.165	1
WEE1	6	0.00055632634460081	0.549469809871903	0.264	0.157	1
MARCH6	6	0.000569345362603006	0.560624688338783	0.448	0.316	1
ARMCX2	6	0.00057591357924204	0.774446053131244	0.264	0.162	1
ECI2	6	0.000577303559462806	0.785324106861761	0.276	0.172	1
P4HB	6	0.000590369567409533	0.268677112132831	0.914	0.821	1
HIBADH	6	0.000590588018990832	0.818179935013806	0.252	0.151	1
YIF1A	6	0.000603645891900821	0.458559072214244	0.644	0.546	1
NCKAP1	6	0.000626204417351128	0.653913421902927	0.399	0.276	1
EPRS	6	0.00062894993519123	0.619459303573867	0.374	0.252	1
UBXN4	6	0.000629711279043717	0.445070922319892	0.675	0.59	1
RHOT2	6	0.000654708366220848	0.553617529011232	0.282	0.17	1
FASTK	6	0.000661765145382116	0.560875621579717	0.344	0.223	1
UQCC2	6	0.000668056942412145	0.549030470896232	0.515	0.405	1
PRMT1	6	0.000668273101749468	0.489453758914533	0.595	0.501	1
USMG5	6	0.000670854147959595	0.286358057511331	0.859	0.882	1
TMEM87A	6	0.000680110753339783	0.522926793129682	0.503	0.376	1
SCAMP4	6	0.000681450529439443	0.774651316707159	0.294	0.187	1
ATP5A1	6	0.0006892793960792	0.510541608178289	0.589	0.497	1
MXD4	6	0.000692278096843578	0.378923827018566	0.589	0.454	1
PPIL4	6	0.000710502629871689	0.621028127593947	0.387	0.272	1
TPBG	6	0.000713957456074442	0.509933196976488	0.387	0.258	1
WASL	6	0.000726992091687353	0.600899535724333	0.38	0.262	1
C5orf42	6	0.000739803636387685	0.74011768285058	0.276	0.17	1
AKAP9	6	0.000745726852085088	0.442465134451234	0.589	0.487	1
CLPTM1	6	0.000757549129181029	0.649103328209815	0.374	0.261	1
NF1	6	0.000762661539361199	0.748739974258033	0.337	0.225	1
C5orf24	6	0.000782913109613716	0.554157197233172	0.387	0.271	1
LPP	6	0.000783505990915221	0.408094395092181	0.595	0.491	1
CNPY4	6	0.000784979811086368	0.87610623853894	0.288	0.186	1
SERPINH1	6	0.000817321232124252	0.420870028284306	0.589	0.475	1
AGPS	6	0.000820121097702143	0.579810226920867	0.331	0.216	1
SHFM1	6	0.000825147662301161	0.302297442720345	0.89	0.856	1
ACTR10	6	0.000833313070197305	0.509473202805021	0.534	0.419	1
GGA1	6	0.00083713116224725	0.659793224777902	0.264	0.161	1
SAFB	6	0.000847545683115191	0.678177146773578	0.276	0.17	1
EVI5	6	0.000866990046798032	0.67751609917605	0.35	0.236	1
SETD2	6	0.000887727848971079	0.696176202105599	0.294	0.189	1
HMOX2	6	0.000888408799885378	0.629392255771427	0.325	0.214	1
DNAJC10	6	0.000890245674328898	0.649888662657008	0.423	0.318	1
ZFR	6	0.000903053045369293	0.668377749762027	0.356	0.243	1
EPC1	6	0.000941738557942571	0.564853072303438	0.454	0.335	1
ITFG1	6	0.000945651987450039	0.514367100002423	0.429	0.305	1
CYP27A1	6	0.00094792665922784	0.630934420579833	0.325	0.211	1
RHOBTB3	6	0.000959252719836278	0.52058573663794	0.38	0.268	1
RC3H1	6	0.000974628659852455	0.597464091484742	0.282	0.176	1
PTTG1IP	6	0.000995767796477427	0.435014210604576	0.607	0.5	1
H1F0	6	0.00103822974791206	0.573039599088322	0.344	0.225	1
CNOT4	6	0.00104325513430742	0.658817580748731	0.294	0.19	1
AP2A2	6	0.00104335696902747	0.518795922813175	0.301	0.191	1
RAP2B	6	0.00105260796523602	0.288861717904631	0.399	0.261	1
MRPL19	6	0.00107274419887418	0.731716329203765	0.307	0.203	1
AKIRIN2	6	0.00107397278074725	0.50765364819185	0.429	0.304	1
DDIT3	6	0.00107966928388503	0.331237881161239	0.466	0.334	1
MON2	6	0.0010870189271903	0.668785694071514	0.356	0.244	1
TCF12	6	0.0010877356087789	0.63438298993937	0.356	0.243	1
DNAJC3	6	0.00109546593880789	0.413369568400202	0.521	0.39	1
ARL3	6	0.00111640426492959	0.525212019576154	0.356	0.239	1
NUDCD3	6	0.00111650512569402	0.742442735796823	0.264	0.165	1
IARS2	6	0.0011167856473202	0.666176841568756	0.319	0.211	1
PPFIBP1	6	0.00111959953149329	0.533932336151103	0.344	0.228	1
KCNE4	6	0.00116050489469439	0.418628699894607	0.307	0.191	1
SMTN	6	0.00117976711461596	0.603577215211354	0.252	0.153	1
WDR46	6	0.00119689624001872	0.713296390137307	0.294	0.193	1
ZBTB38	6	0.00119821329231215	0.518419469377738	0.374	0.256	1
SAMD1	6	0.00122044380918833	0.7118544159634	0.258	0.16	1
SNUPN	6	0.00122676599909676	0.720577958330105	0.282	0.179	1
UBR1	6	0.00124540679469955	0.642907062245909	0.258	0.158	1
GSTT1	6	0.00124607759667943	0.797443422436481	0.313	0.215	1
MIA3	6	0.00132686008339153	0.75329106648922	0.331	0.232	1
NDUFS1	6	0.00132881806233243	0.728219099604011	0.282	0.182	1
SEC63	6	0.001339195100122	0.471423232947035	0.534	0.429	1
USP16	6	0.0013508708606693	0.539994482824069	0.423	0.306	1
LZIC	6	0.00135519509690709	0.708142278173304	0.276	0.178	1
FILIP1L	6	0.00136408246235689	0.515547579953165	0.528	0.407	1
WDR6	6	0.00137149726251719	0.77288384936096	0.319	0.215	1
HIPK3	6	0.00139418441734558	0.408140381434921	0.509	0.379	1
MARCH7	6	0.00139628075875734	0.523802449321483	0.423	0.305	1
DDR2	6	0.00140182617663101	0.382201462472088	0.479	0.334	1
MED13	6	0.00142182403498854	0.530153128708157	0.405	0.286	1
MED31	6	0.00144889225299138	0.681253373895391	0.301	0.198	1
COL4A3BP	6	0.00149109720758443	0.88162178888429	0.301	0.206	1
PIGT	6	0.00150429597842692	0.430204331962259	0.613	0.534	1
YTHDC2	6	0.0015075610385801	0.622498631030077	0.319	0.214	1
GTF3C6	6	0.00150900142089436	0.586323533879541	0.46	0.36	1
ZNF580	6	0.00153364633113627	0.701800751299478	0.325	0.225	1
TNRC6B	6	0.00154602490738565	0.458780368576301	0.583	0.498	1
FNDC3A	6	0.00154971997577513	0.612410461478024	0.387	0.278	1
LAMB2	6	0.00155940244593424	0.367852513139565	0.675	0.536	1
ASXL1	6	0.00158548284776714	0.641639316082708	0.356	0.253	1
CSAD	6	0.00159201876044448	0.589795725786347	0.252	0.154	1
ZCCHC7	6	0.00163891170488631	0.749210111685903	0.27	0.173	1
IFT27	6	0.00164298361446876	0.645086360305156	0.276	0.176	1
PRRC2A	6	0.00164384766922437	0.567945004564687	0.393	0.284	1
SYVN1	6	0.00168213901751691	0.693748479004744	0.294	0.196	1
PFKL	6	0.00168826641787644	0.633516011733003	0.387	0.283	1
INF2	6	0.00173914306550421	0.603577215211354	0.252	0.156	1
APBB2	6	0.00179237577755758	0.444108767140349	0.294	0.19	1
TMEM259	6	0.00182380722954688	0.469389574138039	0.479	0.361	1
DDX6	6	0.00182863495485891	0.564297227549542	0.294	0.191	1
YY1	6	0.00185680007526592	0.400466591139025	0.521	0.395	1
DHX15	6	0.00186534109036433	0.533932336151103	0.356	0.244	1
MEAF6	6	0.00189766702565862	0.470535925959078	0.472	0.353	1
PARVA	6	0.00192417648790678	0.54182541026477	0.399	0.287	1
RBM6	6	0.00192663483828917	0.505108840294379	0.393	0.273	1
STIP1	6	0.00194371135004989	0.718914772163325	0.264	0.169	1
CCDC107	6	0.00194723451624611	0.504980522794105	0.466	0.361	1
GIGYF2	6	0.00195352478120986	0.679822382203983	0.282	0.183	1
SREK1	6	0.00196600892059774	0.521891661284543	0.472	0.366	1
SMIM7	6	0.00198877599794117	0.44199024633997	0.534	0.429	1
SLC35B2	6	0.0020389670644901	0.919267001327912	0.27	0.184	1
LINC00969	6	0.00205115052516491	0.545761276112115	0.301	0.196	1
SNRPD3	6	0.00206777282360519	0.384000542034792	0.613	0.528	1
TACC1	6	0.00208657829767442	0.358883141388605	0.706	0.595	1
ITPR2	6	0.00211664204991628	0.721055308379423	0.276	0.179	1
CHD4	6	0.00214651922200007	0.482632230837316	0.368	0.256	1
ANP32E	6	0.00215301403923938	0.61326407669782	0.337	0.234	1
ICMT	6	0.00218449270035599	0.67626565919234	0.252	0.159	1
TRIP11	6	0.00225527004555744	0.60433494186386	0.38	0.275	1
PSMA3	6	0.00227821939581161	0.473100077494806	0.564	0.48	1
SPAG7	6	0.00228880648151378	0.428782256893062	0.442	0.323	1
USE1	6	0.00229094414695807	0.581628785054265	0.301	0.198	1
SRRM2	6	0.00230259178123305	0.284605143853225	0.816	0.78	1
AGO3	6	0.00230306314504228	0.591883059221442	0.294	0.193	1
PFDN1	6	0.00230358355103649	0.661054408956168	0.387	0.284	1
MBIP	6	0.00231107874433936	0.842105323360653	0.258	0.167	1
TOR1AIP2	6	0.00233111267069673	0.517851872326899	0.393	0.285	1
SF3A2	6	0.0023318164382449	0.534690765464219	0.301	0.196	1
SMEK2	6	0.00233485387591357	0.658005633419793	0.325	0.224	1
NDUFAF2	6	0.00233596736350549	0.576084349374703	0.362	0.256	1
ANAPC10	6	0.00233682134880808	0.648994392124824	0.282	0.186	1
C12orf10	6	0.00238731563967027	0.739415043099255	0.301	0.204	1
NAGLU	6	0.00241637830532367	0.631916657186974	0.313	0.215	1
FAM200B	6	0.00242255006213096	0.669183799717377	0.344	0.242	1
GTF2H5	6	0.00244968743317272	0.3570255876985	0.706	0.605	1
MORF4L2	6	0.00246140885391217	0.287205321900265	0.798	0.744	1
UBTF	6	0.00247626321624275	0.718507084031877	0.319	0.223	1
PFN2	6	0.0024854894800732	0.522337235501568	0.325	0.22	1
MPHOSPH8	6	0.0024879919768543	0.572970770954525	0.38	0.28	1
TRIM13	6	0.00248825758589058	0.574688833396138	0.282	0.183	1
IFT43	6	0.00256285043404216	0.813057502401218	0.282	0.192	1
PRKAR1A	6	0.0026295261114039	0.392417909731229	0.663	0.628	1
PBDC1	6	0.00263568800369224	0.74011768285058	0.276	0.185	1
VCP	6	0.00263800473613943	0.468568139428363	0.564	0.474	1
NDUFS4	6	0.00265054157062258	0.43009201189985	0.485	0.365	1
EPM2AIP1	6	0.00265772053722436	0.576788171732739	0.288	0.189	1
CAND1	6	0.002704402328757	0.560849925931074	0.411	0.302	1
PFDN4	6	0.00270946540600345	0.528504965517925	0.411	0.3	1
SPIN1	6	0.00276252378807878	0.539180550480398	0.325	0.223	1
IFNAR1	6	0.00277738778482411	0.523636463951247	0.417	0.306	1
U2SURP	6	0.00278181166880121	0.481602543375942	0.515	0.406	1
MIF	6	0.00279432962148234	0.292541393896957	0.883	0.846	1
NDNL2	6	0.00279714164509742	0.494094342542985	0.325	0.22	1
GADD45GIP1	6	0.00281276774895404	0.387252186777713	0.656	0.567	1
ACTL6A	6	0.0028525000968951	0.822217501686694	0.276	0.187	1
HAGH	6	0.00286632608692693	0.438766345465684	0.38	0.27	1
STK25	6	0.00292222692301213	0.531875749857165	0.27	0.174	1
IDUA	6	0.00292917595946381	0.718807176605167	0.301	0.204	1
PSMC2	6	0.00296055938472261	0.637897699432164	0.325	0.228	1
EIF4G1	6	0.00300774219411602	0.442011341302588	0.442	0.326	1
PSMB5	6	0.00301283448769115	0.422886731799539	0.564	0.473	1
DAP	6	0.00301537322016348	0.43270034476633	0.423	0.307	1
OGFR	6	0.00303819537820244	0.578418335794196	0.258	0.165	1
SETX	6	0.00307279885022446	0.505644208283986	0.429	0.32	1
VPS36	6	0.00309561086431931	0.572517734354511	0.331	0.231	1
LEPRE1	6	0.00318978217703421	0.452980204685384	0.368	0.255	1
TCTN3	6	0.00321045771604633	0.65998057560485	0.307	0.212	1
HNRNPL	6	0.00322351409194331	0.55098457280487	0.35	0.245	1
CMC2	6	0.00323660895511414	0.468181074539775	0.331	0.224	1
UBE3A	6	0.00328015814625991	0.604025535613001	0.356	0.252	1
NHP2	6	0.00334235708586626	0.39545655163057	0.503	0.382	1
RNF115	6	0.00335329012903995	0.672053407905426	0.35	0.256	1
POLK	6	0.00339235461442889	0.680164837352023	0.344	0.249	1
UBE2E2	6	0.00340825763021312	0.473630608821212	0.405	0.299	1
MAPK1IP1L	6	0.00343355077110767	0.344967041463914	0.472	0.346	1
TTC17	6	0.00345559083215501	0.574580200811403	0.35	0.246	1
ROCK1	6	0.00347758482822697	0.265828105486169	0.521	0.386	1
SMIM11	6	0.00349220706456689	0.660994534911592	0.282	0.19	1
FKBP8	6	0.00351040302408256	0.370453504079721	0.681	0.63	1
WASF2	6	0.00357156689550521	0.418665139409174	0.613	0.533	1
ACAA2	6	0.00357924483402111	0.718914772163325	0.252	0.166	1
PHACTR2	6	0.00357968538737601	0.605096668531726	0.393	0.298	1
APPBP2	6	0.00362400795967675	0.495349873832051	0.276	0.179	1
LRRC41	6	0.00371799725051615	0.552634310023963	0.331	0.23	1
PRPF4B	6	0.00373359121453109	0.344560175725429	0.479	0.361	1
OTUD5	6	0.00373723055420495	0.67432001487737	0.252	0.164	1
SH3GLB2	6	0.0037938174059917	0.447859494088209	0.319	0.215	1
C21orf59	6	0.00382586505094754	0.751841433799073	0.282	0.194	1
GLO1	6	0.00383869688685874	0.507747478964273	0.448	0.344	1
ZNF644	6	0.00390907846453391	0.387650007003835	0.423	0.311	1
FAM174A	6	0.00400968667317276	0.695595601772769	0.27	0.181	1
SLC39A3	6	0.0040126521330347	0.610302396813981	0.313	0.217	1
SNW1	6	0.0040319295784699	0.490653087130652	0.344	0.239	1
VDAC3	6	0.00404884463333528	0.350256175646017	0.558	0.444	1
ZCCHC24	6	0.00406167335172627	0.548159162458674	0.38	0.28	1
DRAP1	6	0.00411360838528725	0.371824127638569	0.742	0.727	1
ZHX1	6	0.00421064609532581	0.728219099604011	0.27	0.184	1
ABHD14A	6	0.00428093207716673	0.412294134104493	0.423	0.305	1
U2AF2	6	0.00429407334184633	0.827331633383336	0.258	0.174	1
FGD5-AS1	6	0.00430642542954074	0.454707889334705	0.399	0.287	1
DHX29	6	0.00433035497096095	0.787530625325361	0.307	0.219	1
C1RL	6	0.00433325359360426	0.693030541671745	0.331	0.242	1
ING1	6	0.00440097669802755	0.680198496814266	0.252	0.165	1
RALGAPA1	6	0.00445156066099443	0.381797533336607	0.35	0.243	1
MAN2C1	6	0.00451874884475364	0.714291695482674	0.27	0.182	1
BRWD1	6	0.00472897486745103	0.489881661192538	0.35	0.246	1
IARS	6	0.00476647125472601	0.547995415220442	0.294	0.201	1
YIPF5	6	0.00476648137949236	0.513773943481854	0.393	0.292	1
ILF3	6	0.00481349848824446	0.338330394168931	0.417	0.3	1
LRP10	6	0.00484934941748909	0.442377599018063	0.485	0.378	1
DOCK9	6	0.00487268951783278	0.300038482736268	0.252	0.159	1
TWIST1	6	0.00506035720268523	0.27266305497578	0.38	0.27	1
CTSF	6	0.00515442946860717	0.289934815914236	0.589	0.482	1
TMEM9	6	0.0052660314565779	0.508554675622546	0.362	0.263	1
DHX30	6	0.00527294986515754	0.647805861658748	0.276	0.189	1
NMD3	6	0.00528340763451412	0.537511284526598	0.288	0.197	1
DLGAP4	6	0.00531130614664868	0.521048719372809	0.294	0.203	1
UBE2H	6	0.00531577540996562	0.372677155007911	0.442	0.33	1
CYHR1	6	0.00532366640019657	0.494401044438502	0.35	0.253	1
COPS6	6	0.00539086552014314	0.438093603536548	0.509	0.413	1
AP3D1	6	0.00540632483368502	0.701800751299477	0.27	0.183	1
TMED1	6	0.00543609229924166	0.511117189690368	0.344	0.245	1
GNG12	6	0.00560290950415784	0.416787976370189	0.423	0.309	1
C21orf2	6	0.00564499836145271	0.547995415220442	0.258	0.169	1
SHISA5	6	0.0057329639440468	0.505973886414408	0.399	0.298	1
TOB1	6	0.00574500346018836	0.329304769433461	0.534	0.444	1
SEPT10	6	0.00576601378593435	0.37522629155575	0.313	0.212	1
A1BG	6	0.00577962265933759	0.514973689946745	0.288	0.198	1
RARS	6	0.00578077986127059	0.552376201956204	0.307	0.215	1
TMCO1	6	0.00587044060847281	0.324796384015221	0.687	0.641	1
APPL1	6	0.00588526353108712	0.590401826463621	0.411	0.323	1
FERMT2	6	0.00588835985546261	0.368817467903119	0.46	0.344	1
NRD1	6	0.00592583319450778	0.418741711514754	0.368	0.266	1
P4HA1	6	0.00593351802098901	0.58567087834211	0.344	0.256	1
EXOC7	6	0.00593639027534244	0.564809639219248	0.301	0.212	1
SAR1B	6	0.0059512487373238	0.453873237855892	0.429	0.332	1
NIFK	6	0.00596471413626808	0.63438298993937	0.344	0.251	1
MED10	6	0.00602078321370408	0.509606586016133	0.436	0.329	1
MDH1	6	0.00606745190096275	0.464333009500931	0.552	0.469	1
RBM7	6	0.00611175813576615	0.62802282515993	0.337	0.252	1
PLSCR4	6	0.00613385853580701	0.29145964668539	0.448	0.328	1
TRIP6	6	0.00629243603660371	0.479974647945135	0.387	0.289	1
STX16	6	0.00633850111388475	0.551319373551332	0.35	0.256	1
SP1	6	0.00634416083704713	0.560444902053936	0.258	0.171	1
EGR3	6	0.00634947764816622	0.413520394306573	0.613	0.544	1
MRPL43	6	0.00635232122501336	0.456273063816887	0.417	0.317	1
ZSCAN16-AS1	6	0.00641807931117827	0.509444703717838	0.356	0.261	1
SEL1L	6	0.006481697894683	0.557076303982308	0.344	0.251	1
GLIPR2	6	0.00649739419156529	0.349907235012827	0.337	0.232	1
ACIN1	6	0.0064985737942998	0.536741505028981	0.307	0.216	1
SRP19	6	0.00651017016630164	0.52417108513213	0.374	0.277	1
PIAS1	6	0.00651932535888195	0.477632705073178	0.288	0.197	1
PARP14	6	0.00652988431418422	0.356325321959266	0.362	0.255	1
PDPN	6	0.00660778347231403	0.302269838288143	0.331	0.227	1
GPBP1	6	0.00673061097964441	0.365588430405867	0.632	0.561	1
MRPL40	6	0.00675001111583997	0.531875749857165	0.417	0.326	1
DHX9	6	0.00681361765556605	0.423645058441021	0.393	0.293	1
KIAA1109	6	0.00684676945184792	0.383082212888005	0.393	0.287	1
YIPF4	6	0.00695676571946174	0.377018659356962	0.466	0.35	1
SPAG9	6	0.00709271676347569	0.373996090075446	0.534	0.437	1
IKBIP	6	0.00716608904260834	0.496481843321971	0.368	0.269	1
TOX4	6	0.00725359762478099	0.652978272714804	0.301	0.215	1
C1orf123	6	0.00727459274534342	0.332566941633759	0.472	0.356	1
NUB1	6	0.00727510828957103	0.612947360504483	0.282	0.198	1
FDPS	6	0.00727857753421747	0.406488512423287	0.405	0.303	1
UBE2I	6	0.00736872222956452	0.416156773736891	0.571	0.474	1
TAF9	6	0.00750096253376998	0.361592181234956	0.546	0.465	1
AHSA2	6	0.00757198378208132	0.503219291234098	0.325	0.23	1
DGUOK	6	0.00759639690773062	0.44457834579993	0.479	0.377	1
PLEKHJ1	6	0.00766309789474708	0.53610033571889	0.337	0.246	1
TMEM30A	6	0.00767826373938927	0.324667154388661	0.521	0.421	1
VBP1	6	0.00768020794679997	0.543538667382745	0.325	0.237	1
TMEM18	6	0.00772794237821838	0.647724078543685	0.307	0.219	1
NCOR1	6	0.00772885296319104	0.453020329145925	0.387	0.292	1
AFF4	6	0.00775463662241372	0.427043860441142	0.509	0.42	1
ARL8A	6	0.0077901017826806	0.297903809625834	0.344	0.24	1
SMCHD1	6	0.00790671699009861	0.378458942393172	0.411	0.307	1
TMEM106B	6	0.00791112467053238	0.432821536361074	0.448	0.345	1
REEP5	6	0.00795180553212897	0.343333372502829	0.712	0.699	1
STAG1	6	0.00795741115694912	0.60761831224277	0.288	0.204	1
PDCD6IP	6	0.00796229518086262	0.361226903614715	0.503	0.388	1
RBBP7	6	0.00810550355065392	0.516883035381692	0.429	0.347	1
BRIX1	6	0.00813673737687069	0.693238737796053	0.276	0.194	1
MTIF3	6	0.0081369234465622	0.40718000240785	0.374	0.275	1
NDUFV3	6	0.00822499221156289	0.426870135949285	0.38	0.274	1
CFL2	6	0.00836028934798297	0.459725964101329	0.301	0.212	1
CKS1B	6	0.00845927717750549	0.494949180858808	0.282	0.194	1
RP11-220I1.1	6	0.00867079333329295	0.436298089874934	0.35	0.254	1
SMARCB1	6	0.00868617608886522	0.578690208977114	0.368	0.284	1
CREBBP	6	0.00893366571953338	0.539409422542573	0.301	0.213	1
SF3B14	6	0.00935530671792012	0.301202770724423	0.761	0.728	1
STT3A	6	0.00939188270258793	0.636406333328472	0.282	0.202	1
NUCB2	6	0.0094114264732278	0.363045697613566	0.546	0.48	1
PSMC6	6	0.00958719435011527	0.347572164508805	0.466	0.356	1
PDXDC1	6	0.00983653297847842	0.582501822927133	0.276	0.194	1
CAPN2	6	0.00991089810620585	0.260786766291913	0.528	0.412	1
PHKB	6	0.00997287390870732	0.621053337415115	0.313	0.232	1
FBXO11	6	0.00999206356836908	0.513671154479574	0.325	0.234	1
BCL2A1	7	1.33611355465525e-191	4.97979296505802	0.925	0.096	2.4067413460005e-187
IL1B	7	2.40895443943009e-182	5.17454532777325	0.925	0.108	4.33924963174541e-178
C5AR1	7	2.64489433980338e-180	4.24543387076939	0.843	0.076	4.76424817428783e-176
CCL3L3	7	2.96614662974456e-167	5.19150917808041	0.667	0.043	5.34291992415888e-163
