gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SLC2A3	10	3.98360043788047e-20	0.786561787481016	0.912	0.782	1.10134601306081e-15
MXRA7	10	4.04758685915182e-20	0.766514817773598	0.695	0.436	1.1190363389497e-15
SLC1A5	10	4.05400908831295e-20	1.15491175984088	0.381	0.182	1.12081189264588e-15
YIF1A	10	4.19059134205282e-20	1.11972909138529	0.47	0.253	1.15857278833734e-15
SMIM14	10	4.3963941961365e-20	0.973321758054617	0.473	0.245	1.21547110340586e-15
BTF3	10	4.59291355379417e-20	0.483778741860357	0.951	0.856	1.26980281021747e-15
RPS23	10	5.14208212105108e-20	0.493593673041928	0.988	0.894	1.42163144400699e-15
DUSP5	10	5.63128592367642e-20	1.29530740464569	0.36	0.167	1.55688161931882e-15
PIGP	10	7.28918586433621e-20	1.10538759170667	0.393	0.188	2.01524121591303e-15
NT5E	10	8.86468080772996e-20	1.32630770726452	0.253	0.096	2.4508183029131e-15
ZBTB21	10	9.80558356159611e-20	0.944491464264588	0.424	0.208	2.71094968727448e-15
ATP6V0E1	10	9.88781290856562e-20	0.479877773005409	0.948	0.853	2.73368363483114e-15
C19orf70	10	1.01651220514115e-19	0.836284446551186	0.534	0.291	2.81035129355375e-15
EGR3	10	1.17970703858644e-19	0.768834966771411	0.412	0.196	3.26153604957994e-15
TP53I3	10	1.33297283105695e-19	1.15566468908673	0.384	0.184	3.68526998602315e-15
PHPT1	10	1.33345854913759e-19	0.621032378246968	0.817	0.648	3.68661285080069e-15
SOD2	10	1.38421783711819e-19	0.487319171983422	0.823	0.636	3.82694705428067e-15
ZNF708	10	1.5187890218787e-19	1.32109479342091	0.329	0.145	4.19899600878803e-15
PLAC9	10	1.6196134413329e-19	0.931692406241439	0.43	0.214	4.47774528125308e-15
RPS23P8	10	1.97269905665495e-19	0.470808988530337	0.976	0.908	5.45392108193393e-15
NF1	10	2.16402065847305e-19	0.777353813642365	0.665	0.457	5.98286791448044e-15
DUSP14	10	2.80066459492177e-19	1.25920216846791	0.311	0.134	7.74299740558022e-15
ERH	10	3.13407080336077e-19	0.572925665602101	0.857	0.636	8.66476555005152e-15
KCNS3	10	3.78188080867535e-19	1.00256553383226	0.262	0.101	1.04557658717447e-14
YBX3	10	3.9309710378372e-19	0.51038821198851	0.963	0.847	1.08679556283085e-14
RPL36AL	10	4.48774553888211e-19	0.49337200617345	0.939	0.828	1.24072700913474e-14
GLT8D1	10	4.66554765678317e-19	1.02891001759844	0.451	0.243	1.28988396067084e-14
C1GALT1C1	10	5.17625997561044e-19	1.36465270724249	0.271	0.111	1.43108059545702e-14
UBE2L6	10	5.94253572807897e-19	1.16965058348962	0.329	0.148	1.64293285274199e-14
ISCU	10	5.99117493496802e-19	0.630282774426391	0.72	0.47	1.65638013427061e-14
NFIX	10	6.10959646595101e-19	0.876901603064274	0.497	0.269	1.68912013494148e-14
ZCRB1	10	7.0128171791706e-19	1.07617694742211	0.36	0.168	1.93883356552529e-14
SVIL	10	7.46410074303563e-19	0.325067584527881	0.832	0.57	2.06359993242706e-14
COX7C	10	7.69264241604313e-19	0.623878327912914	0.835	0.661	2.12678484876344e-14
ZSWIM5	10	8.55045101530891e-19	1.24437568373985	0.351	0.166	2.36394319220246e-14
CSTB	10	1.02977413665954e-18	0.401000277596366	0.902	0.802	2.84701655562263e-14
TPGS1	10	1.117601032236e-18	1.03262199571903	0.387	0.188	3.08983157382288e-14
ABLIM1	10	1.18273125280314e-18	0.670619789975291	0.424	0.205	3.26989709462485e-14
NR2F1	10	1.22168423765452e-18	1.17134557726305	0.482	0.272	3.37759041184346e-14
ZNF483	10	1.28008546154721e-18	1.24283357481054	0.268	0.108	3.53905227553956e-14
AFF4	10	1.47223282108482e-18	0.528491808854004	0.924	0.824	4.0702820804532e-14
PDLIM7	10	1.50227754361154e-18	0.771188815624896	0.582	0.341	4.15334672482283e-14
PPP2R1B	10	1.7650491691417e-18	1.07637955686964	0.317	0.139	4.87983143792607e-14
RBPMS	10	1.82524391613439e-18	0.707108326866827	0.735	0.5	5.04625185493674e-14
BLOC1S2	10	2.48573549135975e-18	0.838705894225422	0.543	0.307	6.87231291296229e-14
RTN4	10	2.49105137247268e-18	0.5215187058517	0.973	0.953	6.88700972947521e-14
NCKAP5L	10	2.65422084212985e-18	1.24672987806215	0.36	0.177	7.33812436223639e-14
PGLS	10	2.85828323033422e-18	0.803673968868925	0.582	0.351	7.90229564690502e-14
DERL1	10	2.94825886665205e-18	1.10928288514198	0.402	0.208	8.15105128863291e-14
ADC	10	3.06662359026315e-18	1.5270145328955	0.311	0.144	8.47829424000053e-14
ELL	10	3.31775523181409e-18	1.00357424893325	0.378	0.182	9.1725978893964e-14
C4orf48	10	4.27663059764479e-18	0.996688550129966	0.381	0.184	1.18236006133086e-13
VAT1	10	4.31422800763901e-18	0.913842577591583	0.503	0.281	1.19275461727196e-13
TNFRSF12A	10	4.72315581501636e-18	0.883377060746762	0.503	0.282	1.30581088817757e-13
RNH1	10	5.22834824610864e-18	0.584245422268255	0.808	0.652	1.44548143960166e-13
COX6C	10	5.38418348263143e-18	0.699536420216738	0.765	0.577	1.48856520744311e-13
SETD7	10	6.58342784389093e-18	1.00526113855435	0.399	0.2	1.82012029600053e-13
UCK2	10	6.72633733574831e-18	1.24628389860978	0.296	0.13	1.85963048321434e-13
PHGDH	10	6.94508454833115e-18	1.19365942727149	0.253	0.1	1.92010752507711e-13
YES1	10	7.42226070330403e-18	0.788519468616592	0.503	0.281	2.05203241664247e-13
ELMSAN1	10	7.7500461990175e-18	0.887670261789483	0.485	0.272	2.14265527264237e-13
ACSL4	10	7.87192341461953e-18	1.02656275533986	0.415	0.214	2.17635066643986e-13
UGDH	10	9.05458508501473e-18	0.63902262399055	0.512	0.276	2.50332113845402e-13
RAP1B	10	9.75069568989361e-18	0.695770797532297	0.79	0.624	2.69577483738489e-13
TSPAN31	10	1.04968892901948e-17	1.00734104753453	0.351	0.164	2.90207498206014e-13
ERCC6L2	10	1.05305284576458e-17	0.910777389803796	0.418	0.209	2.91137520268532e-13
TOR1AIP1	10	1.17944148274167e-17	0.961526292471633	0.445	0.241	3.26080186733588e-13
GLIS2	10	1.22259053013637e-17	1.40250751937943	0.253	0.104	3.38009603866803e-13
NFIL3	10	1.24185954765413e-17	0.927859240808652	0.509	0.297	3.43336909139937e-13
SUSD1	10	1.34402832222772e-17	1.20257074151475	0.256	0.103	3.71583510246298e-13
PLAGL1	10	1.38148220372917e-17	0.658727228119187	0.729	0.475	3.81938384865005e-13
REEP5	10	1.73043598428667e-17	0.600811267760083	0.787	0.567	4.78413636575736e-13
ENAH	10	1.94288390203656e-17	0.393888071396035	0.698	0.427	5.37149112396049e-13
RABL5	10	1.94293060824958e-17	1.27578014865674	0.284	0.123	5.3716202526276e-13
POLR2L	10	1.99712024129143e-17	0.700667689873347	0.741	0.516	5.5214383310984e-13
C19orf53	10	2.29346039595308e-17	0.607472289718472	0.851	0.684	6.34072995669148e-13
CREB3L2	10	2.56830736968071e-17	0.79284937632596	0.689	0.493	7.10059938495626e-13
DAAM1	10	2.57424338766069e-17	0.837548942786898	0.695	0.494	7.1170106938655e-13
OAT	10	2.6175845345487e-17	0.946400770987124	0.476	0.271	7.23683596266678e-13
NAP1L1	10	3.03948108775309e-17	0.548445811661143	0.832	0.656	8.40325336331097e-13
AC022431.1	10	3.33581372107656e-17	0.401066082691397	0.979	0.903	9.22252419466036e-13
MAP1LC3A	10	4.32712878385986e-17	0.604740246402311	0.561	0.312	1.19632129487373e-12
NLGN1	10	4.5443688102505e-17	0.283015107824649	0.726	0.503	1.25638164496996e-12
DPP7	10	4.78096732144854e-17	0.772124074968165	0.591	0.36	1.32179403536088e-12
LRRFIP2	10	4.97507546377329e-17	0.721730495677775	0.628	0.408	1.3754591134694e-12
TNFRSF10B	10	4.99336744028759e-17	0.767960630961618	0.723	0.559	1.38051629621631e-12
DDAH2	10	6.14652562396958e-17	0.717060352511825	0.637	0.419	1.69932993925887e-12
PLCB1	10	6.24289191411402e-17	0.655370161553082	0.549	0.332	1.7259723274951e-12
SLC39A13	10	7.17710105095642e-17	1.22706313549661	0.277	0.12	1.98425312755792e-12
RPS27L	10	8.64920104010538e-17	0.421081820190269	0.96	0.834	2.39124461155793e-12
BSG	10	9.89068300563767e-17	0.350388325343523	0.966	0.869	2.73447713056865e-12
EVL	10	1.03540266319869e-16	0.630300911609704	0.564	0.328	2.86257774294542e-12
FDX1	10	1.06403405127127e-16	0.865135797193793	0.421	0.218	2.94173494154968e-12
PTGR1	10	1.09461794102292e-16	0.805779259254376	0.43	0.224	3.02629022154608e-12
C19orf10	10	1.12293213857226e-16	0.604151926604008	0.848	0.707	3.10457048351072e-12
DHFR	10	1.17868008510543e-16	0.346345934304408	0.997	0.994	3.25869683129099e-12
MAPK3	10	1.19891679980544e-16	0.94212911426234	0.39	0.2	3.3146452764221e-12
FAM43A	10	1.25951820621804e-16	1.08238529862844	0.25	0.103	3.48218998473102e-12
NPAS2	10	1.30358237091163e-16	0.743416430911155	0.384	0.186	3.60401418085937e-12
NRBF2	10	1.61353585506094e-16	0.898648434681704	0.415	0.217	4.46094257848697e-12
SUB1	10	1.6163380401572e-16	0.476207822726249	0.902	0.757	4.46868977962262e-12
C8orf4	10	1.66317721333611e-16	0.995757370838079	0.689	0.537	4.59818604171034e-12
DYNC2H1	10	1.69080213668789e-16	0.865324990694934	0.448	0.246	4.674560667301e-12
TMTC1	10	1.69209651067684e-16	0.915957808848394	0.357	0.174	4.67813922306827e-12
ARHGEF28	10	1.72506921933312e-16	0.951344889187158	0.345	0.168	4.76929887069028e-12
TXNL1	10	1.76295679793771e-16	0.750577870806251	0.576	0.357	4.8740466592584e-12
TBC1D16	10	1.85908902689902e-16	0.732604999474325	0.515	0.295	5.13982343266771e-12
SNHG7	10	1.88628346267641e-16	0.930743915053907	0.506	0.306	5.21500788926148e-12
GNA14	10	2.21792174325364e-16	0.886449498186225	0.271	0.116	6.13188824357335e-12
TMEM38B	10	2.29444288378041e-16	1.16612874554669	0.274	0.119	6.3434462407877e-12
RABGAP1L	10	2.43341425927394e-16	0.565434129099971	0.854	0.709	6.72766040261467e-12
PHLPP2	10	2.48989904987862e-16	1.19400777812213	0.277	0.122	6.88382390319942e-12
BAZ1A	10	2.5856949379049e-16	0.735220944839317	0.451	0.242	7.14867079482567e-12
IPO7	10	2.66218104839057e-16	0.861759727343983	0.503	0.29	7.3601319444854e-12
HINT1	10	2.96570796101992e-16	0.424923803016677	0.899	0.739	8.19929279983179e-12
MRPL32	10	3.27410473974527e-16	0.897707122695453	0.463	0.267	9.05191737397376e-12
SIGIRR	10	3.45928906572367e-16	0.78913331108356	0.463	0.251	9.56389648000623e-12
EFNB1	10	3.78547745259302e-16	1.27615153287452	0.259	0.112	1.04657095131839e-11
EPHA3	10	3.99704822168859e-16	0.438690283922163	0.54	0.303	1.10506392185024e-11
G6PD	10	4.25875723189861e-16	1.25019301033516	0.265	0.116	1.17741861190301e-11
TMEM99	10	4.39180350531102e-16	1.14537018537989	0.259	0.11	1.21420191511334e-11
NR2F1-AS1	10	4.59070125186251e-16	0.573092944289852	0.601	0.355	1.26919117510243e-11
CDC42EP4	10	5.09050734760232e-16	1.02855272273692	0.396	0.212	1.40737256639161e-11
NHSL2	10	5.14086380229263e-16	1.21971816569374	0.25	0.105	1.42129461541984e-11
AGTRAP	10	5.40712600769498e-16	1.05056950788506	0.372	0.19	1.49490812734743e-11
ARFGAP3	10	5.72747920396535e-16	0.851017312201305	0.527	0.324	1.5834761755203e-11
CYB5R3	10	5.96026912484509e-16	0.596849680626797	0.595	0.366	1.64783560494592e-11
NACA	10	6.03176449586449e-16	0.438916380886468	0.963	0.901	1.66760193017166e-11
IFI27L2	10	6.19683254903085e-16	0.763063887933923	0.454	0.245	1.71323829483056e-11
VEGFB	10	6.22921862679375e-16	0.641445545072091	0.765	0.612	1.72219207374967e-11
GSTP1	10	6.94011565136431e-16	0.435155247939484	0.951	0.868	1.91873377413269e-11
TNKS1BP1	10	8.24682401065206e-16	1.19950272958	0.314	0.152	2.27999943422498e-11
IRS2	10	8.99523477363906e-16	0.729802510910092	0.5	0.284	2.48691255786799e-11
RCAN1	10	9.44153331781227e-16	1.28221328566172	0.332	0.169	2.61030071637556e-11
PTBP3	10	9.98308094943913e-16	0.991112850625228	0.479	0.283	2.76002239009144e-11
PMAIP1	10	1.035879402702e-15	0.715428484262427	0.402	0.209	2.86389578465023e-11
MGMT	10	1.03758555248949e-15	0.750500582987993	0.619	0.41	2.86861277696768e-11
FLYWCH2	10	1.11810164122627e-15	0.97853689533058	0.412	0.225	3.09121560749827e-11
IDS	10	1.22101322152198e-15	0.735102058432245	0.5	0.285	3.37573525354183e-11
NUDT22	10	1.32021051876181e-15	1.17810138721277	0.277	0.125	3.64998602122077e-11
TIMM8B	10	1.43247937439856e-15	0.750303748955232	0.482	0.267	3.96037572639969e-11
SLIT3	10	1.7142539884047e-15	0.507772986076851	0.387	0.198	4.73939800174246e-11
TGIF1	10	1.74274399545062e-15	0.85857228691833	0.424	0.231	4.81816432422232e-11
LONRF1	10	1.98107845190212e-15	1.03662427634088	0.329	0.161	5.4770875959738e-11
NME3	10	2.12499578684197e-15	0.657666602054093	0.631	0.396	5.87497585188199e-11
BHLHE40	10	2.23564904552605e-15	0.811482352671512	0.552	0.343	6.18089891616586e-11
ACSL1	10	2.35128844015318e-15	0.338840367743343	0.399	0.201	6.50060715049149e-11
FAM114A1	10	2.46918419034463e-15	0.699293135149756	0.649	0.451	6.82655353104579e-11
JMY	10	2.68445675439237e-15	1.11689262342667	0.277	0.125	7.42171758886859e-11
BNIP3L	10	2.75833698425115e-15	0.464219406159601	0.854	0.709	7.62597426035916e-11
IER5L	10	3.34707125508603e-15	0.978474401772237	0.665	0.508	9.25364789893635e-11
PPAPDC1B	10	3.54264775850368e-15	0.91207837923793	0.384	0.202	9.79435825793512e-11
LBH	10	3.64510542918179e-15	0.937504370498728	0.348	0.174	1.00776229800589e-10
PPP3CA	10	3.76059070603351e-15	0.490725172572684	0.802	0.607	1.03969051249708e-10
TMED2	10	3.79668236188466e-15	0.689246253680675	0.564	0.353	1.04966877259025e-10
OGFOD3	10	3.80655509516954e-15	1.21860172966583	0.256	0.113	1.05239828716152e-10
KIAA0368	10	3.81856596737604e-15	0.824741394595631	0.527	0.323	1.05571893300045e-10
VCAN	10	3.87021860121027e-15	0.534957815403081	0.659	0.42	1.0699993366766e-10
SMARCA1	10	3.87489800757883e-15	0.924118016740431	0.412	0.227	1.07129305215532e-10
PBDC1	10	3.94773150163481e-15	0.954904115065548	0.332	0.163	1.09142932825697e-10
KDM6B	10	5.06070380781508e-15	0.659232793866492	0.43	0.233	1.39913278174664e-10
AC008440.5	10	5.09000055317607e-15	1.17033002152926	0.296	0.141	1.40723245293659e-10
JTB	10	5.5902502794961e-15	0.686770410047354	0.704	0.527	1.54553649477229e-10
LAGE3	10	5.83389418204423e-15	1.03377584747856	0.366	0.192	1.61289672450977e-10
ZDHHC5	10	5.90001072858596e-15	1.01605567920004	0.335	0.166	1.63117596613216e-10
ALS2CR11	10	6.05921969964411e-15	1.10432346107322	0.25	0.108	1.67519247036061e-10
UBE2E2	10	6.83194308660683e-15	0.450077896640864	0.881	0.719	1.88882730515419e-10
NME4	10	6.95115842932572e-15	0.640018416877678	0.543	0.33	1.92178677095568e-10
SH3RF3	10	6.97153276498754e-15	0.699560945627764	0.348	0.17	1.92741966353611e-10
EI24	10	7.10462667609898e-15	0.810160894568568	0.409	0.218	1.96421613714108e-10
MAGED1	10	7.14876241525404e-15	0.717427672036506	0.509	0.301	1.97641834494528e-10
COA3	10	7.38437353362082e-15	0.768608120354763	0.415	0.224	2.04155775084015e-10
JDP2	10	8.18973830902381e-15	0.895726247914765	0.329	0.161	2.26421695029581e-10
USP47	10	9.06695074514027e-15	0.563912563493722	0.835	0.693	2.50673987250893e-10
SLC6A6	10	9.53177400195508e-15	0.603234636161323	0.463	0.262	2.63524955832052e-10
SMURF1	10	9.74165865451966e-15	0.832761692116624	0.509	0.311	2.69327636821505e-10
ZNF32	10	9.81476137843916e-15	1.01412565210164	0.314	0.152	2.71348707829708e-10
CMC2	10	1.02959758680596e-14	0.886836457745423	0.433	0.246	2.84652844824245e-10
TRABD2B	10	1.03146938889665e-14	0.844834384489368	0.299	0.138	2.85170341948257e-10
YAF2	10	1.04648842923504e-14	0.869462909839585	0.412	0.226	2.89322656030613e-10
FLNA	10	1.06527485018712e-14	0.596465840397746	0.817	0.686	2.94516537831233e-10
ABHD5	10	1.08000176954251e-14	0.935920129470202	0.381	0.205	2.98588089225418e-10
PPA1	10	1.08575600058294e-14	0.672367721487048	0.521	0.307	3.00178961481165e-10
TXLNG2P	10	1.20508175116621e-14	0.961176772152682	0.277	0.126	3.33168951744922e-10
XYLT1	10	1.28125652187975e-14	0.579199966514925	0.47	0.261	3.54228990604093e-10
PYGB	10	1.31616896983294e-14	0.967525239239501	0.341	0.173	3.63881235089712e-10
MAPK8	10	1.4644966068074e-14	0.74806446101668	0.765	0.65	4.04889376884041e-10
GNA11	10	1.59625381171148e-14	1.03960869987188	0.323	0.163	4.41316291323874e-10
CTNNB1	10	1.81383924939709e-14	0.398172877125594	0.869	0.75	5.01472137280814e-10
CPEB2	10	1.88192770020079e-14	1.11557091566119	0.317	0.158	5.20296551274513e-10
PER1	10	1.94950615033273e-14	0.690396564488817	0.521	0.315	5.38979965382491e-10
NCKAP5	10	2.13314899218973e-14	0.271592507452721	0.643	0.419	5.89751701870695e-10
THYN1	10	2.21792771213448e-14	1.0030534946027	0.299	0.143	6.13190474573819e-10
SERPINB9	10	2.23914857870932e-14	0.405604242397903	0.387	0.195	6.19057407555767e-10
PXN	10	2.25170014668558e-14	0.960272793877752	0.393	0.217	6.22527539554162e-10
CPVL	10	2.29691876376271e-14	0.425710511498628	0.393	0.201	6.35029130617476e-10
MSRB3	10	2.40656104118864e-14	0.748664508873306	0.329	0.163	6.65341931057423e-10
HDGFRP3	10	2.44452894965674e-14	0.654347762335555	0.524	0.311	6.75838918711599e-10
PLA2R1	10	2.56887139218563e-14	0.590667247989368	0.412	0.215	7.10215873797561e-10
NPDC1	10	2.76749523640387e-14	0.748273481620367	0.387	0.207	7.65129408008579e-10
EIF3G	10	2.84801777623023e-14	0.754000289110365	0.582	0.383	7.87391474594373e-10
RP11-466P24.2	10	3.03549780831235e-14	1.16039938547931	0.256	0.116	8.39224079064116e-10
KCNIP1	10	3.3510851605338e-14	0.74032301627927	0.299	0.141	9.2647451433278e-10
VGLL3	10	3.50320385773853e-14	1.0482095026824	0.314	0.156	9.68530770548971e-10
NDUFA1	10	3.64730721683922e-14	0.571268577089428	0.631	0.407	1.00837102623954e-09
MID1	10	3.78617220669723e-14	0.712787018396524	0.415	0.228	1.04676302998558e-09
COX7CP1	10	3.84878857121111e-14	0.705564780952107	0.457	0.263	1.06407457628274e-09
FBN2	10	3.9342869136249e-14	0.757803529557814	0.396	0.209	1.08771230300987e-09
LSP1	10	4.10099136261377e-14	0.73304011322251	0.265	0.118	1.13380108202183e-09
PSMG2	10	4.17864232209144e-14	0.836062945532627	0.436	0.249	1.15526924278862e-09
UQCRQ	10	4.18069205315717e-14	0.707229616941388	0.479	0.279	1.15583593193636e-09
GPAA1	10	4.30946841175217e-14	0.796051387358881	0.476	0.283	1.19143873179712e-09
MAP3K5	10	4.85349976699364e-14	1.03321340627232	0.287	0.137	1.34184708058073e-09
UNC50	10	4.92719351618791e-14	0.849066405831144	0.378	0.204	1.36222119142047e-09
TSC22D3	10	5.05243123827585e-14	0.488928924188119	0.716	0.547	1.39684566444613e-09
RC3H1	10	5.13459325542692e-14	0.821480574159244	0.683	0.537	1.41956099732788e-09
PRPSAP1	10	5.70818074852059e-14	0.824267194913585	0.384	0.205	1.57814073154349e-09
MAML2	10	6.12267145946512e-14	0.491299103408316	0.957	0.867	1.69273497839832e-09
WASL	10	6.15195395148221e-14	0.699906459948872	0.503	0.302	1.70083070896629e-09
MECP2	10	6.3038330876382e-14	0.72528902750723	0.509	0.312	1.74282073373933e-09
ALDH2	10	7.09385368204159e-14	0.880649996273155	0.341	0.175	1.96123772747404e-09
SCARF2	10	7.16445883894915e-14	0.937093287708971	0.308	0.151	1.98075793520427e-09
MAGEH1	10	7.25791441003144e-14	0.866836368656127	0.387	0.209	2.00659559694139e-09
ARF4	10	7.32112602121727e-14	0.472166453084813	0.875	0.743	2.02407171108594e-09
HSPA1A	10	7.55413065363244e-14	0.696321619749134	0.915	0.859	2.08849050180976e-09
SURF4	10	8.28663847972144e-14	0.690181211615773	0.677	0.51	2.29100694048859e-09
ZBTB10	10	8.50361692338377e-14	0.829022325345535	0.378	0.205	2.35099497080791e-09
PQLC1	10	8.80661667366059e-14	0.83566263920293	0.43	0.246	2.43476531176694e-09
SULF2	10	9.06552834363286e-14	0.40074451066064	0.512	0.285	2.50634662116418e-09
CTC-575D19.1	10	9.09141367886643e-14	0.746800561532774	0.473	0.277	2.5135031397962e-09
ELOVL5	10	9.34835694173717e-14	0.535305782164565	0.82	0.669	2.58454024368208e-09
ELF2	10	9.45011094066378e-14	0.660896743761375	0.744	0.633	2.61267217176532e-09
ATP2A2	10	1.00034177215257e-13	0.713622274748904	0.634	0.459	2.76564489747022e-09
MDK	10	1.01733401197102e-13	0.658423727378354	0.555	0.358	2.81262334289627e-09
FDFT1	10	1.03175646406788e-13	1.11962723434753	0.259	0.119	2.85249709620848e-09
TSC22D1	10	1.06536517398571e-13	0.48467826138072	0.787	0.617	2.94541509651828e-09
GALNT7	10	1.08440044248704e-13	0.927483783411376	0.256	0.115	2.99804190334392e-09
PRRC1	10	1.09744502368706e-13	0.933724145507441	0.335	0.173	3.03410625698761e-09
ERLEC1	10	1.12201903652415e-13	0.768427763694736	0.436	0.25	3.10204603027833e-09
OOEP	10	1.15081072509783e-13	0.314328147722411	0.96	0.876	3.18164641167798e-09
TSPAN3	10	1.35649577677768e-13	0.78417587958711	0.512	0.328	3.75030387405725e-09
MDFIC	10	1.63679842957818e-13	0.612470364743544	0.57	0.357	4.5252566182548e-09
PKP4	10	1.69273209072545e-13	0.307043473482135	0.668	0.441	4.67989641122865e-09
MCC	10	1.72105803316885e-13	0.885386233258848	0.558	0.382	4.75820914430193e-09
DFNB31	10	1.80309954137918e-13	0.907659675976673	0.311	0.155	4.98502930205102e-09
AKR1B1	10	1.80397828950596e-13	0.654360736036817	0.427	0.239	4.98745877699713e-09
ARHGAP6	10	1.8379171193852e-13	0.544385227754413	0.378	0.196	5.08128945996426e-09
TUBB4B	10	1.84383463378309e-13	0.63676280211828	0.689	0.526	5.0976496120201e-09
TSPYL1	10	1.92718048378728e-13	0.932303650142939	0.348	0.184	5.32807588352669e-09
PTPDC1	10	1.97164805237678e-13	0.896832345188027	0.363	0.194	5.45101537040608e-09
TMEM179B	10	1.99585709436612e-13	0.682209056399635	0.521	0.322	5.51794610879401e-09
MRPL36	10	2.19635302017921e-13	0.848056610142904	0.421	0.242	6.07225719488945e-09
DDHD1	10	2.54496368410861e-13	0.86711504260733	0.39	0.215	7.03606109745507e-09
ANKRD28	10	2.62095938299115e-13	0.528627314111245	0.826	0.685	7.24616640615562e-09
LCA5	10	2.66061758718579e-13	0.836701785743773	0.363	0.195	7.35580944329255e-09
ALKBH7	10	2.72446886920033e-13	0.730801169638496	0.479	0.293	7.53233908267815e-09
ZHX2	10	2.75017839850913e-13	0.692371281706136	0.506	0.313	7.6034182183582e-09
AC012354.8	10	2.76324393315193e-13	0.813212958175644	0.405	0.228	7.63954050198514e-09
CDK14	10	3.07497374242356e-13	0.37889678488286	0.851	0.655	8.50137990567841e-09
TSPYL2	10	3.09770032368445e-13	0.795182140409037	0.601	0.431	8.5642120848904e-09
RRAS2	10	3.28608451983362e-13	0.729259030338262	0.345	0.178	9.08503787198401e-09
ZYX	10	3.51129865915944e-13	0.773117552597845	0.454	0.274	9.70768740297812e-09
ETV1	10	3.52026624366311e-13	0.545450189220723	0.662	0.445	9.7324800838554e-09
RGS2	10	3.68703376183487e-13	0.900835217876226	0.354	0.188	1.01935422413449e-08
SDCBP	10	3.79609450862039e-13	0.323651660342285	0.835	0.635	1.04950624879828e-08
MVP	10	4.08145765076034e-13	0.753698561316912	0.433	0.247	1.12840059670571e-08
HSPA2	10	4.28793373468172e-13	0.900169462804554	0.311	0.158	1.18548503962746e-08
GSTM3	10	4.56462008049292e-13	0.809002949080357	0.412	0.237	1.26198051365388e-08
KCNE4	10	4.75058599357382e-13	0.589721911358085	0.503	0.3	1.31339450964335e-08
LZTS1	10	4.87280989039484e-13	0.886707660473516	0.375	0.208	1.34718575039746e-08
ACAT1	10	4.88356507164256e-13	1.11197297549978	0.28	0.138	1.35015923535702e-08
LAPTM4A	10	5.04486666525997e-13	0.314871451811517	0.957	0.883	1.39475428694442e-08
LHFPL2	10	5.04604607663379e-13	0.591407841669934	0.713	0.544	1.39508035880694e-08
STAT2	10	5.2934273260537e-13	0.811049748123684	0.384	0.211	1.46347385283407e-08
MRPL54	10	5.62564073593453e-13	0.675927844364334	0.46	0.269	1.55532089426382e-08
FAM160B1	10	6.03995186190896e-13	0.830562648646366	0.335	0.174	1.66986549126197e-08
CRTAP	10	6.29692055977601e-13	0.755080408765154	0.454	0.27	1.74090962716127e-08
SPATS2	10	6.43299575330711e-13	0.662653281600262	0.466	0.275	1.77853033591682e-08
NEU1	10	6.5047769485034e-13	0.612749770137355	0.634	0.46	1.79837568295273e-08
PRKCA	10	7.11526831879119e-13	0.444270043770692	0.909	0.779	1.9671582320962e-08
TMEM66	10	7.28351236613954e-13	0.31551419316224	0.96	0.858	2.0136726638666e-08
AP3S1	10	7.46004264244796e-13	0.663759172753005	0.561	0.366	2.06247798935759e-08
C1RL	10	7.62222874770106e-13	1.12041044524086	0.277	0.138	2.10731758187691e-08
IPMK	10	7.77281467337047e-13	0.81521710805655	0.402	0.231	2.14895007274673e-08
FERMT2	10	7.86265445274758e-13	0.605115187566068	0.716	0.556	2.17378807655112e-08
KRT10	10	8.39056190050778e-13	0.400540569346522	0.893	0.754	2.31973864863339e-08
RPS14	10	8.49034747474423e-13	0.329594443254027	0.982	0.943	2.34732636634254e-08
SHC2	10	8.91369136285891e-13	0.895638047021901	0.341	0.183	2.4643682510896e-08
LPAR1	10	1.03244351521218e-12	0.653422486206897	0.491	0.295	2.85439658650712e-08
VCL	10	1.07919167724009e-12	0.542709933935337	0.701	0.492	2.98364123006569e-08
MIR29A	10	1.21397200641624e-12	0.858723200934507	0.573	0.406	3.35626840613897e-08
HNRNPAB	10	1.23790479607521e-12	0.71891377619396	0.463	0.282	3.42243538970913e-08
GPC6	10	1.27150118957874e-12	0.423640217920023	0.811	0.621	3.51531933882833e-08
DDIT3	10	1.28908080703401e-12	0.687032028369029	0.72	0.574	3.56392170720693e-08
MRPL43	10	1.33383052067693e-12	0.635323035797361	0.463	0.272	3.68764124051552e-08
AC016831.7	10	1.4331304132677e-12	0.707190760132172	0.527	0.344	3.9621756535612e-08
NSRP1	10	1.53478069997764e-12	0.782293087284612	0.399	0.227	4.24320820122817e-08
NDUFA2	10	1.56158050709639e-12	0.764428337166729	0.421	0.247	4.31730162796938e-08
NUDT9	10	1.57374058157199e-12	0.772264139357409	0.351	0.186	4.35092058587207e-08
SCAMP1	10	1.60001915965526e-12	0.844112334106952	0.375	0.21	4.4235729706989e-08
TPST1	10	1.65050878797752e-12	0.371008281031071	0.756	0.542	4.56316164612145e-08
IRF1	10	1.85967940308816e-12	0.779059817713189	0.43	0.251	5.14145564571785e-08
FOSL2	10	1.89356233017113e-12	0.555150180413026	0.418	0.231	5.23513177422411e-08
