gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TXNDC12	6	3.04910920299719e-19	0.581808393246789	0.587	0.347	8.42987221352632e-15
NGLY1	6	3.09420514820864e-19	0.758014926042969	0.445	0.239	8.55454897325242e-15
ZFYVE26	6	3.15039126886421e-19	1.11489763259215	0.269	0.116	8.70988674102888e-15
RALGAPB	6	3.19106240732215e-19	0.708316246023869	0.516	0.291	8.82233023752354e-15
EDC3	6	3.32148375716283e-19	0.953045306626877	0.306	0.139	9.18290614342807e-15
CCDC25	6	3.36835122327716e-19	1.06741031539156	0.298	0.136	9.31248062699437e-15
UQCR10	6	3.53588209355095e-19	0.438856885230453	0.699	0.447	9.7756532240403e-15
NOM1	6	3.64420634848115e-19	0.989130473001983	0.296	0.133	1.00751372916458e-14
VPS35	6	3.71329040432969e-19	0.623780444716119	0.557	0.324	1.02661339808503e-14
SET	6	4.01467887861012e-19	0.483865718741113	0.746	0.517	1.10993826956934e-14
SPTY2D1	6	4.34819444461762e-19	0.779445267118281	0.418	0.218	1.20214531810343e-14
GLRX5	6	4.38486204757132e-19	0.63514256712454	0.523	0.297	1.21228281029204e-14
EPHA3	6	4.72880339308106e-19	0.484636577437302	0.526	0.301	1.30737227408512e-14
GSPT1	6	4.90108165614712e-19	0.519708075256814	0.66	0.409	1.35500204547499e-14
CREBRF	6	5.10476517659798e-19	0.756022231845911	0.501	0.285	1.41131442837404e-14
RP11-665G4.1	6	5.12981451999788e-19	1.06612535643759	0.293	0.134	1.41823982034381e-14
ZC3HC1	6	5.18089947320452e-19	1.17525822064438	0.264	0.114	1.43236327735685e-14
CTSZ	6	5.18178123377282e-19	0.352429541594235	0.878	0.724	1.43260705770117e-14
CRBN	6	5.39316443246044e-19	0.72212522279669	0.487	0.272	1.49104817064234e-14
PLXNB2	6	5.593391965221e-19	0.664091450132442	0.557	0.333	1.54640507662465e-14
COQ9	6	5.60344137004194e-19	1.0119139855817	0.301	0.138	1.54918343557549e-14
CNIH4	6	5.64684974957723e-19	0.721105895673076	0.474	0.262	1.56118455026562e-14
ITSN2	6	5.73964525814868e-19	0.520256458622577	0.839	0.655	1.58683972452037e-14
DNMBP	6	5.86752880030582e-19	0.88659465576721	0.342	0.167	1.62219568742055e-14
PTTG1	6	6.01336862683317e-19	1.11314174410282	0.262	0.112	1.66251602426057e-14
SAE1	6	6.4673207498033e-19	0.50851492942189	0.513	0.282	1.78802016769812e-14
ZNF428	6	6.4826372135524e-19	0.529580717564542	0.694	0.453	1.79225471043083e-14
DOK5	6	6.84631427069281e-19	0.787144586496051	0.284	0.123	1.89280050641844e-14
DNAJC10	6	6.89591239511772e-19	0.776614231461556	0.46	0.255	1.9065128998782e-14
PAPOLA	6	7.01020709082642e-19	0.576997513095811	0.675	0.449	1.93811195440078e-14
ARL4C	6	7.69887058835421e-19	0.594825217407144	0.435	0.226	2.12850675156229e-14
NUP54	6	7.81861277749835e-19	0.762056445039717	0.469	0.258	2.16161187459497e-14
WDR11	6	7.97593684640462e-19	0.738103570066512	0.411	0.211	2.20510725992549e-14
PACRGL	6	8.78126263049098e-19	0.839525575292105	0.372	0.187	2.42775567945184e-14
AGPAT1	6	8.85920905921487e-19	0.753083634875509	0.433	0.231	2.44930552860114e-14
KIAA1432	6	9.08613993316068e-19	0.685386794675581	0.562	0.337	2.51204510732093e-14
ALKBH7	6	9.20285130769214e-19	0.57518669432964	0.518	0.289	2.54431230103765e-14
C15orf57	6	9.31340347323803e-19	0.703407526783746	0.479	0.268	2.57487665824612e-14
NAA30	6	9.3171540885974e-19	1.10589531049655	0.254	0.108	2.57591359087452e-14
PRPF19	6	9.60324942090101e-19	1.01564348797976	0.293	0.133	2.6550103673965e-14
ANKRA2	6	9.8257691451595e-19	0.939416877792881	0.33	0.158	2.71653039556225e-14
DAZAP1	6	1.04375508682727e-18	0.808600631921139	0.44	0.242	2.88566968855135e-14
DNAJA2	6	1.11478947326235e-18	0.8001136289668	0.443	0.243	3.08205845672841e-14
PRKRIP1	6	1.13450695645935e-18	0.532222354224303	0.538	0.303	3.13657138252316e-14
RAB2A	6	1.15228406625642e-18	0.431331720648829	0.905	0.774	3.18571975797911e-14
ATXN2L	6	1.16852820248727e-18	0.721534542531819	0.491	0.276	3.23062992141655e-14
ARL6IP6	6	1.24146689555809e-18	0.673478569708656	0.445	0.236	3.43228352614945e-14
AVEN	6	1.24790688385837e-18	0.802186099193751	0.333	0.157	3.45008816180323e-14
UAP1	6	1.27716664414542e-18	0.49988319151266	0.457	0.24	3.53098262106883e-14
RNF4	6	1.32156680919349e-18	0.59734165120336	0.545	0.314	3.65373575737724e-14
ZNF345	6	1.34886524434941e-18	1.05881777258469	0.264	0.114	3.72920774105281e-14
PRPF8	6	1.39789739886131e-18	0.551974054041158	0.604	0.362	3.86476693863186e-14
RAD17	6	1.50253955311039e-18	0.972892481205103	0.286	0.128	4.1540711024843e-14
URB1	6	1.51170783689919e-18	0.895289663081131	0.286	0.127	4.17941865667518e-14
COA1	6	1.57878458363159e-18	0.529373671988842	0.753	0.556	4.36486573836626e-14
RNLS	6	1.69092870279011e-18	0.801156264728657	0.377	0.192	4.67491058460383e-14
PAPOLG	6	1.78009046667512e-18	0.925754872117142	0.315	0.149	4.92141611321671e-14
HEATR2	6	1.78569876168089e-18	1.08709126339485	0.279	0.126	4.93692136641917e-14
CCM2	6	1.83221648013053e-18	0.580858721398247	0.555	0.324	5.06552890261689e-14
C7orf50	6	1.87889244068116e-18	0.55266611932208	0.601	0.358	5.1945739307512e-14
AKIRIN1	6	1.94065550132916e-18	0.597425743266918	0.523	0.295	5.36533026452473e-14
POT1	6	2.00952745277163e-18	0.97813471390779	0.337	0.167	5.55574054867773e-14
ACIN1	6	2.01544955334634e-18	0.49023179089465	0.733	0.494	5.57211338013663e-14
USP25	6	2.03260933275831e-18	0.597745841581282	0.572	0.338	5.61955502227691e-14
UBE3C	6	2.05928244181128e-18	0.605818556516232	0.565	0.339	5.69329816687564e-14
ZNF565	6	2.15324509480044e-18	0.966153617992393	0.335	0.164	5.95307671359477e-14
SNRPB	6	2.21820966784788e-18	0.512014246029037	0.751	0.551	6.13268426869904e-14
TM9SF4	6	2.23453886513694e-18	0.635251338497752	0.467	0.255	6.17782960044409e-14
SUCLG1	6	2.2689847395401e-18	0.618720071746304	0.523	0.298	6.27306210940651e-14
EFEMP2	6	2.27830665055993e-18	0.670204997373038	0.55	0.325	6.29883439680304e-14
COG3	6	2.28535633594122e-18	0.971883342714056	0.342	0.169	6.31832466197669e-14
IARS2	6	2.34889461216479e-18	0.931306546527447	0.362	0.185	6.49398893425199e-14
LPCAT3	6	2.39849692072008e-18	0.83270458866248	0.337	0.162	6.63112443671479e-14
CRIP2	6	2.42024548486104e-18	0.346905495122598	0.575	0.326	6.69125269199532e-14
METTL16	6	2.43424682891848e-18	0.659274300468148	0.501	0.286	6.72996220791093e-14
SUB1	6	2.44498664265918e-18	0.346716527747913	0.897	0.755	6.75965457095985e-14
DRG1	6	2.47059116741152e-18	0.938980913666394	0.325	0.156	6.83044340054263e-14
PPP2R3C	6	2.51301432565323e-18	0.79243575436341	0.428	0.233	6.94773070613347e-14
BNIP2	6	2.54319921980871e-18	0.938969812126694	0.352	0.177	7.03118288300513e-14
DISP1	6	2.5725648108226e-18	0.643357248564915	0.381	0.19	7.11236993248125e-14
KRR1	6	2.65982551456324e-18	0.793366440711979	0.413	0.219	7.35361960011299e-14
XPO1	6	3.13992930975273e-18	0.499762018360173	0.614	0.372	8.68096256267338e-14
BLOC1S4	6	3.16700604724439e-18	0.867343547206905	0.33	0.158	8.75582161881655e-14
GUK1	6	3.19853446859719e-18	0.34327977725508	0.924	0.779	8.84298824533066e-14
GJA1	6	3.21962338283211e-18	0.491182863930339	0.318	0.146	8.90129276651592e-14
UBA2	6	3.43041964994791e-18	0.54172547560633	0.616	0.376	9.484081206211e-14
EIF4H	6	3.60959884605063e-18	0.474690159029198	0.792	0.575	9.97945792967616e-14
LRIG3	6	4.04954966505315e-18	0.557181396285491	0.355	0.17	1.11957899589724e-13
KANSL1	6	4.09740280140693e-18	0.329958075270873	0.912	0.786	1.13280895250497e-13
WSB2	6	4.10378000940964e-18	1.00870410451448	0.269	0.119	1.13457205920148e-13
PGPEP1	6	4.32310430936663e-18	0.77876968993858	0.333	0.158	1.19520864841059e-13
CCDC85B	6	4.59585525189091e-18	0.466090035643578	0.795	0.661	1.27061610149028e-13
CWC27	6	4.59663392121964e-18	0.684066028190422	0.445	0.241	1.27083138019959e-13
PDSS2	6	4.61608430655182e-18	0.573540777263189	0.667	0.459	1.27620882823238e-13
PPP2R5E	6	5.08740488018776e-18	0.485583664881119	0.611	0.366	1.40651482722551e-13
GRIA1	6	5.09708083313964e-18	0.691983606535953	0.311	0.143	1.40918993793812e-13
PAICS	6	5.17644889052252e-18	0.900564631114994	0.337	0.165	1.43113282476276e-13
HMGN3	6	5.19854465483964e-18	0.556294950062468	0.785	0.628	1.43724164072352e-13
SLC25A12	6	5.56042749318955e-18	0.663603043428264	0.482	0.269	1.53729138904212e-13
BTBD1	6	6.23180749210688e-18	0.44018962539885	0.54	0.3	1.72290781734279e-13
KATNA1	6	6.24283276793539e-18	0.832223334560477	0.357	0.178	1.7259559753511e-13
MTMR4	6	6.27145900732515e-18	0.733329450905081	0.379	0.192	1.73387027175518e-13
BTBD6	6	7.36779838362283e-18	1.06589119885483	0.269	0.121	2.0369752191202e-13
AKAP10	6	7.47822809161227e-18	0.707759942414311	0.421	0.223	2.06750572048804e-13
RALB	6	7.55777869436724e-18	0.708265638660263	0.435	0.237	2.08949907563171e-13
TSPAN4	6	7.60906845001103e-18	0.603172808665951	0.479	0.267	2.10367915437455e-13
DEF8	6	7.6587489629866e-18	1.01490459165585	0.32	0.158	2.11741432579691e-13
COMMD9	6	7.83524262176739e-18	1.0250491490614	0.262	0.114	2.16620952764003e-13
USP45	6	7.90169487789775e-18	1.10906366546917	0.267	0.119	2.18458158289239e-13
PPP5C	6	8.1655086442391e-18	0.864403523376036	0.333	0.163	2.25751817487278e-13
PSMA6P1	6	8.2082568441806e-18	0.705063405578649	0.435	0.235	2.26933676971061e-13
TNPO3	6	8.21689825283082e-18	0.678046051781016	0.467	0.261	2.27172585996014e-13
TRIB2	6	8.91531839174362e-18	0.46348599483183	0.707	0.475	2.46481807576536e-13
KDM4B	6	8.93077679510912e-18	0.484466044806931	0.606	0.362	2.46909186054382e-13
ZNF608	6	9.20750396764824e-18	0.664423850206391	0.399	0.205	2.54559862193571e-13
ZNF131	6	9.26879019344146e-18	0.555192714008156	0.65	0.428	2.56254242478076e-13
GLG1	6	9.71772457556088e-18	0.407652991298428	0.868	0.707	2.68665931340532e-13
FBRS	6	9.88845046778083e-18	0.792512170319406	0.396	0.207	2.73385990082737e-13
AC097500.2	6	1.00937171898786e-17	1.06647631308735	0.276	0.126	2.79060999148574e-13
THAP11	6	1.04211393660823e-17	0.99939136747041	0.279	0.127	2.88113240054078e-13
PRRC2A	6	1.11503937535975e-17	0.638119461119267	0.521	0.305	3.08274936105711e-13
XRCC5	6	1.11693536572627e-17	0.380589847742732	0.902	0.745	3.08799120562343e-13
DNAJB2	6	1.12930841058822e-17	0.694367974825061	0.44	0.24	3.12219896275326e-13
AIMP2	6	1.20317030984212e-17	1.05919172980919	0.291	0.138	3.3264049556205e-13
C6orf89	6	1.20726055386989e-17	0.648578506850242	0.489	0.277	3.33771325328408e-13
SLIT2	6	1.21303593795019e-17	0.368044188444226	0.741	0.56	3.35368045765089e-13
PPP4R2	6	1.27376514549325e-17	0.588455854821173	0.538	0.31	3.52157849774518e-13
UFM1	6	1.315866343537e-17	0.541183513912708	0.648	0.42	3.63797567997675e-13
RICTOR	6	1.31685387680896e-17	0.599768705563395	0.665	0.461	3.64070591321373e-13
PTBP1	6	1.36815698971467e-17	0.596869362604068	0.562	0.337	3.78254362946415e-13
FBLIM1	6	1.49907004529122e-17	0.806616324729356	0.337	0.164	4.14447895421663e-13
EIF2B4	6	1.54416467649139e-17	0.998013593957968	0.298	0.142	4.26915208109574e-13
SPPL2B	6	1.56380025520967e-17	0.674586164129927	0.389	0.199	4.32343856557819e-13
NRBF2	6	1.69317862988518e-17	0.721724642497586	0.406	0.215	4.68113095804356e-13
TMEM57	6	1.69888044346075e-17	0.66038921027106	0.467	0.263	4.69689476203593e-13
KATNBL1	6	1.76284315689782e-17	0.526070769810959	0.572	0.342	4.8737324758754e-13
CSNK1G2	6	1.78837004539557e-17	0.509669283405432	0.518	0.292	4.94430666450512e-13
BBC3	6	1.80920679558395e-17	0.88374518838973	0.369	0.192	5.00191402775095e-13
BTG3	6	1.89708083381263e-17	0.532302146414909	0.709	0.492	5.24485938124178e-13
CALU	6	1.91801473193428e-17	0.32050845178363	0.919	0.771	5.3027353293787e-13
MTO1	6	1.93083154727874e-17	0.969100902042729	0.271	0.122	5.33816997876154e-13
MEF2A	6	1.98433914251871e-17	0.29213833573207	0.944	0.846	5.48610242732147e-13
MRPL11	6	2.17258121749351e-17	0.78894676828353	0.401	0.217	6.0065352920043e-13
MARCKSL1	6	2.20695016372476e-17	0.372553925129139	0.753	0.541	6.10155511764983e-13
EVA1A	6	2.41151325580772e-17	0.879313205043377	0.308	0.147	6.66711069833161e-13
DNAJA4	6	2.41545321500363e-17	0.849040701100433	0.281	0.129	6.67800350352054e-13
C14orf166	6	2.42028426792306e-17	0.456194140072099	0.78	0.579	6.69135991552689e-13
CDC5L	6	2.42984806125183e-17	0.565992485454674	0.509	0.29	6.71780093494293e-13
GLRX	6	2.43155202717002e-17	0.908459550702893	0.279	0.127	6.72251188951697e-13
AKT1S1	6	2.43918327349327e-17	0.990454780003114	0.271	0.123	6.74360999622684e-13
ALKBH5	6	2.4719027641449e-17	0.572594685655483	0.46	0.25	6.8340695720314e-13
BBS4	6	2.59867823500964e-17	0.768069472670315	0.35	0.174	7.18456571633115e-13
DDR2	6	2.69921741264473e-17	0.500295169322972	0.653	0.428	7.46252638073888e-13
AVL9	6	2.72095381453187e-17	0.368441859582866	0.866	0.704	7.52262101103627e-13
DYNC1I2P1	6	2.79921957919175e-17	1.02532540432031	0.274	0.125	7.73900237059144e-13
ZMYND11	6	2.80066675217531e-17	0.692571292930884	0.645	0.438	7.74300336973908e-13
ZNF473	6	2.90926100714125e-17	0.90092939940115	0.267	0.119	8.04323390644341e-13
PAIP1	6	2.92686946824365e-17	0.777654211592293	0.386	0.205	8.09191601885322e-13
STX7	6	3.00015434903619e-17	0.581030450364155	0.506	0.29	8.29452672878037e-13
ANP32B	6	3.00598065596864e-17	0.424392790319102	0.567	0.335	8.31063471955649e-13
GTPBP10	6	3.36562241368885e-17	0.987614199694056	0.271	0.123	9.30493628712556e-13
MLX	6	3.5064028079211e-17	0.947727251250162	0.298	0.142	9.69415184305947e-13
EBNA1BP2	6	3.5553987888829e-17	0.875406107080875	0.333	0.164	9.82961103162456e-13
PCCA	6	3.57728029142702e-17	0.487121184936771	0.822	0.665	9.89010682170828e-13
DENND5B	6	3.61213043797983e-17	0.561227377085978	0.469	0.259	9.98645702188282e-13
GTF2F1	6	3.80286286220975e-17	0.799078575741818	0.367	0.191	1.05137749551513e-12
GNL1	6	3.81664377076216e-17	0.477925440348011	0.592	0.352	1.05518750330261e-12
DNAJC21	6	3.81760705057925e-17	0.634724547520263	0.489	0.28	1.05545382127365e-12
STK38	6	4.00718502277852e-17	0.738222014818453	0.418	0.229	1.10786644324758e-12
CC2D2A	6	4.01190911507391e-17	0.929283738927915	0.291	0.137	1.10917251304449e-12
MRPS15	6	4.27356549449585e-17	0.680947022912993	0.421	0.226	1.18151265226327e-12
C3orf38	6	4.27451419535355e-17	0.809990922103419	0.352	0.179	1.1817749395894e-12
TTC5	6	4.5962269733671e-17	1.03068016396209	0.259	0.116	1.2707188713268e-12
UBQLN1	6	4.64740237251204e-17	0.601221197781755	0.538	0.319	1.2848673339284e-12
LINC01060	6	4.7859798634662e-17	0.65325864408585	0.296	0.137	1.3231798528525e-12
COL16A1	6	4.826517450529e-17	0.277035724850592	0.496	0.263	1.33438727954775e-12
OCIAD1	6	4.94690015328571e-17	0.444350650868021	0.839	0.667	1.3676694853789e-12
GTF2H5	6	5.18849160276191e-17	0.439314083967306	0.587	0.342	1.43446227341559e-12
CKS1B	6	5.2806142432252e-17	0.888323086125216	0.325	0.16	1.45993141982447e-12
ZNF148	6	5.33407032445397e-17	0.72868009953092	0.425	0.233	1.47471042260179e-12
JKAMP	6	5.56447333894295e-17	0.791360247184071	0.399	0.218	1.53840994401756e-12
TMEM50B	6	5.65829484777895e-17	0.696082407636313	0.46	0.262	1.56434877656545e-12
FAM219B	6	5.70613990923558e-17	1.01448080554674	0.271	0.125	1.57757650070636e-12
SDF2	6	5.7168610855455e-17	0.613959311406831	0.509	0.294	1.58054058432076e-12
EXOSC10	6	5.76128287571453e-17	0.841035863254434	0.337	0.168	1.5928218766488e-12
CTBS	6	5.83721576930488e-17	0.828867585537222	0.342	0.172	1.61381504373972e-12
AP001347.6	6	5.92754528110989e-17	1.03011189761827	0.267	0.121	1.63878844386845e-12
TBC1D4	6	5.96669085918834e-17	0.781022845231616	0.403	0.22	1.6496110218398e-12
NTMT1	6	6.09882436815291e-17	0.683792527380581	0.44	0.242	1.68614197306323e-12
SSBP1	6	6.2360651492002e-17	0.499824824092463	0.589	0.352	1.72408493179938e-12
TASP1	6	6.26841496954001e-17	0.543795067310058	0.677	0.465	1.73302868662873e-12
PRADC1	6	6.5642454503448e-17	1.08591456702548	0.259	0.117	1.81481693965683e-12
QRSL1	6	6.63593068036516e-17	0.924638367981672	0.303	0.146	1.83463575520056e-12
SPACA6P	6	6.75072938654468e-17	0.908198887063524	0.276	0.127	1.86637415349801e-12
PNPT1	6	7.05667582910963e-17	0.810403156023671	0.355	0.182	1.95095916647394e-12
CSNK1D	6	7.10240136020285e-17	0.534297384923711	0.56	0.335	1.96360090405528e-12
RPL35P2	6	7.23578438848645e-17	0.522391182445341	0.452	0.245	2.00047730988485e-12
EPG5	6	7.32069368493922e-17	0.757262258867022	0.379	0.198	2.02395218307515e-12
ARL8B	6	7.68592131557641e-17	0.520800017871051	0.572	0.346	2.12492666611741e-12
EEF1A1	6	8.18310614971422e-17	0.388388129784721	0.814	0.627	2.26238335721149e-12
IMPA1	6	8.3884313022893e-17	1.02426949299536	0.306	0.15	2.31914960214392e-12
CARM1	6	8.80594896688065e-17	0.806342323032558	0.32	0.157	2.43458071087349e-12
GTF3C2	6	9.19270525733315e-17	0.768802251556898	0.377	0.199	2.5415072224949e-12
TTF1	6	9.26497737268647e-17	0.818079567765126	0.318	0.155	2.56148829422663e-12
NDRG3	6	9.34820006608266e-17	0.925379524613411	0.281	0.131	2.58449687226987e-12
RCOR3	6	9.55051193354837e-17	0.631684299886359	0.433	0.234	2.64043003426812e-12
IRS2	6	9.65987018745245e-17	0.634878650629878	0.489	0.282	2.67066431072498e-12
CCP110	6	9.81978244525822e-17	0.988578276542032	0.259	0.116	2.71487525264054e-12
ANKDD1A	6	1.01153514004219e-16	0.868995387449198	0.311	0.151	2.79659120167464e-12
AFAP1	6	1.06134420937701e-16	0.479787823966458	0.653	0.425	2.93429833566462e-12
SPSB1	6	1.06416350340162e-16	0.539732908800849	0.359	0.179	2.94209283785445e-12
CLK4	6	1.15325088500581e-16	0.808209712465478	0.369	0.193	3.18839272177556e-12
MARCH3	6	1.18246240979144e-16	0.527209702660896	0.589	0.379	3.26915382435039e-12
RIF1	6	1.18411356625431e-16	0.416266990612013	0.797	0.598	3.27371877662328e-12
RBCK1	6	1.19797023320091e-16	0.671619167574603	0.477	0.274	3.31202830373055e-12
TPT1P9	6	1.2164015263716e-16	0.613040122236221	0.381	0.197	3.36298529995955e-12
TMEM184C	6	1.21860684499179e-16	0.974239625341702	0.271	0.126	3.3690823443488e-12
USP37	6	1.34021141229898e-16	0.724661459987423	0.389	0.207	3.705282491583e-12
C1GALT1	6	1.36769938616606e-16	0.80485785762753	0.406	0.224	3.7812784929333e-12
ATMIN	6	1.37531668930578e-16	1.02955992409897	0.254	0.114	3.80233805092368e-12
CTD-2341M24.1	6	1.44200337979294e-16	0.708193245101229	0.32	0.155	3.98670674411353e-12
KIAA1430	6	1.51564631953009e-16	0.600113349105591	0.474	0.271	4.19030737960485e-12
RYBP	6	1.62868621956473e-16	0.496702593302965	0.692	0.474	4.5028287912306e-12
COL4A3BP	6	1.64941920495685e-16	0.513901165526238	0.599	0.365	4.56014927594421e-12
SUPT6H	6	1.67287101610161e-16	0.592401222202243	0.526	0.314	4.62498649821611e-12
NUBP2	6	1.7480440729716e-16	0.816365661897932	0.391	0.213	4.83281744854458e-12
POP7	6	1.76940785497851e-16	0.799281295277813	0.362	0.188	4.89188189665908e-12
EIF3K	6	1.77703062294597e-16	0.491406762057213	0.562	0.333	4.91295656325873e-12
RLF	6	1.81336192907647e-16	0.563543023635314	0.802	0.663	5.01340172531771e-12
LPIN1	6	1.82856341485366e-16	0.734042068870121	0.374	0.198	5.05542927304592e-12
SLC39A6	6	1.86499038154827e-16	0.614246483186252	0.425	0.231	5.15613890786651e-12
C16orf13	6	1.86919785702004e-16	0.642927389806743	0.484	0.283	5.1677713153033e-12
RRP15	6	1.91460058958727e-16	0.71537527390149	0.367	0.189	5.29329625003192e-12
KIF9	6	1.9888070898873e-16	0.813727024258439	0.355	0.184	5.49845496141142e-12
SDHB	6	2.03467680337883e-16	0.736659192945268	0.418	0.23	5.62527095830146e-12
FBXL4	6	2.04669556334371e-16	0.695729627333568	0.379	0.199	5.65849922397635e-12
TRNT1	6	2.05957448114362e-16	0.786342281164051	0.367	0.193	5.69410556801776e-12
RP11-166B2.8	6	2.0840502086462e-16	1.00273728089397	0.274	0.129	5.76177361184416e-12
PIAS1	6	2.10513662245671e-16	0.444946884244898	0.782	0.603	5.82007122010606e-12
N4BP1	6	2.11381754800266e-16	0.571287581366647	0.533	0.319	5.84407137496295e-12
C4orf19	6	2.15457768927175e-16	1.25032350966759	0.342	0.182	5.95676093752961e-12
RP11-440L14.1	6	2.21922970831208e-16	0.890161270787403	0.315	0.156	6.13550437457041e-12
FAM96B	6	2.34118952814223e-16	0.392154566345673	0.782	0.559	6.47268668845483e-12
PITHD1	6	2.34223853090702e-16	0.567747284970446	0.499	0.287	6.47558686639863e-12
FAM222B	6	2.3476581073163e-16	0.541785072985449	0.46	0.255	6.49057036929737e-12
PSMA4	6	2.41039535284151e-16	0.43704030248413	0.572	0.334	6.66402003200092e-12
FLRT2	6	2.51708545596537e-16	0.611184681664237	0.291	0.135	6.95898616010747e-12
PCBP2	6	2.5381094174623e-16	0.426138727921796	0.77	0.583	7.01711110645802e-12
TNKS2	6	2.60857569592571e-16	0.520878796230182	0.562	0.341	7.2119292265258e-12
DERA	6	2.7604113918037e-16	0.860887832943632	0.359	0.191	7.63170937491968e-12
LCMT1	6	3.24540351766632e-16	0.678014979773896	0.367	0.19	8.97256710529208e-12
NMT2	6	3.46211769485321e-16	0.550508505587259	0.496	0.289	9.57171679096067e-12
CRTAP	6	3.5106392219866e-16	0.625265953944119	0.465	0.268	9.70586425702634e-12
OTUB1	6	3.53656571033796e-16	0.772847034168639	0.379	0.203	9.77754321937137e-12
GNB2	6	3.58118634581732e-16	0.516604266528783	0.672	0.452	9.90090589028114e-12
TMEM41B	6	3.64836843399511e-16	0.72317994521004	0.416	0.231	1.00866442094663e-11
FAM8A1	6	3.7417604273399e-16	1.01297240047864	0.257	0.117	1.03448450534666e-11
H1F0	6	3.96284194150123e-16	0.392527679931142	0.543	0.318	1.09560691156685e-11
TMEM132C	6	4.01069974667841e-16	0.500647153476201	0.279	0.126	1.10883815896418e-11
QARS	6	4.33347511538507e-16	1.02354868606511	0.254	0.116	1.19807586515051e-11
ANKZF1	6	4.52446726163833e-16	0.996486789837808	0.271	0.128	1.25087946382515e-11
