gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
P4HB	0	3.91903924038601e-66	0.540435041921537	0.861	0.681	7.84670036710086e-62
RP11-14N7.2	0	3.99376672134026e-66	0.554787591833535	0.684	0.426	7.99631972946747e-62
AKR7A2	0	6.41837153557197e-66	0.894430474620052	0.5	0.284	1.28508634885222e-61
EPB41L4A-AS1	0	8.09275884383212e-66	0.827506530242608	0.526	0.308	1.62033217571207e-61
RASL11B	0	9.53313333063565e-66	1.47715450314521	0.252	0.095	1.90872395545987e-61
NUPR1	0	1.32012532575755e-65	0.52312019611332	0.785	0.564	2.64315492723177e-61
RGCC	0	2.40411930395756e-65	0.923240806935874	0.648	0.459	4.81352767038383e-61
RPS7	0	3.07441369095764e-65	0.321456534168085	0.999	0.998	6.1555910920354e-61
TMEM208	0	6.71036494180913e-65	0.815091393669962	0.536	0.318	1.34354926864902e-60
LARP6	0	6.87152218684028e-65	1.0956977478405	0.354	0.165	1.37581617224916e-60
ATP1B1	0	7.64944599832988e-65	0.891556871222745	0.498	0.28	1.53157207778561e-60
SYCE1L	0	7.70321824042326e-65	1.17938323698837	0.339	0.156	1.54233835609754e-60
PGRMC1	0	2.62987788774426e-64	0.736361380475648	0.525	0.3	5.26554150684157e-60
SCARF2	0	2.87395885068122e-64	0.908454860142659	0.414	0.21	5.75424041083394e-60
BMP1	0	3.16292533578014e-64	0.781648814923095	0.481	0.26	6.332809107299e-60
C12orf57	0	3.46807844438576e-64	0.566684730316357	0.787	0.566	6.94378666134917e-60
MRPS6	0	3.7178628653203e-64	0.910579646128843	0.643	0.456	7.44390502894431e-60
PLCE1	0	5.1205944400342e-64	0.981871128924841	0.379	0.184	1.02524541878365e-59
MLF2	0	7.97977644015528e-64	0.76274095996799	0.565	0.341	1.59771083884789e-59
ANKRD50	0	8.16972906325268e-64	0.83749121581466	0.457	0.243	1.63574315304445e-59
PDCD7	0	1.24628636607065e-63	0.684094962723917	0.621	0.384	2.49531456214665e-59
CXCL12	0	1.37022170835006e-63	0.730096579264283	0.511	0.284	2.7434579044585e-59
GSTM3	0	1.45896852432674e-63	1.07253753201937	0.371	0.182	2.92114677940699e-59
NRN1	0	2.4712957690726e-63	1.21748749278698	0.303	0.132	4.94802838883717e-59
COCH	0	2.72439141294623e-63	1.56419146622831	0.254	0.1	5.45477648700093e-59
PCDH18	0	2.73684353484346e-63	1.0054617870088	0.349	0.162	5.47970812546358e-59
SLC39A7	0	5.169148939166e-63	0.881929691050934	0.451	0.243	1.03496700059982e-58
MFGE8	0	5.28787136328457e-63	0.729673492043558	0.539	0.312	1.05873760435684e-58
MMP14	0	5.6794727063387e-63	0.69717589993664	0.57	0.335	1.13714402526313e-58
C1orf21	0	6.93813022210018e-63	0.66039161230899	0.553	0.319	1.3891524330689e-58
LEPROT	0	7.98779829303693e-63	0.758738415856444	0.568	0.353	1.59931697423185e-58
SON	0	9.42664647624656e-63	0.341931782475216	0.986	0.919	1.88740315747409e-58
SMOC2	0	1.11993050081254e-62	1.2649295778224	0.267	0.106	2.24232484872686e-58
KIFAP3	0	1.414591773759e-62	0.989696911620023	0.376	0.184	2.83229564942026e-58
ARID5B	0	1.48594274073139e-62	0.753559483399874	0.599	0.379	2.97515455549238e-58
RPL35A	0	1.97530217816012e-62	0.294684096825684	1	0.997	3.95495002111219e-58
BTBD3	0	6.18971728903227e-62	1.1044869148747	0.349	0.167	1.23930519561004e-57
BARX1	0	6.21593997432669e-62	1.10618437551015	0.335	0.156	1.24455550165969e-57
UBE2E3	0	6.3368970127054e-62	0.792840668133546	0.52	0.306	1.26877351988387e-57
RARRES2	0	1.24965339919409e-61	0.40332663566421	0.695	0.434	2.5020560358664e-57
LAGE3	0	1.50085427622504e-61	0.852871655959736	0.496	0.29	3.00501043185778e-57
TIMM13	0	2.74296655485686e-61	0.744499755517155	0.586	0.375	5.4919676361344e-57
DCTD	0	3.12648606477751e-61	1.04139748301304	0.377	0.191	6.25985039889754e-57
CBX1	0	4.49353444495133e-61	0.672517948776471	0.598	0.378	8.99695466568156e-57
FERMT2	0	9.16532083727095e-61	0.939676334612882	0.438	0.24	1.83508053803839e-56
TMCO1	0	1.01112630270694e-60	0.5989828268063	0.705	0.49	2.02447708327984e-56
CALM2	0	1.02385617666353e-60	0.414923660117202	0.925	0.836	2.04996483691572e-56
ATXN7L3B	0	1.12895109071859e-60	0.764484911146385	0.516	0.303	2.26038587383676e-56
FN1	0	1.45618179354385e-60	0.528720841977056	0.8	0.589	2.91556718703349e-56
SNUPN	0	2.79376410917015e-60	0.88323352759778	0.41	0.212	5.59367449938048e-56
DMKN	0	4.77644226618106e-60	1.28369039165909	0.26	0.105	9.56339270534771e-56
MEOX1	0	7.61083434648446e-60	1.24211270609713	0.315	0.145	1.52384125285312e-55
RAB2A	0	8.13311219617197e-60	0.594763080058474	0.741	0.56	1.62841172391755e-55
WBP5	0	8.83549502050894e-60	0.620618911886864	0.648	0.418	1.7690428130063e-55
CDK6	0	9.55985697095047e-60	0.776156350974603	0.474	0.266	1.9140745627237e-55
LMNA	0	1.08182600633153e-59	0.453169551060959	0.815	0.592	2.16603202987698e-55
CILP2	0	1.26316913171799e-59	1.42385403792079	0.258	0.106	2.52911723552577e-55
GALNT11	0	1.3132216708132e-59	0.906771690335202	0.412	0.218	2.62933242930219e-55
ACBD6	0	1.51771692867383e-59	0.798691425287148	0.491	0.283	3.03877283459074e-55
C21orf33	0	1.52653400433405e-59	0.821915015002846	0.481	0.275	3.05642638347764e-55
LIMA1	0	1.86134532913727e-59	0.659416882605078	0.559	0.333	3.72678561799864e-55
LRRC59	0	2.40728251074405e-59	0.940440101717059	0.411	0.219	4.81986104301174e-55
SNAI2	0	2.49531417216502e-59	1.13249655128501	0.32	0.148	4.99611803550879e-55
SAMD11	0	2.98038524120543e-59	1.1084454565769	0.287	0.122	5.96732732994152e-55
TMEM9	0	4.34145612012239e-59	0.821560242797169	0.448	0.244	8.69246344370905e-55
EFEMP2	0	7.7177070146778e-59	0.998744387782612	0.369	0.186	1.54523929847879e-54
HNRNPA1	0	8.4241847571368e-59	0.404146177222915	0.966	0.928	1.68669027207393e-54
SEP15	0	1.1186843477309e-58	0.690939964070195	0.598	0.393	2.23982980102682e-54
PHB	0	1.78653904820889e-58	0.585870534770551	0.7	0.496	3.57700848232384e-54
POLR2J	0	4.30974492989793e-58	0.626267750293151	0.671	0.463	8.62897129864163e-54
MRFAP1	0	5.35012746499073e-58	0.600494681831553	0.707	0.505	1.07120252104044e-53
SNHG18	0	7.64751022258536e-58	1.17965249891471	0.286	0.125	1.53118449676604e-53
NRBP1	0	1.46971821752521e-57	0.766291495390263	0.527	0.322	2.94266981512898e-53
C12orf23	0	1.53850399876119e-57	0.845756627884362	0.445	0.248	3.08039270631966e-53
NDUFB2	0	1.84754169009449e-57	0.470515227187679	0.881	0.768	3.69914797190718e-53
PDCD6	0	2.18221999908981e-57	0.661472053763247	0.63	0.427	4.36924088217761e-53
SPRY4	0	3.06044082539491e-57	0.897464534709685	0.384	0.196	6.12761462060568e-53
SNX3	0	4.49777614835424e-57	0.507551377015049	0.844	0.718	9.00544740423485e-53
GLT8D1	0	7.03351495096828e-57	0.914384610207449	0.399	0.212	1.40825036348287e-52
EVA1B	0	9.93373376725815e-57	0.716068405469013	0.574	0.369	1.98893217488043e-52
COMMD4	0	1.43462308235173e-56	0.550557972584733	0.581	0.353	2.87240233548464e-52
PHF14	0	1.46474612491623e-56	0.585645658114488	0.641	0.413	2.93271469130728e-52
EIF3I	0	1.7146652395114e-56	0.696716080216828	0.584	0.38	3.43310274254972e-52
PHB2	0	2.44458001303313e-56	0.700042827990109	0.587	0.38	4.89453810209492e-52
YIPF3	0	2.73661274449563e-56	0.755745047313984	0.504	0.302	5.47924603702915e-52
CCDC102B	0	4.89295915931134e-56	0.94618617222969	0.371	0.19	9.79668282877316e-52
OAF	0	5.38132072334191e-56	0.936661901279482	0.385	0.203	1.07744803522752e-51
TPBG	0	8.59762907271347e-56	1.16012838125036	0.304	0.142	1.72141729293869e-51
SHFM1	0	1.09884720084855e-55	0.434080253036156	0.881	0.74	2.20011186553896e-51
PRDX2	0	1.16094591834108e-55	0.583132286869055	0.714	0.529	2.32444591770251e-51
GCSH	0	1.80761782670082e-55	0.937887578364435	0.371	0.191	3.61921241262038e-51
THY1	0	2.52307953472155e-55	0.719820027231815	0.467	0.264	5.0517098444195e-51
FAM101B	0	2.95027700743604e-55	1.21204876357601	0.262	0.111	5.90704462428845e-51
ADAM12	0	3.0193989130299e-55	1.09638220966761	0.291	0.131	6.04544050366847e-51
CDKN1C	0	3.33940791995706e-55	0.737588950031651	0.512	0.312	6.68616253733802e-51
APOD	0	5.22728851368843e-55	0.257193165399862	0.813	0.634	1.0466077062107e-50
THSD4	0	7.66632594037697e-55	1.01585027503491	0.336	0.165	1.53495177978228e-50
RRBP1	0	8.36088748945188e-55	0.474832487652452	0.834	0.67	1.67401689313806e-50
GTF2A2	0	9.1352404355909e-55	0.624995954122178	0.627	0.423	1.82905784001401e-50
SEPW1	0	1.00211294081358e-54	0.383613075692918	0.907	0.764	2.00643053009695e-50
EPB41L2	0	1.17518740293188e-54	0.555694092046135	0.711	0.503	2.35296021815021e-50
ERH	0	1.2276145866366e-54	0.523035122416622	0.748	0.553	2.4579299253638e-50
PPIL4	0	1.40397670121672e-54	0.788624609505518	0.471	0.274	2.81104215117612e-50
PLSCR4	0	1.59760185112092e-54	1.01831571038565	0.33	0.161	3.1987184263143e-50
PPP2R1A	0	1.7298305792215e-54	0.709518259387771	0.507	0.303	3.46346678571729e-50
ANAPC11	0	1.91478156493874e-54	0.535564153467011	0.715	0.507	3.83377564932034e-50
FAT3	0	1.94843108165281e-54	1.1009751828599	0.276	0.121	3.90114871168525e-50
IMPDH2	0	2.18398366414593e-54	0.850036355261598	0.447	0.258	4.37277209235298e-50
WDR61	0	3.72948674051381e-54	0.774370899048529	0.463	0.266	7.46717835185676e-50
PHLDA3	0	3.84783248864947e-54	0.811746222231732	0.404	0.216	7.70413020877397e-50
F2R	0	4.19526243370213e-54	1.03729291420863	0.384	0.208	8.39975444475839e-50
RARA	0	4.38238805629554e-54	0.939629239506795	0.358	0.183	8.77441736631493e-50
SERPINE2	0	5.1638773941735e-54	0.571476807605618	0.415	0.225	1.03391153186142e-49
ATP5A1	0	5.37394561458065e-54	0.682711409374243	0.572	0.366	1.07597139095134e-49
NDUFC1	0	6.66978071840322e-54	0.594651452947066	0.692	0.499	1.33542349543869e-49
C1orf122	0	8.62296320455161e-54	0.839581997624432	0.445	0.258	1.72648969281532e-49
LPAR1	0	9.74179853590354e-54	1.10437761880452	0.284	0.128	1.95050290285861e-49
LAMTOR5	0	1.2791088005792e-53	0.603937983278835	0.645	0.44	2.56103164051968e-49
SRM	0	1.61395556513569e-53	0.708768536954906	0.495	0.299	3.23146183251468e-49
PLD3	0	2.22842774865207e-53	0.441674927965116	0.832	0.653	4.46175803835118e-49
RPL7A	0	2.35709475502805e-53	0.286854756335128	0.997	0.999	4.71937511851717e-49
CFDP1	0	2.44810821002661e-53	0.589424004640172	0.656	0.441	4.90160225811528e-49
HMCN1	0	2.56990149547379e-53	1.02226310632161	0.286	0.128	5.14545677423762e-49
DSTN	0	3.67976531309337e-53	0.47776016808252	0.716	0.511	7.36762610987555e-49
MEIS3	0	3.82337563041172e-53	0.80272636265617	0.376	0.194	7.65516268721034e-49
PEBP1	0	4.6464862265328e-53	0.494873985461652	0.829	0.687	9.30319472276396e-49
IDH3G	0	8.53131552235988e-53	0.717076427137114	0.528	0.329	1.7081399938869e-48
NT5C3B	0	9.29580238673164e-53	0.772695911996252	0.46	0.266	1.86120555387141e-48
SNAPC5	0	1.06424742879399e-52	0.857186776906789	0.409	0.227	2.13083620193132e-48
FAM213A	0	1.1514346244791e-52	0.713054774228849	0.555	0.352	2.30540240513206e-48
SBDS	0	1.41428909442444e-52	0.69027383835844	0.541	0.339	2.83168962485661e-48
IMP3	0	1.63333609722709e-52	0.701891216035449	0.532	0.331	3.27026553386807e-48
ARPC1A	0	1.6550520711096e-52	0.706401517614517	0.534	0.333	3.31374525677564e-48
FAM229B	0	1.76130504102211e-52	1.09000191267511	0.293	0.137	3.52648495313447e-48
GBAS	0	1.93405866404811e-52	0.754907465656803	0.491	0.298	3.87237225715712e-48
PRMT1	0	2.31186017963745e-52	0.602445492875235	0.61	0.402	4.62880645167009e-48
COPB2	0	2.48875477468615e-52	0.77317090460611	0.494	0.302	4.9829848098766e-48
SEC62	0	2.66046939667454e-52	0.42112709563836	0.879	0.742	5.32679182602176e-48
UFC1	0	2.87361949189277e-52	0.542818491949516	0.738	0.557	5.75356094666769e-48
EBPL	0	2.96055113523633e-52	0.750573913102842	0.477	0.283	5.92761548297017e-48
RHOBTB3	0	5.41010302846618e-52	0.746531779507738	0.475	0.282	1.0832108283595e-47
NDUFA11	0	5.48231090022027e-52	0.590681821637462	0.667	0.477	1.0976682884421e-47
NGFR	0	7.9004740886614e-52	0.868962504332868	0.337	0.166	1.58183292203179e-47
MYL6B	0	9.50138100388537e-52	0.816478449750799	0.466	0.279	1.90236650459793e-47
RORA	0	1.14012534718928e-51	0.745882294986501	0.442	0.247	2.28275897014237e-47
SMAD5	0	1.15334656913493e-51	0.635326848073202	0.556	0.35	2.30923050072197e-47
PBX1	0	1.26086565480826e-51	0.760172365557792	0.417	0.23	2.52450521405711e-47
CETN2	0	1.42189143786051e-51	0.828049013835273	0.409	0.226	2.84691103688432e-47
BUD31	0	1.85766546009738e-51	0.571235931919785	0.643	0.436	3.71941778420698e-47
OLFML1	0	2.03011642132516e-51	1.10448042452212	0.27	0.12	4.06469909877724e-47
RPL3	0	2.85594538857289e-51	0.278551878454198	0.999	0.999	5.71817385700063e-47
CXXC5	0	3.53667619397383e-51	0.880707183175504	0.39	0.213	7.08113307557441e-47
ZNF428	0	4.76936239155318e-51	0.626548473257681	0.571	0.363	9.54921738036777e-47
MRPL51	0	5.81809971786175e-51	0.540633092514235	0.7	0.511	1.16489992551028e-46
PDAP1	0	6.77380287047971e-51	0.621931083960703	0.595	0.396	1.35625081072745e-46
ZNF652	0	6.79115314928187e-51	0.73882696521622	0.489	0.297	1.35972468354922e-46
PLEKHH2	0	8.50823838719018e-51	0.714483438418529	0.402	0.215	1.70351948988322e-46
PDLIM4	0	9.57204143259676e-51	0.8701977930131	0.358	0.187	1.91651413563452e-46
STUB1	0	9.7923548600008e-51	0.626405701864684	0.6	0.394	1.96062529006936e-46
ATRAID	0	1.07002995384992e-50	0.602035102187005	0.644	0.45	2.1424139735983e-46
MRPS26	0	1.17374771959435e-50	0.746727518608627	0.471	0.28	2.3500776841718e-46
TCEAL4	0	1.19667608603918e-50	0.63775197966318	0.556	0.357	2.39598485946764e-46
SMARCE1	0	1.3452171895334e-50	0.658306983500938	0.558	0.36	2.69339385688377e-46
ZNHIT1	0	1.78186956596341e-50	0.487648261386102	0.77	0.594	3.56765924497194e-46
FAM13A	0	3.83066996215064e-50	0.636555750840088	0.507	0.305	7.66976739821801e-46
NOB1	0	4.46763389324535e-50	0.993094897684807	0.328	0.166	8.94509658105585e-46
FSCN1	0	4.82809856766854e-50	0.333302383109291	0.613	0.384	9.66681895218596e-46
NES	0	4.94976058568894e-50	0.567393180486985	0.491	0.286	9.91041064466639e-46
COL4A2	0	6.15494904394136e-50	0.388047871262366	0.816	0.607	1.23234389757794e-45
PTPLAD1	0	6.61547176968717e-50	0.605526567046251	0.526	0.323	1.32454975772676e-45
DDR2	0	8.32730021291102e-50	0.499552145746713	0.558	0.334	1.66729204862904e-45
TCF12	0	1.03397808609293e-49	0.668966890382552	0.526	0.327	2.07023092397526e-45
SRP9	0	1.14978933721904e-49	0.587527008685049	0.593	0.387	2.30210821097995e-45
IGFBP4	0	1.27285221343945e-49	0.453435563828208	0.831	0.64	2.54850470174847e-45
NRK	0	2.71935913843916e-49	0.81757607406081	0.385	0.209	5.4447008669829e-45
PLP1	0	2.85257899340967e-49	0.919853071499959	0.264	0.118	5.71143366060483e-45
HSBP1	0	2.90949400048532e-49	0.45688824525458	0.802	0.633	5.82538888777171e-45
CLTA	0	3.61355614117649e-49	0.476354485305346	0.818	0.671	7.23506210586357e-45
JTB	0	3.68640445469177e-49	0.639317333696928	0.617	0.431	7.38091899918386e-45
PCDH9	0	4.03917797969332e-49	0.922236059458687	0.327	0.165	8.08724215094196e-45
RPS3A	0	4.07454169948933e-49	0.252382929095023	1	0.998	8.15804739071753e-45
TCEAL7	0	5.45335425209504e-49	0.977289782317776	0.33	0.169	1.09187058835447e-44
SEC61B	0	6.40504644848875e-49	0.378796045749849	0.858	0.733	1.28241839991642e-44
ESD	0	1.0051343971606e-48	0.670318786801698	0.525	0.334	2.01248008999495e-44
C11orf58	0	1.04836936280481e-48	0.452118005430837	0.837	0.684	2.09904513820779e-44
MAP1LC3A	0	1.11073871794128e-48	0.780688308570864	0.421	0.24	2.22392106106203e-44
TNS3	0	1.62287052055678e-48	0.887857820696565	0.358	0.19	3.24931135625879e-44
NAT14	0	2.19598001166403e-48	1.02333054537896	0.286	0.136	4.39679117935372e-44
LTBP1	0	3.91350641920958e-48	1.06600387153897	0.332	0.173	7.83562255254143e-44
DNM3OS	0	4.19910447646036e-48	0.983835910248114	0.277	0.129	8.40744698276892e-44
ENAH	0	8.09267211337508e-48	0.980011822209008	0.317	0.161	1.62031481053996e-43
TSPAN6	0	9.7756870153912e-48	1.10414724577195	0.264	0.121	1.95728805422163e-43
SKP1	0	1.0471501701423e-47	0.419080009202305	0.881	0.761	2.09660407065892e-43
ATP5J	0	1.82609917111239e-47	0.447091760422527	0.835	0.697	3.65621576040123e-43
CRLF1	0	2.5078168346157e-47	0.822262724498565	0.347	0.181	5.02115086626756e-43
NDUFAB1	0	2.67386074203954e-47	0.582310745458122	0.613	0.421	5.35360397771157e-43
COX6C	0	2.82470495695213e-47	0.355434176330201	0.902	0.791	5.65562426480955e-43
EPHB3	0	3.69257345570258e-47	1.01359606237769	0.276	0.13	7.39327057300772e-43
CA11	0	3.97672221868485e-47	0.808117496640644	0.332	0.169	7.9621932262508e-43
DPYSL3	0	3.98551136629222e-47	0.843332407950508	0.365	0.197	7.97979085759027e-43
FAM43A	0	4.56421447970764e-47	0.888922461544377	0.389	0.221	9.13847023127063e-43
PDK2	0	5.06732649575692e-47	0.960910039128919	0.329	0.172	1.01458011098045e-42
BDH2	0	5.28752816703198e-47	0.761077793366039	0.398	0.223	1.05866888960314e-42
C17orf89	0	6.07863284627172e-47	0.631802528962281	0.546	0.353	1.21706386848052e-42
CYR61	0	7.07378911930501e-47	1.02948894857305	0.287	0.14	1.41631405746725e-42
SMIM7	0	7.61565227849199e-47	0.697274248230245	0.487	0.305	1.52480589919967e-42
IAH1	0	9.78961377360585e-47	0.707661963014325	0.453	0.27	1.96007646975136e-42
SAR1A	0	1.18510954762831e-46	0.775470216994505	0.41	0.236	2.37282633626139e-42
MIA3	0	1.27838238270083e-46	0.682935882043311	0.494	0.306	2.55957720664361e-42
H1F0	0	1.79014621711088e-46	0.704924708148997	0.5	0.312	3.5842307558994e-42
ITGAE	0	1.87961880902689e-46	0.665611784124171	0.474	0.289	3.76337277943364e-42
NR1D2	0	2.24342062991934e-46	0.770483641861236	0.444	0.268	4.49177678522451e-42
MPDZ	0	2.82889066842298e-46	0.850162349326644	0.36	0.194	5.66400489631649e-42
ADAMTS9	0	2.91384028181585e-46	0.80536730592787	0.388	0.217	5.8340910122517e-42
TUSC1	0	5.31254309330559e-46	0.948807484522819	0.303	0.152	1.06367737814165e-41
TNFRSF12A	0	5.70541804798456e-46	1.19805228460347	0.253	0.117	1.14233880156747e-41
UBE2H	0	5.74270064086177e-46	0.65581831390961	0.509	0.321	1.14980352231334e-41
EBF1	0	5.90628457242903e-46	0.885716028865349	0.332	0.173	1.18255629709174e-41
TBC1D2B	0	6.92755844333563e-46	0.607532107283017	0.513	0.319	1.38703575152466e-41
PDLIM7	0	7.33957373261332e-46	0.796143347266396	0.402	0.23	1.46952945274384e-41
ACBD3	0	1.1457882263185e-45	0.635425063525295	0.529	0.343	2.29409718673491e-41
SWI5	0	1.16328983950736e-45	0.868626611265914	0.35	0.189	2.32913891666163e-41
EIF4H	0	1.27876589252141e-45	0.598566149275075	0.586	0.397	2.56034507000636e-41
TRPM7	0	1.82074055516653e-45	0.659411967789241	0.431	0.248	3.64548673955443e-41
ATPIF1	0	1.83227867643434e-45	0.423403478164889	0.823	0.675	3.66858836595684e-41
TFG	0	2.17255589644465e-45	0.768329443500025	0.438	0.265	4.34989141586149e-41
OAZ2	0	2.49081030821385e-45	0.637963472009947	0.508	0.321	4.98710039910578e-41
ERLEC1	0	2.97946804761518e-45	0.720763236025826	0.455	0.279	5.96549092493512e-41
AFF3	0	3.03224025484011e-45	0.749722738828049	0.4	0.228	6.07115143824086e-41
MPHOSPH10	0	3.10130482296583e-45	0.727860224810892	0.439	0.264	6.20943251654218e-41
CCND1	0	3.5789286637563e-45	0.650456060478026	0.398	0.222	7.16573097057286e-41
HIC1	0	3.84691197093476e-45	0.780764282318606	0.388	0.217	7.70228714820557e-41
GTF2I	0	4.05018994617964e-45	0.416175452020287	0.83	0.661	8.10929031024087e-41
GOPC	0	4.73829388445222e-45	0.720585619215599	0.455	0.277	9.48701201545024e-41
C1orf123	0	4.75309973737983e-45	0.739698751906161	0.433	0.258	9.5166562941819e-41
MRPS33	0	4.80553605994654e-45	0.704989093194992	0.451	0.272	9.62164429922495e-41
FZD1	0	4.82474358207999e-45	0.895832737851352	0.341	0.183	9.66010160004055e-41
GNG12	0	6.71971104988216e-45	0.825406881282277	0.344	0.182	1.34542054640741e-40
TSC22D3	0	7.65838376388653e-45	0.439052672625502	0.822	0.687	1.53336159720536e-40
PSMG3	0	7.67468654217588e-45	0.807833856776635	0.371	0.207	1.53662573947446e-40
MPZL1	0	8.99347954081285e-45	0.713501852124385	0.455	0.278	1.80067447366155e-40
POLR3D	0	1.02037444614494e-44	0.88305694776863	0.329	0.174	2.04299371607141e-40
TCEAL8	0	1.16439810732665e-44	0.67669626206788	0.459	0.279	2.33135789048942e-40
CKAP4	0	1.18671402730481e-44	0.825179992769308	0.366	0.203	2.37603882546968e-40
MTCH1	0	1.39520798718482e-44	0.513805524711883	0.729	0.558	2.79348543194144e-40
TWIST1	0	1.74042324371464e-44	0.940733472256696	0.309	0.158	3.48467541856546e-40
TBL2	0	2.48801250743556e-44	0.980435492311583	0.288	0.143	4.98149864238748e-40
SETBP1	0	2.91902700376702e-44	0.92213288299929	0.302	0.152	5.84447586694232e-40
SEMA6D	0	3.10700484580459e-44	0.749911314698795	0.35	0.186	6.22084510226994e-40
CNTFR	0	3.32786330560103e-44	0.985800644272997	0.279	0.137	6.66304791047438e-40
PTPRN2	0	3.46054727194501e-44	1.03878216866263	0.276	0.135	6.9287077478883e-40
RHOC	0	3.71940146917059e-44	0.415656004576439	0.729	0.535	7.44698562157336e-40
MARVELD1	0	4.18450250237274e-44	0.677079065598614	0.433	0.252	8.3782109102507e-40
PSMA4	0	5.6693975023735e-44	0.511211191098055	0.676	0.492	1.13512676792522e-39
NDUFS4	0	6.09920434172478e-44	0.743826854144612	0.454	0.282	1.22118269330014e-39
SAT2	0	7.80830619643345e-44	0.580993840626329	0.62	0.443	1.56337906664991e-39
CDC42BPA	0	8.02573073749197e-44	0.729438856868479	0.37	0.203	1.60691180826064e-39
C1R	0	8.11488652729816e-44	0.521904271017417	0.504	0.305	1.62476258049564e-39
SF3B14	0	9.3176163394054e-44	0.516082236147279	0.681	0.508	1.86557314347575e-39
